file,query,answer
bridge_structure_743.graphml,Which MEDICAL_CATEGORY is a framework in particle physics that describes elementary particles like quarks and neutrinos as fundamental components of matter?,"""STANDARD MODEL"""
bridge_structure_742.graphml,"Which organ will eventually become a white dwarf, similar to the future state of our Sun and Sirius B, contributing to the enrichment of the universe with elements?","""WHITE DWARF"""
bridge_structure_739.graphml,Which Copernicus contributed to the cosmological revolution by challenging Aristotelian Cosmology and laying the groundwork for the Standard Model of Particle Physics?,"""COPERNICUS"""
bridge_structure_741.graphml,"Which category of particle physics research includes the study of hadrons, dark matter, and black holes, and is often facilitated by instruments like the LHC?","""PARTICLE PHYSICS"""
bridge_structure_744.graphml,"Which MICROELEMENT is a significant component of the universe, distinct from dark energy and ordinary matter, and influences both its structure and the dynamics of galaxies and galaxy clusters?","""DARK MATTER"""
bridge_structure_740.graphml,"Which category includes Einstein's theory of gravity, the Standard Model, the LHC, and hadrons?","""PARTICLE PHYSICS"""
bridge_structure_745.graphml,"Which MICROELEMENT is crucial for understanding dark matter's role in galaxy clusters and its influence on the gravitational structure, as studied by astronomers using the Chandra X-ray Observatory and explored in particle physics research?","""DARK MATTER"""
bridge_structure_746.graphml,"Which MICROELEMENT is involved in dark matter detection methods, cosmic composition, and the influence on the universe's structure and dynamics?","""DARK MATTER"""
bridge_structure_751.graphml,"Which MICROELEMENT is fundamental to understanding the relationships between NUTRIENT, RADIATION, WEIGHT, and SPACETIME CURVATURE in physics?","""MASS"""
bridge_structure_750.graphml,"Which CONCEPT is responsible for binding quarks together to form protons and neutrons, holding helium's nucleus together, and contributing to the energy and mass of protons and neutrons through virtual particles?","""STRONG NUCLEAR FORCE"""
bridge_structure_747.graphml,"Which MEDICAL_CATEGORY is foundational to understanding the symmetries and interactions of particles, the Higgs Mechanism, hadrons, and yet lacks full explanation for dark energy?","""STANDARD MODEL"""
bridge_structure_749.graphml,"Which ""MEDICAL_CONDITION"" is supported by observations of Mercury's orbit and the slowing of time in its gravitational field, as well as the equivalence of gravitational and inertial mass, both key concepts in Albert Einstein's Theory of General Relativity?","""EINSTEIN'S THEORY OF GENERAL RELATIVITY"""
bridge_structure_752.graphml,"Which ""GEO"" are formed from the collapse of cosmic clouds influenced by dark matter and dark energy, and correspond to the seeds from which galaxies grew in the Universe?","""GALAXIES"""
bridge_structure_748.graphml,"Which MEDICAL_CATEGORY is most closely related to the Standard Model, including its experiments seeking new matter or interactions, the Higgs Mechanism explaining particle mass acquisition, leptons as fundamental particles, and the Higgs boson as a key component for mass generation?","""STANDARD MODEL"""
bridge_structure_753.graphml,"Which category of scientists, which includes cosmologists who study cosmology and its effects on the universe, contributes to understanding the evolution of the universe through theories like general relativity?","""COSMOLOGY"""
bridge_structure_754.graphml,"Which category involves CERN physicists' research in cosmology, the study of the universe's origins, and includes the Big Bang Theory and particle physics?","""COSMOLOGY"""
bridge_structure_755.graphml,Which contributions of Galileo to astronomy and the scientific revolution are most closely related to his interpretation of scripture and his relationship with figures like Kepler?,"""GALILEO"""
bridge_structure_757.graphml,Which contributions of Galileo to SUNSPOTS and the UNIVERSE reflect his engagement with SCRIPTURE and his connection to KEPLER?,"""GALILEO"""
bridge_structure_756.graphml,"Which contributions of Galileo were most significant to scientific advancement, including accurate measurements, the physics of a swinging pendulum, the use of the microscope, and the study of light?","""GALILEO"""
bridge_structure_758.graphml,"Which Galileo contributed to understanding the relationship between the Bible and science, observed sunspots to advance solar science, measured the speed of light, and used Jupiter's system for timekeeping?","""GALILEO"""
bridge_structure_759.graphml,"Which GEO corresponds to temperature fluctuations observed by WMAP, the seeds from which galaxies grew, and is also associated with matter, gravity, and the formation of stars like our Sun?","""GALAXIES"""
bridge_structure_761.graphml,"Which ""GEO"" surveys the distribution of galaxies and contributes to understanding the large-scale structure of the cosmos through mapping cosmic structures and studying the effects of gravity and matter?","""GALAXIES"""
bridge_structure_760.graphml,"Which GEO contains trillions of suns, is formed from the collapse of cosmic clouds of matter influenced by dark matter and dark energy, and is part of the expanding universe composed of vast systems of stars and celestial bodies?","""GALAXIES"""
bridge_structure_762.graphml,"Which ""GEO"" is related to the 2DF Survey, mapping galaxies to reveal the large-scale structure of the cosmos?","""GALAXIES"""
bridge_structure_763.graphml,"Which organ is influenced by physical dynamics and nuclear binding energy, leading to phases such as the red giant and the white dwarf?","""STAR"""
bridge_structure_765.graphml,"Which organ is primarily composed of stars, which play a crucial role in element composition, energy production, curvature of spacetime, and the formation of galaxies?","""STARS"""
bridge_structure_766.graphml,"Which organ contains stars like Eta Carinae and HD 9, and plays a role in the study of supernovae and the early universe?","""STARS"""
bridge_structure_764.graphml,"Which event involves observing the position of sunrise, related to the Earth's tilt and orbit, Chankillo for determining dates, the ancient calendar for marking new days, and the Thirteen Towers for measurement?","""SUNRISE"""
bridge_structure_767.graphml,"Which organ is composed of stars, matter, and found in both the Carina Nebula and the Milky Way Galaxy?","""STARS"""
bridge_structure_768.graphml,"Which organ is central to the processes of supernova explosions, spacetime curvature, and the composition of galaxies like the Milky Way?","""STARS"""
bridge_structure_769.graphml,"Which organ is central to the formation of galaxies, the production of supernova explosions, the generation of gravitational waves, and the curvature of spacetime?","""STARS"""
bridge_structure_772.graphml,"Which category in astronomy includes celestial events, public attitude, the Hubble Space Telescope, and galaxies?","""ASTRONOMY"""
bridge_structure_771.graphml,"Which organization is responsible for both the Hubble Space Telescope and the operation of the Chandra X-ray Observatory, contributing significantly to space exploration and astronomical observation?","""NASA"""
bridge_structure_774.graphml,"Which MICROELEMENT is a form of electromagnetic radiation with a shorter wavelength than radio waves, contributing to the perception of the Namib Desert's light spectrum alongside infrared and microwaves?","""RADIO WAVES"""
bridge_structure_775.graphml,"Which GEO is crucial in astronomical observations, including its eclipses by another GEO, and whose gravity significantly affects the motion of its moons?","""JUPITER"""
bridge_structure_776.graphml,Which organ is crucial for achieving nuclear stability and releasing nuclear binding energy during the fusion process in stars?,"""STAR"""
bridge_structure_773.graphml,"Which CONCEPT are responsible for binding quarks together to form protons and neutrons, and was part of the superforce during the Grand Unification Era?","""STRONG NUCLEAR FORCE"""
bridge_structure_770.graphml,"Which SCIENCE THEORY predicts the selectron as a superpartner, the decay of a squark into a quark and the Lightest Supersymmetric Particle (LSP), the role of the Higgs boson in particle mass and stability, and the interactions of the strong nuclear force among quarks and gluons?","""SUPERSYMMETRIC THEORY"""
bridge_structure_777.graphml,"Which CONCEPT is demonstrated by Foucault's experiments on Earth rotation and supported by Arago, Maxwell, and Hertz in the context of light and electromagnetic waves?","""WAVE THEORY"""
bridge_structure_315.graphml,"whichchunk-d634a63dae87df4cbb2be371571585b8<SEP>chunk-3bc268f48d6df3943bc89e1504cbc1d5<SEP>chunk-01ffcacd8776631bca7364dfc5c4597c<SEP>chunk-5554f75afa24c9af2d499006986037e7<SEP>chunk-019334cfde171f99b6e6ed0e333da529<SEP>chunk-e2782fe2c95dc5ffa0959e5df4360209<SEP>chunk-fc5e66afe0c039b1b79ae03ab87537c7<SEP>chunk-8cee1d9f2088d7e47f503e268adf3993<SEP>chunk-e3fc6062cd179fa2980453f47b2826d8<SEP>chunk-06e4011000128e80c82c6e647143d97f<SEP>chunk-11e9dd5ad15429baed99db3aa643f926<SEP>chunk-5ff13ad5bdef3949add7a1b588fd89fc<SEP>chunk-488f7e684c67c0b0a518239531d39b40<SEP>chunk-99ac27326eaf69c79819941c0fef2ddc<SEP>chunk-8dd860f6f088890d8da1b24698890db0<SEP>chunk-9633a2a839d9d11bc63982268c0c23e9<SEP>chunk-78be04ea60949d598765cb544d3f9aa0<SEP>chunk-68e83342170627d562b77ff2bab413b2<SEP>chunk-126805321dcf3d97fb2b40c1a73890ed<SEP>chunk-f8a08e94ae40709cfda8065e46038a94<SEP>chunk-8ad218b956cd78d0aa8584bb6a486b29<SEP>chunk-5d308bb91196c66da8238d52372dbd57<SEP>chunk-8f4f7966580736b6f153a1d2297faee1<SEP>chunk-745e0c831cf82449acfe44bfec7e3c95<SEP>chunk-d8d51062432424a93b9452672000e4eb<SEP>chunk-5e6fa9186f94f5880f409c7af2312de5<SEP>chunk-f01f909b796d62e6ced7c5e82ee9efd5<SEP>chunk-51312a884134cdb1691a1f9bf023912c<SEP>chunk-327665969c622aaf70826a2d2598c155<SEP>chunk-58c109a2ce2b8715a4bbfddf70559f5e<SEP>chunk-61f5479bfa23cda7e9e07ccbe2208096<SEP>chunk-95f7ae79960b1c6cd46b05279600c087<SEP>chunk-063e5bd061eb3fbf2c4341e8ae87cf4e<SEP>chunk-c99e029f2f999c5c4f218690533051da<SEP>chunk-b4ea50745bbc48a1e9a43294bc374ffe<SEP>chunk-21404e9da8db0dc3ab5e4da1fd635b2d<SEP>chunk-b0eaff4d6b559f2594650f22e7ccdc33<SEP>chunk-ddcb24b9d0f327c9276f6a7f654a2975<SEP>chunk-945b9548b76339f1dbf093eb9f7a49c9<SEP>chunk-2e5c0bde9731af6ca52245d5b6d2dfba<SEP>chunk-8ccdbef4472d5d765f44281e0eb22007<SEP>chunk-587e6d03329f382cc27b244257922241<SEP>chunk-28395809dc96690966440267ef550406<SEP>chunk-814d61cc6fb05218eea00f5f39aaf8b5<SEP>chunk-e3d743acbc5d41f205e5fdfda1ea32a3<SEP>chunk-e0ae1006821f3353bdcbbb556842803d<SEP>chunk-10327b769312011e92a75389906d9957<SEP>chunk-70ff9fd5c9d4d8a743b2b5deea449a2e<SEP>chunk-67d687d763a05bed3b40d3c32eac446b<SEP>chunk-f14858cee5f7c4302b001bf974f1e2c1<SEP>chunk-e43f8d94c7a68a035f200c445d072cf5<SEP>chunk-73b7c5485c32fe83dae23776b4825b37<SEP>chunk-b2e4711307f72806bf870890a2e79789<SEP>chunk-41e02831c5ad614be1e7f307592220e6<SEP>chunk-63938e5a6ec05db4e0410701559e3923<SEP>chunk-b0349140d375f470db68abbd7a5bdab1<SEP>chunk-2f76fd3a66b780eb5122bd7a82195fcd<SEP>chunk-414425bbede70586b116b1c88957fa39<SEP>chunk-e8eccc40e063c1c7966d575262d5bd7a<SEP>chunk-80543a3d55c3533153bdfcaf5e6e504b<SEP>chunk-81a930b22d3ea605556b7aa6bf6c7059<SEP>chunk-25fb44c05419886958fd236b6906d747<SEP>chunk-6c2b5c7c77b8fcef0fdad8116275ae53<SEP>chunk-9032a21bd759626a2211df074a201ef3<SEP>chunk-6c3554b2c8ce5e3786ddae353ab3aa75<SEP>chunk-6a26cbc35aea3f1330feef217e2f13d8<SEP>chunk-77dd26da5003fbb812f81458bfdeed2d<SEP>chunk-b238f1376d5c0ae0b5697f66e2b94d40<SEP>chunk-99a3a70073b8b91761d7a69198525419<SEP>chunk-1b880a1c30bd6b374d03a475f1db38e2<SEP>chunk-a8034edaf8acc591e7e3c635b2ca4b75<SEP>chunk-fe36786e7af532bb30ec509fbd7f01e1<SEP>chunk-b03fc0d89b78e07b351e8179478e1694<SEP>chunk-48d64d7bc3d3f58c3bbd46631d4d8cad<SEP>chunk-69697392ae68e938fe45acfb4fbcde26<SEP>chunk-d9a84c79f025884013d793c4c41afcbb<SEP>chunk-9141022b591a75943929cf26d8313743<SEP>chunk-5fa4fcb21f7a865ffaeb3ea6c4e61967<SEP>chunk-61b663eeca0ff38ad5621eb1d69dfd69<SEP>chunk-5c1993cf2d64d0f3c5e6662d7679f317<SEP>chunk-8634fe6ef550f1de0f21170e6fe5b5ba<SEP>chunk-db055ff28a5d5a55444eefe4cde753d0<SEP>chunk-5ef55400c308bd1121a7e5edb011c8e7<SEP>chunk-0117fd521e0c4eaec7f64910b4df14fc<SEP>chunk-a56aabd497302a5dc59036558dacaf10<SEP>chunk-895bb2d462e597650af79a21fb95cfe0<SEP>chunk-0fc2f901c176ba05ceff91f8d439743e<SEP>chunk-f5e406cf9188d12d54cf9bea358ea69f<SEP>chunk-5d68868a3d4f9bc25c10e3dda15e25d7<SEP>chunk-8574180624468fe982f5c05e254cec12<SEP>chunk-b9ae2d0b7f662d2ae530223b083f2098<SEP>chunk-ac7e323fbfb15db4b3034116a65409b9<SEP>chunk-0b4a8da8a6abd026310a3f6492aa3e79<SEP>chunk-14ff7c1432a73e5a9065739bc1b012c5<SEP>chunk-e880bb7f5c5f92b3b4c56a892390a015<SEP>chunk-e6c61b7617110e219e068803fba0f38d<SEP>chunk-49407b2d707f36004daa5aef2e9c0ee7<SEP>chunk-9f621b25027cd1429cf3fa2d7850aa6d<SEP>chunk-1b882fea40a4e7a9cf5529a1374133ff<SEP>chunk-f9cd82999a60b19a4ed05b742ad64168<SEP>chunk-f3fe77ec04e91185251e18dce85f610b<SEP>chunk-aea411bbe9afbe2cbfc767139f0c3f2a<SEP>chunk-2614cc3dd4155c2ed5ed676e1528c2d0<SEP>chunk-ce551243f5c989116fc8e80cf8ec31ba<SEP>chunk-92f53645e60d504b1480180d760071ec<SEP>chunk-a4bfcfc5963443ad8c217d597531818a<SEP>chunk-570772427d3459176233fe30f78ee9fc<SEP>chunk-1362850bf61a3a7217e79babcab3040a<SEP>chunk-80d30c751500e564a25111ccd3091d1c<SEP>chunk-2b7c7a6fbf411082b6a3176a7d5168a1<SEP>chunk-f83fb0ae84f09581086eb068e5d75cb0<SEP>chunk-58f386fda343b8d82486cbb2049d05f5<SEP>chunk-ba2bf5b19f7684a69fc5dd816090aeb5<SEP>chunk-e59db5fe3e27a80f64925f0a2238a2bd<SEP>chunk-b0503e2870cde44e3a9e26b27e4e8406<SEP>chunk-6fd72c3556492297e3c48cb0a7dc492b<SEP>chunk-394c8696c2381b588881928c9afbe3a7<SEP>chunk-ca19653d25834a4b31bdeb1ee882c696<SEP>chunk-25c3a1e278b16877b6d5fd19ac608867<SEP>chunk-80e293addee8812a1acbd02ef0a95a9e<SEP>chunk-7428acd03370fc732fb891634e798622<SEP>chunk-be0beeb9632199b8ed7d45ee0ae9b91c<SEP>chunk-4c5893355f1b6ba9afb000798f3d2f2f<SEP>chunk-b2ead2c62685b1858e280307b336bda1<SEP>chunk-e9193d2b0fce91e83c1f3393a5d53fd5<SEP>chunk-691855d466d37908542354e02e726cf7<SEP>chunk-ff9e6c9fa903cdbe6f72e20b25bac364<SEP>chunk-d0e8640d64c9854c98d43838ddd3a4d0<SEP>chunk-8de10a073e97f61f05ac3e121219bcfc<SEP>chunk-28f98d9cd4700a0bd6b676fb50f713ad<SEP>chunk-43d9fdddf990037be4ae78b1d84dd081<SEP>chunk-6fe85bec0fe00ec9d004e47ac93f4b4a<SEP>chunk-a74ab5b052fa22226936e720aaf3fd1d<SEP>chunk-585ea9bc9164703c6c6e15da9a39ad43<SEP>chunk-4975f8b4d8cd4ac245cd00824bc90cc9<SEP>chunk-e150193bbc808059d0687b854170870a<SEP>chunk-efdcccb842791e7b8d61a3c7d82ab406<SEP>chunk-f61a447bd98913e918531d00c58bda2e<SEP>chunk-a83a43756c151b0273e31f27bc444423<SEP>chunk-cf337ac8ea3dd4c820237f389c4212f7<SEP>chunk-88f4602458a1b186741e2648ee34482f<SEP>chunk-efe0ff6b89ad09013cbed312f6deab86<SEP>chunk-27b06c8a583feee735ad65a477cd7dcd<SEP>chunk-4ade3957bfed447a97975c2d82fb38df<SEP>chunk-07e07040b4cd1d1e74ed2e165f3b97a0<SEP>chunk-c44594693dc22f070ae9253015ffdfdf<SEP>chunk-a47568322c470ce2a11e6d46ae375ccf<SEP>chunk-e4ca286579d44129985fb5391e8dd4c1” how did Einstein's philosophical departure from Kantian intuitions of space and time relate to his theoretical development, his involvement with atomic weapons, and his connection to the League of Nations and the University of Zurich?","""EINSTEIN"""
bridge_structure_302.graphml,whichchunk-d634a63dae87df4cbb2be371571585b8<SEP>chunk-3bc268f48d6df3943bc89e1504cbc1d5<SEP>chunk-01ffcacd8776631bca7364dfc5c4597c<SEP>chunk-5554f75afa24c9af2d499006986037e7<SEP>chunk-019334cfde171f99b6e6ed0e333da529<SEP>chunk-e2782fe2c95dc5ffa0959e5df4360209<SEP>chunk-fc5e66afe0c039b1b79ae03ab87537c7<SEP>chunk-8cee1d9f2088d7e47f503e268adf3993<SEP>chunk-e3fc6062cd179fa2980453f47b2826d8<SEP>chunk-06e4011000128e80c82c6e647143d97f<SEP>chunk-11e9dd5ad15429baed99db3aa643f926<SEP>chunk-5ff13ad5bdef3949add7a1b588fd89fc<SEP>chunk-488f7e684c67c0b0a518239531d39b40<SEP>chunk-99ac27326eaf69c79819941c0fef2ddc<SEP>chunk-8dd860f6f088890d8da1b24698890db0<SEP>chunk-9633a2a839d9d11bc63982268c0c23e9<SEP>chunk-78be04ea60949d598765cb544d3f9aa0<SEP>chunk-68e83342170627d562b77ff2bab413b2<SEP>chunk-126805321dcf3d97fb2b40c1a73890ed<SEP>chunk-f8a08e94ae40709cfda8065e46038a94<SEP>chunk-8ad218b956cd78d0aa8584bb6a486b29<SEP>chunk-5d308bb91196c66da8238d52372dbd57<SEP>chunk-8f4f7966580736b6f153a1d2297faee1<SEP>chunk-745e0c831cf82449acfe44bfec7e3c95<SEP>chunk-d8d51062432424a93b9452672000e4eb<SEP>chunk-5e6fa9186f94f5880f409c7af2312de5<SEP>chunk-f01f909b796d62e6ced7c5e82ee9efd5<SEP>chunk-51312a884134cdb1691a1f9bf023912c<SEP>chunk-327665969c622aaf70826a2d2598c155<SEP>chunk-58c109a2ce2b8715a4bbfddf70559f5e<SEP>chunk-61f5479bfa23cda7e9e07ccbe2208096<SEP>chunk-95f7ae79960b1c6cd46b05279600c087<SEP>chunk-063e5bd061eb3fbf2c4341e8ae87cf4e<SEP>chunk-c99e029f2f999c5c4f218690533051da<SEP>chunk-b4ea50745bbc48a1e9a43294bc374ffe<SEP>chunk-21404e9da8db0dc3ab5e4da1fd635b2d<SEP>chunk-b0eaff4d6b559f2594650f22e7ccdc33<SEP>chunk-ddcb24b9d0f327c9276f6a7f654a2975<SEP>chunk-945b9548b76339f1dbf093eb9f7a49c9<SEP>chunk-2e5c0bde9731af6ca52245d5b6d2dfba<SEP>chunk-8ccdbef4472d5d765f44281e0eb22007<SEP>chunk-587e6d03329f382cc27b244257922241<SEP>chunk-28395809dc96690966440267ef550406<SEP>chunk-814d61cc6fb05218eea00f5f39aaf8b5<SEP>chunk-e3d743acbc5d41f205e5fdfda1ea32a3<SEP>chunk-e0ae1006821f3353bdcbbb556842803d<SEP>chunk-10327b769312011e92a75389906d9957<SEP>chunk-70ff9fd5c9d4d8a743b2b5deea449a2e<SEP>chunk-67d687d763a05bed3b40d3c32eac446b<SEP>chunk-f14858cee5f7c4302b001bf974f1e2c1<SEP>chunk-e43f8d94c7a68a035f200c445d072cf5<SEP>chunk-73b7c5485c32fe83dae23776b4825b37<SEP>chunk-b2e4711307f72806bf870890a2e79789<SEP>chunk-41e02831c5ad614be1e7f307592220e6<SEP>chunk-63938e5a6ec05db4e0410701559e3923<SEP>chunk-b0349140d375f470db68abbd7a5bdab1<SEP>chunk-2f76fd3a66b780eb5122bd7a82195fcd<SEP>chunk-414425bbede70586b116b1c88957fa39<SEP>chunk-e8eccc40e063c1c7966d575262d5bd7a<SEP>chunk-80543a3d55c3533153bdfcaf5e6e504b<SEP>chunk-81a930b22d3ea605556b7aa6bf6c7059<SEP>chunk-25fb44c05419886958fd236b6906d747<SEP>chunk-6c2b5c7c77b8fcef0fdad8116275ae53<SEP>chunk-9032a21bd759626a2211df074a201ef3<SEP>chunk-6c3554b2c8ce5e3786ddae353ab3aa75<SEP>chunk-6a26cbc35aea3f1330feef217e2f13d8<SEP>chunk-77dd26da5003fbb812f81458bfdeed2d<SEP>chunk-b238f1376d5c0ae0b5697f66e2b94d40<SEP>chunk-99a3a70073b8b91761d7a69198525419<SEP>chunk-1b880a1c30bd6b374d03a475f1db38e2<SEP>chunk-a8034edaf8acc591e7e3c635b2ca4b75<SEP>chunk-fe36786e7af532bb30ec509fbd7f01e1<SEP>chunk-b03fc0d89b78e07b351e8179478e1694<SEP>chunk-48d64d7bc3d3f58c3bbd46631d4d8cad<SEP>chunk-69697392ae68e938fe45acfb4fbcde26<SEP>chunk-d9a84c79f025884013d793c4c41afcbb<SEP>chunk-9141022b591a75943929cf26d8313743<SEP>chunk-5fa4fcb21f7a865ffaeb3ea6c4e61967<SEP>chunk-61b663eeca0ff38ad5621eb1d69dfd69<SEP>chunk-5c1993cf2d64d0f3c5e6662d7679f317<SEP>chunk-8634fe6ef550f1de0f21170e6fe5b5ba<SEP>chunk-db055ff28a5d5a55444eefe4cde753d0<SEP>chunk-5ef55400c308bd1121a7e5edb011c8e7<SEP>chunk-0117fd521e0c4eaec7f64910b4df14fc<SEP>chunk-a56aabd497302a5dc59036558dacaf10<SEP>chunk-895bb2d462e597650af79a21fb95cfe0<SEP>chunk-0fc2f901c176ba05ceff91f8d439743e<SEP>chunk-f5e406cf9188d12d54cf9bea358ea69f<SEP>chunk-5d68868a3d4f9bc25c10e3dda15e25d7<SEP>chunk-8574180624468fe982f5c05e254cec12<SEP>chunk-b9ae2d0b7f662d2ae530223b083f2098<SEP>chunk-ac7e323fbfb15db4b3034116a65409b9<SEP>chunk-0b4a8da8a6abd026310a3f6492aa3e79<SEP>chunk-14ff7c1432a73e5a9065739bc1b012c5<SEP>chunk-e880bb7f5c5f92b3b4c56a892390a015<SEP>chunk-e6c61b7617110e219e068803fba0f38d<SEP>chunk-49407b2d707f36004daa5aef2e9c0ee7<SEP>chunk-9f621b25027cd1429cf3fa2d7850aa6d<SEP>chunk-1b882fea40a4e7a9cf5529a1374133ff<SEP>chunk-f9cd82999a60b19a4ed05b742ad64168<SEP>chunk-f3fe77ec04e91185251e18dce85f610b<SEP>chunk-aea411bbe9afbe2cbfc767139f0c3f2a<SEP>chunk-2614cc3dd4155c2ed5ed676e1528c2d0<SEP>chunk-ce551243f5c989116fc8e80cf8ec31ba<SEP>chunk-92f53645e60d504b1480180d760071ec<SEP>chunk-a4bfcfc5963443ad8c217d597531818a<SEP>chunk-570772427d3459176233fe30f78ee9fc<SEP>chunk-1362850bf61a3a7217e79babcab3040a<SEP>chunk-80d30c751500e564a25111ccd3091d1c<SEP>chunk-2b7c7a6fbf411082b6a3176a7d5168a1<SEP>chunk-f83fb0ae84f09581086eb068e5d75cb0<SEP>chunk-58f386fda343b8d82486cbb2049d05f5<SEP>chunk-ba2bf5b19f7684a69fc5dd816090aeb5<SEP>chunk-e59db5fe3e27a80f64925f0a2238a2bd<SEP>chunk-b0503e2870cde44e3a9e26b27e4e8406<SEP>chunk-6fd72c3556492297e3c48cb0a7dc492b<SEP>chunk-394c8696c2381b588881928c9afbe3a7<SEP>chunk-ca19653d25834a4b31bdeb1ee882c696<SEP>chunk-25c3a1e278b16877b6d5fd19ac608867<SEP>chunk-80e293addee8812a1acbd02ef0a95a9e<SEP>chunk-7428acd03370fc732fb891634e798622<SEP>chunk-be0beeb9632199b8ed7d45ee0ae9b91c<SEP>chunk-4c5893355f1b6ba9afb000798f3d2f2f<SEP>chunk-b2ead2c62685b1858e280307b336bda1<SEP>chunk-e9193d2b0fce91e83c1f3393a5d53fd5<SEP>chunk-691855d466d37908542354e02e726cf7<SEP>chunk-ff9e6c9fa903cdbe6f72e20b25bac364<SEP>chunk-d0e8640d64c9854c98d43838ddd3a4d0<SEP>chunk-8de10a073e97f61f05ac3e121219bcfc<SEP>chunk-28f98d9cd4700a0bd6b676fb50f713ad<SEP>chunk-43d9fdddf990037be4ae78b1d84dd081<SEP>chunk-6fe85bec0fe00ec9d004e47ac93f4b4a<SEP>chunk-a74ab5b052fa22226936e720aaf3fd1d<SEP>chunk-585ea9bc9164703c6c6e15da9a39ad43<SEP>chunk-4975f8b4d8cd4ac245cd00824bc90cc9<SEP>chunk-e150193bbc808059d0687b854170870a<SEP>chunk-efdcccb842791e7b8d61a3c7d82ab406<SEP>chunk-f61a447bd98913e918531d00c58bda2e<SEP>chunk-a83a43756c151b0273e31f27bc444423<SEP>chunk-cf337ac8ea3dd4c820237f389c4212f7<SEP>chunk-88f4602458a1b186741e2648ee34482f<SEP>chunk-efe0ff6b89ad09013cbed312f6deab86<SEP>chunk-27b06c8a583feee735ad65a477cd7dcd<SEP>chunk-4ade3957bfed447a97975c2d82fb38df<SEP>chunk-07e07040b4cd1d1e74ed2e165f3b97a0<SEP>chunk-c44594693dc22f070ae9253015ffdfdf<SEP>chunk-a47568322c470ce2a11e6d46ae375ccf<SEP>chunk-e4ca286579d44129985fb5391e8dd4c1”,"""EINSTEIN"""
