file,query,answer
subgraphs_batch_038_textual_subgraph_0731.graphml,"Who is the actress that has won awards from Mark Williams and was nominated for the National Society of Film Critics Award for Best Actress, also known for her roles in ""Alice in Wonderland"" and ""Shakespeare in Love""?",Imelda Staunton
subgraphs_batch_038_textual_subgraph_0738.graphml,"Who is the person that was born in St. Louis, has lived in Santa Monica, and is affiliated with the films Little Nicky and Just Go With It?",Kevin Nealon
subgraphs_batch_038_textual_subgraph_0736.graphml,"Which country, known for being in the Central European Time Zone and having connections to the film releases of ""Coriolanus"" and ""The Devil's Double,"" is also associated with Valletta?",Malta
subgraphs_batch_038_textual_subgraph_0743.graphml,"What sport is associated with athletes like Dean Cain and Robert Patrick, and featured in films such as ""Radio"" and ""The Longest Yard""?",American football
subgraphs_batch_038_textual_subgraph_0737.graphml,"Which prestigious film award has recognized movies like Bonnie and Clyde, Pan's Labyrinth, Boogie Nights, and Mystic River as nominees?",National Society of Film Critics Award for Best Film
subgraphs_batch_038_textual_subgraph_0740.graphml,"Who is the male cinematographer born in the United States who worked on ""The Parent Trap"" and received award nominations for ""Apollo 13""?",Dean Cundey
subgraphs_batch_038_textual_subgraph_0739.graphml,"Which adventure film, known for its impressive visual effects, serves as a sequel to both ""The Mummy"" and ""The Scorpion King""?",The Mummy Returns
subgraphs_batch_038_textual_subgraph_0742.graphml,"Which prestigious honor has been awarded to winners at both the 68th and 46th Academy Awards and has also recognized nominees from ""Finding Neverland"" and ""The King's Speech""?",Academy Award for Best Original Music Score
subgraphs_batch_038_textual_subgraph_0754.graphml,"Which male actor has won awards and appeared in the films ""Ironclad"" and ""Anonymous""?",Derek Jacobi
subgraphs_batch_038_textual_subgraph_0729.graphml,Who is the actor that has been nominated for a Primetime Emmy Award for Outstanding Guest Actor in a Comedy Series alongside Chris Messina and is also known for appearing in the films Marley & Me and Edward Scissorhands?,Alan Arkin
subgraphs_batch_038_textual_subgraph_0744.graphml,"What prestigious event has recognized both Sam Mendes and the films American Beauty, All About My Mother, and Sleepy Hollow with its awards?",72nd Academy Awards
subgraphs_batch_038_textual_subgraph_0749.graphml,"Which award has been won by both Neil Jordan and Christopher Hampton, and has also recognized films like The Help and Primary Colors as nominees?","BAFTA Award for Best Screenplay, Adapted"
subgraphs_batch_038_textual_subgraph_0746.graphml,"Which awards ceremony has recognized both Nicollette Sheridan and Daniel Dae Kim, and also celebrated the achievements of films like ""The Constant Gardener"" and ""Cinderella Man""?",12th Screen Actors Guild Awards
subgraphs_batch_038_textual_subgraph_0745.graphml,"What is the entity that has an official website and is connected to the estimated budgets of the films ""Made in Dagenham"" and ""Bend It Like Beckham""?",UK £
subgraphs_batch_038_textual_subgraph_0747.graphml,"Which actor served in the US Marines, was nominated for awards alongside Bill Murray, and starred in both ""Runaway Jury"" and ""The French Connection""?",Gene Hackman
subgraphs_batch_038_textual_subgraph_0750.graphml,"Who is the actor that has won awards like Billy Boyd, is married to someone from Marylebone, and has appeared in movies such as ""The Island"" and ""National Treasure""?",Sean Bean
subgraphs_batch_038_textual_subgraph_0752.graphml,"Which actor has been nominated for both the Shohei Imamura Award and the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture, and is also known for his roles in the films ""Into the Wild"" and ""All the King's Men""?",Sean Penn
subgraphs_batch_038_textual_subgraph_0758.graphml,"What prestigious honor is associated with Marion Cotillard and the 34th Academy Awards, and has also recognized nominees from ""Frida"" and ""Sophie's Choice""?",Academy Award for Best Actress
subgraphs_batch_038_textual_subgraph_0748.graphml,"Who is the film producer from Great Britain who has been nominated for awards alongside Alexander Payne and has written the screenplay for ""I Now Pronounce You Chuck and Larry,"" as well as being associated with the award nominations for ""About Schmidt""?",Jim Taylor
subgraphs_batch_038_textual_subgraph_0751.graphml,"Which actress, known for her role in ""Sky Captain and the World of Tomorrow"" and ""Lords of Dogtown,"" has been nominated for the Hong Kong Film Award for Best Supporting Actress and is associated with Chris Isaak?",Bai Ling
subgraphs_batch_038_textual_subgraph_0753.graphml,"Which actor has been nominated for awards alongside Naveen Andrews and Shannon Elizabeth, and is also connected to the film adaptations of ""The English Patient"" and ""A Christmas Carol""?",Colin Firth
subgraphs_batch_038_textual_subgraph_0759.graphml,"Which actor has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture alongside Heather Graham and is also known for their role in the film ""Tomorrow Never Dies""?",Ricky Jay
subgraphs_batch_038_textual_subgraph_0755.graphml,"Which location is known for being home to Occidental College, having a significant presence of Churches of Christ, and serving as a filming site for both the movie ""Bridesmaids"" and the film ""Seabiscuit""?",California
subgraphs_batch_038_textual_subgraph_0763.graphml,"Which male actor has appeared in the films ""Great Expectations,"" ""Stardust,"" and ""Lock, Stock and Two Smoking Barrels""?",Jason Flemyng
subgraphs_batch_038_textual_subgraph_0762.graphml,"Who is the actor born in the United States of America who has been nominated for awards alongside Cate Blanchett and appeared in films like ""Marie Antoinette"" and ""Children of Men""?",Danny Huston
subgraphs_batch_038_textual_subgraph_0766.graphml,"Which country is both associated with the film ""Quadrophenia"" and contains Sussex, while also being linked to the language of ""Ghost Rider: Spirit of Vengeance""?",England
subgraphs_batch_038_textual_subgraph_0757.graphml,"Which actress is known for her roles in the films ""Affliction"" and ""Nine Lives,"" and has also been nominated for awards for her performances in ""In the Bedroom"" and ""Carrie""?",Sissy Spacek
subgraphs_batch_038_textual_subgraph_0756.graphml,"What prestigious award has been won by David Watkin for his work on ""Unforgiven,"" has seen nominations for ""Sophie's Choice,"" and has also recognized achievements in ""Avatar""?",Academy Award for Best Cinematography
subgraphs_batch_038_textual_subgraph_0765.graphml,"Which actress is known for her roles in the films ""This Means War"" and ""Election"" and has worked with celebrities like Jeremy Sisto and Mark Wahlberg?",Reese Witherspoon
subgraphs_batch_038_textual_subgraph_0767.graphml,"What genre of film encompasses titles such as ""Born on the Fourth of July,"" ""The Young Victoria,"" and ""The Last Emperor,"" and is also associated with ""The Iron Lady""?",Biography
subgraphs_batch_038_textual_subgraph_0761.graphml,"Which country is both a member of the World Bank and the birthplace of Natalie Portman, and also shares its film release dates with ""The Dark Knight Rises"" and ""Iron Man""?",Morocco
subgraphs_batch_038_textual_subgraph_0760.graphml,"Which actress has been nominated for awards alongside Meryl Streep, starred in the film ""Extremely Loud and Incredibly Close,"" and has won awards for her role in ""The Help,"" while also being associated with the film ""Traffic""?",Viola Davis
subgraphs_batch_038_textual_subgraph_0770.graphml,"Which country, known for its capital city of Vienna, has won a silver medal at the Olympics and is associated with the release dates of the films ""The Pianist"" and ""The African Queen""?",Austria
subgraphs_batch_038_textual_subgraph_0764.graphml,"Who is the actress that has been nominated for a Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or a Movie, has a connection to Cedric the Entertainer, and is also associated with the films Hustle & Flow and Talk to Me?",Taraji P. Henson
subgraphs_batch_038_textual_subgraph_0771.graphml,"Who is the individual that has won awards like Michael Douglas, lived in San Francisco, produced the film ""Million Dollar Baby,"" and was involved in the movie ""Space Cowboys""?",Clint Eastwood
subgraphs_batch_038_textual_subgraph_0774.graphml,"Which city has an official website and is located in the Central European Time Zone-US, and also served as a filming location for both ""I Spy"" and ""Hellboy II: The Golden Army""?",Budapest
subgraphs_batch_038_textual_subgraph_0772.graphml,"Who is the individual that has been nominated for a Writers Guild of America Award for Best Original Screenplay, contributed to the screenplay of Bridget Jones's Diary, and served as an executive producer for Notting Hill?",Richard Curtis
subgraphs_batch_038_textual_subgraph_0769.graphml,"Which individual has been nominated for awards alongside Catherine O'Hara and Harry Shearer, and is also connected to the film ""Little Nicky"" and the music of ""A Mighty Wind""?",Michael McKean
subgraphs_batch_038_textual_subgraph_0773.graphml,"Which individual has been nominated for an Academy Award for Best Short Film (Live Action), has had a romantic relationship with Helena Bonham Carter, and is associated with the films ""Wild Wild West"" and ""My Week with Marilyn""?",Kenneth Branagh
subgraphs_batch_038_textual_subgraph_0776.graphml,"Which actor has won awards like Carrie Preston and Rutina Wesley, and is also known for their roles in the films ""The Help"" and ""Secretariat""?",Nelsan Ellis
subgraphs_batch_038_textual_subgraph_0780.graphml,"Which award has been won by both Ridley Scott and Roland Emmerich, and is also associated with the accolades received by WarGames and RoboCop?",Saturn Award for Best Director
subgraphs_batch_038_textual_subgraph_0782.graphml,"Which awards ceremony has recognized both Rango and Steven Zaillian, as well as the films War Horse and Rise of the Planet of the Apes?",17th Critics' Choice Awards
subgraphs_batch_038_textual_subgraph_0784.graphml,"Who is the actor that was born in New York City and has appeared in the films ""Seven,"" ""Get Carter,"" and ""The Rock""?",John C. McGinley
subgraphs_batch_038_textual_subgraph_0775.graphml,"Which individual is both connected to Bill Clinton and Annette Bening through notable achievements, and has ties to the films ""Austin Powers: Goldmember"" and ""Apollo 13""?",Kevin Spacey
subgraphs_batch_038_textual_subgraph_0779.graphml,"Which actor, known for their role in ""Jersey Girl"" and ""Cookie's Fortune,"" is also famously associated with Keith Richards?",Liv Tyler
subgraphs_batch_038_textual_subgraph_0785.graphml,"Who is the actor born in Dublin, nominated for awards alongside Ian McShane, and known for his roles in the films Michael Collins and Jonah Hex?",Aidan Quinn
subgraphs_batch_038_textual_subgraph_0768.graphml,"Which actress has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Miniseries or Television Movie, and has appeared in both ""The Singing Detective"" and ""Mumford""?",Alfre Woodard
subgraphs_batch_038_textual_subgraph_0777.graphml,"Which company is responsible for distributing films like Billy Elliot and ParaNorman, and is also connected to the production of Another Year and the award nominations for In Bruges?",Focus Features
subgraphs_batch_038_textual_subgraph_0788.graphml,"Who is the film producer from Great Britain who has been nominated for a Tony Award for Best Play and has written the screenplays for both ""Hugo"" and ""Gladiator""?",John Logan
subgraphs_batch_038_textual_subgraph_0783.graphml,"Which actor has been associated with the films ""Kuch Kuch Hota Hai"" and ""Bend It Like Beckham,"" and has also received award nominations for ""Silver Linings Playbook"" alongside Bradley Cooper?",Anupam Kher
subgraphs_batch_038_textual_subgraph_0781.graphml,"Which award is associated with nominees from ""Moulin Rouge!"" and ""The Girl with the Dragon Tattoo,"" and has also been won by ""Far from Heaven"" and has nominees from ""Juno""?",Broadcast Film Critics Association Award for Best Actress
subgraphs_batch_038_textual_subgraph_0787.graphml,"Who is the actress born in Canada who has been nominated for an Independent Spirit Award for Best Female Lead and is known for her roles in ""To Rome with Love"" and ""Juno""?",Ellen Page
subgraphs_batch_038_textual_subgraph_0791.graphml,"What event has honored Diane Warren, Toy Story 3, The King's Speech, and Barney's Version with its prestigious awards?",68th Golden Globe Awards
subgraphs_batch_038_textual_subgraph_0778.graphml,"Which producer is known for having award nominations related to ""Prison Break"" and ""Roger Birnbaum,"" and also for producing the films ""21 Jump Street"" and ""I Am Legend""?",Neal H. Moritz
subgraphs_batch_038_textual_subgraph_0792.graphml,"Who is the female actress who has won awards like Cicely Tyson and received nominations for her roles in films such as ""The Soloist"" and ""The Help""?",Octavia Spencer
subgraphs_batch_038_textual_subgraph_0795.graphml,"Who is the actor born in Great Britain who has been nominated for awards for both the film ""Skyfall"" and ""Eat Pray Love""?",Javier Bardem
subgraphs_batch_038_textual_subgraph_0794.graphml,"Which actor has won awards alongside Christian Slater and appeared in films such as Chaplin, The Ides of March, and In the Bedroom?",Marisa Tomei
subgraphs_batch_038_textual_subgraph_0786.graphml,"Who is the musician from Great Britain known for contributing tracks featuring the hammered dulcimer and for composing music for films like ""The Insider"" and ""Priest""?",Lisa Gerrard
subgraphs_batch_038_textual_subgraph_0789.graphml,"Who is the person born in the United States who has been nominated for awards by Chris Sheridan and is associated with the films ""Showtime"" and ""Good Night, and Good Luck""?",Alex Borstein
subgraphs_batch_038_textual_subgraph_0797.graphml,"Which country is both a member of the United Nations and borders Bolivia, and also shares film release dates with Men in Black 3 and Super 8?",Paraguay
subgraphs_batch_038_textual_subgraph_0790.graphml,Who is the actor from Great Britain who has been nominated for a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series and has appeared in films like those shown on Showtime and in the movie Domino?,Peter Jacobson
subgraphs_batch_038_textual_subgraph_0800.graphml,"Who is the British politician known for their Protestant faith, personal appearances in ""The Queen,"" and association with the film ""Shine a Light""?",Bill Clinton
subgraphs_batch_038_textual_subgraph_0793.graphml,"Which film studio has distributed movies like ""The Mirror Has Two Faces"" and ""The Newton Boys,"" and has been recognized with awards won by Roland Emmerich and nominations for ""Hudson Hawk""?",TriStar Pictures
subgraphs_batch_038_textual_subgraph_0801.graphml,Who is the audio engineer that was nominated for an Academy Award for Best Sound Mixing and also worked on the films Rushmore and The Singing Detective?,Mark Berger
subgraphs_batch_038_textual_subgraph_0798.graphml,"Who is the actor that has won awards like Amy Irving and received award nominations like Zoe Saldana, and is also associated with the films ""The Rules of Attraction"" and ""Brothers""?","Clifton Collins, Jr."
subgraphs_batch_038_textual_subgraph_0799.graphml,"Who is the male film producer from Great Britain who executive produced ""The Girl with the Dragon Tattoo"" and contributed to the story of ""Mission: Impossible""?",Steven Zaillian
subgraphs_batch_038_textual_subgraph_0806.graphml,"Which city in Germany, adjacent to Brandenburg, served as a filming location for both ""Men in Black 3"" and ""Inglourious Basterds""?",Berlin
subgraphs_batch_038_textual_subgraph_0804.graphml,"Which actress has been nominated for awards alongside Paul Rudd and Mary Kay Place, and is also known for her roles in the films ""All the King's Men"" and ""13 Going on 30""?",Kathy Baker
subgraphs_batch_038_textual_subgraph_0803.graphml,"Which actress has been nominated for awards alongside Orlando Bloom and Denise Richards, and has appeared in both ""Pride & Prejudice"" and ""Star Wars Episode I: The Phantom Menace""?",Keira Knightley
subgraphs_batch_038_textual_subgraph_0810.graphml,"Which actress has been nominated for an MTV Movie Award for Best Kiss, starred alongside Joshua Jackson, and appeared in both the film ""Zookeeper"" and ""Unstoppable""?",Rosario Dawson
subgraphs_batch_038_textual_subgraph_0814.graphml,"Who is the film director known for directing ""The Patriot"" and also involved in the production of ""2012"" and ""Anonymous""?",Roland Emmerich
subgraphs_batch_038_textual_subgraph_0808.graphml,"Which city is home to the Ontario College of Art & Design, cheers for the Toronto Maple Leafs, and served as a filming location for both ""The Path to 9/11"" and ""Amelia""?",Toronto
subgraphs_batch_038_textual_subgraph_0796.graphml,"Which individual has been nominated for awards for their work on movies like ""Black Hawk Down"" and ""Collateral,"" and also contributed to the film ""Rent"" as part of the crew?",Michael Minkler
subgraphs_batch_038_textual_subgraph_0813.graphml,"Which actor has an official website and is known for his roles in films such as Thelma & Louise, Sin City, and Kill Bill Volume 1?",Michael Madsen
subgraphs_batch_038_textual_subgraph_0815.graphml,"Who is the actor from Great Britain who has lived in New York City and appeared in the films ""Contact"" and ""Mr. & Mrs. Smith""?",Angela Bassett
subgraphs_batch_038_textual_subgraph_0811.graphml,"Which actor has won awards like Rory Cochrane and received nominations like Mark Johnson, and is also known for his roles in movies such as Red Tails and Total Recall?",Bryan Cranston
subgraphs_batch_038_textual_subgraph_0807.graphml,"Who is the actor that passed away in Toronto and has won awards like Ian Holm, and is known for his roles in films such as WarGames and Being Julia?",Maury Chaykin
subgraphs_batch_038_textual_subgraph_0805.graphml,"Who is the individual that has won awards like Dennis Muren, lived in Fargo, was nominated for an award for Star Wars Episode IV: A New Hope, and worked on the film Air Force One as part of the crew?",Richard Edlund
subgraphs_batch_038_textual_subgraph_0821.graphml,"Which male actor has won awards alongside Steve Carell and appeared in both ""Cowboys & Aliens"" and ""Taking Woodstock""?",Paul Dano
subgraphs_batch_038_textual_subgraph_0812.graphml,"Who is the individual born in Washington, D.C., nominated for awards like Larry Hagman, and associated with films such as ""Bucky Larson: Born to Be a Star"" and ""Annie""?",Edward Herrmann
subgraphs_batch_038_textual_subgraph_0816.graphml,"Which city is located in the Eastern Time Zone, contains Johns Hopkins University School of Medicine, and has been featured in the films ""The Sum of All Fears"" and ""Along Came a Spider""?",Baltimore
subgraphs_batch_038_textual_subgraph_0817.graphml,"Who is the male film producer from Great Britain who executive produced both ""Get Carter"" and ""Battlefield Earth""?",Don Carmody
subgraphs_batch_038_textual_subgraph_0820.graphml,"Which film features a Sound Mixer and a Makeup Artist-GB in its crew, is a sequel to New Moon, and has won awards similar to The Last Airbender?",Eclipse
subgraphs_batch_038_textual_subgraph_0822.graphml,"Which actor has been nominated for awards alongside Paul Rudd and is known for his role in both ""Spider-Man 3"" and the film ""Brothers""?",Tobey Maguire
subgraphs_batch_038_textual_subgraph_0827.graphml,"Which award has been won by both Burt Lancaster and Dustin Hoffman, and is also associated with the films The French Connection and Shine?",New York Film Critics Circle Award for Best Actor
subgraphs_batch_038_textual_subgraph_0823.graphml,"Who is the actor from Great Britain who has been nominated for awards and appeared in the films ""The Wonders"" and ""Hancock""?",Charlize Theron
subgraphs_batch_038_textual_subgraph_0830.graphml,"Which male actor, born in Los Angeles, is known for his roles in both ""The Stepford Wives"" and ""Cats & Dogs""?",Jon Lovitz
subgraphs_batch_038_textual_subgraph_0819.graphml,"Which award has recognized Kirsten Dunst as a winner and nominated The Wings of the Dove, while also being won by performances in The Queen and Walk the Line?",National Society of Film Critics Award for Best Actress
subgraphs_batch_038_textual_subgraph_0818.graphml,"Who is the artist that has been nominated for the Grammy Award for Best Score Soundtrack for Visual Media, contributed to tracks featuring the piano, and composed music for the films ""I Heart Huckabees"" and ""Punch-Drunk Love""?",Jon Brion
subgraphs_batch_038_textual_subgraph_0825.graphml,"Who is the actor born in Toowoomba, nominated for awards alongside Joseph Fiennes, and has won awards for the film Shine and appeared in Elizabeth: The Golden Age?",Geoffrey Rush
subgraphs_batch_038_textual_subgraph_0829.graphml,Who is the artist from Great Britain who also worked on the films Salt and The A-Team?,Illustrator-GB
subgraphs_batch_038_textual_subgraph_0828.graphml,"Who is the individual that has been nominated for awards for their work on films like ""Bewitched"" and ""Silkwood,"" and also wrote the screenplay for ""Julie & Julia""?",Nora Ephron
subgraphs_batch_038_textual_subgraph_0809.graphml,"Which actress has been nominated for both a Primetime Emmy Award for Outstanding Supporting Actress in a Miniseries or a Movie and a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series, and is also known for her roles in ""Gosford Park"" and the film ""Trainspotting""?",Kelly Macdonald
subgraphs_batch_038_textual_subgraph_0826.graphml,"Which actor has won awards like Kelly Macdonald and received nominations like Derek Jacobi, and is also known for his roles in films such as ""The Book of Eli"" and ""Sky Captain and the World of Tomorrow""?",Michael Gambon
subgraphs_batch_038_textual_subgraph_0824.graphml,"Which actor has appeared in both ""Walk Hard: The Dewey Cox Story"" and ""I Love You, Man,"" and has also been nominated for awards for his roles in ""The Cider House Rules"" and ""Anchorman: The Legend of Ron Burgundy""?",Paul Rudd
subgraphs_batch_038_textual_subgraph_0833.graphml,Who is the television producer from Great Britain who has been influenced by Martin Lawrence and is also associated with the films Dogma and The Longest Yard?,Chris Rock
subgraphs_batch_038_textual_subgraph_0834.graphml,"Which company, headquartered in Culver City and involved in the film industry, produced both ""The House Bunny"" and ""Zookeeper""?",Happy Madison Productions
subgraphs_batch_038_textual_subgraph_0838.graphml,"Which city is known for its German Shepherd Dogs, operates in the Central Time Zone, and has been featured in the films ""High Fidelity"" and ""The Blues Brothers""?",Chicago
subgraphs_batch_038_textual_subgraph_0832.graphml,"Which actor has won awards similar to Matt Damon and Joe Pesci, and is also known for his roles in the films ""Almost Famous"" and ""Invincible""?",Billy Crudup
subgraphs_batch_038_textual_subgraph_0839.graphml,"Which actor has won awards for ""Dead Ringers"" and ""Mary McDonnell"" and appeared in films like ""The Pink Panther 2"" and ""The Man in the Iron Mask""?",Jeremy Irons
subgraphs_batch_038_textual_subgraph_0836.graphml,"Which film distribution company is associated with distributing notable films like ""Moonraker,"" ""Manhattan,"" and ""Carrie,"" and has also been nominated for the Razzie Award for Worst Picture?",United Artists
subgraphs_batch_038_textual_subgraph_0842.graphml,"What language is commonly used in films such as Veer-Zaara, Lagaan: Once Upon a Time in India, Bend It Like Beckham, and The Namesake?",Hindi Language
subgraphs_batch_038_textual_subgraph_0837.graphml,"Which prestigious award has been won by both Phil Ramone and Isaac Hayes, and has also recognized the soundtracks of ""Catch Me If You Can"" and ""La Dolce Vita"" as nominees?",Grammy Award for Best Score Soundtrack for Visual Media
subgraphs_batch_038_textual_subgraph_0841.graphml,"Which actress has been nominated for awards alongside John C. Reilly and Mary Steenburgen, and is also known for her roles in the films ""Juno"" and ""Away We Go""?",Allison Janney
subgraphs_batch_038_textual_subgraph_0835.graphml,"Which actor has won awards for their role in ""The Lord of the Rings: The Two Towers"" and received nominations for their performance in another film, while also being associated with the movie ""Brighton Rock""?",Andy Serkis
subgraphs_batch_038_textual_subgraph_0840.graphml,"Who is the actor born in the Republic of Ireland, known for their role in the film Gettysburg, and also recognized for their performances in ""Catch Me If You Can"" and receiving award nominations for ""Talk to Me""?",Martin Sheen
subgraphs_batch_038_textual_subgraph_0843.graphml,"Which actress has been nominated for awards for her roles in ""Romeo + Juliet"" and ""The Rainmaker,"" and also appeared in the film ""Shopgirl""?",Claire Danes
subgraphs_batch_038_textual_subgraph_0849.graphml,"Which Olympic sport is associated with both the United States of America and Jordan, and has been featured in media titles like ""The Fighter"" and ""Ali""?",Boxing
subgraphs_batch_038_textual_subgraph_0846.graphml,"Which actor, born in the United States and nominated for awards alongside Rebecca Hall, is known for his roles in the film ""Good Night, and Good Luck"" as well as another unspecified movie?",Frank Langella
subgraphs_batch_038_textual_subgraph_0845.graphml,"Which company is responsible for distributing films like ""Bob Roberts"" and ""Red State,"" and is also connected to the production of ""3:10 to Yuma""?",Lionsgate Entertainment
subgraphs_batch_038_textual_subgraph_0852.graphml,"Which actor has an official website, received award nominations alongside Matt Stone, and appeared in both ""Enemy of the State"" and ""Austin Powers: Goldmember""?",Seth Green
subgraphs_batch_038_textual_subgraph_0851.graphml,"Which individual has been nominated for Academy Awards for their work on ""Pirates of the Caribbean: The Curse of the Black Pearl,"" ""Mystic River,"" and ""Avatar""?",Christopher Boyes
subgraphs_batch_038_textual_subgraph_0848.graphml,"Which actor has been nominated for awards for their roles in both ""Carrie-Anne Moss"" and ""Magnolia,"" and also appeared in the films ""Spider-Man 2"" and ""The Da Vinci Code""?",Alfred Molina
subgraphs_batch_038_textual_subgraph_0858.graphml,"Who is the celebrity associated with the film ""The Grifters"" and has also been connected to ""Mars Attacks!"" and received award nominations for ""Being Julia""?",Annette Bening
subgraphs_batch_038_textual_subgraph_0844.graphml,"Who is the individual that has been nominated for awards alongside Adam Sandler and has been romantically linked to Justin Timberlake, also appearing in the films ""Total Recall"" and ""Valentine's Day""?",Jessica Biel
subgraphs_batch_038_textual_subgraph_0853.graphml,"Which actor has been nominated for awards like James Cromwell and has won awards like Justina Machado, and is also known for his roles in films such as ""30 Days of Night"" and ""Invincible""?",Ben Foster
subgraphs_batch_038_textual_subgraph_0850.graphml,Which prestigious acting honor has been won by Juliette Binoche and is associated with both the 48th Academy Awards and nominees like Mildred Pierce and Manhattan?,Academy Award for Best Actress in a Supporting Role
subgraphs_batch_038_textual_subgraph_0855.graphml,"What common theme connects The Boondocks, Murphy Brown, Swimming Upstream, and The African Queen, linking them through their respective titles and release dates?",Television
subgraphs_batch_038_textual_subgraph_0847.graphml,"Who is the individual that has won an award for their work on ""Saving Private Ryan"" and was also nominated for an Academy Award for Best Sound Editing, in addition to being part of the crew for ""The Lost World: Jurassic Park""?",Gary Rydstrom
subgraphs_batch_038_textual_subgraph_0856.graphml,"Who is the actress that has been nominated for a Primetime Emmy Award for Outstanding Lead Actress in a Comedy Series, is known for her musical talent with the piano, and has appeared in films like Mumford and Tin Man?",Zooey Deschanel
subgraphs_batch_038_textual_subgraph_0854.graphml,"Which country won medals at the 2012 Summer Olympics, is a member of the Asian Development Bank, and was associated with the release dates of both ""Sherlock Holmes: A Game of Shadows"" and ""The Expendables""?",Georgia
subgraphs_batch_038_textual_subgraph_0864.graphml,"Which renowned director has been nominated for both the BAFTA Award for Best Film and the Hong Kong Film Award for Best Director, and is also known for directing ""The Ice Storm"" and ""Hulk""?",Ang Lee
subgraphs_batch_038_textual_subgraph_0863.graphml,"Which event has honored both Octavia Spencer and Tom Fleischman, and also recognized the films The Iron Lady and Hugo with awards?",84th Academy Awards
subgraphs_batch_038_textual_subgraph_0861.graphml,"Which actor, known for their roles alongside Beverly D'Angelo and Debra Winger, has also been associated with the film ""Any Given Sunday"" and received nominations for the ""Jack & Jill"" awards?",Al Pacino
subgraphs_batch_038_textual_subgraph_0869.graphml,"Which actor has an official webpage and has appeared in films such as The Avengers, Ocean's Twelve, and Valkyrie?",Eddie Izzard
subgraphs_batch_038_textual_subgraph_0859.graphml,"Which awards ceremony presented honors to both John Hurt and Christopher Plummer, as well as recognized the films ""The Iron Lady"" and ""The Help""?",2012 British Academy Film Awards
subgraphs_batch_038_textual_subgraph_0857.graphml,"Which company has been nominated for awards for ""G.I. Joe: The Rise of Cobra,"" won awards with DreamWorks, and was involved in the production of both ""G.I. Joe: Retaliation"" and ""Battleship""?",Hasbro
subgraphs_batch_038_textual_subgraph_0870.graphml,"What is the common element that connects the films Ip Man and 13 Assassins, and is also related to the languages used in Antwone Fisher and Shopgirl?",Japanese Language
subgraphs_batch_038_textual_subgraph_0872.graphml,"Which award has been won by both James Woods and Ian McKellen, and has also recognized performances in movies like 127 Hours and Hustle & Flow?",Independent Spirit Award for Best Male Lead
subgraphs_batch_038_textual_subgraph_0871.graphml,"Who is the filmmaker who has been nominated for a BAFTA Award for Best Direction and is associated with both the production of ""Real Steel"" and the film ""What Lies Beneath""?",Robert Zemeckis
subgraphs_batch_038_textual_subgraph_0867.graphml,"Which actor, known for his roles in both ""Miami Vice"" and ""Total Recall,"" has also been romantically linked to celebrities like Lindsay Lohan and Angelina Jolie?",Colin Farrell
subgraphs_batch_038_textual_subgraph_0868.graphml,"Who is the actor that passed away in Shrewsbury, has won awards including those won by Titus Welliver, and appeared in films such as Amistad and Inception?",Pete Postlethwaite
subgraphs_batch_038_textual_subgraph_0866.graphml,"Which actor has been nominated for awards alongside Nicole Kidman and Sacha Baron Cohen, and is also known for his roles in ""Austin Powers: The Spy Who Shagged Me"" and ""Talladega Nights: The Ballad of Ricky Bobby""?",Will Ferrell
subgraphs_batch_038_textual_subgraph_0865.graphml,"Who is the person married to someone from London and known for their roles in films like ""Dinner for Schmucks,"" ""Marie Antoinette,"" and ""Marmaduke""?",David Walliams
subgraphs_batch_038_textual_subgraph_0860.graphml,"Who is the actor that has been nominated for a Tony Award for Best Actor in a Musical and has appeared in films such as ""Star Trek VI: The Undiscovered Country,"" ""The Last Station,"" and ""The Girl with the Dragon Tattoo""?",Christopher Plummer
subgraphs_batch_038_textual_subgraph_0874.graphml,"Who is the actor that has been nominated for awards for their roles in ""The Next Best Thing"" and ""Catwoman,"" and is also married to Erika Christensen?",Benjamin Bratt
subgraphs_batch_038_textual_subgraph_0875.graphml,"Which event awarded both Richard Taylor and Gustavo Santaolalla, and also recognized The Chronicles of Narnia: The Lion, the Witch and the Wardrobe and King Kong with its honors?",78th Academy Awards
subgraphs_batch_038_textual_subgraph_0873.graphml,"Which country is both associated with the Library of Congress Classification system and had athletes compete in the 2002 Winter Olympics, and is also linked to the release dates of the films ""Green Lantern"" and ""Abraham Lincoln: Vampire Hunter""?",Belarus
subgraphs_batch_038_textual_subgraph_0878.graphml,"Which actress has been nominated for an MTV Movie Award for Best Dance Sequence, starred alongside Zach Braff, and appeared in both ""Whip It!"" and ""E.T. the Extra-Terrestrial""?",Drew Barrymore
subgraphs_batch_038_textual_subgraph_0876.graphml,"Who is the artist that has won awards with Celine Dion, been nominated for a Grammy Award for Song of the Year, and contributed music to the films ""Avatar"" and ""Courage Under Fire""?",James Horner
