file,query,answer
subgraphs_batch_052_textual_subgraph_0808.graphml,"Who is the individual that has been nominated for awards alongside Scott Rudin and Roger Berlind, and is known for being both a screenwriter and a British playwright?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0817.graphml,Who is the playwright and screenwriter from Leeds who has been in a domestic partnership?,Alan Bennett
subgraphs_batch_052_textual_subgraph_0820.graphml,"Who is the American lyricist, playwright from Great Britain, and screenwriter known for their diverse talents in the entertainment industry?",Betty Comden
subgraphs_batch_052_textual_subgraph_0818.graphml,"Who was the person that passed away in Palm Springs, was nominated for the Academy Award for Best Director, and had professions as both a screenwriter and an actor from Great Britain?",John Schlesinger
subgraphs_batch_052_textual_subgraph_0813.graphml,"Who is the British individual who has been nominated for awards alongside Kelly Macdonald and has won awards like Bob Balaban, while also being known for their work as both an actor and a playwright?",Stephen Fry
subgraphs_batch_052_textual_subgraph_0815.graphml,"Who is the British actor known for their role in ""The History Boys"" and has been nominated for both the BAFTA Award for Best Adapted Screenplay and the Writers Guild of America Award for Best Adapted Screenplay?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0806.graphml,"Who is the screenwriter that has been nominated for both the BAFTA Award for Best Adapted Screenplay and the Writers Guild of America Award for Best Adapted Screenplay, and is also associated with Scott Rudin in the context of award nominations?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0825.graphml,Who is the screenwriter that has been nominated for a Razzie Award for Worst Screenplay and has also won an Academy Award for Best Writing Adapted Screenplay?,Alexander Payne
subgraphs_batch_052_textual_subgraph_0821.graphml,"Which film won the Los Angeles Film Critics Association Award for Best Director and was also nominated for a BAFTA Award for Best Screenplay, Adapted, with Robert Elswit and Scott Rudin involved in its production?",There Will Be Blood
subgraphs_batch_052_textual_subgraph_0826.graphml,"Who is the screenwriter born in England, known for receiving award nominations produced by Scott Rudin, and holds a Bachelor of Arts degree?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0811.graphml,"Which film, released in Greece and featuring a National Board of Review Award for Best Actor winner, also boasts nominations for both the BAFTA Award for Best Screenplay, Adapted, and the Academy Award for Best Writing Adapted Screenplay?",Silver Linings Playbook
subgraphs_batch_052_textual_subgraph_0809.graphml,"Which film has won both the Hong Kong Film Award for Best Director and an award from Sony Pictures Classics, and has also been nominated for the Writers Guild of America Award for Best Adapted Screenplay and the BAFTA Award for Best Screenplay, Adapted?","Crouching Tiger, Hidden Dragon"
subgraphs_batch_052_textual_subgraph_0814.graphml,"Who is the individual that has been nominated for both the Academy Award for Best Writing Adapted Screenplay and the BAFTA Award for Best Screenplay, Adapted, and has won awards associated with Scott Rudin and Roger Berlind?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0823.graphml,Who is the playwright and screenwriter from Great Britain who has won awards including those from Roger Berlind and has been nominated for the BAFTA Award for Best Adapted Screenplay?,Alan Bennett
subgraphs_batch_052_textual_subgraph_0827.graphml,Who is the screenwriter and actor from Great Britain who has been nominated for both the Writers Guild of America Award for Best Original Screenplay and the Academy Award for Best Picture?,Paul Mazursky
subgraphs_batch_052_textual_subgraph_0822.graphml,"Who is the individual born in England and associated with the United Kingdom, who has won awards including one from Thomas Schlamme and has been nominated for the Writers Guild of America Award for Best Adapted Screenplay?",Ian La Frenais
subgraphs_batch_052_textual_subgraph_0824.graphml,"Who is the individual that has been nominated for the BAFTA Award for Best Adapted Screenplay for ""The Madness of King George"" and is known for being both a screenwriter and a British actor?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0828.graphml,"Who is the screenwriter that was nominated for an Academy Award for Best Writing Adapted Screenplay for ""The Madness of King George"" alongside Roger Berlind?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0832.graphml,"Who is the actor born in Hammersmith, England, known for his role in ""The Dark Knight Rises"" and in a domestic partnership?",Tom Hardy
subgraphs_batch_052_textual_subgraph_0830.graphml,"Who is the British actor known for their domestic partnership and nominated for awards alongside Scott Rudin and for the play ""The History Boys""?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0819.graphml,"Which film has won both the Broadcast Film Critics Association Award for Best Film and the Independent Spirit Award for Best Supporting Female, and was also nominated for the BAFTA Award for Best Screenplay, Adapted, and the Writers Guild of America Award for Best Adapted Screenplay?",Sideways
subgraphs_batch_052_textual_subgraph_0839.graphml,Who is the British playwright and actor who has won awards given by Roger Berlind and is in a domestic partnership?,Alan Bennett
subgraphs_batch_052_textual_subgraph_0835.graphml,"Who is the screenwriter that has been nominated for awards for ""The Madness of King George"" and has also won the Tony Award for Best Play?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0838.graphml,Who is the screenwriter born in the United States who has been nominated for both a BAFTA Award for Best Original Screenplay and an award alongside Alex Borstein?,Thomas McCarthy
subgraphs_batch_052_textual_subgraph_0834.graphml,"Who is the screenwriter that was nominated for both the BAFTA Award for Best Film and the Academy Award for Best Writing Adapted Screenplay for the film ""Lawrence of Arabia""?",David Lean
subgraphs_batch_052_textual_subgraph_0837.graphml,"Who is the screenwriter known for their work on ""The History Boys"" and nominated for the BAFTA Award for Best Adapted Screenplay, and also recognized for their domestic partnership?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0829.graphml,"Which film, known for its dramatic genre and featuring a notable sound mixer, was nominated for both the Academy Award for Best Writing Adapted Screenplay and the Writers Guild of America Award for Best Adapted Screenplay?",Doubt
subgraphs_batch_052_textual_subgraph_0833.graphml,"Which film has won both the Academy Award for Best Costume Design and the Academy Award for Best Writing Adapted Screenplay, and was also recognized with the Writers Guild of America Award for Best Adapted Screenplay?",A Room with a View
subgraphs_batch_052_textual_subgraph_0836.graphml,"Who is the screenwriter that has been nominated for a Razzie Award for Worst Screenplay for ""Cinderella Man"" and has also won a Writers Guild of America Award for Best Adapted Screenplay?",Akiva Goldsman
subgraphs_batch_052_textual_subgraph_0831.graphml,"Which film is both a psychological thriller and has won a BAFTA Award for Best Actor in a Supporting Role, while also being nominated for both an Academy Award for Best Writing Adapted Screenplay and a Writers Guild of America Award for Best Adapted Screenplay?",The Talented Mr. Ripley
subgraphs_batch_052_textual_subgraph_0844.graphml,Who is the English screenwriter that has won awards including the Roger Berlind Award and is in a domestic partnership?,Alan Bennett
subgraphs_batch_052_textual_subgraph_0846.graphml,Who is the screenwriter that has been nominated for a BAFTA Award for Best Adapted Screenplay and has won a Tony Award for Best Play?,Alan Bennett
subgraphs_batch_052_textual_subgraph_0842.graphml,"Who is the person born in the United States of America, known for being both a screenwriter and an actor from Great Britain, and is also recognized for their marriage?",Frances Marion
subgraphs_batch_052_textual_subgraph_0847.graphml,Who is the British playwright and screenwriter who has been nominated for both the Academy Award for Best Adapted Screenplay and the Writers Guild of America Award for Best Adapted Screenplay?,Alan Bennett
subgraphs_batch_052_textual_subgraph_0840.graphml,"Who is the individual born in Leeds who has been nominated for both the BAFTA Award for Best Original Screenplay and the BAFTA Award for Best Screenplay, Adapted, and is known for being in a domestic partnership?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0851.graphml,Who is the male playwright from Great Britain who has lived in St. Louis and is in a domestic partnership?,Tennessee Williams
subgraphs_batch_052_textual_subgraph_0845.graphml,"Who is the individual born in the United States, known for winning awards like Meryl Streep, has a Bachelor of Arts degree, and is professionally recognized as an actor in Great Britain?",Spike Lee
subgraphs_batch_052_textual_subgraph_0852.graphml,"Who is the British playwright and actor known for the award-nominated play ""The History Boys"" and also in a domestic partnership?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0850.graphml,"Who is the British individual known for their work as both an actor and a screenwriter, and has been nominated for awards associated with Roger Berlind?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0843.graphml,"Who is the screenwriter known for winning awards like Roger Berlind and receiving nominations for The History Boys, and is also in a domestic partnership?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0856.graphml,"Who is the male actor from the United Kingdom, specifically England, known for his work in British cinema?",Frank Skinner
subgraphs_batch_052_textual_subgraph_0848.graphml,"Who is the screenwriter that has won the BAFTA Award for Best Adapted Screenplay and was nominated for their work on both ""The History Boys"" and ""The Madness of King George""?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0849.graphml,"Who is the actor known for their Tony Award nominations for Best Actress in a Play and Best Play, and is also recognized for their work in Great Britain?",Anna Deavere Smith
subgraphs_batch_052_textual_subgraph_0841.graphml,"Who is the playwright from Great Britain who has been nominated for both the Writers Guild of America Award for Best Adapted Screenplay and the Academy Award for Best Writing Adapted Screenplay, and is also associated with Scott Rudin's award nominations?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0862.graphml,Who is the male voice actor and screenwriter from Great Britain who is also known for his work as an actor?,Crispin Freeman
subgraphs_batch_052_textual_subgraph_0853.graphml,"Who is the individual that has won an Academy Award for Best Writing Adapted Screenplay, is associated with Roger Berlind, and has professions as both a screenwriter and an actor from Great Britain?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0857.graphml,"Who is the actor from Great Britain who was in a domestic partnership with Clint Eastwood and appeared in the film ""Unforgiven""?",Frances Fisher
subgraphs_batch_052_textual_subgraph_0855.graphml,"Which film features Kathleen Turner and Anjelica Huston, has won the BAFTA Award for Best Adapted Screenplay, and was nominated for the Academy Award for Best Adapted Screenplay?",Prizzi's Honor
subgraphs_batch_052_textual_subgraph_0859.graphml,"Who is the individual that has been nominated for awards alongside Scott Rudin and Roger Berlind, and is known for being both a playwright and a screenwriter?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0860.graphml,"Who is the actor from Great Britain, born in Middlesex, known for having a domestic partnership and associated with a webpage called Common's webpage?",Billy Idol
subgraphs_batch_052_textual_subgraph_0865.graphml,Who is the screenwriter that has been nominated for the Academy Award for Best Writing Adapted Screenplay alongside Tom Hanks and Mikael Salomon?,Phil Alden Robinson
subgraphs_batch_052_textual_subgraph_0858.graphml,Who is the film director and actor from Great Britain who has been nominated for both the Writers Guild of America Award for Best Original Screenplay and the Academy Award for Best Writing Adapted Screenplay?,Gary Ross
subgraphs_batch_052_textual_subgraph_0861.graphml,Who is the actor from Great Britain who has won the National Society of Film Critics Award for Best Director and has been in a domestic partnership with Michael Douglas?,Jean-Luc Godard
subgraphs_batch_052_textual_subgraph_0868.graphml,Who is the actor born in Paris who has been nominated for a Writers Guild of America Award for Best Adapted Screenplay alongside Richard Linklater?,Julie Delpy
subgraphs_batch_052_textual_subgraph_0854.graphml,"Which individual is connected to both the award nominations for ""The Madness of King George"" and Scott Rudin, as well as being associated with the BAFTA Award for Best Original Screenplay and the Writers Guild of America Award for Best Adapted Screenplay?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0874.graphml,"Who is the actor and writer from Great Britain who appeared in both ""The Birdcage"" and ""The Producers""?",Nathan Lane
subgraphs_batch_052_textual_subgraph_0876.graphml,"Who was the renowned individual that served as a theatre director, screenwriter, and British actor, and sadly passed away in Hollywood?",Charles Laughton
subgraphs_batch_052_textual_subgraph_0864.graphml,"Who is the individual known for both their screenwriting and acting in the UK, and has been nominated for a BAFTA Award for Best Adapted Screenplay for the film ""The Madness of King George""?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0873.graphml,Who is the playwright and screenwriter from Great Britain who has been nominated for the BAFTA Award for Best Adapted Screenplay and is associated with Roger Berlind?,Alan Bennett
subgraphs_batch_052_textual_subgraph_0870.graphml,"Who is the individual born in the United States, known for their work as both an actor and a screenwriter, and has been nominated for the Locus Award for Best Fantasy Novel?",Clive Barker
subgraphs_batch_052_textual_subgraph_0863.graphml,Who is the screenwriter and writer from Great Britain who has been nominated for both the BAFTA Award for Best Adapted Screenplay and the Academy Award for Best Adapted Screenplay?,Alan Bennett
subgraphs_batch_052_textual_subgraph_0869.graphml,"Who is the individual born in England, known for winning a BAFTA Award for Best Adapted Screenplay and being in a domestic partnership, also associated with Roger Berlind's awards?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0867.graphml,Who is the individual that has been nominated for the Writers Guild of America Award for Best Adapted Screenplay and is both a renowned actor from Great Britain and a distinguished screenwriter?,Alan Bennett
subgraphs_batch_052_textual_subgraph_0866.graphml,"Who is the individual that has won a Tony Award for Best Book of a Musical, been nominated for a Tony Award for Best Play, is married to someone named Tony, and works as an actor in Great Britain?",Terrence McNally
subgraphs_batch_052_textual_subgraph_0877.graphml,Who is the British playwright and actor who has been nominated for the BAFTA Award for Best Adapted Screenplay and is associated with Roger Berlind?,Alan Bennett
subgraphs_batch_052_textual_subgraph_0871.graphml,Who is the English actor known for winning a BAFTA Academy Fellowship Award and being married to a notable individual?,Charlie Chaplin
subgraphs_batch_052_textual_subgraph_0875.graphml,Who is the English actor and screenwriter that has been nominated for a Writers Guild of America Award for Best Adapted Screenplay?,Alan Bennett
subgraphs_batch_052_textual_subgraph_0878.graphml,Who is the British playwright and actor who has been nominated for a BAFTA Award for Best Adapted Screenplay and is in a domestic partnership?,Alan Bennett
subgraphs_batch_052_textual_subgraph_0872.graphml,"Who is the actor from Great Britain who has been nominated for both a Grammy Award for Best Spoken Word Album and a Primetime Emmy Award for Outstanding Supporting Actor in a Miniseries or a Movie, and is also known for being in a domestic partnership?",John Gielgud
subgraphs_batch_052_textual_subgraph_0883.graphml,"Which country is both home to Keio University and Osaka, and is associated with the film ""Dead Man"" as well as the release date of ""Infernal Affairs""?",Japan
subgraphs_batch_052_textual_subgraph_0881.graphml,"Which company is known for distributing films such as ""The Cider House Rules,"" ""The Human Stain,"" ""Jackie Brown,"" and ""Master and Commander: The Far Side of the World""?",Miramax Films
subgraphs_batch_052_textual_subgraph_0882.graphml,"Which company is known for distributing films such as ""Breaking and Entering,"" ""Kill Bill Volume 1,"" ""An Ideal Husband,"" and ""Everyone Says I Love You""?",Miramax Films
subgraphs_batch_052_textual_subgraph_0880.graphml,"Which country is both home to Livorno and has connections to the 1968 Summer Olympics, as well as being a filming location for ""The English Patient"" and the release location for ""The Beaver""?",Italy
subgraphs_batch_052_textual_subgraph_0879.graphml,"Which company is known for distributing films such as ""Jersey Girl,"" ""The Talented Mr. Ripley,"" ""Don't Be Afraid of the Dark,"" and ""Everyone Says I Love You""?",Miramax Films
subgraphs_batch_052_textual_subgraph_0884.graphml,"Which actor, born in New Zealand, has been nominated for awards alongside Kim Basinger and is also associated with the films ""State of Play"" and ""Master and Commander: The Far Side of the World""?",Russell Crowe
subgraphs_batch_052_textual_subgraph_0890.graphml,"Which country is known for its women's national football team, achieved medals at the 2010 Winter Olympics, and is associated with the release of the films Infernal Affairs and Life Is Beautiful?",Sweden
subgraphs_batch_052_textual_subgraph_0886.graphml,"Which country is home to both the University of Victoria and New Brunswick, and is also connected to the films ""My Left Foot"" and ""Fahrenheit 9/11""?",Canada
subgraphs_batch_052_textual_subgraph_0887.graphml,"Which company is known for distributing films such as ""Dogma,"" ""Life Is Beautiful,"" ""Captain Corelli's Mandolin,"" and ""The Quiet American""?",Miramax Films
subgraphs_batch_052_textual_subgraph_0892.graphml,"Which prestigious award has been won by both Terrence Malick and Emir Kusturica, and is also associated with the acclaimed films ""Apocalypse Now"" and ""Life Is Beautiful""?",Palme d'Or
subgraphs_batch_052_textual_subgraph_0888.graphml,"Which company is known for distributing films such as ""Happy-Go-Lucky"" and ""Chasing Amy,"" and has also been associated with the awards won by ""In the Bedroom""?",Miramax Films
subgraphs_batch_052_textual_subgraph_0889.graphml,"Which award has recognized both Slumdog Millionaire and Chris Weitz, and also had nominations for Kill Bill Volume 2 and Good Will Hunting?",MTV Movie Award for Best Movie
subgraphs_batch_052_textual_subgraph_0891.graphml,"Which film distribution company is known for distributing movies such as ""Cold Mountain"" and ""The Diving Bell and the Butterfly,"" and has also been associated with ""Velvet Goldmine"" and received award nominations for ""The Queen""?",Miramax Films
subgraphs_batch_052_textual_subgraph_0898.graphml,"Which company is known for distributing films such as ""The Cider House Rules"" and ""Jersey Girl,"" and also has a connection to the award nominations for ""Good Will Hunting""?",Miramax Films
subgraphs_batch_052_textual_subgraph_0902.graphml,"Which prestigious acting award was won at the 72nd Academy Awards and had nominees including The Fisher King, The Crying Game, and The English Patient?",Academy Award for Best Actor
subgraphs_batch_052_textual_subgraph_0895.graphml,"Which country won medals at the 2008 Summer Olympics, operates under a parliamentary system, is featured in the film ""Mrs. Brown,"" and shares a connection with the release date of ""Infernal Affairs""?",Republic of Ireland
subgraphs_batch_052_textual_subgraph_0885.graphml,"Which film distribution company is associated with movies like Scream 3, Dogma, and Dead Man, and has also received nominations for the Razzie Award for Worst Prequel, Remake, Rip-off or Sequel?",Miramax Films
subgraphs_batch_052_textual_subgraph_0896.graphml,"Which film distribution company is known for distributing movies like ""The Cider House Rules,"" ""Doubt,"" and ""Cinderella Man,"" and has also received award nominations for its work in the Bedroom category?",Miramax Films
subgraphs_batch_052_textual_subgraph_0900.graphml,"Which country is both home to the towns of Kirkcaldy and Slough and is associated with the films ""Captain Corelli's Mandolin"" and ""Confessions of a Dangerous Mind""?",United Kingdom
subgraphs_batch_052_textual_subgraph_0894.graphml,"Which country is known for participating in military conflicts in Czechoslovakia, winning medals at the 1992 Summer Olympics, and being associated with the release dates of the films ""Don't Be Afraid of the Dark"" and ""Infernal Affairs""?",Australia
subgraphs_batch_052_textual_subgraph_0897.graphml,"Which country is known for its capital city of Warsaw, has been involved in military conflicts with Australia, and is associated with the release dates of the films ""Everyone Says I Love You"" and ""Infernal Affairs""?",Poland
subgraphs_batch_052_textual_subgraph_0893.graphml,"Which film company is affiliated with distributing ""Jersey Girl,"" producing ""The Aviator,"" and has nominations for both ""The Talented Mr. Ripley"" and the Razzie Award for Worst Prequel, Remake, Rip-off or Sequel?",Miramax Films
subgraphs_batch_052_textual_subgraph_0903.graphml,"What individual is known for both Mystic River and Angels and Demons, and is also associated with the film genres of Infernal Affairs and Doubt?",Mystery
subgraphs_batch_052_textual_subgraph_0901.graphml,"Which company is known for distributing films such as ""Finding Neverland,"" ""Infernal Affairs,"" and ""The Crying Game,"" and has been associated with award nominations for ""The English Patient""?",Miramax Films
subgraphs_batch_052_textual_subgraph_0899.graphml,"Which prestigious honor is connected to both ""The Towering Inferno"" and ""Gangs of New York"" as nominees, and also celebrates ""Shakespeare in Love"" and the winners of the 79th Academy Awards?",Academy Award for Best Production Design
subgraphs_batch_052_textual_subgraph_0908.graphml,"Which award has recognized films such as ""Chariots of Fire,"" ""Shrek,"" ""The Aviator,"" and ""Shakespeare in Love"" for their exceptional sound quality?",BAFTA Award for Best Sound
subgraphs_batch_052_textual_subgraph_0905.graphml,"Which company is known for distributing films such as ""My Left Foot,"" ""Doubt,"" ""Kill Bill Volume 2,"" and ""Infernal Affairs""?",Miramax Films
subgraphs_batch_052_textual_subgraph_0904.graphml,"Which prestigious award has been won by both Eric Roth and John Osborne, and has also recognized the films ""In the Bedroom"" and ""My Left Foot"" as nominees?",Academy Award for Best Writing Adapted Screenplay
subgraphs_batch_052_textual_subgraph_0906.graphml,"Which company is responsible for distributing movies such as Happy Feet, Anastasia, Cold Mountain, and Kill Bill Volume 2?",FilmFlex
subgraphs_batch_052_textual_subgraph_0915.graphml,"Which prestigious award has recognized films like Bulworth, Chicago, The English Patient, and Finding Neverland for their exceptional screenwriting?",Golden Globe Award for Best Screenplay - Motion Picture
subgraphs_batch_052_textual_subgraph_0909.graphml,"Which company is known for distributing films like Dogma and Chasing Amy, as well as being associated with the production of The Aviator and the distribution of Gangs of New York?",Miramax Films
subgraphs_batch_052_textual_subgraph_0912.graphml,"What is the common theme or subject that connects the films Philadelphia, Rope, Velvet Goldmine, and the genre of Chasing Amy?",LGBT
subgraphs_batch_052_textual_subgraph_0916.graphml,"Which prestigious acting award has both Helen Mirren as a winner and nominees like The Iron Lady, Strictly Ballroom, and In the Bedroom?",BAFTA Award for Best Actress in a Leading Role
subgraphs_batch_052_textual_subgraph_0914.graphml,"Which company is known for distributing films such as ""There Will Be Blood"" and ""Cold Mountain,"" and is also associated with ""Life Is Beautiful"" and the award nominations for ""The English Patient""?",Miramax Films
subgraphs_batch_052_textual_subgraph_0918.graphml,"Which company is known for distributing films such as ""Cold Mountain,"" ""Dogma,"" ""My Left Foot,"" and ""Don't Be Afraid of the Dark""?",Miramax Films
subgraphs_batch_052_textual_subgraph_0911.graphml,"Which company is known for distributing films such as ""Charlie Wilson's War,"" ""The Cider House Rules,"" and ""Life Is Beautiful,"" and also has a connection to the award nominations for ""Trainspotting""?",Miramax Films
subgraphs_batch_052_textual_subgraph_0920.graphml,"What genre connects the movies ""Hannibal Rising"" and ""Shanghai"" and also shares similarities with ""Infernal Affairs"" and ""The Grifters""?",Thriller
subgraphs_batch_052_textual_subgraph_0907.graphml,"Which company is known for distributing films like ""Iris"" and has been recognized with awards for movies such as ""Shakespeare in Love,"" as well as receiving nominations for ""Everyone Says I Love You"" and ""Trainspotting""?",Miramax Films
subgraphs_batch_052_textual_subgraph_0924.graphml,"Which award has recognized films like ""Milk,"" ""Before the Devil Knows You're Dead,"" ""Mrs. Brown,"" and ""The Lookout"" for their original screenplays?",Satellite Award for Best Original Screenplay
subgraphs_batch_052_textual_subgraph_0917.graphml,"Which company distributed the films ""Elizabeth"" and ""Bob Roberts"" and has a subsidiary called Rogue, as well as nominations for the Razzie Award for Worst Picture?",PolyGram Filmed Entertainment
subgraphs_batch_052_textual_subgraph_0919.graphml,"Which company is known for distributing films like Trainspotting and The Grifters, and also for having award nominations for movies such as The Talented Mr. Ripley and Life Is Beautiful?",Miramax Films
subgraphs_batch_052_textual_subgraph_0910.graphml,"Which film features Christopher Boyes as an award-winning contributor, includes Makeup Artist-GB in its crew, and was nominated for both the Razzie Award for Worst Prequel, Remake, Rip-off or Sequel and the Razzie Award for Worst Picture?",Pearl Harbor
subgraphs_batch_052_textual_subgraph_0913.graphml,"Which film distribution company is known for distributing ""The Cider House Rules"" and has multiple nominations for both ""The Talented Mr. Ripley"" and Razzie Awards in categories like Worst Prequel, Remake, Rip-off or Sequel, and Worst Picture?",Miramax Films
subgraphs_batch_052_textual_subgraph_0921.graphml,"Which company is known for distributing films such as ""Jersey Girl,"" ""Dogma,"" ""My Left Foot,"" and ""Gangs of New York""?",Miramax Films
subgraphs_batch_052_textual_subgraph_0923.graphml,"Which actor has been part of the films ""American Pie,"" ""The Assassination of Jesse James by the Coward Robert Ford,"" and ""Chasing Amy,"" and has also been honored at the 12th Satellite Awards?",Casey Affleck
subgraphs_batch_052_textual_subgraph_0926.graphml,"Which film company is known for distributing movies like ""Gangs of New York,"" ""Master and Commander: The Far Side of the World,"" and ""Dogma,"" and has also received award nominations for its work in the Bedroom category?",Miramax Films
subgraphs_batch_052_textual_subgraph_0925.graphml,"Which company has distributed films like ""G.I. Joe: Retaliation"" and ""The Hours,"" and has a Managing Director-GB as one of its leaders, as well as receiving award nominations for Miramax Films?",Paramount Pictures
subgraphs_batch_052_textual_subgraph_0922.graphml,"Which actress has been nominated for awards alongside Frances McDormand and for the TV show True Blood, and has also been honored at the 13th Satellite Awards and is associated with the film The Piano?",Anna Paquin
subgraphs_batch_052_textual_subgraph_0930.graphml,"Which company is known for distributing films such as ""Master and Commander: The Far Side of the World,"" ""Four Rooms,"" ""Mighty Aphrodite,"" and ""Bullets Over Broadway""?",Miramax Films
subgraphs_batch_052_textual_subgraph_0935.graphml,"Which company is known for distributing films such as ""The Grifters,"" ""Chasing Amy,"" ""The Piano,"" and ""The Beaver""?",Miramax Films
subgraphs_batch_052_textual_subgraph_0933.graphml,"Which country has athletes who participated in both the 2012 and 2000 Summer Olympics and is also associated with the release dates of the films ""My Left Foot"" and ""Infernal Affairs""?",Hungary
subgraphs_batch_052_textual_subgraph_0939.graphml,"Which film distribution company is known for distributing movies such as ""Life Is Beautiful,"" ""Cold Mountain,"" ""The Talented Mr. Ripley,"" and ""Master and Commander: The Far Side of the World""?",Miramax Films
subgraphs_batch_052_textual_subgraph_0928.graphml,"Which company is known for distributing films like ""Mr. & Mrs. Smith,"" ""The Runaways,"" and ""The Beaver,"" and has also had a film that won the Razzie Award for Worst Picture?",Summit Entertainment
subgraphs_batch_052_textual_subgraph_0932.graphml,"Which award is known for nominating films such as ""The King's Speech,"" ""Dreamgirls,"" ""The Hours,"" and ""No Country for Old Men""?",Broadcast Film Critics Association Award for Best Cast
subgraphs_batch_052_textual_subgraph_0934.graphml,"Which company is known for distributing films like ""Everyone Says I Love You"" and ""Jersey Girl,"" and has also been associated with award nominations for movies such as ""The English Patient"" and ""The Queen""?",Miramax Films
subgraphs_batch_052_textual_subgraph_0941.graphml,"Which company is known for distributing films such as Happy-Go-Lucky, The Talented Mr. Ripley, My Left Foot, and The Crying Game?",Miramax Films
subgraphs_batch_052_textual_subgraph_0927.graphml,"Which company is responsible for distributing films like ""Cold Mountain"" and ""Breaking and Entering"" and also has nominations for awards from movies such as ""The English Patient"" and ""The Queen""?",Miramax Films
subgraphs_batch_052_textual_subgraph_0943.graphml,"Which award has nominees including ""The Postman"" and ""Swept Away,"" and is also associated with The Walt Disney Company's nominations and the film ""Pinocchio""?",Razzie Award for Worst Picture
subgraphs_batch_052_textual_subgraph_0940.graphml,"Which prestigious honor is associated with films like Midnight Express, Pan's Labyrinth, The Cider House Rules, and The Talented Mr. Ripley for their exceptional musical compositions?",Academy Award for Best Original Music Score
subgraphs_batch_052_textual_subgraph_0931.graphml,"Which actor, known for his association with Sandra Bullock and nominated for an Academy Award for Best Original Screenplay, is also connected to the films Dogma and Jersey Girl?",Ben Affleck
subgraphs_batch_052_textual_subgraph_0938.graphml,"Which film distribution company is known for distributing movies such as ""The Cider House Rules,"" ""The Human Stain,"" ""There Will Be Blood,"" and ""The Grifters""?",Miramax Films
subgraphs_batch_052_textual_subgraph_0936.graphml,"Which award has recognized nominees from films like ""Bright Star"" and ""Inglourious Basterds,"" and has also been won by a film such as ""Happy-Go-Lucky"" and had nominees from ""No Country for Old Men""?",National Society of Film Critics Award for Best Supporting Actor
subgraphs_batch_052_textual_subgraph_0929.graphml,"Which country has won medals at the 1956 Summer Olympics, has Christianity as a major religion, and is associated with the release dates of the films ""Don't Be Afraid of the Dark"" and ""Life Is Beautiful""?",Denmark-GB
subgraphs_batch_052_textual_subgraph_0948.graphml,"Which company is known for distributing films such as ""Sex, Lies, and Videotape,"" ""Spy Kids 3-D: Game Over,"" ""The Piano,"" and ""Cold Mountain""?",Miramax Films
subgraphs_batch_052_textual_subgraph_0947.graphml,"Which company is known for distributing films such as ""State of Play,"" ""Life Is Beautiful,"" and ""Chungking Express,"" and has also been involved with award nominations for ""In the Bedroom""?",Miramax Films
subgraphs_batch_052_textual_subgraph_0944.graphml,"Which company distributed the films ""My Left Foot,"" ""The Lookout,"" and ""Master and Commander: The Far Side of the World,"" and also won awards for ""No Country for Old Men""?",Miramax Films
subgraphs_batch_052_textual_subgraph_0945.graphml,"What prestigious award is associated with Roman Polanski as a winner and has nominees including ""A Fish Called Wanda"" and ""Finding Neverland,"" as well as recognizing ""No Country for Old Men"" for its achievements?",BAFTA Award for Best Direction
subgraphs_batch_052_textual_subgraph_0946.graphml,"Which company is known for distributing films such as ""Bullets Over Broadway"" and ""Life Is Beautiful,"" and is also associated with the award-winning film ""Shakespeare in Love""?",Miramax Films
subgraphs_batch_052_textual_subgraph_0950.graphml,"Which award has been won by Lily Tomlin and has also nominated performances in MASH, House of Sand and Fog, and Mighty Aphrodite?",National Society of Film Critics Award for Best Supporting Actress
subgraphs_batch_052_textual_subgraph_0949.graphml,"Which prestigious award has recognized both Frances McDormand as a winner and nominees such as those from ""The Silence of the Lambs,"" ""The Hours,"" and ""In the Bedroom""?",Academy Award for Best Actress
subgraphs_batch_052_textual_subgraph_0951.graphml,"Which company has distributed films like ""The Cider House Rules,"" ""The Beaver,"" and ""Charlie Wilson's War,"" and has also been nominated for a Tony Award for Best Revival of a Play?",Miramax Films
