file,query,answer
subgraphs_batch_043_textual_subgraph_0788.graphml,"Who is the male film director whose work includes ""Snow White and the Seven Dwarfs"" and has been nominated for the Academy Award for Best Picture?",Walt Disney
subgraphs_batch_043_textual_subgraph_0795.graphml,"Who is the person with an official website known as Common's webpage, practices Catholicism, speaks English, and has an association with the United States Dollar?",Celine Dion
subgraphs_batch_043_textual_subgraph_0791.graphml,"Who is the male celebrity associated with Ben Harper, known for his role in the film Brokeback Mountain, and nominated for an MTV Movie Award for Best Fight?",Heath Ledger
subgraphs_batch_043_textual_subgraph_0796.graphml,Who is the male television producer from Great Britain who was born in New York City and has lived in The Bronx?,Richard Donner
subgraphs_batch_043_textual_subgraph_0794.graphml,"Who is the male actor who has won the Hundred Flowers Award for Best Actor and is affiliated with the United States Dollar, and whose spouse is from Los Angeles?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0790.graphml,"Who is the male film producer from Great Britain who has lived in Beverly Hills and worked on the film ""Kung Fu Panda""?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0786.graphml,"Which actor has won awards like Ray Winstone and received nominations similar to Casey Affleck, is associated with the United States Dollar, and has been nominated for the MTV Movie Award for Best Fight?",Matt Damon
subgraphs_batch_043_textual_subgraph_0793.graphml,"Who is the person that was born in Beverly Hills, has acted in ""Kung Fu Panda,"" and is both a film producer and actor from Great Britain?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0792.graphml,Who is the male film producer from Great Britain who was nominated for an award for The Tourist and starred in the film Ed Wood?,Johnny Depp
subgraphs_batch_043_textual_subgraph_0797.graphml,"Who is the film producer from Hong Kong who speaks Standard Mandarin, has been nominated for the Hong Kong Film Award for Best Action Choreography, and is married?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0799.graphml,"Who is the male actor from Great Britain who has lived in Montreal and starred in the film ""Nick and Norah's Infinite Playlist""?",Jay Baruchel
subgraphs_batch_043_textual_subgraph_0801.graphml,Who is the male actor from Great Britain who has won the Hundred Flowers Award for Best Actor and speaks German?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0800.graphml,Who is the male film director who speaks Yue Chinese and has been nominated for the Hong Kong Film Award for Best Film?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0808.graphml,"Who is the model influenced by Andy Warhol, known for her marriages and often associated with the United States Dollar?",Grace Jones
subgraphs_batch_043_textual_subgraph_0802.graphml,"Which film features cinematography by Jan de Bont, falls under the thriller genre, is in the English language, and showcases Los Angeles as one of its key locations?",Die Hard
subgraphs_batch_043_textual_subgraph_0804.graphml,"Who is the actor born in Canberra, nominated for the Hundred Flowers Award for Best Actor, and known for their profession as an Actor-GB and their marriage?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0805.graphml,"Who is the individual that was born in the United States, has won awards like Randy Travis, and is both a composer and a film director?",Dwight Yoakam
subgraphs_batch_043_textual_subgraph_0814.graphml,Who is the male actor from Great Britain who has lived in Indianapolis and been nominated for awards alongside Sandra Bullock?,Brendan Fraser
subgraphs_batch_043_textual_subgraph_0810.graphml,Which male British actor has been nominated for awards alongside Gwyneth Paltrow and Bill Nighy?,Tom Wilkinson
subgraphs_batch_043_textual_subgraph_0809.graphml,"Who is the actor from Great Britain who has been nominated for both the Hundred Flowers Award for Best Actor and the MTV Movie Award for Best Fight, and is also known for their marriage?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0812.graphml,"Who is the male actor who lived in San Francisco and starred in ""3000 Miles to Graceland,"" and is also known for his marriage?",Kevin Pollak
subgraphs_batch_043_textual_subgraph_0807.graphml,"Which actor has been nominated for both the Chicago Film Critics Association Award for Best Actor and the MTV Movie Award for Best Villain, and is also known for their marriage and a nomination for the MTV Movie Award for Best Fight?",Jim Carrey
subgraphs_batch_043_textual_subgraph_0822.graphml,Who is the male television producer from the United States who has been nominated for awards alongside Glen Morgan?,Chris Carter
subgraphs_batch_043_textual_subgraph_0823.graphml,"Who is the American television producer known for their work on ""American Pie"" and is also recognized for their marital status?",Chris Weitz
subgraphs_batch_043_textual_subgraph_0806.graphml,"Who is the individual that was born in Beverly Hills, has been nominated for a Hong Kong Film Award for Best Action Choreography, and is both a film director and a film producer from Great Britain?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0811.graphml,"Who is the male actor who has won awards like Kathleen Quinlan and appeared in the film ""True Lies,"" and is also known for his marriage?",Bill Paxton
subgraphs_batch_043_textual_subgraph_0816.graphml,"Who is the person born in Germany known for being a Television Director, as well as working as a Film Producer and Actor in Great Britain?",Werner Herzog
subgraphs_batch_043_textual_subgraph_0818.graphml,"Who is the male individual who has lived in Canberra and is associated with the United States Dollar, and is also known for being married?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0813.graphml,"Who is the actor from Hong Kong who has been nominated for awards alongside Owen Wilson and is known for his work in English, as well as being associated with the United States Dollar?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0824.graphml,"Who is the male individual who has won awards like J.J. Abrams and produced the TV show ""Lost,"" and is also known for being married?",Edward Kitsis
subgraphs_batch_043_textual_subgraph_0815.graphml,"Who is the individual that has been both a film producer and an actor from Great Britain, lived in Beverly Hills, and is married to someone notable?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0803.graphml,"Who is the individual born in Hong Kong, known for their nominations for the Hong Kong Film Award for Best Action Choreography, and is also associated with the United States Dollar and fluent in Standard Mandarin?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0829.graphml,"Who is the actor from Great Britain who has lived in Canberra, speaks German, and has been nominated for an MTV Movie Award for Best Fight?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0826.graphml,"Who is the actor that has been nominated for awards related to both Joseph Gordon-Levitt and The Office, and is also known for being fluent in English and having been married?",James Spader
subgraphs_batch_043_textual_subgraph_0817.graphml,"Who is the actress known for her role in ""The 40-Year-Old Virgin"" and has been nominated for awards alongside Angela Kinsey, while also working as both an actor and a film producer in Great Britain?",Jenna Fischer
subgraphs_batch_043_textual_subgraph_0827.graphml,"Who is the film producer from Great Britain, born in the United States, known for producing the TV program ""Lou Grant"" and has been married?",Gary David Goldberg
subgraphs_batch_043_textual_subgraph_0832.graphml,"Who is the actor from Great Britain, born in Honolulu, and married to Peter Riegert?",Bette Midler
subgraphs_batch_043_textual_subgraph_0828.graphml,"Who is the male actor known for his proficiency in the German language, has been nominated for an MTV Movie Award for Best Fight, and is also recognized for his marriage?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0825.graphml,"Who is the actor from Great Britain who was born in the United States, speaks German, and is married?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0819.graphml,"Who is the film producer from Hong Kong who has been nominated for the Hong Kong Film Award for Best Film and the Hundred Flowers Award for Best Actor, and is also known for their marriage?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0821.graphml,"Who is the actor from Great Britain who has been nominated for a Grammy Award for Album of the Year, shared nominations with Albert Lee, and is known for their marriage?",Vince Gill
subgraphs_batch_043_textual_subgraph_0831.graphml,"Who is the actor from Great Britain who was born in the United States, speaks Yue Chinese, and is known for their marriage?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0839.graphml,Who is the male actor from Great Britain who speaks German and has an association with the United States Dollar?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0830.graphml,"Who is the male film producer from Great Britain who has a film nominated for the Palme d'Or and is known for directing ""Melancholia""?",Lars von Trier
subgraphs_batch_043_textual_subgraph_0820.graphml,"Who is the actor from Hong Kong who speaks Yue Chinese, has been nominated for the Hong Kong Film Award for Best Film, and is also associated with the United States Dollar?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0835.graphml,Who is the male British businessperson and television producer who has been nominated for a Daytime Emmy Award for Outstanding Children's Animated Program?,Michael Hirsh
subgraphs_batch_043_textual_subgraph_0833.graphml,"Who is the actor and film director born in Hong Kong, known for winning the Hong Kong Film Award for Best Action Choreography and has lived in Beverly Hills?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0838.graphml,"Who is the person that appeared in both the film ""Nashville"" and ""Superman,"" is married, and speaks English?",Ned Beatty
subgraphs_batch_043_textual_subgraph_0836.graphml,"Who is the person that has been nominated for awards alongside Philip Seymour Hoffman, appeared in the film Scott Pilgrim vs. the World, speaks English, and has been married?",Thomas Jane
subgraphs_batch_043_textual_subgraph_0840.graphml,"Who is the male individual who has lived in Canberra, speaks German, and is known for his marriage?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0844.graphml,Who is the journalist and television producer from Great Britain who regularly appears on Good Morning America and studied the English language?,Diane Sawyer
subgraphs_batch_043_textual_subgraph_0834.graphml,"Who is the film director who has been nominated for both the Hong Kong Film Award for Best Action Choreography and the Hundred Flowers Award for Best Actor, and is also known for their marriage?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0850.graphml,Who is the male actor from Great Britain who has been nominated for the Hong Kong Film Award for Best Film and has an association with the United States Dollar?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0842.graphml,"Who is the renowned individual who speaks Yue Chinese, has lived in Canberra, and is both a film director and a celebrated actor from Great Britain?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0847.graphml,"Who is the person born in Hong Kong, known for their English language skills, and nominated for both the Hong Kong Film Award for Best Action Choreography and the MTV Movie Award for Best Fight?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0851.graphml,"Who is the film director born in Albuquerque, known for their award nominations alongside Sacha Baron Cohen, and associated with the United States Dollar?",Jay Roach
subgraphs_batch_043_textual_subgraph_0856.graphml,Who is the film producer from Beverly Hills who speaks Standard Mandarin and has been married?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0845.graphml,"Which actor, known for his roles in ""How to Train Your Dragon"" and ""The Phantom of the Opera,"" has been nominated for an MTV Movie Award for Best Fight and is male?",Gerard Butler
subgraphs_batch_043_textual_subgraph_0853.graphml,Who is the male actor from Hong Kong who has been nominated for the Hong Kong Film Award for Best Film and the Hundred Flowers Award for Best Actor?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0854.graphml,Who is the film director and actor from Great Britain who was born in the United States and is fluent in German?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0852.graphml,"Who is the comedian and television producer from Great Britain who has been nominated for awards and has lived in Los Angeles, and is also associated with Amanda Seyfried?",Sacha Baron Cohen
subgraphs_batch_043_textual_subgraph_0843.graphml,"Who is the male artist from the United States, known for their role in ""The Fast and the Furious"" film and nominated for an MTV Video Music Award for Best Video from a Film?",Ja Rule
subgraphs_batch_043_textual_subgraph_0859.graphml,"Which film was produced by Warner Bros. Entertainment and features dialogue in Arabic, English, and Standard Mandarin?",Syriana
subgraphs_batch_043_textual_subgraph_0862.graphml,Who is the male comedian and television director associated with the United States Dollar?,Dave Foley
subgraphs_batch_043_textual_subgraph_0837.graphml,Who is the television producer from Great Britain who has been nominated for a Primetime Emmy Award for Outstanding Continued Performance by an Actress in a Leading Role in a Dramatic Series and is also known for their connection to the film Beetlejuice and their marital status?,Geena Davis
subgraphs_batch_043_textual_subgraph_0855.graphml,Who is the Hong Kong-born individual who has been nominated for the Hundred Flowers Award for Best Actor and is both an accomplished actor and film producer in Great Britain?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0841.graphml,"Who is the person that is both an artist and an actor from Great Britain, and is also associated with the English language, similar to Linkin Park?",Busta Rhymes
subgraphs_batch_043_textual_subgraph_0864.graphml,"Who is the male individual who speaks German, has lived in Canberra, and is known for his marriage?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0848.graphml,"Who is the male film director known for directing movies like Rush Hour and Rush Hour 2, which received multiple award nominations?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0849.graphml,"Who is the individual that speaks Yue Chinese, has been nominated for the Hundred Flowers Award for Best Actor, and is both a film producer and actor from Great Britain?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0861.graphml,"Who is the actor and television producer from Great Britain who has been nominated for the Hundred Flowers Award for Best Actor and is associated with the film ""Kung Fu Panda""?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0858.graphml,"Who is the male artist who has been nominated for both the Grammy Award for Record of the Year and the Golden Globe Award for Best Original Song, and is also known for his marriage?",Johnny Cash
subgraphs_batch_043_textual_subgraph_0860.graphml,"Who is the comedian born in the United States, influenced by Bill Cosby, and known for his work in English, who also has a connection to the United States Dollar?",Jerry Seinfeld
subgraphs_batch_043_textual_subgraph_0866.graphml,Who is the male actor from Great Britain who has won the Hundred Flowers Award for Best Actor and is married?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0863.graphml,"Who is the renowned actor from Great Britain, known for their marriage and musical talents, particularly as a trumpet player, and counted Thelonious Monk among their influential peers?",Miles Davis
subgraphs_batch_043_textual_subgraph_0867.graphml,Who is the male actor from Germany who has been nominated for the Hundred Flowers Award for Best Actor and is known for his work in the film industry?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0846.graphml,"Who is the person that was born in Beverly Hills, is affiliated with the United States Dollar, and has professions as both a Film Producer from Great Britain and a Film Director?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0869.graphml,"Who is the male film producer from Great Britain who has won awards for makeup and hairstyling, including an Academy Award nomination in that category?",Stan Winston
subgraphs_batch_043_textual_subgraph_0872.graphml,Who is the actor and film producer from Great Britain who has won the Hong Kong Film Award for Best Action Choreography and is also associated with the United States Dollar?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0870.graphml,Who is the male actor from Great Britain who has been nominated for both an Owen Wilson award and the Hong Kong Film Award for Best Film?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0871.graphml,"Who is the person that speaks Yue Chinese, has been nominated for an MTV Movie Award for Best Fight, is married to someone from Los Angeles, and has a connection to the United States Dollar?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0874.graphml,"Who is the male artist known for contributing to the track ""Tubular Bell"" and nominated for an MTV Video Music Award for Best Male Video, who is also associated with marriage?",Lenny Kravitz
subgraphs_batch_043_textual_subgraph_0865.graphml,Who is the male film producer from Great Britain who has won awards like Tracy Morgan and received award nominations similar to Alec Baldwin?,Scott Adsit
subgraphs_batch_043_textual_subgraph_0877.graphml,"Who is the actor from Great Britain who speaks German, has been nominated for awards alongside Owen Wilson, and is known for their marriages?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0868.graphml,"Who is the renowned individual who has won the Hundred Flowers Award for Best Actor and been nominated for awards related to ""Rush Hour,"" while also excelling as both a film director and a film producer in Great Britain?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0875.graphml,"Who is the male actor born in Canberra, known for being nominated for an MTV Movie Award for Best Fight, and is also recognized for his marriage?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0873.graphml,"Who is the television producer from Great Britain who has lived in Beverly Hills, practices veganism, and has been nominated for the Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Comedy Series?",Ellen DeGeneres
subgraphs_batch_043_textual_subgraph_0885.graphml,Who is the male actor from Great Britain who speaks Yue Chinese and has lived in Canberra?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0882.graphml,"Who is the person that starred in both ""Moulin Rouge!"" and ""Iris,"" is married, and speaks English?",Jim Broadbent
subgraphs_batch_043_textual_subgraph_0883.graphml,Who is the male pianist from Great Britain who has been nominated for awards and is proficient in the English language?,Philip Glass
subgraphs_batch_043_textual_subgraph_0881.graphml,"Which film, featuring both English and German languages, was produced by Paramount Pictures and won awards for Mark Gordon?",Saving Private Ryan
subgraphs_batch_043_textual_subgraph_0879.graphml,"Who is the actor from Great Britain who speaks German, has been nominated for awards alongside Owen Wilson, and has a connection to the United States Dollar?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0876.graphml,"Who is the individual that has been nominated for awards alongside Creed Bratton and Leslie David Baker, and is known for working both as a television producer and an actor in Great Britain?",Paul Lieberstein
subgraphs_batch_043_textual_subgraph_0878.graphml,"Which actor has appeared in both ""The Matrix Revolutions"" and ""Transformers: Dark of the Moon,"" and has also been nominated for an MTV Movie Award for Best Fight, with an association to the United States Dollar?",Hugo Weaving
subgraphs_batch_043_textual_subgraph_0880.graphml,"Who is the actor and film producer from Great Britain who has been nominated for awards related to ""Rush Hour"" and has a connection to the United States Dollar?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0857.graphml,"Who is the individual born in the United States Dollar region, known for being nominated for an award related to ""Rush Hour,"" and has professions as both a Film Producer and Television producer in Great Britain?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0884.graphml,"Who is the television producer from Great Britain, known for their work on the film ""Robots"" and having lived in Massachusetts, and is also associated with the topic of marriage?",Jay Leno
subgraphs_batch_043_textual_subgraph_0886.graphml,"Which film has won the Hugo Award for Best Dramatic Presentation, was edited by Michael Kahn, is in the German language, and had an estimated budget in United States Dollars?",Indiana Jones and the Last Crusade
subgraphs_batch_043_textual_subgraph_0888.graphml,"Who is the film producer from Great Britain who has won the Hundred Flowers Award for Best Actor and is married, also known for their connection to the United States Dollar?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0889.graphml,"Who is the male actor who has won the Hong Kong Film Award for Best Film and has lived in Canberra, also being associated with the United States Dollar?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0887.graphml,"Who is the actor who has won the Hundred Flowers Award for Best Actor, lived in Canberra, has a connection to the United States Dollar, and whose spouse is from Los Angeles?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0893.graphml,"Who is the individual that has won the Hong Kong Film Award for Best Action Choreography, is married, and is both associated with the United States Dollar and fluent in German?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0899.graphml,Who is the actor from Great Britain who speaks both German and English and is married?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0898.graphml,"Who is the male individual who speaks German, has lived in Canberra, and is married?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0890.graphml,"Which actress, known for her roles alongside Max Casella and Steve Schirripa and nominated for awards in those performances, speaks English and has a connection to the United States Dollar?",Edie Falco
subgraphs_batch_043_textual_subgraph_0897.graphml,"Who is the film director who has won the Hundred Flowers Award for Best Actor, lived in Beverly Hills, and is known for their marriage?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0891.graphml,"Who is the individual that has been nominated for both the MTV Movie Award for Best Fight and the Hong Kong Film Award for Best Action Choreography, and is also proficient in German and associated with the United States Dollar?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0894.graphml,"Who is the actor from Great Britain who has been nominated for both the Grammy Award for Best New Artist and the MTV Video Music Award for Best Male Video, and is also associated with the United States Dollar?",Kid Rock
subgraphs_batch_043_textual_subgraph_0896.graphml,"Who is the actor from Great Britain who was born in the United States, speaks Yue Chinese, and is married?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0900.graphml,"Which male actor, nominated for awards alongside Viggo Mortensen and Billy Boyd, has also won the MTV Movie Award for Best Fight?",Christopher Lee
subgraphs_batch_043_textual_subgraph_0895.graphml,Who is the male film producer from Hong Kong who has won the Hong Kong Film Award for Best Film and has lived in Beverly Hills?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0902.graphml,"Who is the film producer from Great Britain who has lived in Canberra, been nominated for the Hong Kong Film Award for Best Film, and is known for their marriages?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0904.graphml,"Which film, featuring a Visual Effects Supervisor and classified as a Thriller, is primarily in English and was nominated for an MTV Movie Award for Best Fight?",The Matrix Reloaded
subgraphs_batch_043_textual_subgraph_0907.graphml,Who is the male actor from Great Britain who has lived in Canberra and speaks German?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0892.graphml,"Who is the actor known for his roles in ""Ted"" and ""Chicken Little"" and is also recognized for his profession as an actor from Great Britain, as well as his marriage?",Patrick Warburton
subgraphs_batch_043_textual_subgraph_0908.graphml,"Which action film, made in the United States and primarily in English, had an estimated budget denominated in United States Dollars?",Sin City
subgraphs_batch_043_textual_subgraph_0903.graphml,"Who is the actor born in Hong Kong who has won the Hundred Flowers Award for Best Actor and is known for his role in ""Kung Fu Panda 2""?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0910.graphml,"Who is the male filmmaker known for creating both ""Kill Bill Volume 2"" and ""Pulp Fiction,"" and who primarily works in the English language?",Quentin Tarantino
subgraphs_batch_043_textual_subgraph_0909.graphml,Who is the male film producer from Great Britain who has been nominated for both an MTV Movie Award for Best Kiss and an award alongside Danny Huston?,Leonardo DiCaprio
subgraphs_batch_043_textual_subgraph_0905.graphml,"Who is the television producer from Great Britain, born in Long Beach, and associated with Johnny Depp, who also has a connection to the United States Dollar?",Nicolas Cage
subgraphs_batch_043_textual_subgraph_0917.graphml,"Which film was produced by Columbia Pictures, released in both Madrid and Los Angeles, and primarily spoken in Standard Mandarin?",The Last Emperor
subgraphs_batch_043_textual_subgraph_0913.graphml,"Who is the male actor who has been nominated for the Hundred Flowers Award for Best Actor and the Hong Kong Film Award for Best Film, and is also known for his marriage?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0906.graphml,Who is the film director and television producer from Great Britain who has been nominated for both the Primetime Emmy Award for Outstanding Drama Series and the Primetime Emmy Award for Outstanding Directing - Drama Series?,Alan Ball
subgraphs_batch_043_textual_subgraph_0901.graphml,"Who is the individual that has been nominated for awards alongside Martine McCutcheon and Rodrigo Santoro, and is also known for working as both an actor and a television producer in Great Britain?",Denise Richards
subgraphs_batch_043_textual_subgraph_0912.graphml,"Who is the vegetarian individual who starred in the film ""O.S.O."" and speaks English, and is also known for their marriage?",Kajol
subgraphs_batch_043_textual_subgraph_0911.graphml,"Who is the individual born in the UK who has won a Grammy Award for Best Female Rock Vocal Performance, works as a record producer, is also an actor, and is proficient in the English language?",Avril Lavigne-US
subgraphs_batch_043_textual_subgraph_0919.graphml,"Who is the male individual who speaks German, has lived in Canberra, and has a notable connection to the United States Dollar?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0914.graphml,"Who is the male actor born in Salford, Greater Manchester, who has been nominated for the Big Fish award and speaks English?",Albert Finney
subgraphs_batch_043_textual_subgraph_0918.graphml,"Who is the male individual that has been nominated for awards alongside Jon Avnet and Scott Rudin, and speaks English?",Roger Berlind
subgraphs_batch_043_textual_subgraph_0921.graphml,"Who is the male record producer from Great Britain who has been nominated for the Grammy Award for Best Remixed Recording, Non-Classical and is also known for his marriage?",David Guetta
subgraphs_batch_043_textual_subgraph_0924.graphml,"Who is the individual that is both a film director and a British actor, and is associated with ""The Amazing Spider-Man"" film as well as the celebrity Patricia Clarkson?",Campbell Scott
subgraphs_batch_043_textual_subgraph_0923.graphml,Who is the male television producer from the United States who has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Miniseries or Television Movie?,Christopher Reeve
subgraphs_batch_043_textual_subgraph_0926.graphml,"Who is the individual that has been nominated for awards by Scott Rudin and has won awards thanks to Gary Barber, is married, and served as an executive producer for the film Rush Hour 2?",Michael DeLuca
subgraphs_batch_043_textual_subgraph_0922.graphml,Who is the male film director born in Hong Kong who has won the Hong Kong Film Award for Best Film and is known for his marriage?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0915.graphml,"Who is the film producer from Great Britain who has won awards for Andrea Romano's work and received nominations for Animaniacs, and is also known for their marriage?",Tom Ruegger
subgraphs_batch_043_textual_subgraph_0928.graphml,Who is the male actor from Great Britain who has lived in Canberra and is known for his work related to the United States Dollar?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0925.graphml,"Who is the individual that was born in Canberra, has been nominated for an MTV Movie Award for Best Fight, is affiliated with the United States Dollar, and speaks English?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0934.graphml,"Who is the British individual known for both producing television and acting, who has been nominated for the Nine Lives award and appeared in the film Heat?",Amy Brenneman
subgraphs_batch_043_textual_subgraph_0931.graphml,"Who is the actor from Great Britain who has won the Hundred Flowers Award for Best Actor and is married, also sharing an award nomination with Owen Wilson?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0933.graphml,Who is the male actor from Great Britain who has been nominated for awards alongside Owen Wilson and is also known for his association with the United States Dollar?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0920.graphml,"Who is the acclaimed actor who has won the National Society of Film Critics Award for Best Actor, is associated with an organization headquartered in Mississippi, and has also made significant contributions as both a television and film producer in Great Britain?",Morgan Freeman
subgraphs_batch_043_textual_subgraph_0930.graphml,"Who is the actress and television producer from Great Britain who has been nominated for a Primetime Emmy Award for Outstanding Guest Actress in a Drama Series, alongside John C. Reilly?",Lily Tomlin
subgraphs_batch_043_textual_subgraph_0916.graphml,"Who is the individual that has been nominated for an MTV Movie Award for Best Fight, starred in ""An Alan Smithee Film: Burn Hollywood Burn,"" and is associated with the United States Dollar, as well as known for making cameo appearances in films?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0927.graphml,"Which actor, who has been nominated for awards alongside Jack Huston and Michael Pitt, is known for his profession as an Actor from Great Britain and has notable associations with the United States Dollar?",Michael K. Williams
subgraphs_batch_043_textual_subgraph_0941.graphml,"Who is the actor from Great Britain who has lived in Canberra, is married, and speaks English?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0929.graphml,"Who is the actor from Great Britain who is friends with Selena Gomez, has had a romantic relationship with Joe Jonas, and speaks English?",Demi Lovato
subgraphs_batch_043_textual_subgraph_0939.graphml,Who is the male film producer from Great Britain who has been nominated for awards alongside Freddy Rodriguez and Jacob Vargas?,Harry Belafonte
subgraphs_batch_043_textual_subgraph_0936.graphml,"Who is the male British actor who was nominated for an award alongside Angelina Jolie for his role in the film ""The Last King of Scotland""?",James McAvoy
subgraphs_batch_043_textual_subgraph_0937.graphml,"Who is the person that has won an award associated with Thandie Newton, was nominated for a Razzie Award for Worst Actor, and is known for their marriage and proficiency in the English language?",Ryan Phillippe
subgraphs_batch_043_textual_subgraph_0938.graphml,"Who is the actress who has been nominated for an Academy Award for Best Actress, starred in the film ""Speed,"" and has also worked as both a television producer and an actor in the UK?",Sandra Bullock
subgraphs_batch_043_textual_subgraph_0942.graphml,"Who is the male actor known for his roles in ""Rush Hour,"" fluent in German, and has been married?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0945.graphml,Who is the male actor from Beverly Hills who has won the Hundred Flowers Award for Best Actor?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0944.graphml,Who is the male actor from Great Britain who has won the Hundred Flowers Award for Best Actor and has lived in Canberra?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0940.graphml,Who is the actor from Great Britain who has been nominated for awards alongside Owen Wilson and is known for their marriages and association with the United States Dollar?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0935.graphml,"Who is the actor from Great Britain who has lived in Beverly Hills, is married to someone from Los Angeles, and has been nominated for a Hong Kong Film Award for Best Action Choreography?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0953.graphml,Who is the male celebrity that was married to Pamela Anderson and had a romantic relationship with Carmen Electra?,Tommy Lee
subgraphs_batch_043_textual_subgraph_0947.graphml,"Who is the actor from Great Britain who has been nominated for the Hundred Flowers Award for Best Actor and has a spouse, also known for having a connection to the United States Dollar?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0943.graphml,"Who is the person that was born in Canberra, has been nominated for both the Hong Kong Film Award for Best Film and the MTV Movie Award for Best Fight, and is associated with the film ""Rush Hour""?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0956.graphml,"Who is the film director born in Canberra, known for their work in the United States, and has been married?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0952.graphml,"Who is the person who was married to Tommy Lee and is known for being associated with John Cusack, also identified as an actor from Great Britain and linked to a notable marriage?",Pamela Anderson
subgraphs_batch_043_textual_subgraph_0949.graphml,Who is the person that has been nominated for a Grammy Award for Best Pop Collaboration with Vocals alongside Bonnie Raitt and is also known for being proficient in the English language and having been married?,Eric Clapton
