file,query,answer
subgraphs_batch_025_textual_subgraph_0538.graphml,"Which film has won the BFCA Critics' Choice Award for Best Composer, was released in both India and the Republic of Ireland, and has a runtime associated with the United States of America?",The Social Network
subgraphs_batch_025_textual_subgraph_0562.graphml,"Which film had a Boom Operator involved and was released in Japan, India, and New Zealand?",2012
subgraphs_batch_025_textual_subgraph_0561.graphml,"Which film was primarily shot in English, has strong ties to the United States, and also saw its release in both India and New Zealand?",The Ides of March
subgraphs_batch_025_textual_subgraph_0543.graphml,"Which Olympic event involved participants from the German Democratic Republic, Turkey, and Denmark-GB, and saw medals won by New Zealand?",1952 Summer Olympics
subgraphs_batch_025_textual_subgraph_0563.graphml,"Who is the person that practices Paganism and has lived in San Mateo County, Texas, and Utah?",Stevie Nicks
subgraphs_batch_025_textual_subgraph_0566.graphml,"Which Olympic sport is commonly associated with athletes from Belarus, Palau, Madagascar, and North Korea?",Freestyle wrestling
subgraphs_batch_025_textual_subgraph_0564.graphml,"Which thriller film was released in Sweden, the Republic of Ireland, and Denmark-GB?",Contraband
subgraphs_batch_025_textual_subgraph_0569.graphml,"Which film has release dates associated with Portugal, France, the Republic of Ireland, and India?",The Great Gatsby
subgraphs_batch_025_textual_subgraph_0558.graphml,"Which city is known for its Labrador Retrievers, was once the location of Pamela Anderson, and is also linked to Katy Perry's past residences as well as being the place where Tennessee's bibs can be found?",Nashville
subgraphs_batch_025_textual_subgraph_0571.graphml,"Which film was released in Serbia, Belarus, and the Republic of Ireland, and was produced by Will Smith?",This Means War
subgraphs_batch_025_textual_subgraph_0567.graphml,"Which film was released in Colombia and Denmark-GB and features Washington, D.C. as one of its prominent locations?",Contact
subgraphs_batch_025_textual_subgraph_0574.graphml,"Which film was released in Croatia, Uruguay, New Zealand, and the Republic of Ireland?",Taken
subgraphs_batch_025_textual_subgraph_0570.graphml,"Which entity has students majoring in Political Science, has been titled as a Prophet in the media, and is associated with both Djibouti and Madagascar?",French Language
subgraphs_batch_025_textual_subgraph_0578.graphml,"Which movie was released in Ukraine, France, India, and New Zealand?",Hotel Transylvania
subgraphs_batch_025_textual_subgraph_0568.graphml,"Who is the screenwriter known for producing ""The Muppet Show"" in the UK, was influenced by Walt Disney, and has lived in Mississippi?",Jim Henson
subgraphs_batch_025_textual_subgraph_0573.graphml,"Which film features music by Angelo Badalamenti and was released in Spain, the Republic of Ireland, and New Zealand?",Lost Highway
subgraphs_batch_025_textual_subgraph_0572.graphml,"Which animated film was released in the Philippines, India, and the Republic of Ireland, and had Gary Rydstrom as part of its crew?",Wreck-It Ralph
subgraphs_batch_025_textual_subgraph_0576.graphml,Which male physicist was influenced by both C. S. Lewis and Fyodor Dostoyevsky?,Plato
subgraphs_batch_025_textual_subgraph_0587.graphml,"Which film has release dates associated with Singapore, Portugal, New Zealand, and Denmark-GB?",Road Trip
subgraphs_batch_025_textual_subgraph_0584.graphml,"Which film was released in Kazakhstan, Georgia, India, and the Republic of Ireland?",Carnage
subgraphs_batch_025_textual_subgraph_0579.graphml,"Which film was released in France and Denmark-GB, falls under the Thriller genre, and also had a release date in New Zealand?",Killing Them Softly
subgraphs_batch_025_textual_subgraph_0575.graphml,"Which film was released at the Toronto International Film Festival, in Bolivia, the Republic of Ireland, and India?",Alien
subgraphs_batch_025_textual_subgraph_0583.graphml,"Which entity is known to encompass locations such as Poland, Kyrgyzstan, North Korea, and Denmark-GB?",Eurasia
subgraphs_batch_025_textual_subgraph_0590.graphml,"Which film has release dates associated with Singapore, Poland, Denmark-GB, and New Zealand?",Paranormal Activity
subgraphs_batch_025_textual_subgraph_0581.graphml,"Which animated film featuring Miley Cyrus was released in the Czech Republic, Spain, and the Republic of Ireland?",Bolt
subgraphs_batch_025_textual_subgraph_0588.graphml,"Which film was released in Chile and the United States, featured prominently in Washington, D.C., and also had a release date in India?",The Butterfly Effect
subgraphs_batch_025_textual_subgraph_0592.graphml,"Which film features Thomas Ian Nicholas and was released in both the United States and Denmark-GB, with a special effects supervisor from the United States?",American Pie
subgraphs_batch_025_textual_subgraph_0582.graphml,"Which film features a makeup artist from Great Britain, falls under the drama genre, and was released in both Denmark and New Zealand?",Savages
subgraphs_batch_025_textual_subgraph_0597.graphml,"Which Olympic sport is associated with countries like Uganda, Suriname, New Zealand, and India?",Badminton
subgraphs_batch_025_textual_subgraph_0595.graphml,"Which film was released in the Czech Republic, Spain, New Zealand, and both Denmark and Great Britain?",Big Fish
subgraphs_batch_025_textual_subgraph_0589.graphml,"Who is the writer from Great Britain who has lived in both California and West Virginia and is known for the film ""Road Trip""?",Breckin Meyer
subgraphs_batch_025_textual_subgraph_0598.graphml,"Which film was released in Norway, Sweden, the Republic of Ireland, and Denmark-GB?",We Bought a Zoo
subgraphs_batch_025_textual_subgraph_0585.graphml,"Which event has connections to both fencing and eventing sports, and has seen significant medal wins for New Zealand and the Denmark-GB team in the Olympics?",1960 Summer Olympics
subgraphs_batch_025_textual_subgraph_0591.graphml,"What film features cinematography by Steven Soderbergh and was released in Russia, as well as in Denmark, Great Britain, and the Republic of Ireland?",Magic Mike
subgraphs_batch_025_textual_subgraph_0580.graphml,"Who is the celebrity that was born in Syracuse, has won award nominations like Philip Seymour Hoffman, and counts Will Smith and David Beckham among their close friends?",Tom Cruise
subgraphs_batch_025_textual_subgraph_0594.graphml,"Which film has Christoph Waltz won awards for and was released in Serbia, the Republic of Ireland, and Denmark-GB?",Django Unchained
subgraphs_batch_025_textual_subgraph_0596.graphml,"Which musical genre connects artists like Stevie Ray Vaughan, David Gilmour, Ozzy Osbourne, and Carlos Santana?",Blues-rock
subgraphs_batch_025_textual_subgraph_0600.graphml,"Which organization is affiliated with both Austria and the United States, and also has Denmark and New Zealand as its members?",Organisation for Economic Co-operation and Development
subgraphs_batch_025_textual_subgraph_0606.graphml,"Which film was released in the United Kingdom, Brazil, the Republic of Ireland, and New Zealand?",Seven Pounds
subgraphs_batch_025_textual_subgraph_0609.graphml,"Which film was released in Greece, Peru, India, and the Republic of Ireland?",Taken 2
subgraphs_batch_025_textual_subgraph_0593.graphml,"Which city is both home to Tulane University and the official website commonly associated with it, and is also known as the birthplace of Tyler Perry and located in Louisiana?",New Orleans
subgraphs_batch_025_textual_subgraph_0603.graphml,"What film has a prequel titled ""Piranha 3D"" and was released in Hungary, India, and Denmark-GB?",Piranha DD
subgraphs_batch_025_textual_subgraph_0604.graphml,"Which event is associated with handball and rowing, and has Denmark and Great Britain as well as New Zealand winning medals in the Olympics?",1976 Summer Olympics
subgraphs_batch_025_textual_subgraph_0608.graphml,What is the name of the action film that was released in the Republic of Ireland and New Zealand and is primarily in Italian?,The Tourist
subgraphs_batch_025_textual_subgraph_0599.graphml,"Who is the person that has lived in both Chicago and Florida, and has been nominated for the Grammy Award for Song of the Year alongside Kirk Franklin?",R. Kelly
subgraphs_batch_025_textual_subgraph_0602.graphml,"Which film was released in Greece and India, and also had its premiere at the 2012 Toronto International Film Festival before being shown in New Zealand?",Silver Linings Playbook
subgraphs_batch_025_textual_subgraph_0605.graphml,"Which movie was released in Slovakia, Taiwan, Denmark, Great Britain, and New Zealand?",The Lion King
subgraphs_batch_025_textual_subgraph_0611.graphml,"Which film was released in South Africa, Kuwait, the Republic of Ireland, and Denmark-GB?",G.I. Joe: Retaliation
subgraphs_batch_025_textual_subgraph_0607.graphml,"Which film features music by Johann Sebastian Bach, was written by Michael Haneke, and had release dates in Denmark, Great Britain, and New Zealand?",Amour
subgraphs_batch_025_textual_subgraph_0610.graphml,"Which film features a storyboard artist, was released in video format, and had release dates in Denmark, Great Britain, and New Zealand?",Napoleon Dynamite
subgraphs_batch_025_textual_subgraph_0620.graphml,Who is the screenwriter and writer from Great Britain who has lived in both California and Pennsylvania?,Dean Koontz
subgraphs_batch_025_textual_subgraph_0618.graphml,"Which film has release dates associated with Kuwait, Canada, the Republic of Ireland, and India?",Beasts of the Southern Wild
subgraphs_batch_025_textual_subgraph_0612.graphml,"Which film has release dates associated with Japan, Denmark, Great Britain, and the Republic of Ireland?",Marley & Me
subgraphs_batch_025_textual_subgraph_0615.graphml,"Which film was released in Serbia and New Zealand, and is also associated with Denmark and Great Britain, falling under the genre of drama?",The Master
subgraphs_batch_025_textual_subgraph_0601.graphml,"Which major international event is associated with sports like modern pentathlon and basketball, and has connections to athletes from the Republic of Ireland and medal wins attributed to a Denmark-GB partnership?",1956 Summer Olympics
subgraphs_batch_025_textual_subgraph_0619.graphml,"Which film has a Visual Effects Supervisor, was released in the Czech Republic and New Zealand, and features locations in Texas?",Whip It!
subgraphs_batch_025_textual_subgraph_0616.graphml,"Which film was released in the United Kingdom, Ukraine, Republic of Ireland, and Denmark-GB?",Think Like A Man
subgraphs_batch_025_textual_subgraph_0617.graphml,"Which film was released in Colombia, featured at the Toronto International Film Festival, and also had release dates in the Republic of Ireland and Denmark-GB?",Dredd
subgraphs_batch_025_textual_subgraph_0614.graphml,"Which film was distributed by VHS, had an estimated budget in United States Dollars, and featured Washington, D.C. as one of its primary filming locations?",Enemy of the State
subgraphs_batch_025_textual_subgraph_0613.graphml,"Which film, known for its comedic genre and British origins, has the dubious honor of winning a Razzie Award for Worst Actor and was released in both New Zealand and the Republic of Ireland?",That's My Boy
subgraphs_batch_025_textual_subgraph_0624.graphml,"Which genre of music features artists such as Amy Grant, Sufjan Stevens, Andy Griffith, and Steven Curtis Chapman?",Christian music
subgraphs_batch_025_textual_subgraph_0621.graphml,"Which music label is associated with artists such as CeCe Winans, Steven Curtis Chapman, and BeBe Winans, and has its own official website?",Sparrow Records
subgraphs_batch_025_textual_subgraph_0622.graphml,"Who is the individual that was born in Washington, D.C., is affiliated with NASA, and has a film named after him?",John F. Kennedy
subgraphs_batch_025_textual_subgraph_0628.graphml,"Who is the male actor from the United Kingdom who was nominated for a BAFTA Award for Best Actor in a Supporting Role and appeared in the film ""A Passage to India""?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0637.graphml,Who is the British actor of Islamic faith who is also known for his marriage?,Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0634.graphml,"Who is the male actor from the United Kingdom who appeared in the film ""A Passage to India""?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0626.graphml,"Who is the actor born in India and also holding British nationality, known for his profession in the United Kingdom and his marriage?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0636.graphml,"Who is the male actor from the United Kingdom who starred in the film ""A Passage to India"" and has been married?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0633.graphml,Who is the male actor from Great Britain who practices Islam and has been nominated for a BAFTA Award for Best Actor in a Supporting Role?,Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0644.graphml,Who is the male actor from Great Britain who has been nominated for awards alongside Michael Imperioli and Michael Shannon?,Steve Buscemi
subgraphs_batch_025_textual_subgraph_0623.graphml,"Who is the individual that has held government positions in the United States, specifically in Washington, and is also associated with government roles in Maine and Virginia?",State Senator
subgraphs_batch_025_textual_subgraph_0625.graphml,Who is the male actor from Great Britain who has been nominated for the Grammy Award for Best New Artist alongside Pam Tillis?,Billy Ray Cyrus
subgraphs_batch_025_textual_subgraph_0642.graphml,Who is the British actor of Islamic faith who is known for his profession and has been married?,Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0635.graphml,Who is the male actor with dual nationality from the United Kingdom and India who has been nominated for the BAFTA Award for Best Actor in a Supporting Role?,Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0632.graphml,Who is the male actor of British origin who follows Islam and has been nominated for the Filmfare Award for Best Supporting Actor?,Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0630.graphml,"Who is the male actor who was nominated for a BAFTA Award for Best Actor in a Supporting Role for his role in the film ""A Passage to India"" and has been married?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0641.graphml,"Who is the male actor known for his role in films that earned him a Filmfare Award for Best Supporting Actor, and who practices Islam?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0627.graphml,"Who is the actor known for his Islamic faith, nominated for a Filmfare Award for Best Supporting Actor, and both a graduate of the Royal Academy of Dramatic Art and married?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0646.graphml,"Who is the male actor born in Canada, known for his role in the film ""Salt,"" and a graduate of the Royal Academy of Dramatic Art?",Liev Schreiber
subgraphs_batch_025_textual_subgraph_0631.graphml,"Who is the British actor known for his role in ""A Passage to India"" and nominated for a BAFTA Award for Best Actor in a Supporting Role, who is also married?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0629.graphml,"Who is the actor born in India who was nominated for a BAFTA Award for Best Actor in a Supporting Role and appeared in the film ""A Passage to India,"" also known for their marriage?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0649.graphml,"Who is the actor born in Salt Lake City, known for his role in the film Smokin' Aces, and is married?",Jason Bateman
subgraphs_batch_025_textual_subgraph_0639.graphml,"Who is the actor who has been nominated for both the Filmfare Award for Best Supporting Actor and the BAFTA Award for Best Actor in a Supporting Role, and is known for his Islamic faith as well as being married?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0648.graphml,"Who is the male actor from Great Britain, known for his role in the film ""A Passage to India"" and who practices Islam?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0651.graphml,Who is the British actor of Islamic faith who is known for his marriage and notable career in acting?,Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0638.graphml,"Who is the male actor that was nominated for a BAFTA Award for Best Actor in a Supporting Role for his role in the film ""A Passage to India"" and is known for his marriage?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0655.graphml,Who is the male actor from the United Kingdom who was nominated for a BAFTA Award for Best Actor in a Supporting Role?,Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0643.graphml,Who is the British actor of Islamic faith who has been nominated for a BAFTA Award for Best Actor in a Supporting Role and is known for his marriage?,Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0660.graphml,"Who is the Indian actor, known for his profession in the UK, who follows Islam and is married?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0645.graphml,"Who is the male television producer from Great Britain who was involved in the film ""Kramer vs. Kramer"" and has been married?",Dustin Hoffman
subgraphs_batch_025_textual_subgraph_0659.graphml,Who is the male actor from the United Kingdom who has been nominated for the BAFTA Award for Best Actor in a Supporting Role?,Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0640.graphml,"Who is the actor that has been nominated for both the Filmfare Award for Best Supporting Actor for the film ""A Passage to India"" and the BAFTA Award for Best Actor in a Supporting Role, and is also known for his marriage?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0650.graphml,"Who is the male actor from Great Britain who has won awards and is known for his role in the film ""Goodfellas""?",Vincent Pastore
subgraphs_batch_025_textual_subgraph_0652.graphml,"Who is the actor born in the United Kingdom, affiliated with Islam, and has been nominated for both the Filmfare Award for Best Supporting Actor and the BAFTA Award for Best Actor in a Supporting Role?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0656.graphml,Who is the male actor from India who was nominated for a BAFTA Award for Best Actor in a Supporting Role and is also known for his work in British cinema?,Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0653.graphml,"Who is the male actor from Great Britain, known for his affiliation with Islam, who has been nominated for a BAFTA Award for Best Actor in a Supporting Role?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0658.graphml,"Who is the actor from Great Britain, known for his role in the film ""A Passage to India,"" and who practices Islam and has been married?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0663.graphml,Who is the male actor from Great Britain who has been nominated for awards alongside James L. Brooks and Jay Kogen?,Jerry Belson
subgraphs_batch_025_textual_subgraph_0654.graphml,"Who is the individual that has been nominated for awards alongside Charles Dance and has won awards like Maggie Smith, is married, and graduated from the Royal Academy of Dramatic Art?",James Wilby
subgraphs_batch_025_textual_subgraph_0661.graphml,"Who is the British actor known for his role in ""The Avengers"" film and has been nominated for awards, as well as being married?",Robert Clohessy
subgraphs_batch_025_textual_subgraph_0657.graphml,"Which country is known for the novel ""Bleak House,"" has a town called Folkestone, is associated with Islam as one of its religions, and is also connected to the book ""A Passage to India""?",United Kingdom
subgraphs_batch_025_textual_subgraph_0668.graphml,Who is the British actor of Islamic faith who has been nominated for the BAFTA Award for Best Actor in a Supporting Role?,Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0667.graphml,Who is the male actor of Islamic faith who has been nominated for a BAFTA Award for Best Actor in a Supporting Role and is married?,Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0647.graphml,"Who is the male actor born in India, known for his role in the film ""A Passage to India"" and affiliated with Islam, who has been married?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0672.graphml,Who is the male actor from the United Kingdom who practices Islam and is known for his work in British cinema?,Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0673.graphml,Who is the male actor with dual nationality from India and the United Kingdom?,Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0664.graphml,"Who is the male actor from the United States, known for his role in ""Meet Joe Black,"" and has been associated with discussions about marriage and financial matters?",Jeffrey Tambor
subgraphs_batch_025_textual_subgraph_0665.graphml,"Which film has won both the Academy Award for Best Picture and Best Original Screenplay, and is related to both the United Kingdom and India?",Gandhi
subgraphs_batch_025_textual_subgraph_0662.graphml,Who is the male actor from the United Kingdom who has been nominated for a BAFTA Award for Best Actor in a Supporting Role and is also known for his marriage?,Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0675.graphml,Who is the male actor from Great Britain who has been nominated for a BAFTA Award for Best Actor in a Supporting Role and practices Islam?,Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0671.graphml,"Who is the male actor from the United Kingdom who appeared in the film ""A Passage to India"" and has been married?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0677.graphml,"Who is the male actor from India, affiliated with Islam, known for his work in British cinema?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0683.graphml,"Who is the male actor from the United Kingdom known for his role in the film ""A Passage to India""?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0676.graphml,"Which male actor has won awards for his role in the film ""Django Unchained"" and has also been nominated for the BAFTA Award for Best Actor in a Supporting Role?",Jamie Foxx
subgraphs_batch_025_textual_subgraph_0670.graphml,"Who is the male actor from the United Kingdom who appeared in the film ""A Passage to India"" and is known for his marriage?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0679.graphml,"Who is the male actor who has been nominated for awards alongside Michael K. Williams and Aleksa Palladino, and is also known for his marriage?",Stephen Graham
subgraphs_batch_025_textual_subgraph_0666.graphml,"Who is the individual who directed both the film ""Gandhi"" and ""Jurassic Park,"" and is also known for being an actor from Great Britain as well as a graduate of the Royal Academy of Dramatic Art?",Richard Attenborough
subgraphs_batch_025_textual_subgraph_0669.graphml,"Who is the male actor who was nominated for a Primetime Emmy Award for Outstanding Supporting Actor in a Miniseries or a Movie for his role in ""The Stepford Wives"" and is also known for his marriage?",Matthew Broderick
subgraphs_batch_025_textual_subgraph_0680.graphml,"Who is the actor from Great Britain who has appeared in both ""American Pie"" and ""The Killer Inside Me"" and is known for being married?",Casey Affleck
subgraphs_batch_025_textual_subgraph_0678.graphml,"Who is the actor from Great Britain, known for his role in the film ""A Passage to India,"" who practices Islam and has been married?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0682.graphml,"Who is the male comedian born in New York City, known for his nominations for the Primetime Emmy Award for Outstanding Writing - Variety Series, and is also recognized for his marriage?",Robert Smigel
subgraphs_batch_025_textual_subgraph_0689.graphml,"Who is the male actor from the United Kingdom known for his role in the film ""A Passage to India""?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0674.graphml,"Who is the male actor from India who was nominated for a BAFTA Award for Best Actor in a Supporting Role for his role in the film ""A Passage to India""?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0685.graphml,Who is the male actor who has won awards like Jeremy Northam and Clive Owen and is also known for his marriage?,Richard E. Grant
subgraphs_batch_025_textual_subgraph_0686.graphml,Who is the male actor from the United Kingdom who has been nominated for the BAFTA Award for Best Actor in a Supporting Role?,Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0684.graphml,"Who is the British actor known for his BAFTA nomination for Best Supporting Actor and his affiliation with Islam, who has also been married?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0681.graphml,"Who is the actor from the United Kingdom, known for his role in the film ""A Passage to India"" and also known for his marriage?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0688.graphml,"Who is the male actor who has won the Filmfare Award for Best Supporting Actor for his role in ""A Passage to India"" and is also known for his marriage?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0690.graphml,"Who is the male actor from the United Kingdom, known for his role in the film ""A Passage to India"" and also recognized for his marriage?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0692.graphml,Who is the male actor from the United Kingdom who has been nominated for a BAFTA Award for Best Actor in a Supporting Role and is also known for his marriage?,Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0691.graphml,"Who is the actor from India, known for his role in the film ""A Passage to India"" and also recognized for his marriage and British acting career?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0693.graphml,Who is the British actor of Islamic faith who is also known for his marriage?,Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0701.graphml,Who is the male composer and television producer from the UK who is also of Indian nationality?,Himesh Reshammiya
subgraphs_batch_025_textual_subgraph_0698.graphml,"Who is the British actor known for his BAFTA nomination for Best Supporting Actor and his affiliation with Islam, as well as being married?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0695.graphml,"Who is the male actor from Great Britain, known for his role in the film ""A Passage to India,"" and practices Islam?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0699.graphml,"Who is the male actor from India, known for his work in British cinema, and is affiliated with Islam?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0702.graphml,Who is the male film producer from Great Britain who was born in New Rochelle and is known for his marriage?,Walter Lantz
subgraphs_batch_025_textual_subgraph_0705.graphml,Who is the male actor from the United Kingdom who has been nominated for the BAFTA Award for Best Actor in a Supporting Role?,Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0697.graphml,"Which male actor, known for his roles in ""Rich Man, Poor Man"" and having been nominated for the Academy Award for Best Actor, is also associated with a notable marriage?",Ray Milland
subgraphs_batch_025_textual_subgraph_0694.graphml,Who is the Indian actor who has been nominated for a BAFTA Award for Best Actor in a Supporting Role and is known for his marriage and affiliation with Actor-GB?,Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0700.graphml,"Who is the male actor who has been nominated for awards, appeared in the film ""Happy Gilmore,"" and is married?",Kevin Nealon
subgraphs_batch_025_textual_subgraph_0696.graphml,"Who is the actor born in India, nominated for a BAFTA Award for Best Actor in a Supporting Role, married, and affiliated with Islam?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0687.graphml,"Which actor, known for his role in the film ""City of Angels"" and nominated for a Primetime Emmy Award for Outstanding Lead Actor in a Miniseries or Movie, is also recognized for his profession as a British actor and has been married?",Andre Braugher
subgraphs_batch_025_textual_subgraph_0707.graphml,Who is the male actor from the United Kingdom who was nominated for a BAFTA Award for Best Actor in a Supporting Role?,Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0703.graphml,"Who is the male actor from Great Britain who was nominated for the National Society of Film Critics Award for Best Supporting Actor for his role in ""Superman IV: The Quest For Peace""?",Gene Hackman
subgraphs_batch_025_textual_subgraph_0704.graphml,Who is the male actor from Great Britain who has lived in Chicago and was nominated for a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series?,Mandy Patinkin
subgraphs_batch_025_textual_subgraph_0706.graphml,Who is the male actor of Islamic faith who has been nominated for the BAFTA Award for Best Actor in a Supporting Role and is known for his marriage?,Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0710.graphml,"Which British actor, known for his role in ""The King's Speech,"" was nominated for a BAFTA Award for Best Actor in a Supporting Role?",Derek Jacobi
subgraphs_batch_025_textual_subgraph_0709.graphml,"Who is the actor known for their role in ""Cast Away"" and has been nominated for awards, is married, and has a profession as an actor from Great Britain?",Chris Noth
subgraphs_batch_025_textual_subgraph_0713.graphml,Who is the male individual from the United Kingdom who practices Islam and is married?,Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0715.graphml,"Who is the male actor from India, affiliated with Islam, known for his work in British cinema?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0708.graphml,Who is the male actor who has been nominated for a Primetime Emmy Award for Outstanding Lead Actor in a Drama Series and is also known for his marriage?,Jerry Orbach
subgraphs_batch_025_textual_subgraph_0712.graphml,"Which film features Michelle Williams winning awards, was released in Australia, is affiliated with the United Kingdom, and had nominees for the BAFTA Award for Best Actor in a Supporting Role?",My Week with Marilyn
subgraphs_batch_025_textual_subgraph_0718.graphml,"Who is the male individual that was born in Stoke-on-Trent, has a connection to the film ""De-Lovely,"" and is known for his marriage?",Robbie Williams
subgraphs_batch_025_textual_subgraph_0716.graphml,"Who is the actor from Great Britain who has been nominated for awards alongside Julianne Moore and Don Cheadle, and is also known for their marriage?",Philip Baker Hall
subgraphs_batch_025_textual_subgraph_0724.graphml,"Who is the male actor from India known for his role in the film ""A Passage to India""?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0717.graphml,"Who is the actor from India, known for his role in ""A Passage to India"" and also recognized for his marriage and contributions to British cinema?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0714.graphml,"Who is the male actor from the United Kingdom known for his role in the film ""A Passage to India"" and is also known for his marriage?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0719.graphml,"Who is the actor from Great Britain, known for his role in the film ""A Passage to India,"" and is married, practicing Islam as his religion?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0720.graphml,Who is the male actor of Islamic faith who has been nominated for a BAFTA Award for Best Actor in a Supporting Role and is married?,Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0723.graphml,Who is the male actor from the United Kingdom who has been nominated for a BAFTA Award for Best Actor in a Supporting Role?,Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0711.graphml,"Who is the actor that was beloved for his role in a film, nominated for a BAFTA Award for Best Actor in a Supporting Role, and is also related to Ricky Jay through award nominations?",Jason Robards Jr.
subgraphs_batch_025_textual_subgraph_0721.graphml,"Who is the British actor who has been nominated for a BAFTA Award for Best Actor in a Supporting Role, practices Islam, and is known for his marriages?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0728.graphml,"Who is the actor born in Houston, served in the United States Air Force, and is known for their marriage?",Michael Nesmith
subgraphs_batch_025_textual_subgraph_0726.graphml,"Who is the British actor known for his role in the film ""A Passage to India"" and is also recognized for his Islamic faith and his marriage?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0722.graphml,"Who is the British actor known for his marriage and nomination for a BAFTA Award for Best Actor in a Supporting Role, and who practices Islam?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0727.graphml,"Who is the actor born in India and also holds British nationality, known for his role in the film ""A Passage to India""?",Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0725.graphml,"Who is the actor from Great Britain who speaks English, has been nominated for an MTV Movie Award for Best Comedic Performance, and is married?",Jason Biggs
subgraphs_batch_025_textual_subgraph_0729.graphml,"Who is the male actor who was nominated for a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series for the film ""Good Night, and Good Luck,"" and is also known for being married?",Peter Jacobson
subgraphs_batch_025_textual_subgraph_0734.graphml,Who is the male actor from India who practices Islam and is known for his work in British cinema?,Saeed Jaffrey
subgraphs_batch_025_textual_subgraph_0736.graphml,"Who is the Indian actor known for his work in the UK, who practices Islam and is married?",Saeed Jaffrey
