file,query,answer
subgraphs_batch_013_textual_subgraph_0537.graphml,"Who was the Canadian national who passed away in Los Angeles and has won awards for their work on ""Ben-Hur"" and received nominations for ""Seven Brides for Seven Brothers""?",Ralph E. Winters
subgraphs_batch_013_textual_subgraph_0546.graphml,"Who is the artist known for contributing tracks featuring the horn and electronic keyboard, and also for composing music for the films ""Don't Say a Word"" and ""Short Cuts""?",Mark Isham
subgraphs_batch_013_textual_subgraph_0536.graphml,"Which award has both George Clooney and Carl Reiner been nominated for, and is also associated with the films ParaNorman and The Assassination of Jesse James by the Coward Robert Ford?",Casey Affleck
subgraphs_batch_013_textual_subgraph_0550.graphml,"Which award has been won by Vera Farmiga and has nominees including Fish Tank, Mrs Henderson Presents, and Hilary and Jackie?",British Independent Film Award for Best Actress
subgraphs_batch_013_textual_subgraph_0543.graphml,"Who is the Italian person who speaks English and is associated with the films ""Tough Guys Don't Dance"" and ""Wyatt Earp""?",Isabella Rossellini
subgraphs_batch_013_textual_subgraph_0525.graphml,"Who is the individual who has won awards for their work on ""Julius Caesar"" and has been nominated for awards related to both ""Romeo and Juliet"" and Hugh Hunt's projects, while also being recognized with awards won by Cedric Gibbons?",Edwin B. Willis
subgraphs_batch_013_textual_subgraph_0538.graphml,"Which actor has been nominated for awards alongside Julie Benz and Desmond Harrington, and is also associated with the films ""Rise of the Planet of the Apes"" and ""Twilight Zone: The Movie""?",John Lithgow
subgraphs_batch_013_textual_subgraph_0539.graphml,"Which award has been won by both Paul Giamatti and Alan Rickman, and has also recognized the performances in ""Recount"" and ""The Gathering Storm-GB""?",Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Miniseries or Television Movie
subgraphs_batch_013_textual_subgraph_0548.graphml,"Who is the actress that was born in California, has won awards, and is affiliated with films like ""Scary Movie"" and ""Starsky & Hutch""?",Carmen Electra
subgraphs_batch_013_textual_subgraph_0544.graphml,"Which renowned author has been influenced by Pablo Picasso, was nominated for the National Book Award for Fiction, appeared in the documentary ""When We Were Kings,"" and won an award for the book ""Tough Guys Don't Dance""?",Norman Mailer
subgraphs_batch_013_textual_subgraph_0542.graphml,"Which Saturday Night Live cast member, who shared the stage with Tina Fey and Kristen Wiig, also contributed their talent to movies like The Smurfs and Anchorman: The Legend of Ron Burgundy?",Fred Armisen
subgraphs_batch_013_textual_subgraph_0554.graphml,"Who is the individual who has been married to Marilyn Manson and has won awards for the film ""Thirteen"" and also appeared in the movie ""The Missing""?",Evan Rachel Wood
subgraphs_batch_013_textual_subgraph_0547.graphml,"Which individual is associated with award nominations for ""Back to the Future Part II"" and ""Back to the Future,"" as well as winning awards for ""Forrest Gump,"" and shares nominations with Michael Lantieri?",Ken Ralston
subgraphs_batch_013_textual_subgraph_0553.graphml,"Which actor has been nominated for awards alongside David Strathairn, starred with Julia Stiles, and is associated with the films ""Miracle at St. Anna"" and ""Looper"" as an executive producer?",Joseph Gordon-Levitt
subgraphs_batch_013_textual_subgraph_0549.graphml,"Who is the actress born in Grand Rapids who has been nominated for a British Independent Film Award and is also known for her roles in ""The House of Mirth"" and ""The X-Files""?",Gillian Anderson
subgraphs_batch_013_textual_subgraph_0545.graphml,"Which actor has won awards like Jacob Vargas and received nominations like Don Cheadle, and is also known for his roles in ""We Bought a Zoo"" and ""The Mask""?",Peter Riegert
subgraphs_batch_013_textual_subgraph_0551.graphml,"Which actor has appeared in films such as ""Being John Malkovich"" and ""The Kids Are All Right,"" and is also associated with the titles ""She Hate Me"" and ""Gia""?",Lesbian
subgraphs_batch_013_textual_subgraph_0564.graphml,"Which male actor has appeared in the films ""Lawrence of Arabia,"" ""Gulliver's Travels-GB,"" and ""Rambo III""?",Omar Sharif
subgraphs_batch_013_textual_subgraph_0565.graphml,"Which actor, known for his roles in the films ""Howl,"" ""127 Hours,"" and ""The Late Shift,"" also has a background as a British actor?",Treat Williams
subgraphs_batch_013_textual_subgraph_0558.graphml,"Which actor has been nominated for awards for their role in Argo and has won awards like Ray Wise, while also being associated with the film Hercules?",Tate Donovan
subgraphs_batch_013_textual_subgraph_0552.graphml,"Which event has honored both Marion Cotillard and John Lasseter, and also recognized the films Sweeney Todd: The Demon Barber of Fleet Street and La Vie en Rose with awards?",65th Golden Globe Awards
subgraphs_batch_013_textual_subgraph_0562.graphml,"What is the title of the road movie from the United States that serves as a prequel to both ""Chasing Amy"" and ""Jay and Silent Bob Strike Back""?",Dogma
subgraphs_batch_013_textual_subgraph_0557.graphml,"Which actor has been nominated for a Primetime Emmy Award for Outstanding Guest Actor in a Comedy Series and has appeared in the films ""Get Smart"" and ""Marley & Me""?",Alan Arkin
subgraphs_batch_013_textual_subgraph_0556.graphml,"Which actor has been nominated for a Primetime Emmy Award for Outstanding Supporting Actor in a Miniseries or a Movie, has a connection to the United States Dollar, and has appeared in both ""Fantastic Four: Rise of the Silver Surfer"" and ""Standing in the Shadows of Motown""?",Andre Braugher
subgraphs_batch_013_textual_subgraph_0559.graphml,"Who is the individual born in New York City, nominated for a BAFTA Award for Best Adapted Screenplay, won an award for ""How Green Was My Valley,"" and wrote the screenplay for ""The Crucible""?",Arthur Miller
subgraphs_batch_013_textual_subgraph_0563.graphml,"Which prestigious acting award has been won by both Emily Watson and Kristin Scott Thomas, and has also seen nominations for performances in ""Antichrist"" and ""Happy-Go-Lucky""?",European Film Award for Best Actress
subgraphs_batch_013_textual_subgraph_0566.graphml,"Who is the male actor who was nominated for an award by Stuart Duncan and appeared in both the films ""Syriana"" and ""Minority Report""?",Tim Blake Nelson
subgraphs_batch_013_textual_subgraph_0571.graphml,"Which cinematographer, known for their work on ""Jack & Jill"" and ""Who Framed Roger Rabbit,"" has been nominated for the Academy Award for Best Cinematography and hails from Great Britain?",Dean Cundey
subgraphs_batch_013_textual_subgraph_0567.graphml,"Who is the actress from Great Britain who has been nominated for a Primetime Emmy Award for Outstanding Guest Actress in a Comedy Series and has appeared in the films ""Bugsy"" and ""The Faculty""?",Bebe Neuwirth
subgraphs_batch_013_textual_subgraph_0561.graphml,"Who is the actress from Great Britain who has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Leading Role and has appeared in the film ""Another Year"" as well as the regular cast of the TV show ""The Singing Detective""?",Imelda Staunton
subgraphs_batch_013_textual_subgraph_0560.graphml,"Who is the person who was married to Mia Farrow, directed the film ""Interview,"" and was nominated for an award for ""Midnight in Paris"" and also directed ""To Rome with Love""?",Woody Allen
subgraphs_batch_013_textual_subgraph_0575.graphml,"Which entity has an official website and is associated with the estimated budgets of the films ""This Is England"" and ""Another Year""?",UK £
subgraphs_batch_013_textual_subgraph_0574.graphml,"Which event has honored both Hilary Swank and the films ""All About My Mother,"" ""The Red Violin,"" and ""Topsy Turvy"" with its prestigious awards?",72nd Academy Awards
subgraphs_batch_013_textual_subgraph_0568.graphml,"Which country is both a member of the Council of Europe and located in the Central European Time Zone, and also shares its film release dates with ""Sherlock Holmes: A Game of Shadows"" and ""Alvin and the Chipmunks: Chipwrecked""?",Malta
subgraphs_batch_013_textual_subgraph_0576.graphml,"What prestigious event has honored both Kiefer Sutherland and Paul Newman, and also recognized the films ""The Constant Gardener"" and ""Cinderella Man""?",12th Screen Actors Guild Awards
subgraphs_batch_013_textual_subgraph_0573.graphml,"What sport is associated with both Dean Cain and Mark Harmon, and also features in movies like ""Remember the Titans"" and ""Heaven Can Wait""?",American football
subgraphs_batch_013_textual_subgraph_0569.graphml,"Who is the individual who has been nominated for awards alongside Maulik Pancholy and is associated with personal appearances in ""The Aristocrats"" as well as the film ""Little Nicky""?",Kevin Nealon
subgraphs_batch_013_textual_subgraph_0577.graphml,Who is the male actor who has been nominated for a Primetime Emmy Award for Outstanding Guest Actor in a Comedy Series and is also associated with the films Yentl and Dick Tracy?,Mandy Patinkin
subgraphs_batch_013_textual_subgraph_0578.graphml,"Which prestigious award has been won by Cloris Leachman and Ellen Barkin, and is also associated with the nominated work ""The Gathering Storm-GB"" and the winning project ""Grey Gardens""?",Primetime Emmy Award for Outstanding Lead Actress - Miniseries or a Movie
subgraphs_batch_013_textual_subgraph_0583.graphml,"Who is the film producer from Great Britain who worked on ""Sky Captain and the World of Tomorrow,"" ""She Hate Me,"" and ""Wild Wild West""?",Bai Ling
subgraphs_batch_013_textual_subgraph_0587.graphml,"Which location is known for its Churches of Christ, contains Fresno, and has been featured in films like Mumford and Crazy in Alabama?",California
subgraphs_batch_013_textual_subgraph_0580.graphml,"Who is the film producer from Great Britain who was nominated for a Satellite Award for Best Adapted Screenplay and wrote the screenplay for ""I Now Pronounce You Chuck and Larry"" as well as the acclaimed film ""Sideways""?",Jim Taylor
subgraphs_batch_013_textual_subgraph_0586.graphml,"Who is the voice actor known for his work on ""Frasier"" and has been involved in films like ""The King's Speech"" and ""Henry V""?",Derek Jacobi
subgraphs_batch_013_textual_subgraph_0579.graphml,"Who is the individual who was married to a person named S., won awards from Columbia Pictures, appeared in the series ""Why We Fight,"" and produced the film ""Mr. Smith Goes to Washington""?",Frank Capra
subgraphs_batch_013_textual_subgraph_0588.graphml,"Which actress has been nominated for awards alongside Tom Wilkinson and Dakota Fanning, and is also associated with the films ""In the Bedroom"" and ""Affliction""?",Sissy Spacek
subgraphs_batch_013_textual_subgraph_0581.graphml,"Which actor has won awards like Viggo Mortensen and received nominations like John Rhys-Davies, and is also known for his roles in the films ""Don't Say a Word"" and ""The Island""?",Sean Bean
subgraphs_batch_013_textual_subgraph_0570.graphml,"Which film features visual effects by a crew in London, serves as a sequel to both ""The Mummy - Tomb of the Dragon Emperor"" and ""The Scorpion King,"" and is set in the same cinematic universe?",The Mummy Returns
subgraphs_batch_013_textual_subgraph_0582.graphml,"Who is the director who was born in Sydney, has been nominated for a BAFTA Award for Best Direction, won an award for the film ""Breaker Morant,"" and is also associated with the film ""Black Robe""?",Bruce Beresford
subgraphs_batch_013_textual_subgraph_0584.graphml,"Which actor has been nominated for awards like Mira Nair and has won awards for films such as 21 Grams, is associated with the film Persepolis, and shares a connection with Elizabeth McGovern?",Sean Penn
subgraphs_batch_013_textual_subgraph_0585.graphml,"Which actor has been nominated for awards alongside Emma Thompson and has won awards for his roles in both ""Shakespeare in Love"" and ""The King's Speech,"" as well as sharing a victory with Jim Carter?",Colin Firth
subgraphs_batch_013_textual_subgraph_0594.graphml,"Who is the individual married to a person and known for their roles in films such as ""Edge of Darkness,"" ""Leaving Las Vegas,"" and ""The Kingdom""?",Danny Huston
subgraphs_batch_013_textual_subgraph_0590.graphml,"Who is the actor that has been nominated for an Academy Award for Best Actor in a Supporting Role, and is also known for his roles in the films ""Philadelphia"" and ""Beloved""?",Jason Robards Jr.
subgraphs_batch_013_textual_subgraph_0595.graphml,"Which actor has been nominated for awards alongside Cate Blanchett and has appeared in films such as Great Expectations, X-Men: First Class, and From Hell?",Jason Flemyng
subgraphs_batch_013_textual_subgraph_0591.graphml,"Which individual has been nominated for awards alongside Heather Graham and Robert Ridgely, and is also associated with the films ""Tomorrow Never Dies"" and ""The Illusionist""?",Ricky Jay
subgraphs_batch_013_textual_subgraph_0593.graphml,"Which country is associated with Natalie Portman and uses the United States Dollar, and is also linked to the release dates of the films ""Mrs. Henderson Presents"" and ""The Dark Knight Rises""?",Morocco
subgraphs_batch_013_textual_subgraph_0596.graphml,"Which actress has won awards like Mike Epps and received nominations like Ludacris, and is also known for her roles in the films ""Think Like A Man"" and ""Hustle & Flow""?",Taraji P. Henson
subgraphs_batch_013_textual_subgraph_0597.graphml,"Who is the artist known for contributing tracks featuring electric piano, serving as a lead vocalist from Great Britain, appearing in George Harrison's ""Living in the Material World,"" and executive producing the film ""Shine a Light""?",Mick Jagger
subgraphs_batch_013_textual_subgraph_0600.graphml,"Who is the film director that has won awards like Charlie Kaufman and is affiliated with the award nominations for ""Synecdoche, New York"" as well as the executive production of ""The Illusionist""?",Tom Noonan
subgraphs_batch_013_textual_subgraph_0599.graphml,"Which individual has won awards like Jack Warner and Warner Bros. Entertainment, and was also involved in producing ""The Grapes of Wrath"" and receiving award nominations for ""The King and I""?",Darryl F. Zanuck
subgraphs_batch_013_textual_subgraph_0589.graphml,"Which city is home to Southern University and A&M College, hosts the LSU Tigers football team, and served as a filming location for both ""All the King's Men"" and ""Sex, Lies, and Videotape""?",Baton Rouge
subgraphs_batch_013_textual_subgraph_0601.graphml,"Which country is both home to Eastbourne and Central Saint Martins College of Art and Design, and has been featured in the films ""The Bourne Ultimatum"" and ""The Singing Detective""?",England
subgraphs_batch_013_textual_subgraph_0592.graphml,"Which actress has been nominated for both the Tony Award for Best Featured Actress in a Play and the Broadcast Film Critics Association Award for Best Actress, and has also won awards for her role in ""The Help"" and appeared in the film ""Doubt""?",Viola Davis
subgraphs_batch_013_textual_subgraph_0606.graphml,Who is the individual born in the United States of America who directed the film Space Cowboys and produced both J. Edgar and Flags of Our Fathers?,Clint Eastwood
subgraphs_batch_013_textual_subgraph_0603.graphml,"Who is the actor born in the United States who has been nominated for awards alongside Tom Cruise and appeared in both ""Psycho"" and ""The Talented Mr. Ripley""?",Philip Baker Hall
subgraphs_batch_013_textual_subgraph_0609.graphml,"Which city, known for its official website and connections to the film locations of ""Evita"" and ""I Spy,"" is also closely associated with Hungary?",Budapest
subgraphs_batch_013_textual_subgraph_0611.graphml,"Who is the person born in Beverly Hills, associated with the United States Dollar, and known for their roles in the films ""Out of Sight"" and ""Drive""?",Albert Brooks
subgraphs_batch_013_textual_subgraph_0602.graphml,"Which film genre connects a movie related to Chaplin and the Library of Congress Classification with titles like ""Made in Dagenham"" and ""Invincible""?",Biography
subgraphs_batch_013_textual_subgraph_0604.graphml,"Who is the actor married to January Jones and known for their roles in ""Seeking a Friend for the End of the World"" and ""Deep Impact""?",Mark Moses
subgraphs_batch_013_textual_subgraph_0598.graphml,"Which actress has been nominated for both the BAFTA Award for Best Actress in a Leading Role and the Independent Spirit Award for Best Female Lead, and is also known for her roles in ""Water for Elephants"" and ""Little Nicky""?",Reese Witherspoon
subgraphs_batch_013_textual_subgraph_0616.graphml,"Which award has been won by Julianne Moore and has also nominated the films Unfaithful, Notes on a Scandal, and Enchanted?",Broadcast Film Critics Association Award for Best Actress
subgraphs_batch_013_textual_subgraph_0617.graphml,"Which event has both Amy Adams and Aaron Sorkin presented awards at, and is also associated with recognizing achievements in films like Moneyball and Drive?",17th Critics' Choice Awards
subgraphs_batch_013_textual_subgraph_0615.graphml,"Which actress has won awards alongside David Wenham and appeared in films such as Jersey Girl, Super, and The Lord of the Rings: The Fellowship of the Ring?",Liv Tyler
subgraphs_batch_013_textual_subgraph_0607.graphml,"Who is the composer that has been nominated for a Primetime Emmy Award for Outstanding Writing in a Miniseries, Movie, or Dramatic Special and has also written the films ""Love Actually"" and ""Bridget Jones's Diary""?",Richard Curtis
subgraphs_batch_013_textual_subgraph_0613.graphml,"Which producer is connected to both the award nominations for ""Prison Break"" and ""Roger Birnbaum,"" as well as producing the films ""21 Jump Street"" and ""I Am Legend""?",Neal H. Moritz
subgraphs_batch_013_textual_subgraph_0612.graphml,"Which film distribution company is known for distributing films like ""Tinker, Tailor, Soldier, Spy"" and ""Brotherhood of the Wolf,"" and has also been recognized for awards won by ""Lost in Translation"" and nominations for ""Lust, Caution""?",Focus Features
subgraphs_batch_013_textual_subgraph_0605.graphml,"Which actress has been nominated for a Primetime Emmy Award for Outstanding Supporting Actress in a Miniseries or a Movie alongside Ed Harris and has also appeared in the films ""Scrooged"" and ""The Singing Detective""?",Alfre Woodard
subgraphs_batch_013_textual_subgraph_0610.graphml,"Which voice actor is known for their work in both ""Superman/Batman: Public Enemies"" and ""The Transformers: The Movie,"" as well as providing dubbing performances for ""Kiki's Delivery Service""?",Corey Burton
subgraphs_batch_013_textual_subgraph_0608.graphml,"Which renowned individual, known for their association with Helena Bonham Carter and nominated for an Academy Award for Best Writing Adapted Screenplay, also has connections to the films ""My Week with Marilyn"" and ""Frankenstein""?",Kenneth Branagh
subgraphs_batch_013_textual_subgraph_0614.graphml,Who is the Japanese voice actor that provided the voice for films like Bleach: The DiamondDust Rebellion and Dragon Ball Z: Bojack Unbound?,Toshiyuki Morikawa
subgraphs_batch_013_textual_subgraph_0618.graphml,"Who is the film producer from Great Britain who worked on ""Midnight's Children"" and is also associated with the films ""Kuch Kuch Hota Hai"" and ""Dilwale Dulhania Le Jayenge""?",Anupam Kher
subgraphs_batch_013_textual_subgraph_0620.graphml,"Which prestigious event has recognized both Steve Tisch and Dianne Wiest, and also celebrated films like Speed and Bullets Over Broadway with its awards?",67th Academy Awards
subgraphs_batch_013_textual_subgraph_0624.graphml,"Which male actor has won awards and appeared in both ""The Mummy Returns"" and ""Congo""?",Adewale Akinnuoye-Agbaje
subgraphs_batch_013_textual_subgraph_0619.graphml,"Who is the person that was born in New York City, has lived in Malibu, and is affiliated with the films ""Any Given Sunday"" and ""Wall Street""?",John C. McGinley
subgraphs_batch_013_textual_subgraph_0622.graphml,"Who is the actor that has been nominated for awards alongside Ian McShane, lived in Rockford, and appeared in both the film ""Michael Collins"" and ""Frankenstein""?",Aidan Quinn
subgraphs_batch_013_textual_subgraph_0621.graphml,"Which company has been associated with the Tony Award for Best Musical nominations, distributed the film Haywire, and was involved in the production of both Smokin' Aces and Nine?",Relativity Media
subgraphs_batch_013_textual_subgraph_0623.graphml,"Who is the musician that has won awards like the Golden Globe for Best Original Score and has composed music for films such as ""Priest"" and ""The Insider""?",Lisa Gerrard
subgraphs_batch_013_textual_subgraph_0625.graphml,"Which actor, known for their role in the film ""Super"" and ""To Rome with Love,"" has lived in New York City and received a nomination for the MTV Movie Award for Best WTF Moment?",Ellen Page
subgraphs_batch_013_textual_subgraph_0629.graphml,"Which event has honored both Diane Warren and Temple Grandin, and also recognized the achievements of the films ""The Fighter"" and ""Black Swan""?",68th Golden Globe Awards
subgraphs_batch_013_textual_subgraph_0632.graphml,"Which actress has been nominated for an Independent Spirit Award for Best Supporting Female and is known for her roles in the films ""Chaplin,"" ""Alfie,"" and ""In the Bedroom""?",Marisa Tomei
subgraphs_batch_013_textual_subgraph_0631.graphml,"Which actress has won the BAFTA Award for Best Actress in a Supporting Role, was nominated for her role in ""The Help,"" and also appeared in the film ""Coach Carter""?",Octavia Spencer
subgraphs_batch_013_textual_subgraph_0626.graphml,"Who is the writer who has won a Satellite Award for Best Original Screenplay and contributed to the screenplay of ""Sweeney Todd: The Demon Barber of Fleet Street"" and the story of ""Any Given Sunday""?",John Logan
subgraphs_batch_013_textual_subgraph_0630.graphml,"Who is the American artist who has won the Grammy Award for Best Traditional Folk Album and is also affiliated with the films ""Knocked Up"" and ""G-Force""?",Loudon Wainwright III
subgraphs_batch_013_textual_subgraph_0639.graphml,"Who is the British politician known for their Protestant faith and appearances in the films ""Live Free or Die Hard"" and ""Shine a Light""?",Bill Clinton
subgraphs_batch_013_textual_subgraph_0637.graphml,"Who is the actor from Great Britain who has won awards and appeared in films like ""The Rules of Attraction"" and ""Brothers""?","Clifton Collins, Jr."
subgraphs_batch_013_textual_subgraph_0634.graphml,"Which actor, born in Great Britain, has won awards for their roles in both ""Vicky Cristina Barcelona"" and ""The Sea Inside,"" and is also associated with Scarlett Johansson?",Javier Bardem
subgraphs_batch_013_textual_subgraph_0638.graphml,"Who is the person who was married to Ernest Hemingway and has connections to the film ""Murder on the Orient Express"" and the award nominations for ""The Mirror Has Two Faces""?",Lauren Bacall
subgraphs_batch_013_textual_subgraph_0640.graphml,"Who is the audio engineer that has won awards alongside Randy Thom and has also worked on the films ""The Singing Detective"" and ""Rushmore""?",Mark Berger
subgraphs_batch_013_textual_subgraph_0636.graphml,"Who is the comedian that has been influenced by Don Rickles, shares mutual influence with another comedian, and is connected to both The Muppets and The Cable Guy films?",Kathy Griffin
subgraphs_batch_013_textual_subgraph_0628.graphml,"Who is the actor that has been nominated for the Academy Award for Best Actor, counts Laraine Day among his friends, and was involved in the production of ""Spartacus"" and ""The Bad and the Beautiful""?",Kirk Douglas
subgraphs_batch_013_textual_subgraph_0643.graphml,"Which city is known for being adjacent to Brandenburg, experiencing April weather, and serving as a filming location for both ""Men in Black 3"" and the movie ""Unknown""?",Berlin
subgraphs_batch_013_textual_subgraph_0635.graphml,"Who is the individual that has been nominated for awards for their work on ""Django Unchained"" and ""John Adams,"" and has also won awards for their contributions to projects involving Richard Portman, in addition to being part of the crew for the film ""Chicago""?",Michael Minkler
subgraphs_batch_013_textual_subgraph_0633.graphml,"Which actor, known for his roles in ""Casino Royale"" and ""Mutiny on the Bounty,"" has been nominated for a Primetime Emmy Award for Outstanding Lead Actor in a Miniseries or a Movie and is associated with the legendary actress Rita Hayworth?",David Niven
subgraphs_batch_013_textual_subgraph_0644.graphml,"Who is the actor who has won awards like Ian Holm, was married, and appeared in films such as ""Dances with Wolves"" and ""The Sweet Hereafter""?",Maury Chaykin
subgraphs_batch_013_textual_subgraph_0645.graphml,"Which city is both home to the Ontario College of Art & Design and Scarborough, and has also been a filming location for movies like The Incredible Hulk and Jumper?",Toronto
subgraphs_batch_013_textual_subgraph_0654.graphml,"Which city is both home to Johns Hopkins University and served as a filming location for the movies ""The Invasion"" and ""Along Came a Spider""?",Baltimore
subgraphs_batch_013_textual_subgraph_0650.graphml,"Who is the actor born in the United States of America, featured in both Scary Movie 4 and Kill Bill Volume 1, and has an official website?",Michael Madsen
subgraphs_batch_013_textual_subgraph_0651.graphml,Who is the filmmaker born in Stuttgart who has been nominated for a Razzie Award for Worst Screenplay and is known for directing movies like Godzilla and Independence Day?,Roland Emmerich
subgraphs_batch_013_textual_subgraph_0642.graphml,"Which actress has been nominated for a Primetime Emmy Award for Outstanding Supporting Actress in a Miniseries or a Movie, and has appeared in the films ""The Cider House Rules"" and ""Nine Lives""?",Kathy Baker
subgraphs_batch_013_textual_subgraph_0648.graphml,"Which actor is known for his dubbing performances in English-language films, has been nominated for awards alongside Tate Donovan, and appeared in both ""The Wonders"" and ""Rock of Ages""?",Bryan Cranston
subgraphs_batch_013_textual_subgraph_0647.graphml,"Which actress has been nominated for an MTV Movie Award for Best Kiss for her role in ""The Adventures of Pluto Nash"" and has also won awards for her performances in ""Sin City"" and ""Seven Pounds""?",Rosario Dawson
subgraphs_batch_013_textual_subgraph_0627.graphml,"Which individual is known for their work on the films ""The Lookout"" and ""Good Night, and Good Luck,"" as well as for producing the TV show ""Family Guy"" and being involved with the film ""Showtime""?",Alex Borstein
subgraphs_batch_013_textual_subgraph_0656.graphml,"Who is the Canadian individual who has been nominated for a Golden Reel Award and has produced films like ""The Late Shift"" and won awards for ""Resident Evil: Afterlife""?",Don Carmody
subgraphs_batch_013_textual_subgraph_0649.graphml,"Who is the individual that has been nominated for awards alongside David Hyde Pierce, has been married, and is associated with the films ""The Purple Rose of Cairo"" and ""Intolerable Cruelty""?",Edward Herrmann
subgraphs_batch_013_textual_subgraph_0658.graphml,"Who is the male actor who has won awards alongside Abigail Breslin and appeared in both ""Taking Woodstock"" and ""Where the Wild Things Are""?",Paul Dano
subgraphs_batch_013_textual_subgraph_0652.graphml,"Which actress has an official website, received award nominations for her role in ""Barney's Version,"" and is also connected to the films ""GoldenEye"" and ""South Park: Bigger, Longer & Uncut""?",Minnie Driver
subgraphs_batch_013_textual_subgraph_0653.graphml,"Who is the actress born in California who has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Miniseries or Television Movie and is also known for her roles in the films ""Green Lantern"" and ""Mr. & Mrs. Smith""?",Angela Bassett
subgraphs_batch_013_textual_subgraph_0661.graphml,"Which actor has been nominated for awards alongside Seth Rogen and Kathy Baker, and is also associated with the films ""Knocked Up"" and ""The Cider House Rules""?",Paul Rudd
subgraphs_batch_013_textual_subgraph_0655.graphml,"Which actor has been nominated for a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Comedy Series alongside Paul Reiser and has also appeared in the films ""The Station Agent"" and ""Hereafter""?",Richard Kind
subgraphs_batch_013_textual_subgraph_0662.graphml,"Who is the actor that has won awards for ""The King's Speech,"" lived in London, and appeared in the film ""The Wings of the Dove""?",Michael Gambon
subgraphs_batch_013_textual_subgraph_0664.graphml,"Which award has been won by both Denzel Washington and Jack Nicholson, and is also associated with the films ""Gangs of New York"" and ""The French Connection""?",New York Film Critics Circle Award for Best Actor
subgraphs_batch_013_textual_subgraph_0666.graphml,"Who is the artist from Great Britain who was part of the crew for both ""The Sorcerer's Apprentice"" and ""Tron: Legacy""?",Illustrator-GB
subgraphs_batch_013_textual_subgraph_0657.graphml,"Who is the artist that has won a Grammy Award for Best Score Soundtrack for Visual Media, contributed music to the film ""I Heart Huckabees,"" and was nominated for an award for the soundtrack of ""Punch-Drunk Love,"" and is also associated with Kanye West?",Jon Brion
subgraphs_batch_013_textual_subgraph_0668.graphml,"Who is the teacher from Great Britain who was born in Youngstown and is also associated with the films ""Lucky Numbers"" and ""Wreck-It Ralph""?",Ed O'Neill
subgraphs_batch_013_textual_subgraph_0659.graphml,"Who is the individual born in the United States who has been nominated for a Primetime Emmy Award for Outstanding Variety Series, made personal appearances on the show ""Sicko,"" and is associated with the film ""EDtv""?",Bill Maher
subgraphs_batch_013_textual_subgraph_0646.graphml,"Which actress has been nominated for a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series and is also known for her roles in the films ""Finding Neverland"" and ""Brave""?",Kelly Macdonald
subgraphs_batch_013_textual_subgraph_0663.graphml,"Which event is associated with both Warren Beatty and Vittorio Storaro presenting awards, as well as recognizing the films Chariots of Fire and Reds?",54th Academy Awards
subgraphs_batch_013_textual_subgraph_0665.graphml,"Who is the individual that has lived in Manhattan and New York City, and is associated with producing the film ""Lucky Numbers"" and writing ""You've Got Mail""?",Nora Ephron
subgraphs_batch_013_textual_subgraph_0670.graphml,"Who is the male individual born in New York City who produced ""The Patriot"" and wrote ""Independence Day""?",Dean Devlin
subgraphs_batch_013_textual_subgraph_0671.graphml,"Which actress has been nominated for awards alongside James Brolin and Don Cheadle, and is also known for her roles in the films ""Traffic"" and ""Never Say Never Again""?",Amy Irving
subgraphs_batch_013_textual_subgraph_0660.graphml,"Who is the actress that has been nominated for both the Academy Award for Best Actress and the Primetime Emmy Award for Outstanding Supporting Actress in a Miniseries or Movie, and has also won awards for her role in ""Snow White and the Huntsman"" as well as appearing in the film ""The Wonders""?",Charlize Theron
subgraphs_batch_013_textual_subgraph_0673.graphml,"Which actor has won awards for his performance in films like ""Mission: Impossible III"" and is also known for his roles in ""Almost Famous"" and ""Big Fish""?",Billy Crudup
subgraphs_batch_013_textual_subgraph_0674.graphml,"Which event awarded both Henry Mancini and Rita Moreno, and also recognized films like ""Judgment at Nuremberg"" and ""The Hustler""?",34th Academy Awards
subgraphs_batch_013_textual_subgraph_0676.graphml,"Who is the actor from Great Britain who has won awards and appeared in both ""Brighton Rock"" and ""The Lord of the Rings: The Fellowship of the Ring""?",Andy Serkis
subgraphs_batch_013_textual_subgraph_0677.graphml,"Which award has both Burt Bacharach as a winner and films like La Dolce Vita, Catch Me If You Can, and Star Trek as nominees?",Grammy Award for Best Score Soundtrack for Visual Media
subgraphs_batch_013_textual_subgraph_0667.graphml,"Who is the individual born in England, married to Julie Andrews, and involved in the production design of ""The Wiz"" as well as being associated with award nominations for ""Mary Poppins""?",Tony Walton
subgraphs_batch_013_textual_subgraph_0675.graphml,"Which film production company, based in Culver City, is known for producing movies like ""I Now Pronounce You Chuck and Larry"" and ""Just Go With It""?",Happy Madison Productions
subgraphs_batch_013_textual_subgraph_0680.graphml,"Which actor has been nominated for awards alongside Heather Graham and has won awards like Taraji P. Henson, while also being featured in the films Gettysburg and Imagine That?",Martin Sheen
subgraphs_batch_013_textual_subgraph_0681.graphml,"Which actress has been nominated for awards for her roles in both ""The Help"" and ""Hairspray,"" and shares award nominations with Paul Reubens and Mary Steenburgen?",Allison Janney
