file,query,answer
subgraphs_batch_058_textual_subgraph_0800.graphml,What is the name of the science fiction and action film that was released on DVD and shot in Super 35 format?,Deep Impact
subgraphs_batch_058_textual_subgraph_0806.graphml,"Which film, associated with both music and drama genres, was released in Canada and also made available on DVD?",Quadrophenia
subgraphs_batch_058_textual_subgraph_0804.graphml,"Which film won an Academy Award for Best Makeup and Hairstyling, had its production design by Richard Sylbert, falls under the action genre, and was released on DVD?",Dick Tracy
subgraphs_batch_058_textual_subgraph_0803.graphml,"Which film has won awards for both ""Stop! Or My Mom Will Shoot"" and ""Daylight,"" was released on DVD, and is associated with the United States of America?",Rocky V
subgraphs_batch_058_textual_subgraph_0810.graphml,"Which film, born in the United States and released on DVD, has won awards for both ""Rocky IV"" and ""Stop! Or My Mom Will Shoot""?",Rocky V
subgraphs_batch_058_textual_subgraph_0805.graphml,"Which film, known for its blend of war and drama genres, was released on DVD and has the distinction of winning the National Board of Review Award for Best Director?",Dances with Wolves
subgraphs_batch_058_textual_subgraph_0807.graphml,"Which film has won awards for both Daylight and Over the Top, was released on DVD, and is related to the United States of America?",Rocky V
subgraphs_batch_058_textual_subgraph_0823.graphml,"Which film features music by Elliot Goldenthal, includes a set decorator from Great Britain, was released on DVD, and falls under the drama genre?",Michael Collins
subgraphs_batch_058_textual_subgraph_0821.graphml,"Which film, produced by Walt Disney and created by Walt Disney Animation Studios, is associated with the United States and falls under the genre of drama?",Alice in Wonderland
subgraphs_batch_058_textual_subgraph_0814.graphml,Which science fiction and action film has a runtime related to Argentina and is distributed by companies in the United States?,The Transformers: The Movie
subgraphs_batch_058_textual_subgraph_0819.graphml,"Which film was featured at the 1982 Cannes Film Festival, won an award by Jack Lemmon, and was released on DVD in the United States?",Missing
subgraphs_batch_058_textual_subgraph_0818.graphml,"Which film was released in Italy, featured film art direction by Cedric Gibbons, and was produced by Metro-Goldwyn-Mayer, also available on DVD?",Ninotchka
subgraphs_batch_058_textual_subgraph_0809.graphml,"Which film, produced by Irwin Winkler, has won the Daylight Award and was released on DVD in the United States of America?",Rocky V
subgraphs_batch_058_textual_subgraph_0820.graphml,"Which film features music by Bill Conti, won awards for its sequel Rocky IV, was produced by United Artists, and is associated with the United States of America?",Rocky V
subgraphs_batch_058_textual_subgraph_0813.graphml,"Which film was produced by Colin Wilson, featured music by Jerry Goldsmith, had nominees for the Razzie Award for Worst Actress, and was released on DVD?",The Haunting
subgraphs_batch_058_textual_subgraph_0808.graphml,"Which drama series, originating from the United States, has won awards from HBO and has its official website listed under Common's webpage?",John Adams
subgraphs_batch_058_textual_subgraph_0815.graphml,"Which film, known for its superhero genre and a budget in United States Dollars, has the dubious honor of winning the Razzie Award for Worst Director and also having a nominee for the Razzie Award for Worst Supporting Actor?",Catwoman
subgraphs_batch_058_textual_subgraph_0832.graphml,"Which action film was primarily shot in Mexico, released in the United States, and features dialogue in English?",The A-Team
subgraphs_batch_058_textual_subgraph_0811.graphml,"Which film, directed by Alan Smithee and recognized for its action genre, has won awards and was nominated for the Razzie Award for Worst Picture, while being closely associated with the United States of America?",Rocky V
subgraphs_batch_058_textual_subgraph_0817.graphml,"Which film was released in Hong Kong, France, and the United States, and also had a DVD release date?",The Secret in Their Eyes
subgraphs_batch_058_textual_subgraph_0812.graphml,"Which film features both romance and drama genres, had a sound mixer on its crew, and was released on DVD?",Maid in Manhattan
subgraphs_batch_058_textual_subgraph_0830.graphml,"Which film is known for its comedy genre, features a makeup artist from Great Britain, was released on DVD, and had its director nominated for a Razzie Award for Worst Director?",Jack & Jill
subgraphs_batch_058_textual_subgraph_0831.graphml,Which American drama film produced by HBO Films has won a Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or a Movie?,Grey Gardens
subgraphs_batch_058_textual_subgraph_0828.graphml,"What film, produced by Walt Disney Pictures and classified as a biography, is also known for its dramatic narrative and is associated with the United States of America?",The Straight Story
subgraphs_batch_058_textual_subgraph_0827.graphml,"Which film has won both an Oscar and a Lock Up award, and has also been nominated for the Razzie Award for Worst Supporting Actor and the Razzie Award for Worst Actress?",Rocky V
subgraphs_batch_058_textual_subgraph_0829.graphml,"Which film has won awards for both ""Lock Up"" and ""Stop! Or My Mom Will Shoot,"" and is also available on DVD with a connection to the United States of America?",Rocky V
subgraphs_batch_058_textual_subgraph_0826.graphml,"Which film has won awards for both ""Stop! Or My Mom Will Shoot"" and ""Daylight"" and is also known for its DVD release date and classification as an action film?",Rocky V
subgraphs_batch_058_textual_subgraph_0825.graphml,"Which film was executive produced by Robert Greenhut, edited by Sam O'Steen, falls under the genre of drama, and is related to the United States of America?",Working Girl
subgraphs_batch_058_textual_subgraph_0822.graphml,"Which film, featuring visual effects work and starring Hugh Jackman who has won awards, is related to the United States and was released on DVD?",Real Steel
subgraphs_batch_058_textual_subgraph_0836.graphml,"Which film features a Special Effects Supervisor from the United Kingdom, was released on DVD, and is associated with the United States of America?",Chronicle
subgraphs_batch_058_textual_subgraph_0833.graphml,"Which film has won awards for both ""Daylight"" and ""Stop! Or My Mom Will Shoot,"" is categorized as a drama, and is associated with the United States of America?",Rocky V
subgraphs_batch_058_textual_subgraph_0842.graphml,"Which film features dubbing performances by Liam O'Brien and Steven Blum, and was released on DVD in the United States?",Naruto the Movie: Legend of the Stone of Gelel
subgraphs_batch_058_textual_subgraph_0816.graphml,"Which film has won awards for both Rocky IV and Rambo III and is associated with United Artists as its production company, as well as having a release date related to DVD format?",Rocky V
subgraphs_batch_058_textual_subgraph_0843.graphml,"Which film was shot in Catalonia, Spain, and falls under the drama genre, also having a significant connection to the United States of America?",Vicky Cristina Barcelona
subgraphs_batch_058_textual_subgraph_0838.graphml,Which film has won both the Lock Up and Daylight awards and is also known for its DVD release date and being classified as a drama?,Rocky V
subgraphs_batch_058_textual_subgraph_0839.graphml,"Which film, written by Elaine May and awarded the National Society of Film Critics Award for Best Actor, is a drama and is associated with the United States of America?",Tootsie
subgraphs_batch_058_textual_subgraph_0834.graphml,"Which film has won awards for both ""Lock Up"" and ""Stop! Or My Mom Will Shoot,"" and is also categorized under the drama genre with a DVD release date?",Rocky V
subgraphs_batch_058_textual_subgraph_0824.graphml,"Which film, known for its dramatic genre and affiliation with the United States, has won awards for both ""Stop! Or My Mom Will Shoot"" and ""Rocky IV""?",Rocky V
subgraphs_batch_058_textual_subgraph_0841.graphml,"Which film was shot in Louisiana, had a boom operator on its crew, was released on DVD, and falls under the drama genre?",The Loss of a Teardrop Diamond
subgraphs_batch_058_textual_subgraph_0835.graphml,"Which film, directed by a notable figure who has won both the Golden Globe Award for Best Director and the Cecil B. DeMille Award, is set in the United States and falls under the drama genre?",The Greatest Show on Earth
subgraphs_batch_058_textual_subgraph_0840.graphml,"Which film, known for its dramatic genre and affiliation with the United States, has won awards for both ""Daylight"" and ""Stop! Or My Mom Will Shoot""?",Rocky V
subgraphs_batch_058_textual_subgraph_0837.graphml,"Which film has Amy Ryan won awards for, features a Special Effects Supervisor in its crew, was released on DVD, and had its release dates in the United States of America?",Before the Devil Knows You're Dead
subgraphs_batch_058_textual_subgraph_0850.graphml,"Which film, related to the United States and released on DVD, has won awards for both Daylight and Rocky IV?",Rocky V
subgraphs_batch_058_textual_subgraph_0846.graphml,"Which film, featuring Robert Loggia and belonging to the romance genre, was released on DVD and is associated with the United States of America?",Big
subgraphs_batch_058_textual_subgraph_0849.graphml,"Which film features cinematography by Lee Garmes, has won awards attributed to Max Steiner, and is classified as a drama that was released on DVD?",Since You Went Away
subgraphs_batch_058_textual_subgraph_0845.graphml,"Which film, known for its action-packed scenes and set in the United States, has won both the Daylight and Lock Up awards?",Rocky V
subgraphs_batch_058_textual_subgraph_0851.graphml,Which film has won both the Daylight and Lock Up awards and is classified as an action film that was released on DVD?,Rocky V
subgraphs_batch_058_textual_subgraph_0847.graphml,"Which film, nominated for awards by United Artists and set in the United States, blends the genres of suspense and is reminiscent of ""The Lost Weekend""?",Spellbound
subgraphs_batch_058_textual_subgraph_0852.graphml,"Which film, born in the United States and classified as an action genre, has won awards for both ""Stop! Or My Mom Will Shoot"" and ""Daylight""?",Rocky V
subgraphs_batch_058_textual_subgraph_0844.graphml,"Which film, directed by Alan Smithee and distributed by Metro-Goldwyn-Mayer, is an action movie that won awards and was released on DVD?",Rocky V
subgraphs_batch_058_textual_subgraph_0854.graphml,"Which film, featuring music by Bill Conti and nominated for both the Razzie Award for Worst Actress and Worst Picture, won an award for its soundtrack?",Rocky V
subgraphs_batch_058_textual_subgraph_0864.graphml,"Which film, set in London and associated with the United Kingdom, falls under the drama genre and was released on DVD?",The Girl with the Dragon Tattoo
subgraphs_batch_058_textual_subgraph_0853.graphml,"Which film was released in the United Kingdom, Czech Republic, and the United States, and falls under the genre of Drama?",Iron Sky
subgraphs_batch_058_textual_subgraph_0855.graphml,"Which film was produced by Irwin Winkler, won the Daylight Award, was released on DVD, and is associated with the United States of America?",Rocky V
subgraphs_batch_058_textual_subgraph_0848.graphml,"Which film has won awards like those in Rocky IV, was produced by Irwin Winkler, was released on DVD, and falls under the genre of drama?",Rocky V
subgraphs_batch_058_textual_subgraph_0865.graphml,"Which film has a General Manager and a Sound Mixer in its crew, was released on DVD, and falls under the genre of Drama?",Smokin' Aces
subgraphs_batch_058_textual_subgraph_0860.graphml,"Which film, set in the United Kingdom and featuring a Sound Mixer in its crew, is also categorized as a Drama and was released on DVD?",Primary Colors
subgraphs_batch_058_textual_subgraph_0856.graphml,"Which film has won an Oscar, was produced by United Artists, is related to the United States of America, and was nominated for a Razzie Award for Worst Picture?",Rocky V
subgraphs_batch_058_textual_subgraph_0862.graphml,"Which film, associated with both Canada and the Netherlands, falls under the drama genre and also has a release date in the United States?",Heartbeats
subgraphs_batch_058_textual_subgraph_0859.graphml,"What film was produced by Irwin Winkler, won awards related to Rocky IV, was released on DVD, and falls under the genre of Drama?",Rocky V
subgraphs_batch_058_textual_subgraph_0869.graphml,"Which film is both a thriller and an action movie, primarily in English, and distributed by Metro-Goldwyn-Mayer?",Flash Gordon
subgraphs_batch_058_textual_subgraph_0863.graphml,"Which film has won awards for both ""Lock Up"" and ""Rocky IV"" and is categorized as an action film that was released on DVD?",Rocky V
subgraphs_batch_058_textual_subgraph_0867.graphml,"Which film has won awards for both Rocky IV and Daylight, is categorized under the drama genre, and was released on DVD?",Rocky V
subgraphs_batch_058_textual_subgraph_0858.graphml,"Which actress has won the Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Supporting Role and was nominated for the same award for her role in Little Women, while also being associated with films from the United States and known for her work in dramas?",Sense and Sensibility
subgraphs_batch_058_textual_subgraph_0870.graphml,"Which film featuring a Makeup Artist-GB in its crew, belongs to the Surrealism genre, was released on DVD, and is associated with the United States of America?",I Heart Huckabees
subgraphs_batch_058_textual_subgraph_0861.graphml,"Which movie has won awards for both ""Stop! Or My Mom Will Shoot"" and ""Daylight,"" was released on DVD, and is associated with the United States of America?",Rocky V
subgraphs_batch_058_textual_subgraph_0868.graphml,"Which film features a set decorator from Great Britain and a sound mixer, is categorized as a drama, and is associated with the United States of America?",The Portrait of a Lady
subgraphs_batch_058_textual_subgraph_0879.graphml,Which action film was released in Germany and Bulgaria and is associated with the United States of America?,Fast Five
subgraphs_batch_058_textual_subgraph_0872.graphml,"Which film, produced by Irwin Winkler and winner of the Daylight Award, was released on DVD and is associated with the United States of America?",Rocky V
subgraphs_batch_058_textual_subgraph_0874.graphml,"What film features music by Mark Isham, was produced by Miramax Films, falls under the drama genre, and has a release date associated with its DVD version?",Mrs. Parker and the Vicious Circle
subgraphs_batch_058_textual_subgraph_0873.graphml,"Which film was shot in Greenland, won an award for M. Night Shyamalan, and was nominated for both the Razzie Award for Worst Screenplay and Worst Director?",The Last Airbender
subgraphs_batch_058_textual_subgraph_0857.graphml,"Which film, produced by Irwin Winkler and set in the United States, has won awards and falls under the genre of action, famously known for the phrase ""Stop! Or My Mom Will Shoot""?",Rocky V
subgraphs_batch_058_textual_subgraph_0871.graphml,"Which film, produced by United Artists and associated with the United States, has won awards for both ""Stop! Or My Mom Will Shoot"" and ""Rambo III""?",Rocky V
subgraphs_batch_058_textual_subgraph_0878.graphml,"Which romantic comedy film, whose story was crafted by Truman Capote, was released in the United States and also made available on DVD?",Breakfast at Tiffany's
subgraphs_batch_058_textual_subgraph_0880.graphml,"Which film features Talia Shire, has been adapted into a drama, and won the Razzie Award for Worst Supporting Actress?",The Godfather Part III
subgraphs_batch_058_textual_subgraph_0866.graphml,"Which film was produced by Irwin Winkler, won awards for Rocky IV, was released on DVD, and falls under the genre of Action Film?",Rocky V
subgraphs_batch_058_textual_subgraph_0876.graphml,"Which crime fiction film, associated with the United Kingdom and distributed by United Artists, was released on DVD?",Live and Let Die
subgraphs_batch_058_textual_subgraph_0877.graphml,"Which film, set in the United States and belonging to the drama genre, has won awards for both ""Stop! Or My Mom Will Shoot"" and ""Lock Up""?",Rocky V
subgraphs_batch_058_textual_subgraph_0885.graphml,Which period piece drama film written by Terrence Malick is associated with the United States of America?,The New World
subgraphs_batch_058_textual_subgraph_0884.graphml,"Which film has an official website called Common's webpage, is related to Canada and the United States, and has a DVD release date associated with it?",Catch Me If You Can
subgraphs_batch_058_textual_subgraph_0875.graphml,"Which film has won awards for both ""Daylight"" and ""Stop! Or My Mom Will Shoot,"" and is also categorized under the drama genre with a DVD release date?",Rocky V
subgraphs_batch_058_textual_subgraph_0889.graphml,"Which film, adapted from a novel, was nominated for awards, released on DVD, and has a connection to the United States of America?",Little Women
subgraphs_batch_058_textual_subgraph_0896.graphml,"Which English-language musical film, released on DVD and associated with the United States, are we referring to?",The Rose
subgraphs_batch_058_textual_subgraph_0881.graphml,"Which film featuring Kristen Stewart, won an award at the 2010 Sundance Film Festival, is classified as a drama, and is associated with the United States?",The Runaways
subgraphs_batch_058_textual_subgraph_0887.graphml,"Which film, featuring Freddie Francis and winning an Academy Award for Best Actor in a Supporting Role, is both set in the United States and classified as an action film?",Glory
subgraphs_batch_058_textual_subgraph_0898.graphml,"Which action film, released on DVD, won the Lock Up award and had a nomination for the Razzie Award for Worst Actor?",Rocky V
subgraphs_batch_058_textual_subgraph_0897.graphml,"Which film features music by Bill Conti, has won awards for ""Over the Top,"" and falls under both the Drama and Action Film genres?",Rocky V
subgraphs_batch_058_textual_subgraph_0886.graphml,"Which film, set in the United States and distributed by Metro-Goldwyn-Mayer, has won awards and received nominations for its portrayal of Rocky Balboa?",Rocky V
subgraphs_batch_058_textual_subgraph_0888.graphml,"Which film, known for its action-packed genre and directed under the pseudonym Alan Smithee, has the dubious honor of winning a Razzie Award and was produced by United Artists?",Rocky V
subgraphs_batch_058_textual_subgraph_0890.graphml,"Which film, produced by Irwin Winkler, won awards for Rocky IV, is related to the United States of America, and was released on DVD?",Rocky V
subgraphs_batch_058_textual_subgraph_0893.graphml,"Which film has won awards associated with Judge Dredd, was produced by Irwin Winkler, released on DVD, and involves United Artists as one of its production companies?",Rocky V
subgraphs_batch_058_textual_subgraph_0899.graphml,"What action film was written by Robert Smigel and features George Takei in personal appearances, and was released in the United States?",You Don't Mess with the Zohan
subgraphs_batch_058_textual_subgraph_0894.graphml,"Which war film, also featuring elements of drama, was produced with a film production design by Lyle R. Wheeler and is associated with the United States of America?",In Harm's Way
subgraphs_batch_058_textual_subgraph_0903.graphml,"Which film was released on DVD in the United States, features makeup work by a British artist, and is primarily in the French language?",Topsy Turvy
subgraphs_batch_058_textual_subgraph_0892.graphml,"Which film was executive produced by Robert Evans, produced by Francis Ford Coppola, stars Talia Shire, and was released in the United States?",The Godfather Part II
subgraphs_batch_058_textual_subgraph_0891.graphml,"Which film, produced by Irwin Winkler and set in the United States, has won awards and falls under the drama genre, also known for the phrase ""Stop! Or My Mom Will Shoot""?",Rocky V
subgraphs_batch_058_textual_subgraph_0895.graphml,"Which film has won awards for being ""Over the Top,"" was produced by Irwin Winkler, and falls under both the Action Film and Drama genres?",Rocky V
subgraphs_batch_058_textual_subgraph_0902.graphml,"Which film, born in the United States and falling under the genre of drama, has won awards for both Daylight and Rocky IV?",Rocky V
subgraphs_batch_058_textual_subgraph_0882.graphml,"Which film has won awards for ""Over the Top,"" features music by Bill Conti, was released on DVD, and falls under the genre of Action Film?",Rocky V
subgraphs_batch_058_textual_subgraph_0904.graphml,"Which film has won awards for both ""Daylight"" and ""Over the Top"" and is also associated with the drama genre, while having a nomination for the Razzie Award for Worst Actress?",Rocky V
subgraphs_batch_058_textual_subgraph_0883.graphml,"Which film, produced by Irwin Winkler and having won awards for its sequel Rocky IV, is also related to the United States and was released on DVD?",Rocky V
subgraphs_batch_058_textual_subgraph_0908.graphml,"Which film has won awards for both ""Rocky IV"" and ""Daylight"" and was released on DVD in the United States of America?",Rocky V
subgraphs_batch_058_textual_subgraph_0906.graphml,"Which crime fiction film was released in both Portugal and the United States, and also had a DVD release date?",Savages
subgraphs_batch_058_textual_subgraph_0911.graphml,"Which film, born in the United States and affiliated with the action genre, has won awards for both Rocky IV and Lock Up?",Rocky V
subgraphs_batch_058_textual_subgraph_0901.graphml,"Which film, having won awards for both ""Lock Up"" and ""Stop! Or My Mom Will Shoot,"" is also associated with the United States and has a release date related to DVDs?",Rocky V
subgraphs_batch_058_textual_subgraph_0910.graphml,"What film was produced by Irwin Winkler, won awards for Rocky IV, is related to the United States, and falls under the genre of drama?",Rocky V
subgraphs_batch_058_textual_subgraph_0909.graphml,"Which film was born in the United States, is affiliated with both the coming-of-age and drama genres, and was shot in Super 35 format?",8 Mile
subgraphs_batch_058_textual_subgraph_0913.graphml,"Which film features a Visual Effects Supervisor and a Sound Mixer, and was released on DVD in the United States?",Carnage
subgraphs_batch_058_textual_subgraph_0912.graphml,"Which film was shot at the Empire State Building, appears on the National Film Registry, was released on DVD, and is associated with the United States of America?",North by Northwest
subgraphs_batch_058_textual_subgraph_0900.graphml,Which film has won awards for both Lock Up and Daylight and is also related to a DVD release date and the drama genre?,Rocky V
subgraphs_batch_058_textual_subgraph_0914.graphml,"What film was produced by Irwin Winkler, won awards for Daylight, was released on DVD, and falls under the genre of Action Film?",Rocky V
subgraphs_batch_058_textual_subgraph_0905.graphml,"Which film, produced by Irwin Winkler, has won awards including a Lock Up, is related to the United States of America, and was released on DVD?",Rocky V
subgraphs_batch_058_textual_subgraph_0917.graphml,"Which film was released in the United Kingdom and the United States, primarily spoken in English, and also made available on DVD?",Elizabeth: The Golden Age
subgraphs_batch_058_textual_subgraph_0916.graphml,Which biographical film in Spanish was nominated for both the Razzie Award for Worst Picture and the Razzie Award for Worst Director?,Wyatt Earp
subgraphs_batch_058_textual_subgraph_0907.graphml,"Which film produced by Irwin Winkler, featuring the genre of drama and originating from the United States, has won awards including one for ""Lock Up""?",Rocky V
subgraphs_batch_058_textual_subgraph_0918.graphml,"Which television movie, featuring Treat Williams in its regular cast and winning a Screen Actors Guild Award for Outstanding Performance by a Female Actor, is also associated with drama and had a DVD release date?",The Late Shift
subgraphs_batch_058_textual_subgraph_0919.graphml,"Which film has won awards for both ""Rocky IV"" and ""Stop! Or My Mom Will Shoot,"" and is also classified as a drama that was released on DVD?",Rocky V
subgraphs_batch_058_textual_subgraph_0915.graphml,"Which film, featuring Rocky Balboa and winning an award for Lock Up, is also connected to the United States and nominated for the Razzie Award for Worst Screenplay?",Rocky V
subgraphs_batch_058_textual_subgraph_0929.graphml,"Which film was released in Canada and Croatia, and is also associated with the United States of America and had a DVD release date?",Walk Hard: The Dewey Cox Story
subgraphs_batch_058_textual_subgraph_0927.graphml,"Which coming-of-age film, related to Germany and released on DVD in the United States, am I referring to?",Bend It Like Beckham
subgraphs_batch_058_textual_subgraph_0930.graphml,"Which film was shot in Lancaster, features the English language, falls under the drama genre, and was released on DVD?","Girl, Interrupted"
subgraphs_batch_058_textual_subgraph_0922.graphml,"Which film features costume design by Danilo Donati, was written by Roberto Benigni, and was nominated for both the Razzie Award for Worst Picture and Worst Screenplay?",Pinocchio
subgraphs_batch_058_textual_subgraph_0924.graphml,"Which film, produced by Irwin Winkler and set in the United States, has won awards and falls under the genre of drama?",Rocky V
subgraphs_batch_058_textual_subgraph_0925.graphml,"Which film features Juliette Binoche as an award-winning actress, has a notable special effects supervisor, was released on DVD, and is associated with the United States of America?",Chocolat
subgraphs_batch_058_textual_subgraph_0921.graphml,"Which film, known for its dramatic genre and affiliation with the United States, has won awards for both ""Rocky IV"" and ""Stop! Or My Mom Will Shoot""?",Rocky V
subgraphs_batch_058_textual_subgraph_0928.graphml,"Which film, known for its dramatic genre and affiliation with the United States, has won awards for both ""Stop! Or My Mom Will Shoot"" and ""Lock Up""?",Rocky V
subgraphs_batch_058_textual_subgraph_0923.graphml,"Which film has won awards for both ""Stop! Or My Mom Will Shoot"" and ""Daylight,"" was released on DVD, and is associated with the United States of America?",Rocky V
subgraphs_batch_058_textual_subgraph_0935.graphml,"What is the name of the film that falls under both the romance and black-and-white genres, and was released on DVD in the United States?",Talk to Her
subgraphs_batch_058_textual_subgraph_0926.graphml,"Which movie has won awards for both ""Stop! Or My Mom Will Shoot"" and ""Daylight,"" was released on DVD, and is associated with the United States of America?",Rocky V
subgraphs_batch_058_textual_subgraph_0934.graphml,"Which film has won awards for both ""Lock Up"" and ""Rocky IV"" and is also associated with a DVD release date and falls under the genre of drama?",Rocky V
subgraphs_batch_058_textual_subgraph_0920.graphml,"Which film, known for winning awards and associated with the director Alan Smithee, falls under the drama genre and has a connection to the United States, featuring titles like ""Burn Hollywood Burn"" and ""Lock Up""?",Rocky V
subgraphs_batch_058_textual_subgraph_0939.graphml,What drama film was released on DVD and has release dates listed for Finland and Hungary?,The Proposal
subgraphs_batch_058_textual_subgraph_0931.graphml,"Which film was produced by Irwin Winkler, won an award for ""Stop! Or My Mom Will Shoot,"" was released on DVD, and is associated with the United States of America?",Rocky V
subgraphs_batch_058_textual_subgraph_0938.graphml,What film was released in both Poland and Argentina and is associated with the drama genre and the United States?,Let Me In
subgraphs_batch_058_textual_subgraph_0941.graphml,"What film was shot in Super 35 format, primarily in English, and released in the United States with a DVD version available?",Charlie's Angels
subgraphs_batch_058_textual_subgraph_0932.graphml,"Which film has won awards for ""Lock Up"" and ""An Alan Smithee Film: Burn Hollywood Burn,"" and is also related to a DVD release date and the Razzie Award for Worst Supporting Actor nominees?",Rocky V
subgraphs_batch_058_textual_subgraph_0940.graphml,"Which film, produced by Joel Coen and released in the United States on DVD, has won the Independent Spirit Award for Best Female Lead?",Fargo
subgraphs_batch_058_textual_subgraph_0937.graphml,"Which film has won awards for both ""Rocky IV"" and ""Lock Up"" and is distributed by Metro-Goldwyn-Mayer with a release date on DVD?",Rocky V
subgraphs_batch_058_textual_subgraph_0949.graphml,What is the name of the action film that was released on DVD and is available in both English and Hungarian languages?,I Spy
subgraphs_batch_058_textual_subgraph_0933.graphml,"Which film has won awards for both ""Rocky IV"" and ""Daylight"" and is also classified as an Action Film that was released on DVD?",Rocky V
subgraphs_batch_058_textual_subgraph_0936.graphml,"Which film, produced by Irwin Winkler and belonging to the action genre, has won awards for its predecessor Rocky IV and is associated with the United States of America?",Rocky V
subgraphs_batch_058_textual_subgraph_0945.graphml,"What film was produced by Irwin Winkler, won an award for Rocky IV, was released on DVD, and falls under the genre of Action Film?",Rocky V
subgraphs_batch_058_textual_subgraph_0943.graphml,"Which film, produced by United Artists and recognized with the Daylight Award, blends the genres of action and drama?",Rocky V
subgraphs_batch_058_textual_subgraph_0942.graphml,"Which film has won an Over the Top award, features music by Bill Conti, was released on DVD, and falls under the drama genre?",Rocky V
subgraphs_batch_058_textual_subgraph_0946.graphml,"Which film has won awards for both ""Stop! Or My Mom Will Shoot"" and ""Rocky IV"" and is also related to DVD release dates and the drama genre?",Rocky V
subgraphs_batch_058_textual_subgraph_0947.graphml,"Which film features music by Danny Elfman, falls under both the Slasher and Drama genres, and was released on DVD?",Red Dragon
subgraphs_batch_058_textual_subgraph_0944.graphml,"Which film has an estimated budget in United States Dollars, is featured on a specific official website, was distributed on DVD, and falls under the genre of drama?",High School Musical
subgraphs_batch_058_textual_subgraph_0958.graphml,"Which film has release dates associated with Russia, Television, DVD, and the United States of America?",The Believer
subgraphs_batch_058_textual_subgraph_0950.graphml,"Which film, featuring a makeup artist from the United Kingdom and associated with drama titles, was released on DVD?",Me and Orson Welles
subgraphs_batch_058_textual_subgraph_0960.graphml,"Which film combines the genres of Detective, Thriller, and Drama, and is associated with the United States of America?",Courage Under Fire
subgraphs_batch_058_textual_subgraph_0948.graphml,"Who is the individual that served as a Special Effects Supervisor for a film, won an award for ""I Spy,"" was nominated for a Razzie Award for Worst Actor, and is associated with the United States of America?",Showtime
subgraphs_batch_058_textual_subgraph_0959.graphml,"Which crime fiction film features personal appearances by Dwight D. Eisenhower, is related to the United States of America, and was released on DVD?",Live Free or Die Hard
subgraphs_batch_058_textual_subgraph_0952.graphml,"Which film, connected to the United States, has won awards for both ""Rocky IV"" and ""Lock Up"" and features Burt Young in its award nominations?",Rocky V
subgraphs_batch_058_textual_subgraph_0961.graphml,"Which film has a genre of crime, was released in Hungary, distributed on DVD, and is associated with the United States of America?",The Shawshank Redemption
subgraphs_batch_058_textual_subgraph_0955.graphml,"Which film, produced by Mark Johnson and featuring the work of a makeup artist from Great Britain, is related to the United States and falls under the drama genre?",My Sister's Keeper
subgraphs_batch_058_textual_subgraph_0956.graphml,"Which film has won awards for both ""Lock Up"" and ""Rocky IV"" and is also associated with a DVD release date and the United States of America?",Rocky V
subgraphs_batch_058_textual_subgraph_0954.graphml,"Which film, featuring the work of a makeup artist from Great Britain and having won the Academy Award for Best Cinematography, is also known for its melodramatic genre and was released on DVD?",Memoirs of a Geisha
subgraphs_batch_058_textual_subgraph_0965.graphml,"Which film has won awards for both Rocky IV and Daylight, is categorized under the genre of Drama, and was released on DVD?",Rocky V
subgraphs_batch_058_textual_subgraph_0963.graphml,"Which film, connected to the United States and released on DVD, has won awards for both ""Stop! Or My Mom Will Shoot"" and ""Rocky IV""?",Rocky V
subgraphs_batch_058_textual_subgraph_0953.graphml,"Which film, featuring John Mills as a recipient of awards and with Metro-Goldwyn-Mayer as its distributor, also had its sound mixed by a notable crew member and was released on DVD?",Ryan's Daughter
subgraphs_batch_058_textual_subgraph_0966.graphml,"Which action film, featuring music by Bill Conti and available on DVD, has won awards for being over the top?",Rocky V
subgraphs_batch_058_textual_subgraph_0967.graphml,"Which film, produced by Irwin Winkler and belonging to the action genre, has won awards and is associated with the United States of America?",Rocky V
subgraphs_batch_058_textual_subgraph_0962.graphml,"Which movie has won awards for both ""Stop! Or My Mom Will Shoot"" and ""Rocky IV"" and is also known for its release on DVD and being classified as an Action Film?",Rocky V
subgraphs_batch_058_textual_subgraph_0964.graphml,"What action film, directed by Alan Smithee and distributed by Metro-Goldwyn-Mayer, won awards and was released on DVD?",Rocky V
subgraphs_batch_058_textual_subgraph_0951.graphml,"Which film features Gregory Nicotero in its crew, was produced by The Walt Disney Company, distributed by Metro-Goldwyn-Mayer, and released in the United States?",The Chronicles of Narnia: Prince Caspian
subgraphs_batch_058_textual_subgraph_0957.graphml,"Which film, set in the United States and belonging to the drama genre, has won awards for both ""Lock Up"" and ""Rocky IV""?",Rocky V
subgraphs_batch_058_textual_subgraph_0968.graphml,"What film has won awards for both ""Rocky IV"" and ""Daylight"" and is associated with the genres of Drama and Action Film?",Rocky V
subgraphs_batch_058_textual_subgraph_0969.graphml,"Which film, produced by Irwin Winkler, has won awards related to Rocky IV, is set in the United States, and falls under the genre of drama?",Rocky V
subgraphs_batch_058_textual_subgraph_0972.graphml,"Which film was adapted into a drama, received award nominations for The Hustler, and was released on DVD?",The Verdict
subgraphs_batch_058_textual_subgraph_0975.graphml,Which adventure film was released in France and also became available on DVD in the United States?,Big Fish
