file,query,answer
subgraphs_batch_063_textual_subgraph_0851.graphml,"Which film was produced by DC Comics, falls under the genres of anime and action, and is associated with the United States?",Batman: Gotham Knight
subgraphs_batch_063_textual_subgraph_0854.graphml,"Which film was written by David Mamet, falls under the genres of Thriller and Drama, and is primarily in the English language?",The Untouchables
subgraphs_batch_063_textual_subgraph_0856.graphml,"Which film was shot in New York City and falls under the genres of comedy, drama, and period piece?",Radio Days
subgraphs_batch_063_textual_subgraph_0843.graphml,"Which film, featuring English dialogue, has been recognized with the London Film Critics Circle Award for Actor of the Year and also received nominations for both the Golden Globe and Academy Award for Best Original Score?",The Untouchables
subgraphs_batch_063_textual_subgraph_0849.graphml,"Which film has won both the BAFTA Award for Best Film Music and the London Film Critics Circle Award for Actor of the Year, and is also an English-language drama?",The Untouchables
subgraphs_batch_063_textual_subgraph_0858.graphml,"Which film features both world cinema and drama genres, has a special effects supervisor on its crew, and is primarily in the English language?",The Proposition
subgraphs_batch_063_textual_subgraph_0852.graphml,"Which film featuring Judy Garland, with costume design by Jean Louis, is primarily in the English language and had a nomination for the Academy Award for Best Costume Design?",A Star Is Born
subgraphs_batch_063_textual_subgraph_0855.graphml,"Which film, known for its dramatic and action-packed storyline, has won the BAFTA Award for Best Film Music and is associated with the United States of America?",The Untouchables
subgraphs_batch_063_textual_subgraph_0853.graphml,"Which individual has been nominated for both the Shine and Grammy Award for Best Spoken Word Album, and has also won the BAFTA and Academy Award for Best Actor in a Supporting Role?",John Gielgud
subgraphs_batch_063_textual_subgraph_0848.graphml,"Which film features costume design by Marilyn Vance, has won an Academy Award for Best Actor in a Supporting Role, and was nominated for a Writers Guild of America Award for Best Adapted Screenplay, while belonging to the drama genre?",The Untouchables
subgraphs_batch_063_textual_subgraph_0861.graphml,"Which film won the Academy Award for Best Actress, was released on DVD, falls under the drama genre, and was produced by Paramount Pictures?",Hud
subgraphs_batch_063_textual_subgraph_0850.graphml,"Which film, written by David Mamet and featuring English dialogue, won the London Film Critics Circle Award for Actor of the Year and is classified as a period piece?",The Untouchables
subgraphs_batch_063_textual_subgraph_0857.graphml,"Which film, produced by Paramount Pictures and featuring a Drama genre, has won the London Film Critics Circle Award for Actor of the Year and had its estimated budget in United States Dollars?",The Untouchables
subgraphs_batch_063_textual_subgraph_0860.graphml,"Which film was produced by Paramount Pictures, written by David Mamet, and falls under the genre of drama while being in the English language?",The Untouchables
subgraphs_batch_063_textual_subgraph_0864.graphml,"Which film, featuring dramatic elements and produced in English, has won the BAFTA Award for Best Film Music and was brought to the screen by Paramount Pictures?",The Untouchables
subgraphs_batch_063_textual_subgraph_0863.graphml,"Which film has won both the BAFTA Award for Best Film Music and the Academy Award for Best Actor in a Supporting Role, and is related to the United States of America and the English language?",The Untouchables
subgraphs_batch_063_textual_subgraph_0866.graphml,"Which film, known for its thrilling and dramatic elements, was made in the United States and has won the BAFTA Award for Best Film Music?",The Untouchables
subgraphs_batch_063_textual_subgraph_0859.graphml,"Which film, written by David Mamet, won the BAFTA Award for Best Film Music and is categorized as a drama, also being associated with the United States of America?",The Untouchables
subgraphs_batch_063_textual_subgraph_0872.graphml,Which actor has won the London Film Critics Circle Award for Actor of the Year for their performance in a thriller and drama film primarily in the English language?,The Untouchables
subgraphs_batch_063_textual_subgraph_0865.graphml,"Which film, known for its dramatic genre and English language, was nominated for the Golden Globe Award for Best Original Score and won the BAFTA Award for Best Film Music?",The Untouchables
subgraphs_batch_063_textual_subgraph_0869.graphml,"Which actor has won the London Film Critics Circle Award for Actor of the Year, was nominated for the BAFTA Award for Best Actor in a Supporting Role, and starred in an English-language action film?",The Untouchables
subgraphs_batch_063_textual_subgraph_0871.graphml,"Which film, set in the United States and belonging to the drama genre, has won the BAFTA Award for Best Film Music and was produced by Paramount Pictures?",The Untouchables
subgraphs_batch_063_textual_subgraph_0867.graphml,"Which film, known for its thrilling and dramatic elements, hails from the United States and has secured an Academy Award for Best Actor in a Supporting Role?",The Untouchables
subgraphs_batch_063_textual_subgraph_0878.graphml,"Which film was produced by Paramount Pictures, written by David Mamet, falls under the drama genre, and was nominated for the Academy Award for Best Costume Design?",The Untouchables
subgraphs_batch_063_textual_subgraph_0862.graphml,"Which film, written by David Mamet, has won the London Film Critics Circle Award for Actor of the Year and was nominated for the Writers Guild of America Award for Best Adapted Screenplay, while also being classified as a period piece?",The Untouchables
subgraphs_batch_063_textual_subgraph_0870.graphml,"Which film won the Academy Award for Best Actor, had cinematography by Burnett Guffey, and was nominated for the Academy Award for Best Actor in a Supporting Role, all while being classified as a drama?",All the King's Men
subgraphs_batch_063_textual_subgraph_0873.graphml,"Which film features music by Ennio Morricone, has won the BAFTA Award for Best Film Music, falls under the genre of action, and had its estimated budget in United States Dollars?",The Untouchables
subgraphs_batch_063_textual_subgraph_0882.graphml,"What film was written by George Abbott, primarily in German and also in English, and released in the United States?",All Quiet on the Western Front
subgraphs_batch_063_textual_subgraph_0880.graphml,"Which film has won both the BAFTA Award for Best Film Music and the Academy Award for Best Actor in a Supporting Role, and is also an English-language drama?",The Untouchables
subgraphs_batch_063_textual_subgraph_0886.graphml,"Which TV show combines genres like Fantasy, Horror, and Drama, and is primarily in the English language?",The Twilight Zone
subgraphs_batch_063_textual_subgraph_0874.graphml,"Which film, set in the United States and blending both thriller and drama genres, earned its lead actor the London Film Critics Circle Award for Actor of the Year?",The Untouchables
subgraphs_batch_063_textual_subgraph_0884.graphml,"Which TV series features Takahiro Sakurai as a regular cast member and falls under the genres of Adventure, Thriller, and Drama?",Code Geass
subgraphs_batch_063_textual_subgraph_0879.graphml,"What film features a Graphic Designer from Great Britain and a Special Effects Supervisor on its crew, has an estimated budget in United States Dollars, and falls under the Thriller genre?",Edge of Darkness
subgraphs_batch_063_textual_subgraph_0876.graphml,"Which film features music by George Fenton, was released on DVD, and had nominees for both the Academy Award for Best Actor in a Supporting Role and the Golden Globe Award for Best Original Score?",Cry Freedom
subgraphs_batch_063_textual_subgraph_0885.graphml,"Which film was produced by Paramount Pictures, won the Academy Award for Best Actor in a Supporting Role, and falls under both the Thriller and Drama genres?",The Untouchables
subgraphs_batch_063_textual_subgraph_0888.graphml,"Who is the British actor married to and born in the United States, who has been nominated for the National Society of Film Critics Award for Best Supporting Actor?",Seymour Cassel
subgraphs_batch_063_textual_subgraph_0891.graphml,"Which institution is known for producing graduates in fields such as Mathematics, Management, Chemistry, and Architecture?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0889.graphml,"Which institution is known for its campuses in Berlin, has a strong focus on mathematics graduates, and offers doctorate degrees, also being associated with an official website?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0881.graphml,"Which film, written by David Mamet and featuring English dialogue, has won the BAFTA Award for Best Film Music and falls under the genre of drama?",The Untouchables
subgraphs_batch_063_textual_subgraph_0875.graphml,"Which film, written by David Mamet, won the Academy Award for Best Actor in a Supporting Role and was also nominated for the Academy Award for Best Original Music Score, falling under the genre of drama?",The Untouchables
subgraphs_batch_063_textual_subgraph_0883.graphml,"Which film, known for its blend of drama and action, has won the BAFTA Award for Best Film Music and is associated with the United States of America?",The Untouchables
subgraphs_batch_063_textual_subgraph_0868.graphml,"Which film has won the London Film Critics Circle Award for Actor of the Year, was written by David Mamet, and was nominated for the Writers Guild of America Award for Best Adapted Screenplay, all while being classified as a thriller?",The Untouchables
subgraphs_batch_063_textual_subgraph_0895.graphml,"Which institution, known for its chemistry graduates and doctorate holders, is headquartered in Berlin and led by a president?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0887.graphml,"Which film, produced by Paramount Pictures and featuring English dialogue, has won the BAFTA Award for Best Film Music and falls under the genre of drama?",The Untouchables
subgraphs_batch_063_textual_subgraph_0890.graphml,"Which public university, known for its art programs where students often graduate successfully, is led by a president and has an official website?",Central Michigan University
subgraphs_batch_063_textual_subgraph_0894.graphml,"Which institution has graduates in Mechanical Engineering and Economics, and is also associated with a President and has students majoring in Computer Science?",Tufts University
subgraphs_batch_063_textual_subgraph_0897.graphml,"Which institution is known for producing graduates in Management, Architecture, and Mathematics, and also has an official website?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0892.graphml,"Which institution is known for its management and architecture graduates, has an official website, and is led by a president?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0877.graphml,"Which film, written by David Mamet, won the BAFTA Award for Best Film Music and is categorized as an action film, also being related to the United States of America?",The Untouchables
subgraphs_batch_063_textual_subgraph_0893.graphml,"Which institution has campuses associated with a renowned technical university in Berlin, features an official website, and boasts graduates in both Chemistry and Management?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0902.graphml,"Which private school, known for its mathematics graduates and led by a president, is associated with Carleton College?",Carleton College
subgraphs_batch_063_textual_subgraph_0906.graphml,Which institution is known for its history graduates and has both an official website and a president?,American University
subgraphs_batch_063_textual_subgraph_0900.graphml,"Which organization has its headquarters in Louisiana, charges tuition in United States Dollars, is led by a President, and has an official website?",University of Louisiana at Lafayette
subgraphs_batch_063_textual_subgraph_0896.graphml,"Which institution offers education in chemistry and mathematics and has campuses at a renowned technical university in Berlin, also featuring an official website?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0899.graphml,"Which organization is headquartered in Massachusetts, has notable alumni including David Strathairn, and is associated with individuals holding the title of President, as well as having an official website?",Williams College
subgraphs_batch_063_textual_subgraph_0911.graphml,"Which private university in New York, known for its official website and led by a notable president, is this hidden entity?","Teachers College, Columbia University"
subgraphs_batch_063_textual_subgraph_0904.graphml,"Which educational institution in the United States is registered with the Internal Revenue Service, has an official website, and is known for producing graduates in Mathematics?",Swarthmore College
subgraphs_batch_063_textual_subgraph_0901.graphml,"Which private university, known for its chemistry graduates and having an official website, is affiliated with campuses like Bates College?",Bates College
subgraphs_batch_063_textual_subgraph_0908.graphml,"Which institution is known for its graduates in Management, Architecture, and Computer Science, and also has an official website?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0909.graphml,"Which organization, headquartered in Berlin, is known for its Chemistry graduates and is led by a President, also having an official website?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0898.graphml,"Which organization is headquartered in Seoul, has students graduating in electrical engineering, and is known for its people holding doctorate degrees as well as being led by a president?",Seoul National University
subgraphs_batch_063_textual_subgraph_0903.graphml,"Which institution is known for its graduates excelling in Mathematics, has an endowment measured in Euros, is led by a President, and has an official website?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0912.graphml,"Which institution has campuses associated with Fordham University and notable alumni including Don DeLillo, as well as graduates in Computer Science and an official website?",Fordham University
subgraphs_batch_063_textual_subgraph_0914.graphml,"Which institution is known for its graduates in Mathematics, Chemistry, and Computer Science, and also has an official website?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0910.graphml,"Which institution has education programs with colors associated with the Cardinal and graduates in Physics, and is also linked to a specific official website and led by a President?",Willamette University
subgraphs_batch_063_textual_subgraph_0907.graphml,"Which institution offers mathematics education, has campuses at a renowned technical university in Berlin, and is known for its students graduating with doctorates, all detailed on its official website?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0919.graphml,"Which institution has a strong background in both Chemistry and Architecture, and is also associated with a President and an Official Website?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0913.graphml,"Which organization, known for its political science graduates and headquartered in Brisbane, is led by a president and has an official website?",University of Queensland
subgraphs_batch_063_textual_subgraph_0920.graphml,"Which university is known for its black colors, has a president as its leader, and has notable graduates in the field of chemistry?",University of Guelph
subgraphs_batch_063_textual_subgraph_0922.graphml,"Which institution is known for its strong programs in Computer Science and Chemistry, and has an official website showcasing its educational offerings?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0924.graphml,"Which organization has its educational institution associated with the colors old gold and is led by a president, also featuring an official website?",DePauw University
subgraphs_batch_063_textual_subgraph_0921.graphml,"Which institution is known for its graduates in Architecture, Chemistry, and Mathematics, and also has a notable connection to a President?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0927.graphml,Which institution is known for having both Regis Philbin and graduates in fields like Chemistry and Architecture?,University of Notre Dame
subgraphs_batch_063_textual_subgraph_0916.graphml,"Which institution has a strong focus on both Management and Mathematics education, and is led by a President with an official website showcasing its offerings?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0905.graphml,"Which organization has its headquarters in Berlin, operates education campuses at the Technical University of Berlin, is led by a President, and has an official website?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0918.graphml,"Which institution charges tuition in United States Dollars and has notable alumni including Tim Duncan and graduates in Chemistry, also featuring an official website?",Wake Forest University
subgraphs_batch_063_textual_subgraph_0923.graphml,"Which institution has a strong record of students graduating in Chemistry and Mathematics, and is associated with both an official website and a prominent president?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0930.graphml,"Which institution is known for its campuses in Berlin, has notable graduates in Chemistry and Mathematics, and is led by a President?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0917.graphml,"Which institution is known for producing graduates in Management, Architecture, and Mathematics, and also has a notable connection to organizational leadership through its presidents?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0928.graphml,"Which institution is known for its architecture program, has multiple campuses, and is led by a president, while also boasting a significant number of individuals with doctorate degrees?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0926.graphml,"Which institution has campuses in Claremont, features gold as one of its official colors, is led by a president, and has an official website?",Claremont McKenna College
subgraphs_batch_063_textual_subgraph_0932.graphml,"Which institution, known for its architecture program where students graduate and whose headquarters is in Berlin, is also led by a president and has an official website?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0931.graphml,"Which institution has graduates in Computer Science, Chemistry, and Mathematics, and also has an official website?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0915.graphml,"Which institution has campuses associated with the Technical University of Berlin and graduates students in both Architecture and Chemistry, and also has an official website?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0937.graphml,"Which educational institution has blue as one of its colors, is known for its strong mathematics program, and has been led by a president?",Ateneo de Manila University
subgraphs_batch_063_textual_subgraph_0933.graphml,"Which institution has campuses associated with the Technical University of Berlin, offers programs in Chemistry, hosts an official website, and has individuals who have earned a doctorate degree?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0925.graphml,"Which institution has its headquarters in Tallahassee, graduates students in Marketing-GB, features an official website, and has individuals with doctorate degrees?",Florida State University
subgraphs_batch_063_textual_subgraph_0935.graphml,"Which organization is known for its students excelling in mathematics, has black as one of its colors, and has been led by a president?",Occidental College
subgraphs_batch_063_textual_subgraph_0934.graphml,"Which institution is known for having Linus Pauling and Biology graduates, and is associated with awarding doctorate degrees and maintaining an official website?",Oregon State University
subgraphs_batch_063_textual_subgraph_0929.graphml,"Which institution is known for its connection to the Arabic Language, charges tuition in United States Dollars, has an official website, and produces graduates in Mathematics?",American University of Beirut
subgraphs_batch_063_textual_subgraph_0939.graphml,"Which institution has campuses associated with the Technical University of Berlin, graduates students in Chemistry and Management, and has a leader titled President?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0936.graphml,"Which institution has notable alumni including Stephen Jay Gould and Chemistry graduates, receives its endowment in United States Dollars, and has been led by individuals holding the title of President?",Antioch College
subgraphs_batch_063_textual_subgraph_0942.graphml,"Which institution is known for producing graduates in Chemistry, Management, and Computer Science, and also has an official website?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0946.graphml,"Which organization is headquartered in Berlin, known for its graduates in Mathematics and Management, and led by a President?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0947.graphml,"Which institution, known for its architecture and mathematics graduates and headquartered in Berlin, is also led by a president?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0938.graphml,"Which institution has campuses associated with the color blue, is affiliated with individuals holding both the title of President in the business world and those who have earned a Doctorate in education?",University of Maine
subgraphs_batch_063_textual_subgraph_0948.graphml,"Which private university has both Herbie Hancock and Computer Science graduates, and also has an official website?",Grinnell College
subgraphs_batch_063_textual_subgraph_0944.graphml,"Which institution has a strong reputation in both Chemistry and Architecture, and is also known for its leadership in Mathematics as well as being associated with notable organizational leaders?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0945.graphml,"Which institution, based in Berlin and known for its mathematics graduates and leaders titled as President, also boasts a significant number of individuals holding doctorate degrees?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0941.graphml,"Which institution is known for having Kevin Kline as one of its notable alumni, operates a campus in Bloomington, Indiana, and has awarded numerous doctorate degrees, all detailed on its official website?",Indiana University Bloomington
subgraphs_batch_063_textual_subgraph_0953.graphml,"Which institution has campuses in Berlin, graduates students in Management and Computer Science, and has been led by a president?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0943.graphml,Which institution is known for educating notable figures like Robert A. Heinlein and producing graduates in fields such as Architecture and Computer Science?,United States Naval Academy
subgraphs_batch_063_textual_subgraph_0949.graphml,"Which organization in the United States is affiliated with a campus known for its education, has a president as its leader, and maintains an official website?",Saint Mary's College of California
subgraphs_batch_063_textual_subgraph_0940.graphml,"Which institution is known for its graduates in Management, Mathematics, and Chemistry, and also has an official website?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0951.graphml,"Which institution is both a member of the Association of American Universities and home to the Alpha Sigma Phi fraternity, while also being known for its mathematics graduates and having an official website?",Tulane University
subgraphs_batch_063_textual_subgraph_0956.graphml,Which institution is both listed in the Times Higher Education World University Rankings and has a campus that is also home to a president and individuals holding doctorate degrees?,University of Tokyo
subgraphs_batch_063_textual_subgraph_0959.graphml,"Which institution manages education where students graduate in both management and architecture, has campuses at a renowned technical university, and is associated with an official website?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0960.graphml,"Which private university, known for producing graduates in both Accountancy and Mathematics, is also led by a notable President?",Fairfield University
subgraphs_batch_063_textual_subgraph_0952.graphml,"Which organization has its headquarters in Berlin, operates educational campuses there, and is led by a president, also featuring an official website?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0958.graphml,"Which institution is known for its campuses associated with management and mathematics, and has an official website?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0955.graphml,"Which institution has Robert Vaughn among its notable alumni, is headquartered in California, and is led by a President, with an official website detailing its activities?","California State University, Los Angeles"
subgraphs_batch_063_textual_subgraph_0963.graphml,"Which institution has its headquarters in Oregon, where students often graduate in Finance and Computer Science, and is led by a President?",Portland State University
subgraphs_batch_063_textual_subgraph_0957.graphml,"Which institution is known for having an endowment in United States Dollars, counts Bruce Willis among its notable alumni, has been led by a President, and has produced graduates in Computer Science?",Montclair State University
subgraphs_batch_063_textual_subgraph_0961.graphml,"Which private university, known for its Chemistry graduates and currently led by a President, has a campus that is often associated with The College of Wooster?",The College of Wooster
subgraphs_batch_063_textual_subgraph_0965.graphml,"Which institution, known for its architecture students becoming graduates and headquartered in Berlin, also has an official website and is led by a president?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0964.graphml,"Which institution is known for producing graduates in Mathematics and Chemistry, and is also associated with prominent leaders such as a President and individuals holding Doctorate degrees?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0950.graphml,"Which institution charges tuition in United States Dollars for its education programs, has a history of graduating students in the field of history, is associated with a specific official website, and has its leadership headed by a president?",University of Toledo
subgraphs_batch_063_textual_subgraph_0966.graphml,"Which institution has students who graduate in both Architecture and Chemistry, is led by a President, and has individuals holding Doctorate degrees?",Technical University of Berlin
subgraphs_batch_063_textual_subgraph_0954.graphml,"Which institution is known for its endowment in United States Dollars, has Alpha Sigma Phi as one of its fraternities, and has seen its students graduate to become leaders in management and even presidents?",Western Michigan University
subgraphs_batch_063_textual_subgraph_0970.graphml,"Which film was produced by Bob Fosse, primarily in German, and also released in the United States with English language versions?",Cabaret
subgraphs_batch_063_textual_subgraph_0962.graphml,"Which institution charges international tuition in Australian dollars, has campuses affiliated with a renowned university in Auckland, and sees its students graduate in fields like Architecture and earn Doctorate degrees?",University of Auckland
subgraphs_batch_063_textual_subgraph_0969.graphml,"Which language is spoken in Guyana, has Stacy Keach and others majoring in it, and is also associated with Bob Fosse and the French Language?",English Language
subgraphs_batch_063_textual_subgraph_0975.graphml,"Which film was released in South Korea, primarily in Italian and English, and had its director nominated for the Academy Award for Best Director?",Life Is Beautiful
subgraphs_batch_063_textual_subgraph_0973.graphml,"Which Canadian film, known for its dramatic storytelling in English, has been honored with the Genie Award for Best Achievement in Overall Sound?",Sunshine
subgraphs_batch_063_textual_subgraph_0967.graphml,"Which film features Michael York and has won awards for both Liza Minnelli and Joel Grey, including the BAFTA Award for Best Film?",Cabaret
subgraphs_batch_063_textual_subgraph_0976.graphml,"Which film was shot in Arcadia, primarily in Spanish, and has been recognized with both the Academy Award for Best Sound Mixing and a nomination for Best Cinematography?",Terminator 2: Judgment Day
subgraphs_batch_063_textual_subgraph_0971.graphml,"Which film, primarily in German, has won the National Board of Review Award for Best Director and received nominations for both the Academy Award for Best Actor in a Supporting Role and the Academy Award for Best Director?",Cabaret
subgraphs_batch_063_textual_subgraph_0980.graphml,What is the name of the drama film that was released in both the Netherlands and Peru and is associated with the United States of America?,Seeking a Friend for the End of the World
subgraphs_batch_063_textual_subgraph_0974.graphml,Which actor has won awards for their performance in the film Syriana and has been nominated for both the BAFTA Award for Best Film and the BAFTA Award for Best Direction?,George Clooney
subgraphs_batch_063_textual_subgraph_0981.graphml,"Which film has won both the Academy Award for Best Film Editing and the National Board of Review Award for Best Director, and is classified as a drama in the English language?",Cabaret
subgraphs_batch_063_textual_subgraph_0972.graphml,"Which film features music by Fred Ebb, is in the English language, and was nominated for both the Academy Award for Best Writing Adapted Screenplay and the Academy Award for Best Picture?",Cabaret
subgraphs_batch_063_textual_subgraph_0978.graphml,"Which film, directed by someone who won the National Board of Review Award for Best Director, is in German, falls under the drama genre, and was released in the United States?",Cabaret
subgraphs_batch_063_textual_subgraph_0968.graphml,"Who is the actress that was nominated for a BAFTA Award for Best Actress in a Supporting Role and is known for her role in the film ""One Flew Over the Cuckoo's Nest,"" and who also speaks English and has been recognized alongside Danny Glover for her award nominations?",Anjelica Huston
subgraphs_batch_063_textual_subgraph_0977.graphml,"Which film has won the National Board of Review Award for Best Director and the Academy Award for Best Actor in a Supporting Role, and was also nominated for the Academy Award for Best Writing Adapted Screenplay, all while being in the English language?",Cabaret
subgraphs_batch_063_textual_subgraph_0982.graphml,"Which film has won both the Academy Award for Best Film Editing and the Academy Award for Best Cinematography, and is also associated with the United States and nominated for the BAFTA Award for Best Film?",Cabaret
subgraphs_batch_063_textual_subgraph_0985.graphml,"Which film, known for its special effects and distributed in the United Kingdom, is also related to the United States and has a musical title?",Sweeney Todd: The Demon Barber of Fleet Street
subgraphs_batch_063_textual_subgraph_0979.graphml,"Which film has won the BAFTA Award for Best Film, is in the Hebrew language, and has been nominated for the Golden Globe Award for Best Director - Motion Picture as well as winning the Academy Award for Best Director?",Cabaret
subgraphs_batch_063_textual_subgraph_0987.graphml,"Which TV series, featuring Michael K. Williams in its regular cast and primarily spoken in English, has won the Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Drama Series and originates from the United States?",Boardwalk Empire
subgraphs_batch_063_textual_subgraph_0992.graphml,"Which film was distributed by 20th Century Fox, won the BAFTA Award for Best Film, was released in the United States, and was nominated for the Academy Award for Best Picture?",Cabaret
subgraphs_batch_063_textual_subgraph_0983.graphml,"Which actress has been nominated for both the BAFTA Award for Best Actress in a Leading Role and the BAFTA Award for Best Actress in a Supporting Role, and has also appeared in the films ""Primal Fear"" and ""Transformers: Dark of the Moon""?",Frances McDormand
subgraphs_batch_063_textual_subgraph_0993.graphml,"Which film has won the Academy Award for Best Film Editing, was nominated for the BAFTA Award for Best Film, and also secured the Academy Award for Best Director?",Cabaret
subgraphs_batch_063_textual_subgraph_0984.graphml,"Who is the person that was born in The Bronx, has a United States nationality, and is affiliated with the Academy Award for Best Picture nominations for the film Good Will Hunting?",Lawrence Bender
subgraphs_batch_063_textual_subgraph_0986.graphml,"Which film, featuring Hebrew as its language, has won the Academy Award for Best Film Editing, as well as the Academy Award for Best Actress and the BAFTA Award for Best Actress in a Leading Role?",Cabaret
subgraphs_batch_063_textual_subgraph_0988.graphml,"Which TV series featured Matthew Modine and Tom Berenger as regular cast members and is classified as a drama, primarily in the English language?",Into the West
subgraphs_batch_063_textual_subgraph_0991.graphml,"Which film was produced by Bob Fosse, is in the Hebrew language, and has been both nominated for the Academy Award for Best Picture and won the Academy Award for Best Director?",Cabaret
subgraphs_batch_063_textual_subgraph_0997.graphml,"Which film has won both the BAFTA Award for Best Film and the Academy Award for Best Film Editing, and is associated with the United States and the English language?",Cabaret
subgraphs_batch_063_textual_subgraph_0996.graphml,"Which event both presented awards to Marilyn Bergman and The Way We Were, and also recognized winners in the categories of Best Supporting Actor and Best Film Editing?",46th Academy Awards
subgraphs_batch_063_textual_subgraph_0999.graphml,"Which film, featuring both English and German languages, was released in the United States and won awards for Geoffrey Unsworth?",Cabaret
subgraphs_batch_063_textual_subgraph_0989.graphml,"Who is the female actress who starred in the film ""Yentl,"" speaks English, and was nominated for a BAFTA Award for Best Actress in a Leading Role?",Barbra Streisand
subgraphs_batch_063_textual_subgraph_0990.graphml,"Which film has won the Academy Award for Best Cinematography, the BAFTA Award for Best Film, and the Academy Award for Best Sound Mixing, and is primarily in the English language?",Cabaret
subgraphs_batch_063_textual_subgraph_0995.graphml,"Which film has won both the BAFTA Award for Best Actress in a Leading Role and the Academy Award for Best Production Design, and was released in the United States with an estimated budget in United States Dollars?",Cabaret
subgraphs_batch_063_textual_subgraph_0994.graphml,"Which film, directed by someone who won the National Board of Review Award for Best Director and featuring cinematography by Geoffrey Unsworth, is classified as a drama and primarily in the English language?",Cabaret
subgraphs_batch_064_textual_subgraph_0003.graphml,"Which film, directed by Bob Fosse, was released in the United States, is in English, and was nominated for the BAFTA Award for Best Film?",Cabaret
subgraphs_batch_064_textual_subgraph_0004.graphml,"Which country is adjacent to Austria, had athletes compete in the 2004 Summer Olympics, and is associated with both the French and German languages?",Switzerland
subgraphs_batch_064_textual_subgraph_0006.graphml,"Which film has won both the Academy Award for Best Film Editing and the National Board of Review Award for Best Director, and is an English-language drama?",Cabaret
subgraphs_batch_063_textual_subgraph_1000.graphml,"Which film was nominated for both the BAFTA Award for Best Direction and the Golden Globe Award for Best Director, and was released in both Hebrew and English languages?",Cabaret
subgraphs_batch_063_textual_subgraph_0998.graphml,"Which film, directed by someone who has won the National Board of Review Award for Best Director and also won awards for Geoffrey Unsworth, was released in the United States and falls under the drama genre?",Cabaret
subgraphs_batch_064_textual_subgraph_0005.graphml,"Which film has won the Academy Award for Best Cinematography, is in the German language, was nominated for the Academy Award for Best Picture, and was released in the United States?",Cabaret
subgraphs_batch_064_textual_subgraph_0008.graphml,Which musical film produced by Bob Fosse and featuring the English language has won the BAFTA Award for Best Film?,Cabaret
subgraphs_batch_064_textual_subgraph_0015.graphml,Which film was released in the United States and features both English and Hebrew languages?,Cabaret
subgraphs_batch_064_textual_subgraph_0002.graphml,"Who is the actress that has been nominated for both the Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Leading Role and in a Miniseries or Television Movie, and has also won the Academy Award for Best Actress and the BAFTA Award for Best Actress in a Leading Role?",Diane Keaton
subgraphs_batch_064_textual_subgraph_0001.graphml,"Which film, set in the United States and belonging to the drama genre, has won both the Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or a Movie and the Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Miniseries or Television Movie?",Angels in America
subgraphs_batch_064_textual_subgraph_0010.graphml,"Who is the individual associated with the films Fargo and The Man Who Wasn't There, and has also won both the Academy Award for Best Picture and the BAFTA Award for Best Direction?",Ethan Coen
