file,query,answer
subgraphs_batch_050_textual_subgraph_0840.graphml,"Which film, known for its period piece and dramatic elements, was nominated for both the BAFTA Award for Best Direction and the Academy Award for Best Director?",The Dresser
subgraphs_batch_050_textual_subgraph_0843.graphml,"What film features music by James Horner, falls under the LGBT genre, is known as a period piece, and is primarily in the English language?",The Dresser
subgraphs_batch_050_textual_subgraph_0846.graphml,"Which English-language period piece film, featuring music by James Horner, was nominated for the BAFTA Award for Best Direction?",The Dresser
subgraphs_batch_050_textual_subgraph_0832.graphml,"Which film has won both the Genie Award for Best Achievement in Art Direction/Production Design and the National Society of Film Critics Award for Best Actor, and was also nominated for the BAFTA Award for Best Actor in a Leading Role and the Golden Globe Award for Best Director - Motion Picture?",Atlantic City
subgraphs_batch_050_textual_subgraph_0847.graphml,"What film features music by James Horner, falls under the LGBT genre, is in the English language, and is considered a period piece?",The Dresser
subgraphs_batch_050_textual_subgraph_0850.graphml,Which period piece film produced by Columbia Pictures was nominated for the Golden Globe Award for Best Director and released on DVD?,The Dresser
subgraphs_batch_050_textual_subgraph_0838.graphml,"Who is the individual born in the United Kingdom who has been affiliated with both the BAFTA Award for Best Film and the Academy Award for Best Writing Adapted Screenplay for their work on ""The Bridge on the River Kwai""?",David Lean
subgraphs_batch_050_textual_subgraph_0849.graphml,"Which film was produced by Mark Gordon, won an award for Caleb Deschanel, and is distributed by Columbia Pictures, falling under the genre of a period piece?",The Patriot
subgraphs_batch_050_textual_subgraph_0851.graphml,"Which film was produced by Columbia Pictures, is associated with the United Kingdom, was released on DVD, and is primarily in the English language?",The Dresser
subgraphs_batch_050_textual_subgraph_0845.graphml,"Which film, set in a period piece and with a story by Ronald Harwood, was nominated for both the BAFTA Award for Best Screenplay, Adapted, and the Golden Globe Award for Best Screenplay - Motion Picture?",The Dresser
subgraphs_batch_050_textual_subgraph_0857.graphml,"Which film participated in the 1984 Berlin International Film Festival, had its story written by Ronald Harwood, was released on DVD, and falls under the LGBT genre?",The Dresser
subgraphs_batch_050_textual_subgraph_0858.graphml,"Which film, set in the United Kingdom and classified as a period piece, was primarily shot in English and featured a notable makeup artist from Great Britain?",The Dresser
subgraphs_batch_050_textual_subgraph_0844.graphml,"Which film features music by James Horner, was produced by Columbia Pictures, is in the English language, and includes a makeup artist from Great Britain in its crew?",The Dresser
subgraphs_batch_050_textual_subgraph_0856.graphml,"Which film, set in the United Kingdom and featuring music by James Horner, is known for its dramatic and period piece themes?",The Dresser
subgraphs_batch_050_textual_subgraph_0862.graphml,"Which period piece film, set in the United Kingdom and released on DVD, was primarily filmed in the English language?",The Dresser
subgraphs_batch_050_textual_subgraph_0852.graphml,"Which period piece film from the United Kingdom, distributed by Columbia Pictures and featuring a Makeup Artist-GB among its crew, are we referring to?",The Dresser
subgraphs_batch_050_textual_subgraph_0854.graphml,"Which film was featured at the 1984 Berlin International Film Festival, produced by Columbia Pictures, and is both in the English language and titled under the genre of Drama?",The Dresser
subgraphs_batch_050_textual_subgraph_0865.graphml,"What film features music by James Horner, falls under the genre of a period piece, is also titled as a drama, and was released on DVD?",The Dresser
subgraphs_batch_050_textual_subgraph_0848.graphml,"Which film features music by Ira Gershwin, was released in the United States, falls under the drama genre, and has won the Academy Award for Best Writing Adapted Screenplay?",The Country Girl
subgraphs_batch_050_textual_subgraph_0869.graphml,"Which film, produced by Regency Enterprises and featuring Spanish dialogue, is both a drama and a period piece?",JFK
subgraphs_batch_050_textual_subgraph_0861.graphml,"Which film, whose story was crafted by Ronald Harwood and falls under the LGBT genre, was nominated for both the Golden Globe Award for Best Screenplay - Motion Picture and the Academy Award for Best Director?",The Dresser
subgraphs_batch_050_textual_subgraph_0866.graphml,"Which film was featured at the 1984 Berlin International Film Festival, belongs to the period piece genre, involved a makeup artist from Great Britain, and was distributed by Columbia Pictures?",The Dresser
subgraphs_batch_050_textual_subgraph_0860.graphml,"Which film, set in the United Kingdom and showcased at the 1984 Berlin International Film Festival, was released on DVD and primarily spoken in English?",The Dresser
subgraphs_batch_050_textual_subgraph_0859.graphml,"Which film was released in the United States, features music by Elmer Bernstein, falls under the drama genre, and was nominated for the Academy Award for Best Writing Adapted Screenplay?",The Grifters
subgraphs_batch_050_textual_subgraph_0867.graphml,"Which period piece film, with a story by Ronald Harwood, is associated with the United Kingdom and features a makeup artist from Great Britain?",The Dresser
subgraphs_batch_050_textual_subgraph_0855.graphml,"Who is the filmmaker that has been nominated for both the Writers Guild of America Award for Best Original Screenplay and the BAFTA Award for Best Original Screenplay, as well as for the Golden Globe Award for Best Director - Motion Picture and the Academy Award for Best Director?",Jane Campion
subgraphs_batch_050_textual_subgraph_0863.graphml,"Which film serves as the prequel to ""2 Fast 2 Furious,"" was shot in Super 35 format, features a makeup artist from GB, and is primarily in the English language?",The Fast and the Furious: Tokyo Drift
subgraphs_batch_050_textual_subgraph_0853.graphml,"What film features a period piece genre, has music composed by James Horner, includes a makeup artist from Great Britain in its crew, and was released on DVD?",The Dresser
subgraphs_batch_050_textual_subgraph_0871.graphml,"Which thriller film, executive produced by Morgan Freeman and featuring a makeup artist from Great Britain, was made in the English language?",Along Came a Spider
subgraphs_batch_050_textual_subgraph_0864.graphml,"Which film, featuring a makeup artist from the United Kingdom, was nominated for both the Golden Globe Award for Best Foreign Language Film and the Academy Award for Best Director?",The Dresser
subgraphs_batch_050_textual_subgraph_0880.graphml,"Which period piece film, featuring music by James Horner, is set in the United Kingdom and primarily spoken in English?",The Dresser
subgraphs_batch_050_textual_subgraph_0875.graphml,"Which film was produced by Columbia Pictures, showcased at the 1984 Berlin International Film Festival, and nominated for both the Academy Award for Best Director and the Golden Globe Award for Best Screenplay?",The Dresser
subgraphs_batch_050_textual_subgraph_0872.graphml,"Which film, produced by Columbia Pictures and nominated for an Academy Award for Best Writing Adapted Screenplay, was released on DVD and falls under the genre of period piece?",The Dresser
subgraphs_batch_050_textual_subgraph_0873.graphml,"Which film was produced by Denis Leary, featured Denis Leary as an art director, and had its release date on DVD, also involving a makeup artist from Great Britain in its crew?",Blow
subgraphs_batch_050_textual_subgraph_0876.graphml,"Which film, featuring cinematography by Arthur Wong and contributions from a makeup artist from Great Britain, was released on DVD and is connected to China?",The Warlords
subgraphs_batch_050_textual_subgraph_0889.graphml,"What romantic comedy and indie film, primarily in English, was released on DVD?",Out of Sight
subgraphs_batch_050_textual_subgraph_0877.graphml,"Which film, known for its period setting and featuring music by James Horner, was nominated for the Golden Globe Award for Best Screenplay and is also recognized as a drama?",The Dresser
subgraphs_batch_050_textual_subgraph_0879.graphml,"What film was adapted by Ronald Harwood, produced by Columbia Pictures, featured Makeup Artist-GB in its crew, and falls under the genre of drama?",The Dresser
subgraphs_batch_050_textual_subgraph_0878.graphml,"Which English language period piece film, featuring art direction by Van Nest Polglase, has been recognized by the National Film Registry?",Citizen Kane
subgraphs_batch_050_textual_subgraph_0870.graphml,"Which film serves as the prequel to ""Platoon,"" was directed by Oliver Stone who won the Golden Globe Award for Best Director, and was released on DVD?",Born on the Fourth of July
subgraphs_batch_050_textual_subgraph_0885.graphml,"Which period piece film features music by James Horner and a story by Ronald Harwood, and was released on DVD?",The Dresser
subgraphs_batch_050_textual_subgraph_0868.graphml,"Which period piece film features music by James Horner, was released on DVD, and is primarily in the English language?",The Dresser
subgraphs_batch_050_textual_subgraph_0883.graphml,"Which film, produced by Columbia Pictures and classified as a period piece, was nominated for the Golden Globe Award for Best Screenplay and is also known for its dramatic title?",The Dresser
subgraphs_batch_050_textual_subgraph_0892.graphml,"Which action film, produced by Universal Studios and released on DVD, features the work of a notable makeup artist from Great Britain?",The Fast and the Furious
subgraphs_batch_050_textual_subgraph_0893.graphml,"Which film was produced by Columbia Pictures, features music by James Horner, is in the English language, and was released on DVD?",The Dresser
subgraphs_batch_050_textual_subgraph_0890.graphml,"Which film, produced by Columbia Pictures and set in the United Kingdom, features notable work by a British makeup artist and is known as a period piece?",The Dresser
subgraphs_batch_050_textual_subgraph_0888.graphml,"Which film, featuring English dialogue and contributions from a British makeup artist, was released in Denmark and the UK, and won the Academy Award for Best Actor?",Stalag 17
subgraphs_batch_050_textual_subgraph_0881.graphml,"Which film, set in the United Kingdom and featuring elements of a period piece, is also known for its dramatic narrative and primarily uses the English language?",The Dresser
subgraphs_batch_050_textual_subgraph_0886.graphml,"Who is the film director that has won both the Academy Award for Best Director and the Academy Award for Best Writing Adapted Screenplay, and was also honored with the BAFTA Academy Fellowship Award?",Billy Wilder
subgraphs_batch_050_textual_subgraph_0887.graphml,"Which film participated in the 1984 Berlin International Film Festival, had its story written by Ronald Harwood, and involved a makeup artist from Great Britain, also being released on DVD?",The Dresser
subgraphs_batch_050_textual_subgraph_0882.graphml,"Which film, known for its innovative special effects supervised by a notable crew and budgeted in United States Dollars, was also nominated for both the Academy Award for Best Writing Adapted Screenplay and the BAFTA Award for Best Screenplay, Adapted?",District 9
subgraphs_batch_050_textual_subgraph_0874.graphml,"Which film, related to the United Kingdom and produced by Columbia Pictures, was nominated for both the Golden Globe Award for Best Director and the Golden Globe Award for Best Foreign Language Film?",The Dresser
subgraphs_batch_050_textual_subgraph_0903.graphml,Which English-language drama film was produced by Columbia Pictures and featured at the 1984 Berlin International Film Festival?,The Dresser
subgraphs_batch_050_textual_subgraph_0884.graphml,"Which film is both a romance set in Budapest and has been recognized with a BAFTA Award for Best Makeup & Hair, as well as having a nominee for the BAFTA Award for Best Actor in a Leading Role?",Cyrano de Bergerac
subgraphs_batch_050_textual_subgraph_0904.graphml,"Which film, set in a historical period and available on DVD, was released in Italy and Finland and is associated with these locations?",Oliver Twist
subgraphs_batch_050_textual_subgraph_0900.graphml,"Which film combines the genres of period piece and LGBT, and has been nominated for both the Academy Award for Best Writing Adapted Screenplay and the BAFTA Award for Best Direction?",The Dresser
subgraphs_batch_050_textual_subgraph_0901.graphml,"What is the name of the period piece film that features music by James Horner, was released on DVD, and is primarily in the English language?",The Dresser
subgraphs_batch_050_textual_subgraph_0907.graphml,"Which period piece drama film, set in the United Kingdom and featuring notable work by a British makeup artist, are we referring to?",The Dresser
subgraphs_batch_050_textual_subgraph_0899.graphml,"Which film features music by James Horner, a story by Ronald Harwood, is in the English language, and falls under the drama genre?",The Dresser
subgraphs_batch_050_textual_subgraph_0906.graphml,"Which period piece film, produced by Columbia Pictures and released on DVD, features the work of a renowned makeup artist from Great Britain?",The Dresser
subgraphs_batch_050_textual_subgraph_0905.graphml,"Which film, known for its period piece and LGBT genres, features music by James Horner and was released on DVD?",The Dresser
subgraphs_batch_050_textual_subgraph_0896.graphml,"Which film participated in the 1989 Berlin International Film Festival, had an estimated budget in United States Dollars, was nominated for the Academy Award for Best Director, and falls under the genre of Drama?",Rain Man
subgraphs_batch_050_textual_subgraph_0891.graphml,"Which French language comedy-drama film, also related to a makeup artist from Great Britain and sharing a title with a drama, are we referring to?",The Next Best Thing
subgraphs_batch_050_textual_subgraph_0898.graphml,"Which film was produced by Columbia Pictures, has a story by Ronald Harwood, was nominated for the Golden Globe Award for Best Director - Motion Picture, and is titled under the genre of Drama?",The Dresser
subgraphs_batch_050_textual_subgraph_0909.graphml,"Which film was produced by Columbia Pictures, features music by James Horner, is titled as a drama, and was released on DVD?",The Dresser
subgraphs_batch_050_textual_subgraph_0897.graphml,"Which film was featured at the 1984 Berlin International Film Festival, produced by Columbia Pictures, and is both in English and titled as a drama?",The Dresser
subgraphs_batch_050_textual_subgraph_0913.graphml,Which period film featuring music by James Horner was released on DVD and primarily spoken in English?,The Dresser
subgraphs_batch_050_textual_subgraph_0894.graphml,"Which film, known for its LGBT and period piece genres, has been nominated for both the Academy Award for Best Director and the Golden Globe Award for Best Director - Motion Picture?",The Dresser
subgraphs_batch_050_textual_subgraph_0902.graphml,"Which film was released on DVD, had its story written by Ronald Harwood, featured a makeup artist from Great Britain, and is categorized under drama titles?",The Dresser
subgraphs_batch_050_textual_subgraph_0895.graphml,"Which film was produced by Bruce Cohen, won an award for Thomas Newman, was nominated for the BAFTA Award for Best Makeup & Hair, and is in the English language?",American Beauty
subgraphs_batch_050_textual_subgraph_0915.graphml,"Which adventure film features a set decorator from Great Britain and a makeup artist from Great Britain, and was also released on DVD?",The Parent Trap
subgraphs_batch_050_textual_subgraph_0912.graphml,"Which film was written by Blake Edwards, is related to the United States, features a makeup artist from Great Britain, and was distributed by Columbia Pictures?",The Pink Panther 2
subgraphs_batch_050_textual_subgraph_0908.graphml,"Which film, with a story by Ronald Harwood and connected to the United Kingdom, was nominated for both the BAFTA Award for Best Direction and the Academy Award for Best Writing Adapted Screenplay?",The Dresser
subgraphs_batch_050_textual_subgraph_0914.graphml,"Which film was produced by Columbia Pictures, featured a makeup artist known as Makeup Artist-GB, and was nominated for a BAFTA Award for Best Adapted Screenplay, also known for being a period piece?",The Dresser
subgraphs_batch_050_textual_subgraph_0926.graphml,"What romantic comedy film was released in the United States, distributed by Columbia Pictures, and primarily spoken in English?",13 Going on 30
subgraphs_batch_050_textual_subgraph_0917.graphml,"Which film was edited by Chris Lebenzon, is related to the United States, distributed by Columbia Pictures, and features music by James Horner?",Radio
subgraphs_batch_050_textual_subgraph_0911.graphml,"Which film had its production design by Richard Sylbert, an estimated budget in United States Dollars, was released on DVD, and had nominees for the Academy Award for Best Writing Adapted Screenplay?",Rosemary's Baby
subgraphs_batch_050_textual_subgraph_0918.graphml,"What film combines the genres of world cinema and thriller, is also considered a period piece, and features the work of a renowned makeup artist from Great Britain?",The Lives of Others
subgraphs_batch_050_textual_subgraph_0923.graphml,"Which film, set in the United States and featuring a graphic designer from Great Britain in its crew, is classified as a drama and primarily spoken in English?",The Soloist
subgraphs_batch_050_textual_subgraph_0910.graphml,Which film features Kathleen Turner winning the National Society of Film Critics Award for Best Supporting Actress and is also nominated for both the Academy Award for Best Writing Adapted Screenplay and the Golden Globe Award for Best Screenplay - Motion Picture?,Prizzi's Honor
subgraphs_batch_050_textual_subgraph_0916.graphml,"Which film, set in the United Kingdom and featuring music by James Horner, falls under the LGBT genre and was distributed by Columbia Pictures?",The Dresser
subgraphs_batch_050_textual_subgraph_0921.graphml,"Which film, known for its LGBT and period piece genres, was distributed by Columbia Pictures and featured the work of a renowned makeup artist from Great Britain?",The Dresser
subgraphs_batch_050_textual_subgraph_0927.graphml,"Which film features a story by Ronald Harwood, was produced by Columbia Pictures, and is categorized under drama with a DVD release date?",The Dresser
subgraphs_batch_050_textual_subgraph_0920.graphml,"Which film, known for its special effects and featuring a makeup artist from the UK, has connections to both the United States and the United Kingdom through its production and distribution?",Elektra
subgraphs_batch_050_textual_subgraph_0922.graphml,"Which film, featuring an art director and a makeup artist from Great Britain, was produced in Canada and primarily spoken in English?",The Assassination of Jesse James by the Coward Robert Ford
subgraphs_batch_050_textual_subgraph_0924.graphml,"Which film produced by Columbia Pictures, set in the United Kingdom, was nominated for the Academy Award for Best Director and has ""Drama"" in its title?",The Dresser
subgraphs_batch_050_textual_subgraph_0919.graphml,"Which film, produced by Universal Studios with an estimated budget in UK £, is related to the United Kingdom and was nominated for the Academy Award for Best Writing Adapted Screenplay?",Children of Men
subgraphs_batch_050_textual_subgraph_0929.graphml,"Which film produced by Columbia Pictures falls under the genre of period piece, features a makeup artist from Great Britain, and is primarily in the English language?",The Dresser
subgraphs_batch_050_textual_subgraph_0925.graphml,"Which film, set as a period piece and showcased at the 1984 Berlin International Film Festival, was released on DVD and primarily featured dialogue in the English language?",The Dresser
subgraphs_batch_050_textual_subgraph_0930.graphml,"Which film was executive produced by Katherine Heigl, had its set dressed by a notable crew member, and was released on DVD in English?",Life as We Know It
subgraphs_batch_050_textual_subgraph_0928.graphml,"Which film is both a period piece with music composed by James Horner and was nominated for the Golden Globe Award for Best Director, also available on DVD?",The Dresser
subgraphs_batch_050_textual_subgraph_0931.graphml,"Which film has won both the Academy Award for Best Picture and Best Actor, and is also in the English language and received the Golden Globe Award for Best Director?",On the Waterfront
subgraphs_batch_050_textual_subgraph_0935.graphml,"Which film features both visual and special effects, is associated with a DVD release date, and falls under the drama genre?",Stranger than Fiction
subgraphs_batch_050_textual_subgraph_0932.graphml,"Which film, associated with the United Kingdom and featured at the 1984 Berlin International Film Festival, had its makeup done by a British artist and was distributed by Columbia Pictures?",The Dresser
subgraphs_batch_050_textual_subgraph_0937.graphml,Which romantic comedy film released in Spain was nominated for the Golden Globe Award for Best Director and won the Golden Globe for Best Screenplay?,Midnight in Paris
subgraphs_batch_050_textual_subgraph_0933.graphml,"Which film, known for its period piece genre and having been featured at the 1984 Berlin International Film Festival, is also recognized for its dramatic themes and was released on DVD?",The Dresser
subgraphs_batch_050_textual_subgraph_0934.graphml,"Which indie and romance film, also known for its dramatic elements and English dialogue, remains a hidden gem in the cinematic world?",Wild at Heart
subgraphs_batch_050_textual_subgraph_0941.graphml,"Which political drama film, set in the United States and released on DVD, was primarily filmed in English?",Hoffa
subgraphs_batch_050_textual_subgraph_0942.graphml,"Which film was adapted into a movie, edited by Sam O'Steen, and falls under the genres of drama and period piece?",Catch-22
subgraphs_batch_050_textual_subgraph_0936.graphml,"Which film, produced by Columbia Pictures and classified as a period piece, is also known for its dramatic title and features the work of a renowned makeup artist from Great Britain?",The Dresser
subgraphs_batch_050_textual_subgraph_0938.graphml,"Which film features a story by Ronald Harwood, falls under the genre of a period piece, includes contributions from a makeup artist from Great Britain, and was distributed by Columbia Pictures?",The Dresser
subgraphs_batch_050_textual_subgraph_0946.graphml,"What period piece film, set in the United Kingdom and released on DVD, was primarily spoken in English?",The Dresser
subgraphs_batch_050_textual_subgraph_0940.graphml,"Which film, recognized by the National Film Registry and featuring Jean Louis and a Makeup Artist-GB among its crew, was also released on DVD?",Pillow Talk
subgraphs_batch_050_textual_subgraph_0947.graphml,"Which film was produced by M. Night Shyamalan, featured technical support and a makeup artist from GB, and was primarily in English?",Lady in the Water
subgraphs_batch_050_textual_subgraph_0939.graphml,"Which film, produced by Columbia Pictures and featured at the 1984 Berlin International Film Festival, was nominated for the BAFTA Award for Best Makeup & Hair and is in the English language?",The Dresser
subgraphs_batch_050_textual_subgraph_0951.graphml,"Which adventure film from the United States, featuring English dialogue and involving a notable makeup artist from Great Britain, might this be?",Stardust
subgraphs_batch_050_textual_subgraph_0945.graphml,"Which film had its story written by Ronald Harwood, was featured at the 1984 Berlin International Film Festival, and included a makeup artist from Great Britain, all while being in the English language?",The Dresser
subgraphs_batch_050_textual_subgraph_0949.graphml,"What film features both a Special Effects crew and a Visual Effects Supervisor, was released on DVD, and is primarily in the English language?",Cats & Dogs
subgraphs_batch_050_textual_subgraph_0948.graphml,"Which film, set as a period piece and showcased at the 1984 Berlin International Film Festival, was nominated for the Academy Award for Best Writing Adapted Screenplay and is in the English language?",The Dresser
subgraphs_batch_050_textual_subgraph_0958.graphml,Which teen film from the United States is primarily in English and features a makeup artist from Great Britain in its crew?,Adventureland
subgraphs_batch_050_textual_subgraph_0957.graphml,"Which English-language drama, produced by Columbia Pictures and classified as a period piece, is related to the title ""The Dresser""?",The Dresser
subgraphs_batch_050_textual_subgraph_0953.graphml,"Which film, set in the United States and belonging to the drama genre, has won the New York Film Critics Circle Award for Best Actress and was nominated for the Golden Globe Award for Best Director?",The Nun's Story
subgraphs_batch_050_textual_subgraph_0943.graphml,"Which film features music by James Horner, a story by Ronald Harwood, and has nominees for both the BAFTA Award for Best Actor in a Leading Role and the Golden Globe Award for Best Director - Motion Picture?",The Dresser
subgraphs_batch_050_textual_subgraph_0952.graphml,"Which film was produced by Columbia Pictures, featured at the 1984 Berlin International Film Festival, and had a makeup artist from Great Britain on its crew, with its release also available on DVD?",The Dresser
subgraphs_batch_050_textual_subgraph_0956.graphml,"Which film features music by James Horner, is in the English language, was distributed by Columbia Pictures, and is related to the United Kingdom?",The Dresser
subgraphs_batch_050_textual_subgraph_0955.graphml,"Which period piece film, featuring a makeup artist from Great Britain and primarily in English, had its director nominated for an Academy Award for Best Director?",The Dresser
subgraphs_batch_050_textual_subgraph_0961.graphml,"What film was produced by David Foster, falls under the genre of Romance, features music by James Horner, and was released on DVD?",The Mask of Zorro
subgraphs_batch_050_textual_subgraph_0960.graphml,"Which film was produced by Columbia Pictures, features music by James Horner, was released on DVD, and is primarily in the English language?",The Dresser
subgraphs_batch_050_textual_subgraph_0950.graphml,"Which film was released in the United States, featured Los Angeles as a prominent location, falls under the drama genre, and had a notable makeup artist from Great Britain on its crew?",Shopgirl
subgraphs_batch_050_textual_subgraph_0954.graphml,"Which film participated in the 1984 Berlin International Film Festival, featured music by James Horner, was released on DVD, and had a makeup artist from Great Britain on its crew?",The Dresser
subgraphs_batch_050_textual_subgraph_0962.graphml,"Which film has a genre of comedy, is associated with both the United States and the United Kingdom, and was released on DVD?",Victor Victoria
subgraphs_batch_050_textual_subgraph_0963.graphml,"Which romantic comedy film received award nominations, had its makeup done by a British artist, and was released on DVD?","Crazy, Stupid, Love."
subgraphs_batch_050_textual_subgraph_0959.graphml,"Which film was written by Michael Mann, features the Spanish language, includes a Makeup Artist-GB in its crew, and falls under the genre of drama?",Miami Vice
subgraphs_batch_050_textual_subgraph_0966.graphml,"Which film was released in Finland, featured special effects and makeup artists from Great Britain, and was primarily in the English language?",My Man Godfrey
subgraphs_batch_050_textual_subgraph_0944.graphml,"Who is the individual that has been nominated for both the Academy Award for Best Writing Adapted Screenplay and the BAFTA Award for Best Screenplay, Adapted, and is also known for writing the story of the film ""The Dresser"" and being associated with Baz Luhrmann's award nominations?",Ronald Harwood
subgraphs_batch_050_textual_subgraph_0968.graphml,"Which film was produced by Columbia Pictures, features music by James Horner, is in the English language, and includes a makeup artist from Great Britain in its crew?",The Dresser
subgraphs_batch_050_textual_subgraph_0967.graphml,"Which film combines the genres of mystery and suspense, is associated with the United Kingdom, and has a nominee for the BAFTA Award for Best Actor in a Leading Role?",Death on the Nile
subgraphs_batch_050_textual_subgraph_0969.graphml,"Which film, featuring a set dresser from the United States and a makeup artist from Great Britain, is primarily in the English language?",The Namesake
subgraphs_batch_050_textual_subgraph_0977.graphml,"Which film, set in the United Kingdom and classified as a period piece, was released on DVD and primarily spoken in English?",The Dresser
subgraphs_batch_050_textual_subgraph_0964.graphml,"Which film features a story by Hunter S. Thompson, includes visual effects in its crew, is titled under the genre of drama, and was released on DVD?",The Rum Diary
subgraphs_batch_050_textual_subgraph_0975.graphml,"Which film is both a psychological thriller and a drama, produced by Relativity Media and featuring the work of Makeup Artist-GB?",Brothers
subgraphs_batch_050_textual_subgraph_0971.graphml,"What film features music by James Horner, was produced by Columbia Pictures, falls under the drama genre, and is primarily in the English language?",The Dresser
subgraphs_batch_050_textual_subgraph_0976.graphml,"Which film participated in the 1984 Berlin International Film Festival, had its story written by Ronald Harwood, was released on DVD, and is in the English language?",The Dresser
subgraphs_batch_050_textual_subgraph_0972.graphml,"Who is the filmmaker born in Denver who directed ""Fight Club"" and has been both nominated for an Academy Award for Best Director and won a BAFTA Award for Best Direction?",David Fincher
subgraphs_batch_050_textual_subgraph_0965.graphml,"Which film features Hilary Swank as a recipient of the National Society of Film Critics Award for Best Actress, includes a makeup artist from Great Britain in its crew, and was released on DVD?",Million Dollar Baby
subgraphs_batch_050_textual_subgraph_0973.graphml,"Which film features music by James Horner, a story by Ronald Harwood, is classified as a period piece, and is primarily in the English language?",The Dresser
subgraphs_batch_050_textual_subgraph_0970.graphml,"What film features music by James Horner, falls under the genre of a period piece, was released on DVD, and is also known for its dramatic title?",The Dresser
subgraphs_batch_050_textual_subgraph_0979.graphml,"What is the name of the film that was released in Sydney, primarily in Russian, and is known for its drama and period piece themes?",Heaven's Gate
subgraphs_batch_050_textual_subgraph_0974.graphml,"Which film featuring Tom Hanks, known for its comedic genre in Great Britain, was released on DVD and primarily spoken in English?",A League of Their Own
subgraphs_batch_050_textual_subgraph_0983.graphml,"What film, related to the United Kingdom and recognized at the 1984 Berlin International Film Festival, falls under the LGBT genre and has a title associated with drama?",The Dresser
subgraphs_batch_050_textual_subgraph_0980.graphml,"Which film was showcased at the 1984 Berlin International Film Festival, belongs to the period piece genre, is distributed by Columbia Pictures, and is primarily in the English language?",The Dresser
subgraphs_batch_050_textual_subgraph_0982.graphml,"Which film participated in the 1984 Berlin International Film Festival, was produced in the United Kingdom, featured a makeup artist from Great Britain, and was primarily in the English language?",The Dresser
subgraphs_batch_050_textual_subgraph_0978.graphml,"Which film features cinematography by James Wong Howe, has won the Academy Award for Best Actor, and was nominated for the Academy Award for Best Director, all while being classified as a drama?",Yankee Doodle Dandy
subgraphs_batch_050_textual_subgraph_0987.graphml,"Which film features music by James Horner, falls under the genre of a period piece, includes a makeup artist from Great Britain in its crew, and was released on DVD?",The Dresser
subgraphs_batch_050_textual_subgraph_0985.graphml,"Which film features music by James Horner, is in the English language, has been nominated for the Golden Globe Award for Best Director, and is associated with the United Kingdom?",The Dresser
subgraphs_batch_050_textual_subgraph_0984.graphml,"Which film features a story by Ronald Harwood, falls under the genre of drama, was nominated for the Academy Award for Best Writing Adapted Screenplay, and includes a makeup artist from Great Britain in its crew?",The Dresser
subgraphs_batch_050_textual_subgraph_0988.graphml,"What film features music by James Horner, a story by Ronald Harwood, was nominated for the Academy Award for Best Director, and is in the English language?",The Dresser
subgraphs_batch_050_textual_subgraph_0986.graphml,"Which film, related to the United Kingdom and with a story by Ronald Harwood, had its director nominated for both the Academy Award for Best Director and the BAFTA Award for Best Direction?",The Dresser
subgraphs_batch_050_textual_subgraph_0981.graphml,"Which film, produced by Columbia Pictures and classified as a period piece, was nominated for the Academy Award for Best Writing Adapted Screenplay and is in the English language?",The Dresser
subgraphs_batch_050_textual_subgraph_0992.graphml,"Which English-language thriller film, featuring a sound editor from Great Britain and released on DVD, are we referring to?",Speed 2: Cruise Control
subgraphs_batch_050_textual_subgraph_0996.graphml,"What film features music by James Horner, is in the English language, falls under the drama genre, and was released on DVD?",The Dresser
subgraphs_batch_050_textual_subgraph_0989.graphml,"Which film was produced by Columbia Pictures, featured music by James Horner, included a makeup artist known as Makeup Artist-GB, and is known as a period piece?",The Dresser
subgraphs_batch_050_textual_subgraph_0994.graphml,"Which film features Skip Lievsay in its crew, has costumes designed by Colleen Atwood, is in the English language, and was released on DVD?",Beloved
subgraphs_batch_050_textual_subgraph_1000.graphml,Which period piece film produced by Columbia Pictures was primarily in English and featured a notable makeup artist from Great Britain?,The Dresser
subgraphs_batch_050_textual_subgraph_0991.graphml,"Which film features costume design by Irene Sharaff, won awards for James Mason, was released on DVD, and is primarily in the English language?",A Star Is Born
subgraphs_batch_050_textual_subgraph_0997.graphml,Which film produced by Columbia Pictures and classified as a period piece was also titled as a drama and nominated for the Academy Award for Best Writing Adapted Screenplay?,The Dresser
subgraphs_batch_050_textual_subgraph_0998.graphml,"Which film, produced by Columbia Pictures and classified as a period piece, features the work of a notable makeup artist from Great Britain and was released on DVD?",The Dresser
subgraphs_batch_050_textual_subgraph_0995.graphml,"Which film combines the genres of comedy and drama, features New York City prominently, and was released on DVD?",Radio Days
subgraphs_batch_050_textual_subgraph_0990.graphml,"Which film features music by Max Steiner, is associated with the United States, and has won the Academy Award for Best Writing Adapted Screenplay as well as having nominees for the Academy Award for Best Director?",The Treasure of the Sierra Madre
subgraphs_batch_051_textual_subgraph_0004.graphml,"Which film was produced by Columbia Pictures, features music by James Horner, was released on DVD, and is primarily in the English language?",The Dresser
subgraphs_batch_050_textual_subgraph_0993.graphml,"Which film features music by James Horner, was showcased at the 1984 Berlin International Film Festival, is in the English language, and is known as a period piece?",The Dresser
subgraphs_batch_051_textual_subgraph_0002.graphml,"Which film was adapted into a movie with a Danish language version and falls under the LGBT genre, also being released on DVD?",And the Band Played On
