file,query,answer
subgraphs_batch_036_textual_subgraph_0645.graphml,"Which actress has won awards like Ellie Kemper and received nominations like Maya Rudolph, and is also associated with films such as Star Wars Episode II: Attack of the Clones and Monster?",Rose Byrne
subgraphs_batch_036_textual_subgraph_0651.graphml,"Which film, directed by George Lucas and released in Norway, was also featured at the Berlin International Film Festival and distributed by Universal Studios Home Entertainment?",American Graffiti
subgraphs_batch_036_textual_subgraph_0655.graphml,"Which film was released in Portugal and Denmark-GB, had an estimated budget in United States Dollars, and was produced by Metro-Goldwyn-Mayer?",Ninotchka
subgraphs_batch_036_textual_subgraph_0653.graphml,"Which actress, known for her roles in ""Community"" and ""Mad Men,"" has won awards and shares a professional connection with John Slattery?",Alison Brie
subgraphs_batch_036_textual_subgraph_0646.graphml,"Who is the actor known for their roles in ""Intolerable Cruelty"" and ""Madagascar 3: Europe's Most Wanted,"" and has won awards for ""Cadillac Records,"" with an official website called Common's webpage?",Cedric the Entertainer
subgraphs_batch_036_textual_subgraph_0636.graphml,"Who is the person known for practicing veganism, has a webpage dedicated to them, is related to the film ""Best in Show,"" and has a spouse associated with Las Vegas?","Ed Begley, Jr."
subgraphs_batch_036_textual_subgraph_0658.graphml,"Which individual holds leadership positions at the University of Western Australia, University of Bonn, University of the Philippines Diliman, and McGill University?",Chancellor
subgraphs_batch_036_textual_subgraph_0652.graphml,Who is the individual who was married to Carole Lombard and attended both the American Academy of Dramatic Arts and the University of Kansas?,William Powell
subgraphs_batch_036_textual_subgraph_0656.graphml,"Which actor has been nominated for awards alongside Tom Sizemore and Barry Pepper, and has appeared in both ""Saving Private Ryan"" and ""Sky Captain and the World of Tomorrow""?",Giovanni Ribisi
subgraphs_batch_036_textual_subgraph_0649.graphml,"Which film, featuring Michael Caine and with a budget estimated in United States Dollars, was related to Germany and had a Dialogue Editor as part of its crew?",The Quiet American
subgraphs_batch_036_textual_subgraph_0665.graphml,"What film features special effects, was released in IMAX format, distributed by Touchstone Pictures, and stars Phil LaMarr?",Real Steel
subgraphs_batch_036_textual_subgraph_0657.graphml,"What film features Donnie Yen and has Randy Edelman as its music composer, with special effects supervised by another crew member and released on DVD?",Shanghai Knights
subgraphs_batch_036_textual_subgraph_0660.graphml,"Which miniseries set in Sweden, featuring Christopher Lee and created by Terry Pratchett, are we referring to?",The Colour of Magic
subgraphs_batch_036_textual_subgraph_0659.graphml,"Which award has been won by both Ridley Scott and Ang Lee, and has also seen nominations for Baz Luhrmann and accolades for the film Mystic River?",London Film Critics Circle Award for Director of the Year
subgraphs_batch_036_textual_subgraph_0654.graphml,"Which film was supervised by a Visual Effects Supervisor, released in Uruguay, featured film locations in Buenos Aires, and had an estimated budget in United States Dollars?",The Secret in Their Eyes
subgraphs_batch_036_textual_subgraph_0662.graphml,"Which actress has been nominated for awards for her roles in both ""Inland Empire"" and ""Blue Velvet,"" and is also a graduate of the University of California, Los Angeles?",Laura Dern
subgraphs_batch_036_textual_subgraph_0661.graphml,"What is the term used to describe a type of media production that includes titles like ""Lonesome Dove"" and ""Brideshead Revisited-GB,"" and is also associated with ""The Starter Wife"" and the TV genre ""Into the West""?",Miniseries
subgraphs_batch_036_textual_subgraph_0666.graphml,"Which film features costume design by Sandy Powell, is in the English language, was distributed by Warner Bros. Entertainment, and won an award for Neil Jordan?",Michael Collins
subgraphs_batch_036_textual_subgraph_0663.graphml,"Who is the individual that has connections to Katherine Heigl, Tiffani Thiessen, Jessica Biel, and Hans Zimmer?",Germans
subgraphs_batch_036_textual_subgraph_0676.graphml,Who is the person that speaks both English and German and has graduated from Columbia University and the Universiteit van Amsterdam?,Famke Janssen
subgraphs_batch_036_textual_subgraph_0677.graphml,Who is the composer who was born in Halle and has lived in both Rome and Hanover?,George Frideric Handel
subgraphs_batch_036_textual_subgraph_0671.graphml,"What film was released in the United States, has an official website, was produced by Fox Searchlight Pictures, and features Kris Kristofferson?",Fast Food Nation
subgraphs_batch_036_textual_subgraph_0672.graphml,"Which music genre is closely related to both heavy metal and thrash metal, and has notable artists like Earth, Wind & Fire and Joey Jordison?",Black metal
subgraphs_batch_036_textual_subgraph_0668.graphml,"Who is the female actor known for her role in the film "" Starter for 10"" and is also an alumnus of St Catharine's College, Cambridge?",Rebecca Hall
subgraphs_batch_036_textual_subgraph_0669.graphml,"Which film was released in Denmark and Spain and features Meat Loaf as an actor, as well as being produced by Regency Enterprises?",Fight Club
subgraphs_batch_036_textual_subgraph_0674.graphml,"Which film was produced by Baz Luhrmann and stars Leonardo DiCaprio, and also had its release dates in Hungary and Argentina?",The Great Gatsby
subgraphs_batch_036_textual_subgraph_0664.graphml,"Which actor has been nominated for awards alongside Mary Lynn Rajskub and Dennis Haysbert, and is also associated with the film ""Star Trek Nemesis"" and actress Jean Smart?",Jude Ciccolella
subgraphs_batch_036_textual_subgraph_0679.graphml,"Which individual is connected to notable figures such as Matthew Perry, Peter Cullen, Tara Strong, and Lorne Michaels?",Canadian-American
subgraphs_batch_036_textual_subgraph_0678.graphml,"Who is the writer from Great Britain who has an official website and is connected to Oklahoma, as well as being associated with George W. Bush?",Chuck Norris
subgraphs_batch_036_textual_subgraph_0673.graphml,"Which film was edited by Sam O'Steen, had its production design done by Patrizia von Brandenstein, was made with an estimated budget in United States Dollars, and won an award for Melanie Griffith?",Working Girl
subgraphs_batch_036_textual_subgraph_0667.graphml,"Who is the individual that has been nominated for both a Tony Award for Best Original Score and an Academy Award for Best Original Song, and is also associated with Atlantic Records and graduated from the Manhattan School of Music?",Elliot Goldenthal
subgraphs_batch_036_textual_subgraph_0685.graphml,"Who is the artist that has contributed tracks featuring guitar, is affiliated with Reprise Records, and has lived in Oakland?",Billie Joe Armstrong
subgraphs_batch_036_textual_subgraph_0681.graphml,"Which field of study is pursued by students at both Michigan State University and Syracuse University, and is often the specialization of business professionals in Great Britain?",Advertising
subgraphs_batch_036_textual_subgraph_0687.graphml,"Who is the voice actor that was influenced by Larry David and Eddie Murphy, and is also a graduate of the University of Miami?",Jeff Garlin
subgraphs_batch_036_textual_subgraph_0675.graphml,"Who is the actress that was born in Denver, has won awards like Justin Chambers, and received award nominations for the movie Knocked Up, as well as being nominated alongside Sandra Oh?",Katherine Heigl
subgraphs_batch_036_textual_subgraph_0682.graphml,"Which artist has an official website known as Common's webpage, was nominated for a Grammy Award for Best Rock Song, is associated with the band Kings of Leon, and hails from Las Vegas?",The Killers
subgraphs_batch_036_textual_subgraph_0670.graphml,"Who is the individual that was born in the United States, has a profession as an author from Great Britain, and is known for being impersonated by Rich Little as well as making personal appearances related to ""American Gangster""?",Richard Nixon
subgraphs_batch_036_textual_subgraph_0689.graphml,"Which individual specializes in Architecture and is affiliated with Pennsylvania State University, Rensselaer Polytechnic Institute, and Stanford University?",Research Associate
subgraphs_batch_036_textual_subgraph_0691.graphml,"Which language is spoken in both the Czech Republic and Moldova, and is also associated with Texas Instruments and the film ""The Kite Runner""?",Russian Language
subgraphs_batch_036_textual_subgraph_0680.graphml,"Who is the individual that received award nominations for ""The Young Victoria,"" worked on the costume design for ""Shutter Island,"" and is also connected to Central Saint Martins College of Art and Design as a notable graduate?",Sandy Powell
subgraphs_batch_036_textual_subgraph_0683.graphml,"Which country is known for practicing Christianity and the Seventh-day Adventist faith, is a member of the United Nations, and uses the United States Dollar as its currency?",Antigua and Barbuda
subgraphs_batch_036_textual_subgraph_0684.graphml,"Which film features Stephanie Morgenstern in its dubbing performances, falls under the genre of action, includes Kotono Mitsuishi in its cast, and is distributed by Walt Disney Pictures?",Sailor Moon Super S: The Movie
subgraphs_batch_036_textual_subgraph_0688.graphml,"Which educational institution has physics students who graduate, shares a common webpage, has draft picks with the Chicago White Sox, and is affiliated with the Society of Jesus-GB?",University of San Francisco
subgraphs_batch_036_textual_subgraph_0686.graphml,"Which musical genre is associated with artists such as Claude Debussy, Arnold Schoenberg, Jon Lord, and Michael Nyman?",20th-century classical music
subgraphs_batch_036_textual_subgraph_0699.graphml,"Which country is part of the Republic, has its GDP measured in United States Dollars, and is a member of the United Nations?",Guinea-Bissau
subgraphs_batch_036_textual_subgraph_0696.graphml,"Which film was released on DVD, has its own official website, and was produced by Working Title Films and distributed by Focus Features?",Burn After Reading
subgraphs_batch_036_textual_subgraph_0692.graphml,"Which group is connected to the films ""A History of Violence,"" ""The Sting,"" ""Shark Tale,"" and ""Eastern Promises""?",Sicilian Mafia
subgraphs_batch_036_textual_subgraph_0693.graphml,"Which musical artist is known for their contributions to tracks featuring Adam Ant and Billy Bragg, and has a connection to both percussion and bass in their music?",Triangle
subgraphs_batch_036_textual_subgraph_0700.graphml,"Which event presented awards for ""The Lord of the Rings: The Fellowship of the Ring"" and Randy Newman, and also recognized winners for the Academy Award for Best Foreign Language Film?",74th Academy Awards
subgraphs_batch_036_textual_subgraph_0695.graphml,"Which TV show, featuring Shelley Winters and Scott Baio in its regular cast, originated in the United States and is also connected to a film involving Sammy Davis, Jr.?",Alice in Wonderland
subgraphs_batch_036_textual_subgraph_0703.graphml,"Who is the bassist with an official website, influenced by peers like Miles Davis, and affiliated with Atlantic Records?",Charles Mingus
subgraphs_batch_036_textual_subgraph_0702.graphml,"Who is the American actor born in Boston who has received award nominations, and is associated with Gary Sinise?",Frederick M. Zollo
subgraphs_batch_036_textual_subgraph_0694.graphml,"Which country participated in the 2012 Summer Olympics, operates as a unitary state, is a member of the World Bank, and has its GNI per capita measured in United States Dollars?",Seychelles
subgraphs_batch_036_textual_subgraph_0701.graphml,"Which film was released in Malaysia, has its official website listed under Commons, and is associated with Walt Disney Pictures and the actor Alan Tudyk?",Wreck-It Ralph
subgraphs_batch_036_textual_subgraph_0704.graphml,Who is the male pianist from Great Britain who has been nominated for awards alongside Don Black and is also an alumnus of New York University?,Elmer Bernstein
subgraphs_batch_036_textual_subgraph_0698.graphml,Which entity has its official website at Common's webpage and is associated with both the National and Kapodistrian University of Athens in terms of local tuition and the Universiteit van Amsterdam regarding organizational endowment?,Euro
subgraphs_batch_036_textual_subgraph_0690.graphml,"Who is the individual born in Pittsburgh, associated with the film crew of Transformers, and has received award nominations for their work on both ""Kill Bill Volume 1"" and ""The Chronicles of Narnia: The Lion, the Witch and the Wardrobe""?",Gregory Nicotero
subgraphs_batch_036_textual_subgraph_0705.graphml,"Which film was released in Denmark and Sweden and had an estimated budget in United States Dollars, also featuring Richard Pryor?",Lost Highway
subgraphs_batch_036_textual_subgraph_0697.graphml,"Which organization is headquartered in Milan, has a strong presence in Como, and is renowned for its Computer Science graduates from a leading educational institution in the same city?",Polytechnic University of Milan
subgraphs_batch_036_textual_subgraph_0708.graphml,"Which entertainment category encompasses shows like ""The Ultimate Fighter,"" ""Top Chef,"" ""The Amazing Race,"" and ""America's Next Top Model""?",Reality television
subgraphs_batch_036_textual_subgraph_0706.graphml,"Which biographical film, featuring Cape Town as a prominent location and with a budget denoted in United States Dollars, involved a Graphic Designer from Great Britain in its crew?",Amelia
subgraphs_batch_036_textual_subgraph_0709.graphml,"Who is the person that was born in Detroit and is affiliated with the films ""Bad Lieutenant: Port of Call New Orleans"" and ""Romeo + Juliet""?",Vondie Curtis-Hall
subgraphs_batch_036_textual_subgraph_0707.graphml,"Which player is affiliated with both the Los Angeles Dodgers and the Fukuoka SoftBank Hawks, and is also listed on the rosters of the Chicago White Sox and the Miami Marlins?",Infielder
subgraphs_batch_036_textual_subgraph_0713.graphml,"Which institution has an official website and is known for its performing arts program, with a strong connection to a notable university in Middlesex?",Middlesex University
subgraphs_batch_036_textual_subgraph_0717.graphml,"Which professional basketball player has been part of the Oklahoma City Thunder, Orlando Magic, Olympiacos B.C., and Miami Heat teams?",Small forward
subgraphs_batch_036_textual_subgraph_0710.graphml,"Which film features the genre of drama, includes dubbing performances by Steven Blum, was distributed by Columbia Pictures, and had an estimated budget denominated in United States Dollars?",Naruto the Movie: Legend of the Stone of Gelel
subgraphs_batch_036_textual_subgraph_0718.graphml,Which NBA team drafted a forward-center in 2004 and has connections to players from Western Kentucky University and Duke University?,Orlando Magic
subgraphs_batch_036_textual_subgraph_0712.graphml,"What is the common educational qualification held by individuals in nursing and performing arts, as well as those affiliated with the American Academy of Dramatic Arts and the National Institute of Dramatic Art?",Associate degree
subgraphs_batch_036_textual_subgraph_0714.graphml,"Who is the individual that has connections to both historical figures like Woodrow Wilson and Andrew Jackson, as well as modern celebrities such as Robert Downey Jr. and Steven Wright?",Scottish American
subgraphs_batch_036_textual_subgraph_0716.graphml,"Which film features Jeff Bridges and has a boom operator from the United States, with its estimated budget denoted in United States Dollars?",The Men Who Stare at Goats
subgraphs_batch_036_textual_subgraph_0722.graphml,"What medical condition is associated with hypertension and being male, and has been known to affect notable individuals such as Prince and Adam Horovitz?",Epilepsy
subgraphs_batch_036_textual_subgraph_0711.graphml,"Which award is associated with nominees from ""Tomorrow Never Dies"" and ""Men in Black,"" and has also recognized Robert Downey Jr. for his nominations and the film ""I Am Legend"" for its wins?",Saturn Award for Best Actor
subgraphs_batch_036_textual_subgraph_0720.graphml,"Which NFL team has both a fullback and a tight end on its current roster, and has drafted players from the University of North Carolina at Chapel Hill and Central Michigan University?",San Francisco 49ers
subgraphs_batch_036_textual_subgraph_0719.graphml,"Which actress starred in ""Little Miss Sunshine"" and has been romantically linked to Jonathan Rhys Meyers, and also graduated from the National Institute of Dramatic Art?",Toni Collette
subgraphs_batch_036_textual_subgraph_0725.graphml,"Which medical condition is associated with hypertension as a risk factor, and is linked to notable figures such as Russ Meyer, Etta James, and Glen Campbell?",Alzheimer's disease
subgraphs_batch_036_textual_subgraph_0721.graphml,"What is the city located in California's Orange County, which is home to Blizzard Entertainment and has a notable number of mortgages estimated by the United States Department of Housing and Urban Development?",Irvine
subgraphs_batch_036_textual_subgraph_0724.graphml,"Who is the individual that was influenced by both John Dewey and Charles Darwin, worked at Cornell University, and lived in Maryland?",John Rawls
subgraphs_batch_036_textual_subgraph_0727.graphml,"Who is the individual who practices Islam, has won the prestigious BAFTA Academy Fellowship Award, and is also a graduate of New York University?",Ismail Merchant
subgraphs_batch_036_textual_subgraph_0715.graphml,"Who is the singer-songwriter from Great Britain who founded Band Aid and was also a member of U.S.A. for Africa, while being affiliated with Polydor Records as an artist?",Bob Geldof
subgraphs_batch_036_textual_subgraph_0723.graphml,"Who is the economist who was influenced by Murray Rothbard, worked as a teacher in Great Britain, studied at Rutgers University, and has a history of employment with the United States Department of the Treasury?",Milton Friedman
subgraphs_batch_036_textual_subgraph_0732.graphml,"Which film features special effects, is in English, has an estimated budget in United States Dollars, and received award nominations for Thomas Newman?",Meet Joe Black
subgraphs_batch_036_textual_subgraph_0728.graphml,"Which individual is affiliated with both the University of Southern California and the University of Oregon, and has been nominated for awards alongside Ruth Prawer Jhabvala?",James Ivory
subgraphs_batch_036_textual_subgraph_0731.graphml,"Which film was released in Canada, featured Sammo Hung, and had its premiere at the 2011 Toronto International Film Festival?",A Simple Life
subgraphs_batch_036_textual_subgraph_0726.graphml,"Who is the individual that has served both as a politician in Great Britain and as a lawyer, and is also an alumnus of the University of Delaware?",Joe Biden
subgraphs_batch_036_textual_subgraph_0733.graphml,"Which music label has artists such as Kid Rock, Jordin Sparks, and Jennifer Hudson, and also has an official website?",Jive Records
subgraphs_batch_036_textual_subgraph_0729.graphml,Which NFL team drafted players in both the 2005 and 2003 NFL Drafts and is also known for selecting athletes from Louisiana State University and the University of Iowa?,Indianapolis Colts
subgraphs_batch_036_textual_subgraph_0730.graphml,"Which award ceremony has recognized both ""Resident Evil: Afterlife"" and ""Murder by Decree"" as nominees, and has also awarded and nominated the film ""Crash""?",Academy of Canadian Cinema and Television Award for Best Achievement in Sound Editing
subgraphs_batch_036_textual_subgraph_0736.graphml,Who is the female comedian born in Wichita and known for her association with Al Pacino?,Kirstie Alley
subgraphs_batch_036_textual_subgraph_0734.graphml,Which prestigious theater award has been won by both Lauren Bacall at the 65th Tony Awards and has seen nominations for Debbie Reynolds and Vanessa L. Williams?,Tony Award for Best Performance by a Leading Actress in a Musical
subgraphs_batch_036_textual_subgraph_0743.graphml,Who is the singer-songwriter from Great Britain that has an official website and is affiliated with Atlantic Records and Sony Music Entertainment (Japan) Inc.?,Debbie Gibson
subgraphs_batch_036_textual_subgraph_0738.graphml,"Which individual is connected to both Chuck Jones and Donald Pleasence, as well as Ravi Shankar and Dave Brubeck?",Heart failure
subgraphs_batch_036_textual_subgraph_0744.graphml,"Which prestigious award is known for having nominated films such as Vera Drake, Red Road, Billy Elliot, and Senna?",British Independent Film Award for Best British Independent Film
subgraphs_batch_036_textual_subgraph_0737.graphml,"Which TV show features Lisa Edelstein, Bruce Timm, Phil LaMarr, and Michael Rosenbaum as part of its regular cast?",Justice League
subgraphs_batch_036_textual_subgraph_0740.graphml,"What is the field of study that has students majoring in Women's studies and A. Sreekar Prasad, and graduates from the University of Western Ontario and Harvard University?",Literature
subgraphs_batch_036_textual_subgraph_0747.graphml,"Which city serves as the capital of California and Sacramento County, and is home to California State University and a notable location within the state?",Sacramento
subgraphs_batch_036_textual_subgraph_0739.graphml,"Which rock band has an official website known as Common's webpage, was nominated for the Grammy Award for Best Rock Performance by a Duo or Group with Vocal, is affiliated with A&M Records, and hails from Rockford?",Styx
subgraphs_batch_036_textual_subgraph_0749.graphml,Who is the renowned writer from Great Britain who has lived in New York City and is also an alumnus of Williams College?,Stephen Sondheim
subgraphs_batch_036_textual_subgraph_0742.graphml,"Who is the musician that was born in Manchester, is affiliated with Sony BMG Music Entertainment, identifies as an atheist, and plays the bass guitar?",Noel Gallagher
subgraphs_batch_036_textual_subgraph_0741.graphml,"Who is the United Kingdom-born actor who has been nominated for both the Academy Award for Best Actor in a Supporting Role and the Razzie Award for Worst Screen Couple/Ensemble, and has lived in Edinburgh?",Sean Connery
subgraphs_batch_036_textual_subgraph_0746.graphml,"Which music label is associated with artists such as Annie Lennox, Brian Jones, Billie Holiday, and Yusuf Islam?",Decca Records
subgraphs_batch_036_textual_subgraph_0745.graphml,"Which film, featuring music by Howard Shore and with an estimated budget in United States Dollars, has won the Academy Award for Best Actor in a Supporting Role and falls under the LGBT genre?",Ed Wood
subgraphs_batch_036_textual_subgraph_0759.graphml,"Which film, directed by Martin Scorsese and starring Cybill Shepherd, was produced by Columbia Pictures and has its own official website?",Taxi Driver
subgraphs_batch_036_textual_subgraph_0751.graphml,"Which filmmaker is known for directing films such as ""A History of Violence,"" ""A Dangerous Method,"" ""Cosmopolis,"" and ""Crash,"" and has also received award nominations for their work?",David Cronenberg
subgraphs_batch_036_textual_subgraph_0750.graphml,"Which major basketball event took place in Salt Lake City and Knoxville, and featured the Illinois Fighting Illini men's basketball team, also having a connection to New Orleans?",1990 NCAA Men's Division I Basketball Tournament
subgraphs_batch_036_textual_subgraph_0755.graphml,"Which institution is both the alma mater of Chris Paul and home to the Alpha Sigma Phi fraternity, and also shares its official website with a well-known entity?",Wake Forest University
subgraphs_batch_036_textual_subgraph_0757.graphml,"Which artist has been nominated for both the Grammy Award for Best Music Video and the Grammy Award for Best Music Film, and is also affiliated with Reprise Records and Mute Records?",Depeche Mode
subgraphs_batch_036_textual_subgraph_0753.graphml,"Who is the musician from Great Britain who has won a Grammy Award for Best Music Film, is affiliated with EMI, and has lived in Oakland?",MC Hammer
subgraphs_batch_036_textual_subgraph_0756.graphml,"Which musical genre is associated with artists such as the Pet Shop Boys, Depeche Mode, Gorillaz, and Hikaru Utada?",Alternative dance
subgraphs_batch_036_textual_subgraph_0758.graphml,"Who is the actor that speaks Yue Chinese, has been nominated for a Hong Kong Film Award for Best Supporting Actor for their role in ""Bodyguards and Assassins,"" and has lived in Vancouver?",Nicholas Tse
subgraphs_batch_036_textual_subgraph_0764.graphml,"Which animated TV show features Kathleen Barr, Jeff Bennett, Rob Paulsen, and Billy West as part of its regular cast?",Kid vs. Kat
subgraphs_batch_036_textual_subgraph_0754.graphml,"Which artist has been nominated for both the Grammy Award for Best R&B Album and the Grammy Award for Best Pop Collaboration with Vocals, and is associated with J Records as well as being a graduate of Western Michigan University?",Luther Vandross
subgraphs_batch_036_textual_subgraph_0752.graphml,"Which field of study, whose students often major in electrical engineering and are familiar with the Library of Congress Classification system, has a notable number of graduates from both the University of California, Santa Barbara and the University of Central Florida?",Computer Engineering
subgraphs_batch_036_textual_subgraph_0761.graphml,"Which band has been nominated for both the Grammy Award for Best Alternative Music Album and the MTV Video Music Award for Video of the Year, and is influenced by Sonic Youth while being affiliated with Geffen Records?",Nirvana
subgraphs_batch_036_textual_subgraph_0769.graphml,"Which film features dubbing performances by Michael Keaton, Michael Bell, and Frank Welker, and is distributed by Walt Disney Pictures?",Porco Rosso
subgraphs_batch_036_textual_subgraph_0762.graphml,"Which animated film features dubbing performances by Mona Marshall and Crispin Freeman, was produced by Kathleen Kennedy, and was nominated for the Japan Academy Prize for Animation of the Year?",Ponyo
subgraphs_batch_036_textual_subgraph_0765.graphml,"Who is the actor that starred in the film ""Youth in Revolt,"" was nominated for an award alongside Jeffrey Tambor, lived in Brampton, and was influenced by Woody Allen?",Michael Cera
subgraphs_batch_036_textual_subgraph_0766.graphml,"Which film was released in the United States and on DVD, had an estimated budget in United States Dollars, and features Chris Evans?",Scott Pilgrim vs. the World
subgraphs_batch_036_textual_subgraph_0768.graphml,"Which film, featuring Patrick Stewart and distributed by Warner Bros. Entertainment, falls under the genre of romance and includes a sound editor from Great Britain in its crew?",Conspiracy Theory
subgraphs_batch_036_textual_subgraph_0770.graphml,"Who is the individual that produced the TV show ""Buffy the Vampire Slayer,"" won an award from Frank Pierson, and is also a graduate of the University of California, Santa Cruz?",Marti Noxon
subgraphs_batch_036_textual_subgraph_0767.graphml,"Which animated crossover event features Don Messick, Henry Corden, and Daws Butler in its TV regular cast and is produced by Warner Bros. Entertainment?",The Jetsons Meet the Flintstones
subgraphs_batch_036_textual_subgraph_0774.graphml,"What film was executive produced by Michael DeLuca, features Denis Leary and Willie Nelson, and is in the English language?",Wag the Dog
subgraphs_batch_036_textual_subgraph_0775.graphml,"Which film featuring Melora Hardin, distributed by Fox Searchlight Pictures, falls under the genre of political cinema and is associated with the United States of America?",Thank You for Smoking
subgraphs_batch_036_textual_subgraph_0776.graphml,"Which film, associated with both LGBT and World cinema genres, was featured at the Toronto International Film Festival and specifically at the 2010 edition of the festival?",Heartbeats
subgraphs_batch_036_textual_subgraph_0771.graphml,"Which city, located in the Eastern Time Zone and home to the headquarters of Marriott International, also has a significant connection to the United States Department of Housing and Urban Development regarding mortgage numbers?",Bethesda
subgraphs_batch_036_textual_subgraph_0782.graphml,"What title do individuals hold who are associated with eBay, the Indiana Pacers, IBM, and Intel Corporation?",General Manager
subgraphs_batch_036_textual_subgraph_0772.graphml,"Which film features music by James Newton Howard, was shot by the award-winning cinematographer Roger Deakins, had its estimated budget in United States Dollars, and was produced by Touchstone Pictures?",The Village
subgraphs_batch_036_textual_subgraph_0777.graphml,"Which actor has been nominated for awards alongside Kate Walsh and has won awards like Sara Ramirez, while also being associated with celebrities such as Debi Mazar and Lil Jon?",Isaiah Washington
subgraphs_batch_036_textual_subgraph_0784.graphml,"What film, featuring a story by Henry James, is primarily in the Italian language, falls under the drama genre, and had an estimated budget denoted in United States Dollars?",The Portrait of a Lady
subgraphs_batch_036_textual_subgraph_0773.graphml,"What is the language that is spoken in Malaysia, studied by Ron Silver, featured in the film ""Fantastic Four: Rise of the Silver Surfer,"" and has graduates from the University of Washington?",Chinese language
subgraphs_batch_036_textual_subgraph_0780.graphml,"Which film, featuring Casey Affleck and with a budget denoted in United States Dollars, involved a set dresser and received award nominations for Little Fockers?",The Killer Inside Me
subgraphs_batch_036_textual_subgraph_0783.graphml,"What film was executive produced by Barry Sonnenfeld, released in the United States, stars Cedric the Entertainer, and is distributed by DreamWorks?",Lemony Snicket's A Series of Unfortunate Events
subgraphs_batch_036_textual_subgraph_0791.graphml,"Which individual is connected to Comcast, American Airlines, and Bryn Mawr College through their professional roles?",Technical Support
subgraphs_batch_036_textual_subgraph_0785.graphml,"Which prestigious award has been won by Tim Van Patten and Graham Yost, and also had nominees like Tin Man and John Adams?",Primetime Emmy Award for Outstanding Miniseries
subgraphs_batch_036_textual_subgraph_0779.graphml,"Who is the male individual that has won awards alongside Roberto Orci and is also associated with the story of the film ""Transformers"" and the production of the TV show ""Fringe""?",Alex Kurtzman
subgraphs_batch_036_textual_subgraph_0790.graphml,"Who is the record producer from Great Britain, associated with EMI, has an official website, and was born in Detroit?",Diana Ross
subgraphs_batch_036_textual_subgraph_0794.graphml,"Which male celebrity, known for his impressions by Rich Little and his connection to John Travolta, was nominated for the Yankee Doodle Dandy award?",James Cagney
subgraphs_batch_036_textual_subgraph_0795.graphml,"Which film won the Academy Award for Best Actor, was primarily in the Thai language, produced by Columbia Pictures, and had its estimated budget in United States Dollars?",The Bridge on the River Kwai
subgraphs_batch_036_textual_subgraph_0796.graphml,"Which baseball team has an official website, was involved in the 2007 Major League Baseball season, and drafted players from both the University of Florida and McNeese State University?",Miami Marlins
subgraphs_batch_036_textual_subgraph_0793.graphml,"Which film was produced by Robert Altman, won the National Society of Film Critics Award for Best Actress, features music by Mark Isham, and stars Jon Favreau?",Mrs. Parker and the Vicious Circle
subgraphs_batch_036_textual_subgraph_0789.graphml,"Which institution has notable alumni including Alan Bennett and Philip Pullman, and charges international tuition in UK pounds?","Exeter College, Oxford"
subgraphs_batch_036_textual_subgraph_0786.graphml,"Who is the individual married to Carole Bayer Sager, nominated for awards alongside Chris Botti, and graduated from McGill University?",Burt Bacharach
subgraphs_batch_036_textual_subgraph_0788.graphml,"Which film combines the genres of comedy and action, was distributed by Metro-Goldwyn-Mayer, and had its estimated budget in United States Dollars?",Flash Gordon
subgraphs_batch_036_textual_subgraph_0781.graphml,"Which film was born in Sweden, features London as a prominent location, is affiliated with Metro-Goldwyn-Mayer for distribution, and has an estimated budget in United States Dollars?",The Girl with the Dragon Tattoo
subgraphs_batch_036_textual_subgraph_0802.graphml,"Which organization has its headquarters in Québec and Montreal, has been nominated for the Academy Award for Best Short Film (Live Action), and has won the Peabody Award?",National Film Board of Canada
subgraphs_batch_036_textual_subgraph_0792.graphml,"Who is the individual that attended Upper Canada College, contributed to the art world with a drum, and also has ties to the University of Toronto as a graduate?",Raymond Massey
subgraphs_batch_036_textual_subgraph_0787.graphml,"Who is the actor from Great Britain who appeared in ""Flash Gordon,"" ""Hot Fuzz,"" and ""Tinker Bell: Secret of the Wings""?",Timothy Dalton
subgraphs_batch_036_textual_subgraph_0804.graphml,"Which country is both a member of the Asian Development Bank and the United Nations, and has its GDP nominal per capita measured in United States Dollars?",Palau
subgraphs_batch_036_textual_subgraph_0799.graphml,"What company is known for distributing films like Albert Nobbs and Memento, operates in the music industry, and has a subsidiary called E1 Music?",E1 Entertainment
subgraphs_batch_036_textual_subgraph_0807.graphml,"Which academic degree is commonly held by individuals who have studied at the University of Western Australia, Dalhousie University, and McGill University?",Bachelor of Engineering
subgraphs_batch_036_textual_subgraph_0806.graphml,"Which film features visual effects by Film's other crew, falls under the genre of Comedy-GB, stars Elizabeth Banks, and includes scenes shot in Montreal?",Catch Me If You Can
subgraphs_batch_036_textual_subgraph_0803.graphml,"Which film, related to the United Kingdom, has won awards from CBC Television and the Peabody Award, and features personal appearances by George W. Bush?",Why We Fight
subgraphs_batch_036_textual_subgraph_0801.graphml,"Which NBA team has players who play both power forward and small forward positions and has drafted players from the University of California, Los Angeles and the University of Nevada, Las Vegas?",Milwaukee Bucks
subgraphs_batch_036_textual_subgraph_0797.graphml,"Which film was nominated for an award, belongs to the crime fiction genre, and features a story by Ian Fleming with Jane Seymour in its cast?",Live and Let Die
subgraphs_batch_036_textual_subgraph_0815.graphml,Which film directed by Neil Jordan and starring Michael Caine blends the genres of romance and drama?,Mona Lisa
