file,query,answer
subgraphs_batch_037_textual_subgraph_0725.graphml,"Which award has been won by both Gustavo Santaolalla and Sebastian Krys, and has also seen nominations for Juanes and Ricky Martin?",Latin Grammy Award for Best Male Pop Vocal Album
subgraphs_batch_037_textual_subgraph_0727.graphml,"Which artist has an official website known as Common's webpage, was born in Aylesbury, and is affiliated with both EMI and E1 Music?",Marillion
subgraphs_batch_037_textual_subgraph_0720.graphml,"Which event has recognized both Downton Abbey and Dan O'Shannon, and is also associated with Breaking Bad and part of a series similar to the Primetime Emmy Award?",64th Primetime Emmy Awards
subgraphs_batch_037_textual_subgraph_0730.graphml,"Who is the person born in India, affiliated with Columbia University, and whose educational background includes being a graduate of the University of Delhi?",Mira Nair
subgraphs_batch_037_textual_subgraph_0699.graphml,"Who is the individual that was married to a notable person, has won awards from Metro-Goldwyn-Mayer, and passed away in Santa Monica?",Irving Thalberg
subgraphs_batch_037_textual_subgraph_0737.graphml,Who is the poet that was influenced by Paul Auster and lived in Pittsfield?,Herman Melville
subgraphs_batch_037_textual_subgraph_0729.graphml,"Who is the playwright from Great Britain, known for their role in the film ""It's a Wonderful Life,"" and was born in a place called Elizabeth?",Thomas Mitchell
subgraphs_batch_037_textual_subgraph_0719.graphml,"Who is the actor from Great Britain known for their role in ""American History X"" and for being in a domestic partnership, also associated with the celebrity Neil Jordan?",Beverly D'Angelo
subgraphs_batch_037_textual_subgraph_0731.graphml,"Which place is situated adjacent to the Northwest Territories and Montana, and also houses the University of Alberta?",Alberta
subgraphs_batch_037_textual_subgraph_0735.graphml,"Which event has an official website and is associated with the film festivals of ""Let Me In"" and ""13 Assassins""?",2010 Toronto International Film Festival
subgraphs_batch_037_textual_subgraph_0743.graphml,Who is the male individual from the United States who has lived in both Albuquerque and Garland?,Mike Judge
subgraphs_batch_037_textual_subgraph_0728.graphml,"Who is the actor born in the United States, lived in Brooklyn, and has been nominated for awards for his role in ""Law & Order: Criminal Intent"" and appeared in the film ""Cadillac Records""?",Vincent D'Onofrio
subgraphs_batch_037_textual_subgraph_0732.graphml,"Who is the actress that was nominated for a Razzie Award for Worst Supporting Actress for her role in ""Will & Grace"" and also graduated from Georgetown University?",Eileen Brennan
subgraphs_batch_037_textual_subgraph_0733.graphml,"Which film features cinematography by David Watkin, is in the English language, produced by United Artists, and includes music by Michel Legrand?",Yentl
subgraphs_batch_037_textual_subgraph_0746.graphml,"Which science fiction film, released on DVD, was filmed in Oakland and had an estimated budget in United States Dollars?",Star Trek IV: The Voyage Home
subgraphs_batch_037_textual_subgraph_0738.graphml,Who is the drummer from the UK who has contributed to tracks featuring percussion and is also a member of both Weezer and Guns N' Roses?,Josh Freese
subgraphs_batch_037_textual_subgraph_0734.graphml,"Which film, known for its thriller genre, won the British Independent Film Award for Best Actress, was showcased at the 2010 Toronto International Film Festival, and was produced by Fox Searchlight Pictures?",Never Let Me Go
subgraphs_batch_037_textual_subgraph_0744.graphml,"Which actor has appeared in the films xXx, Con Air, Anchorman: The Legend of Ron Burgundy, and Halloween?",Danny Trejo
subgraphs_batch_037_textual_subgraph_0745.graphml,"What genre of music, influenced by the New Wave of British Heavy Metal and Heavy metal, features artists like Judas Priest and Black Sabbath?",Power metal
subgraphs_batch_037_textual_subgraph_0736.graphml,"Who is the person that was born in Salt Lake City, starred in the film ""Evolution,"" and is also connected to ""The Incredible Hulk"" movie and the University of Oregon as a graduate?",Ty Burrell
subgraphs_batch_037_textual_subgraph_0748.graphml,Who is the male guitarist associated with both Reprise Records and A&M Records?,John Cale
subgraphs_batch_037_textual_subgraph_0755.graphml,"Which organization has its headquarters in both Maryland and Elizabeth, and is related to the United States of America?",TLC
subgraphs_batch_037_textual_subgraph_0741.graphml,"Which film has won both the Academy Award for Best Cinematography and the Academy Award for Best Original Screenplay, and is associated with Columbia Pictures and Marlon Brando's award nomination?",On the Waterfront
subgraphs_batch_037_textual_subgraph_0749.graphml,Which artist was born in both Blackpool and Luton and is affiliated with EMI and Island Records?,Jethro Tull
subgraphs_batch_037_textual_subgraph_0740.graphml,"Who is the individual born in Germany, affiliated with Humboldt University of Berlin, and whose educational legacy includes notable graduates from Ruprecht Karl University of Heidelberg?",Max Weber
subgraphs_batch_037_textual_subgraph_0739.graphml,"Who is the female actor who has been nominated for awards alongside Toni Collette and has won awards for her role in ""Little Miss Sunshine,"" also known for her appearance in the film ""Zombieland""?",Abigail Breslin
subgraphs_batch_037_textual_subgraph_0750.graphml,"Which film has a history and drama genre, and is affiliated with StudioCanal and Focus Features for production and distribution?",Ned Kelly
subgraphs_batch_037_textual_subgraph_0757.graphml,"Which film, known for its blend of drama and road movie genres, was distributed by Metro-Goldwyn-Mayer and earned Diane Ladd an award nomination?",Wild at Heart
subgraphs_batch_037_textual_subgraph_0756.graphml,"Which athlete has played for both the Denver Broncos and the LSU Tigers football team, and is also listed on the sports rosters of the Kansas Jayhawks football and Miami Hurricanes football?",Punt returner
subgraphs_batch_037_textual_subgraph_0763.graphml,"Which condition is associated with notable individuals such as Dana Andrews, Henry Fonda, George Carlin, and Isaac Stern?",Cardiovascular disease
subgraphs_batch_037_textual_subgraph_0751.graphml,"Who is the artist that follows Methodism, has been nominated for the Grammy Award for Best Female Pop Vocal Performance, is signed with Arista Records, and has a connection to the United States Dollar?",Toni Braxton
subgraphs_batch_037_textual_subgraph_0752.graphml,"Which award has been won by Sridevi and Raakhee, and has also seen nominations for Bipasha Basu and the film Jodhaa Akbar?",Filmfare Award for Best Actress
subgraphs_batch_037_textual_subgraph_0754.graphml,"Who is the actor that was born in Los Angeles, starred in ""The Stand"" and ""Austin Powers: The Spy Who Shagged Me,"" and has won the Razzie Award for Worst Supporting Actor?",Rob Lowe
subgraphs_batch_037_textual_subgraph_0762.graphml,"Which film was produced by New Line Cinema, distributed through streaming media, and features Warner Bros. Entertainment and Bob Newhart in its credits?",Horrible Bosses
subgraphs_batch_037_textual_subgraph_0758.graphml,"Which private university, known for its scarlet colors, counts Peter Coyote among its notable alumni and has campuses that include the prestigious institution where he studied?",Grinnell College
subgraphs_batch_037_textual_subgraph_0747.graphml,"Which city is both home to the Rockford IceHogs sports team and the official website associated with them, while also being located in Illinois and known as the origin of the artist Styx?",Rockford
subgraphs_batch_037_textual_subgraph_0761.graphml,"What film was released in the United States, features dubbing performances by Vic Mignogna and Johnny Yong Bosch, and is primarily in the Japanese language?",Bleach: Fade to Black
subgraphs_batch_037_textual_subgraph_0764.graphml,"What musical genre is associated with artists like Sun Ra, John Zorn, and Carlos Santana, and falls under the broader category of Jazz?",Free jazz
subgraphs_batch_037_textual_subgraph_0760.graphml,"Which country is located next to Guatemala, had athletes compete in the 2012 Summer Olympics, is a member of the Commonwealth of Nations, and uses the United States Dollar as its nominal GDP currency?",Belize
subgraphs_batch_037_textual_subgraph_0766.graphml,"Which award has been won by Joe Haldeman and Stephen King, and also has Dan Simmons among its nominees, particularly in the realm of fantasy?",World Fantasy Award for Best Short Story
subgraphs_batch_037_textual_subgraph_0779.graphml,Who is the screenwriter and British actor who was influenced by both Neil Gaiman and Dan Simmons?,Harlan Ellison
subgraphs_batch_037_textual_subgraph_0773.graphml,"Which company, headquartered in Burbank, is known for distributing films such as ""Tombstone,"" ""Howl's Moving Castle,"" and ""The Nightmare Before Christmas""?",Walt Disney Studios Home Entertainment
subgraphs_batch_037_textual_subgraph_0776.graphml,"Which metal band, originating from Suffolk, has been nominated for the Grammy Award for Best Metal Performance and is affiliated with both Sony Corporation and Metal Blade Records?",Cradle of Filth
subgraphs_batch_037_textual_subgraph_0770.graphml,"Which musical genre connects artists like Kid Rock, Travis Barker, and Vanilla Ice, and is rooted in rock music?",Rap rock
subgraphs_batch_037_textual_subgraph_0772.graphml,"Which band, featuring members Pete Townshend and Roger Daltrey, has been nominated for the Grammy Award for Best Music Film?",The Who
subgraphs_batch_037_textual_subgraph_0767.graphml,Who is the person that is married to Claire Danes and has a connection to Winchester College through their education?,Hugh Dancy
subgraphs_batch_037_textual_subgraph_0768.graphml,"Who is the musician that has contributed to tracks with drums, has an official website, and was a member of both Gong and King Crimson?",Bill Bruford
subgraphs_batch_037_textual_subgraph_0780.graphml,"Which baseball team, known for its silver sports colors during the 2006 MLB season, has drafted players from both the University of Michigan and California State University, Long Beach?",Los Angeles Angels of Anaheim
subgraphs_batch_037_textual_subgraph_0769.graphml,"Who was the musician that contributed to tracks as a percussionist, worked as a record producer in Great Britain, was a member of The Rolling Stones, and is buried in Cheltenham?",Brian Jones
subgraphs_batch_037_textual_subgraph_0774.graphml,"Which band has been nominated for both the Grammy Award for Best Rock Performance by a Duo or Group with Vocal and the Grammy Award for Best Pop Performance by a Duo or Group with Vocal, and is associated with Polydor Records and includes Joe Walsh as a member?",Eagles
subgraphs_batch_037_textual_subgraph_0777.graphml,"Which award has been won by Patrick McGoohan and is associated with Science Fiction, also featuring nominations from Rush and Neal Stephenson?",Prometheus Hall of Fame Award
subgraphs_batch_037_textual_subgraph_0784.graphml,Who is the author born in Great Britain who has won the Nebula Award for Best Novel and has been influenced by both Jonathan Lethem and Samuel Beckett?,Thomas Pynchon
subgraphs_batch_037_textual_subgraph_0765.graphml,"Which actor has appeared in both ""Jay and Silent Bob Strike Back"" and ""Dead Poets Society,"" and has also been nominated for a Razzie Award for Worst Actor, in addition to being associated with Jennifer Love Hewitt?",Jamie Kennedy
subgraphs_batch_037_textual_subgraph_0783.graphml,"Which musical genre is associated with artists such as Pink Floyd, Mike Patton, The Plastic Ono Band, and David Bowie?",Avant-garde
subgraphs_batch_037_textual_subgraph_0781.graphml,"What language is spoken in both Taiwan and Hong Kong, and is also associated with American Airlines and the actress Ming-Na Wen?",Mandarin Chinese
subgraphs_batch_037_textual_subgraph_0785.graphml,"Which musical genre is associated with artists such as Ry Cooder, Counting Crows, Bryan Adams, and John Mellencamp?",Roots rock
subgraphs_batch_037_textual_subgraph_0782.graphml,"Which film, known for its biographical genre and featuring New York City and Pittsburgh as prominent locations, had an estimated budget denominated in United States Dollars?",Hoffa
subgraphs_batch_037_textual_subgraph_0788.graphml,"What field of study is associated with graduates from the University of British Columbia, the University of North Carolina at Chapel Hill, and the University of California, Berkeley?",Library science
subgraphs_batch_037_textual_subgraph_0778.graphml,"Which entity is both located in Bath and has a significant connection to Taunton, while also being closely associated with the University of Bath?",Somerset
subgraphs_batch_037_textual_subgraph_0792.graphml,Who is the individual who was married to a person named Bill Maher and is also a graduate of New York University?,Bernie Brillstein
subgraphs_batch_037_textual_subgraph_0789.graphml,"Which institution has both John Hughes and Ann-Margret among its notable alumni and has its official website as a common resource, with its headquarters located in Illinois?",New Trier High School
subgraphs_batch_037_textual_subgraph_0787.graphml,"Which film features both a Visual Effects specialist and a Sound Mixer on its crew, is distributed by Universal Studios, and includes Neil Ross in its cast?",The SpongeBob SquarePants Movie
subgraphs_batch_037_textual_subgraph_0791.graphml,"Which actress has won a Daytime Emmy Award for Outstanding Daytime Drama Series and is associated with both ""The Young and the Restless"" and ""All My Children""?",Lisa Connor
subgraphs_batch_037_textual_subgraph_0794.graphml,"Which city has an official website known as Common's webpage, is located in the Central Time Zone, contains the state of Texas, and is a place where Steve Martin has lived?",Waco
subgraphs_batch_037_textual_subgraph_0795.graphml,"Which organization is headquartered in San Diego, has campuses affiliated with the University of San Diego, and is a subsidiary of the United States Conference of Catholic Bishops?",University of San Diego
subgraphs_batch_037_textual_subgraph_0798.graphml,"Which constitutional monarchy encompasses regions such as Zeeland, Haarlem, and Dordrecht?",Kingdom of the Netherlands
subgraphs_batch_037_textual_subgraph_0797.graphml,What field of study is associated with students majoring in Political Science and has graduates from both Florida State University and Dalhousie University?,Public administration
subgraphs_batch_037_textual_subgraph_0799.graphml,"Who is the individual that was nominated for awards for ""The Wizard of Oz,"" was married, and passed away in Beverly Hills?",Mervyn LeRoy
subgraphs_batch_037_textual_subgraph_0800.graphml,"Which institution has the distinction of counting Ron Silver, Bernie Brillstein, Chris Rock, and Thelonious Monk among its notable alumni?",Stuyvesant High School
subgraphs_batch_037_textual_subgraph_0786.graphml,"Which musical genre is associated with artists such as Ella Fitzgerald, Tom Jones, Patti LaBelle, and Marc Anthony?",Ballad
subgraphs_batch_037_textual_subgraph_0793.graphml,"Who is the person who is married to someone named s., has a common webpage, and provided dubbing performances for the films Ponyo and Howl's Moving Castle?",Crispin Freeman
subgraphs_batch_037_textual_subgraph_0810.graphml,Which field of study is popular among students who have graduated from both the University of Iowa and Colorado State University?,Civil Engineering
subgraphs_batch_037_textual_subgraph_0804.graphml,"Which entity is both found within Palm Springs and Rancho Mirage, and is also associated with the broader area of Riverside?",Riverside County
subgraphs_batch_037_textual_subgraph_0808.graphml,Who is the male songwriter from Great Britain who is affiliated with Capitol Records and has been nominated for awards alongside Harold Arlen?,Johnny Mercer
subgraphs_batch_037_textual_subgraph_0790.graphml,"Which television network is known for airing popular shows like ""Comic Relief Does Fame Academy,"" ""Only Fools and Horses,"" ""Torchwood,"" and ""Ballet Shoes""?",BBC One
subgraphs_batch_037_textual_subgraph_0807.graphml,"Who is the person that lived in Manhattan, passed away in Beverly Hills, and is associated with both the film ""Diamonds Are Forever"" and an official website?","Sammy Davis, Jr."
subgraphs_batch_037_textual_subgraph_0806.graphml,"Which film was produced by Colin Wilson, features music by Graeme Revell, falls under the fantasy genre, and was brought to life by Paramount Pictures?",Lara Croft: Tomb Raider
subgraphs_batch_037_textual_subgraph_0813.graphml,"Which player has been a part of the Cincinnati Reds, New York Mets, Chicago White Sox, and Baltimore Orioles?",Third baseman
subgraphs_batch_037_textual_subgraph_0809.graphml,"Who is the individual that was nominated for awards for both ""Ed Wood"" and ""The Nutty Professor,"" and is also associated with the film ""Enchanted"" and has lived in Binghamton?",Richard A. Baker
subgraphs_batch_037_textual_subgraph_0811.graphml,Which entity is both featured on Delta Delta Delta's webpage and associated with Hoda Kotb and Dartmouth College?,Official Website
subgraphs_batch_037_textual_subgraph_0803.graphml,"Which film was released in the United States on DVD and had its estimated budget in United States Dollars, while also featuring a nominee for the Razzie Award for Worst Supporting Actor?",End of Days
subgraphs_batch_037_textual_subgraph_0802.graphml,"Which field of study is associated with students majoring in Sociology and Krista Allen, and also has graduates from the University of Iowa, including Gene Simmons among its notable students?",Education
subgraphs_batch_037_textual_subgraph_0796.graphml,"Who is the individual that has won awards for writing on ""As the World Turns"" and was nominated for a Daytime Emmy Award for Outstanding Drama Series Writing Team, in addition to being a graduate of the University of Virginia?",David Kreizman
subgraphs_batch_037_textual_subgraph_0814.graphml,"Which video game company, known for its official website and having headquarters in both Tokyo and Santa Clara, remains unidentified in this context?",Namco Bandai Games
subgraphs_batch_037_textual_subgraph_0815.graphml,Who is the singer-songwriter from Great Britain that has an official website and is affiliated with both Polydor Records and Rhino Entertainment?,Eric Burdon
subgraphs_batch_037_textual_subgraph_0812.graphml,"Which city, located in the Eastern Time Zone and known for its significant number of mortgages through the United States Department of Housing and Urban Development, shares its county name and has an official website?",Norfolk
subgraphs_batch_037_textual_subgraph_0805.graphml,"Which entity has its official website as Common's webpage, is located in a county known for its riverside setting, is affiliated with the University of California, Riverside, and has a connection to Travis Barker's places of residence?",Riverside
subgraphs_batch_037_textual_subgraph_0816.graphml,"Who is the writer from Great Britain who has been nominated for the Arthur C. Clarke Award and is affiliated with San Diego State University, also having an official website?",Vernor Vinge
subgraphs_batch_037_textual_subgraph_0817.graphml,Which film features both Samuel L. Jackson and David Carradine and is known for blending the genres of drama and action?,Kill Bill Volume 2
subgraphs_batch_037_textual_subgraph_0824.graphml,"Which celebrity, who has an official website in common with Beverly D'Angelo, was born in Dallas and is affiliated with Arista Records?",Meat Loaf
subgraphs_batch_037_textual_subgraph_0818.graphml,"Which educational institution is known for having notable alumni such as Sandy Powell, John Hurt, and PJ Harvey?",Central Saint Martins College of Art and Design
subgraphs_batch_037_textual_subgraph_0819.graphml,"Which country is known for exporting goods to the Netherlands, contains the city of Freetown, is a member of the United Nations, and has its GDP nominal per capita measured in United States Dollars?",Sierra Leone
subgraphs_batch_037_textual_subgraph_0823.graphml,"Which group or community includes notable figures such as Cheech Marin, John Leguizamo, Gloria Estefan, and Grey DeLisle?",Hispanic and Latino Americans
subgraphs_batch_037_textual_subgraph_0822.graphml,"Which film was primarily shot in Montreal, has an official website, is in English, and had its budget estimated in United States Dollars?",Blades of Glory
subgraphs_batch_037_textual_subgraph_0831.graphml,"Which organization is affiliated with the University of San Diego, University of Detroit Mercy, and Villanova University, and also has an official website?",United States Conference of Catholic Bishops
subgraphs_batch_037_textual_subgraph_0820.graphml,"Which country participated in the 2012 Summer Olympics, is associated with the Arabic language, and is a member of both the United Nations and the World Bank?",Mauritania
subgraphs_batch_037_textual_subgraph_0833.graphml,"Which individual has held government positions in Auburn, Fresno, Arcadia, and Compton?",Councillor
subgraphs_batch_037_textual_subgraph_0829.graphml,"Which Italian region is known for its connections to Venice and Verona, and also has a significant economic value measured in Euros?",Veneto
subgraphs_batch_037_textual_subgraph_0826.graphml,"What genre of music, known for its roots in death metal, features artists like Mike Patton, Faith No More, and Buckethead?",Experimental metal
subgraphs_batch_037_textual_subgraph_0832.graphml,"Who is the actress who was nominated for the Razzie Award for Worst Supporting Actress, lived in New York City, and graduated from the Professional Children's School?",Lesley Ann Warren
subgraphs_batch_037_textual_subgraph_0827.graphml,"Which language is spoken in both the Second Polish Republic and Canada, and is also the language used in the films ""Angels and Demons"" and ""Inland Empire""?",Polish Language
subgraphs_batch_037_textual_subgraph_0828.graphml,"Which actress, known for her roles in ""The West Wing"" and alongside Kevin Nealon, has been nominated for awards and shares a connection with Elizabeth Perkins in the acting profession?",Mary-Louise Parker
subgraphs_batch_037_textual_subgraph_0834.graphml,"Who is the male artist affiliated with A&M Records, nominated for a BAFTA Award for Best Film Music alongside Kenny Loggins?",Paul Williams
subgraphs_batch_037_textual_subgraph_0836.graphml,"Which film has an official website, was released in Japan, stars Thomas Dekker, and was featured at the 2011 Sundance Film Festival?",Kaboom
subgraphs_batch_037_textual_subgraph_0830.graphml,"Which TV producer, who was born in Iowa and has a connection to Emerson College, is known for creating the show ""All in the Family""?",Norman Lear
subgraphs_batch_037_textual_subgraph_0825.graphml,"Which city in Texas, located in Cameron County and within the Central Time Zone, is also associated with the United States Department of Housing and Urban Development for its estimated number of mortgages?",Brownsville
subgraphs_batch_037_textual_subgraph_0837.graphml,"Who is the British librarian that graduated from Exeter College, Oxford, and is also associated with the University of Oxford?",Philip Pullman
subgraphs_batch_037_textual_subgraph_0835.graphml,"Which city, known for its central time zone and official website, is also connected to Hillary Rodham Clinton as a place she has lived and to Roy Scheider as the location of his death?",Little Rock
subgraphs_batch_037_textual_subgraph_0848.graphml,"Which entity is associated with the United Kingdom, located within West Berkshire, and has ties to Wellington College in Berkshire?",Berkshire
subgraphs_batch_037_textual_subgraph_0844.graphml,"Who is the composer who has been nominated for awards for ""The Girl with the Dragon Tattoo"" and is affiliated with both Epitaph Records and Sony Music Entertainment?",Atticus Ross
subgraphs_batch_037_textual_subgraph_0839.graphml,"Which prestigious music award, won by CeCe Winans and Steven Curtis Chapman, is associated with both the 47th and 36th Annual Grammy Awards?",Grammy Award for Best Pop/Contemporary Gospel Album
subgraphs_batch_037_textual_subgraph_0840.graphml,"Who is the person that was born in Edinburgh, was influenced by Jules Verne and Michael Crichton, and is affiliated with Agnosticism?",Arthur Conan Doyle
subgraphs_batch_037_textual_subgraph_0851.graphml,"Who is the voice actor from the United States who has lived in Grand Rapids and is part of the regular cast of ""The Penguins of Madagascar""?",Andy Richter
subgraphs_batch_037_textual_subgraph_0850.graphml,"Which film was primarily in Russian, featured notable special effects, was nominated for the Academy Award for Best Foreign Language Film, and had an estimated budget in euros?",Downfall
subgraphs_batch_037_textual_subgraph_0849.graphml,"Who is the individual that was born in Manhattan, is celebrated for their association with Al Pacino, and has a connection to Sarah Lawrence College as a graduate?",Jill Clayburgh
subgraphs_batch_037_textual_subgraph_0843.graphml,"Which county in the United States is adjacent to Washington County, operates under the Central Time Zone, has Saint Paul as its capital, and is associated with the United States Department of Housing and Urban Development for its mortgage estimates?",Ramsey County
subgraphs_batch_037_textual_subgraph_0847.graphml,"Which film was primarily in English and Italian, had an estimated budget in United States Dollars, and was distributed by United Artists?",The Spy Who Loved Me
subgraphs_batch_037_textual_subgraph_0842.graphml,"Which artist, known for their origins in Bakersfield and affiliation with Virgin Records, has been nominated for both the Grammy Award for Best Music Video and the MTV Video Music Award for Best Rock Video?",Korn
subgraphs_batch_037_textual_subgraph_0856.graphml,Who is the radio personality from the UK who has lived in both New York City and Manhattan and is also associated with John Stamos?,Howard Stern
subgraphs_batch_037_textual_subgraph_0841.graphml,What city is known for its official webpage and is both associated with the United States Department of Housing and Urban Development for its estimated number of mortgages and is located in North Carolina?,Rocky Mount
subgraphs_batch_037_textual_subgraph_0854.graphml,Which Indian state has its official website and is known for being adjacent to Rajasthan as well as home to Allahabad University?,Uttar Pradesh
subgraphs_batch_037_textual_subgraph_0845.graphml,"Which cinematographer has been nominated for both the Academy Award and Satellite Award for Best Cinematography, and is also known for their work on the film ""Howl"" as well as being a graduate of Ohio University?",Edward Lachman
subgraphs_batch_037_textual_subgraph_0846.graphml,"Which individual has been nominated for awards alongside Sylvester Stallone and Mikael Salomon, and is also a graduate of Union College?",Phil Alden Robinson
subgraphs_batch_037_textual_subgraph_0859.graphml,"Who is the playwright from Great Britain who was influenced by Immanuel Kant, studied at the University of Strasbourg, and lived in Hesse?",Johann Wolfgang von Goethe
subgraphs_batch_037_textual_subgraph_0862.graphml,"Which NCAA basketball tournament featured both the Arizona Wildcats and Oklahoma Sooners, and took place in cities like Albuquerque and Houston?",1985 NCAA Men's Division I Basketball Tournament
subgraphs_batch_037_textual_subgraph_0858.graphml,"Who is the person that was born in Kansas City, graduated from Syracuse University, and is associated with the film ""She's Having a Baby"" as well as Common's official website?",Edie McClurg
subgraphs_batch_037_textual_subgraph_0853.graphml,"Which company is known for distributing films such as ""The Passion of the Christ,"" ""Match Point,"" and ""The Beaver,"" and also has a connection to award nominations for ""Apocalypto""?",Icon Productions
subgraphs_batch_037_textual_subgraph_0861.graphml,"Which artist, originally from London, was nominated for the Grammy Award for Best New Artist, has connections to Thin Lizzy, and has also won awards similar to Janis Joplin?",Led Zeppelin
subgraphs_batch_037_textual_subgraph_0855.graphml,"Who is the composer born in Paris who has been nominated for the Golden Globe Award for Best Original Score for films such as ""Girl with a Pearl Earring"" and ""The Painted Veil""?",Alexandre Desplat
subgraphs_batch_037_textual_subgraph_0838.graphml,"Which TV program, featuring genres like drama and professional wrestling, is affiliated with NBC and regularly includes appearances by Hulk Hogan?",Saturday Night's Main Event
subgraphs_batch_037_textual_subgraph_0864.graphml,Who is the male individual who has won awards similar to Daniel Barenboim and is also affiliated with Princeton University as a graduate?,Edward Said
subgraphs_batch_037_textual_subgraph_0863.graphml,"Which notable individual is associated with the Indian rupee and has connections to institutions like the University of Delhi and Scottish Church College, Calcutta?",Official Website
subgraphs_batch_037_textual_subgraph_0866.graphml,"Which film features the genre of drama, has an animator from Great Britain on its crew, includes music by Mark Mancina, and was distributed by Walt Disney Pictures?",Tarzan
subgraphs_batch_037_textual_subgraph_0852.graphml,"Who is the actor that has been nominated for both a Primetime Emmy Award for Outstanding Lead Actor in a Miniseries or Movie and a Razzie Award for Worst Supporting Actor, and is known for his role in National Lampoon's Animal House, as well as being proficient in the English language?",Donald Sutherland
subgraphs_batch_037_textual_subgraph_0860.graphml,"Which TV show features Michelle Forbes and Wil Wheaton as regular cast members, is primarily in English, and has Patrick Stewart nominated for awards?",Star Trek: The Next Generation
subgraphs_batch_037_textual_subgraph_0865.graphml,"Which city, known for its official webpage and located in the Eastern Time Zone, is connected to David Byrne's residency and served as a filming location for the movie Hairspray?",Hamilton
subgraphs_batch_037_textual_subgraph_0873.graphml,"Who is the actor that won a Tony Award for Best Actor in a Play, has lived in Boston, and is a graduate of Rollins College?",Anthony Perkins
subgraphs_batch_037_textual_subgraph_0870.graphml,"Which creative field connects the films Mulholland Drive, The Aviator, and Bad Education, and is also associated with Constantin Film in the business industry?",Filmmaking
subgraphs_batch_037_textual_subgraph_0869.graphml,"Who is the male composer who has been nominated for a BAFTA Award for Best Film Music, is affiliated with the University of Toronto, and created the music for the film ""Little Miss Sunshine""?",Mychael Danna
subgraphs_batch_037_textual_subgraph_0874.graphml,"Who is the individual that directed both ""Monsters, Inc."" and ""The Simpsons Movie,"" and also graduated from the University of California, Los Angeles?",David Silverman
subgraphs_batch_037_textual_subgraph_0868.graphml,"Who is the person that starred in the film ""You Don't Mess with the Zohan,"" lived in Manhattan, and is an alumnus of Emerson College?",Henry Winkler
subgraphs_batch_037_textual_subgraph_0879.graphml,Who is the male actor born in Detroit and known for his role in the film MASH?,Tom Skerritt
subgraphs_batch_037_textual_subgraph_0867.graphml,"Which animation studio has an official website known as Common's webpage, received nominations for the Satellite Award for Best Animated or Mixed Media Feature, and was involved in the production of both Cinderella and Tinker Bell: Secret of the Wings?",Walt Disney Animation Studios
subgraphs_batch_037_textual_subgraph_0871.graphml,"Which region is home to the Province of Brescia, the Polytechnic University of Milan, and also includes the cities of Pavia and Cremona?",Lombardy
subgraphs_batch_037_textual_subgraph_0872.graphml,"Which film was produced by Robert Zemeckis, released in the United States, starred Josh Hutcherson, and had an estimated budget in United States Dollars?",The Polar Express
subgraphs_batch_037_textual_subgraph_0877.graphml,"Which band has been nominated for both the Grammy Award for Best Music Video and the Grammy Award for Best Rock Performance by a Duo or Group with Vocal, and is affiliated with Sony Music Entertainment and Sony BMG Music Entertainment?",Oasis
subgraphs_batch_037_textual_subgraph_0876.graphml,"Which band has been nominated for both the Grammy Award for Best Hard Rock Performance and the Grammy Award for Best Rock Album, and is influenced by Queens of the Stone Age and includes Chris Cornell as a member?",Soundgarden
subgraphs_batch_037_textual_subgraph_0882.graphml,"What entity is both located in Halle and has an official website, while also being related to Magdeburg and containing the Martin Luther University of Halle-Wittenberg?",Saxony-Anhalt
subgraphs_batch_037_textual_subgraph_0886.graphml,"Who is the individual from the United States who was married and passed away in Henderson, and also has an official website dedicated to them?",Tony Curtis
subgraphs_batch_037_textual_subgraph_0892.graphml,"Which player has been part of the Cincinnati Reds, San Francisco Giants, and Texas Rangers?",Shortstop
subgraphs_batch_037_textual_subgraph_0878.graphml,"Which film, known for its world cinema genre, has won the Razzie Award for Worst Original Song and was distributed by Anchor Bay Entertainment, also featuring a nominee for the Razzie Award for Worst Actor?",The Pirate Movie
subgraphs_batch_037_textual_subgraph_0884.graphml,"Who is the person that was born in India, has lived in Uttar Pradesh and Boston, and is known for their notable achievements?",Priyanka Chopra
subgraphs_batch_037_textual_subgraph_0883.graphml,"Which film was released in the United States, won the Filmfare Award for Best Film, features music by A. R. Rahman, and received an award nomination for Aamir Khan?",Rang De Basanti
subgraphs_batch_037_textual_subgraph_0885.graphml,"What entity, which has a random classification by the Library of Congress, is connected to the Chrysler Group LLC and offers guidance on how to get to Wellington?",Automobile
subgraphs_batch_037_textual_subgraph_0881.graphml,"Which entity has an official website, operates in the Central Time Zone, and is associated with both the city where Michael Rosenbaum has lived and another location with a similar connection?",Evansville
subgraphs_batch_037_textual_subgraph_0888.graphml,"Which award has been presented to Carlton Cuse, Damon Lindelof, Drew Goddard, and the creators of the film Crash?",Writers Guild of America Awards 2005
subgraphs_batch_037_textual_subgraph_0887.graphml,"Which music genre is closely associated with artists like Roy Orbison, Elvis Presley, and Johnny Cash, and falls under the broader category of rhythm and blues?",Rockabilly
subgraphs_batch_037_textual_subgraph_0880.graphml,"Which location is situated in the Eastern Time Zone, borders Ingham County, and has its estimated number of mortgages associated with the United States Department of Housing and Urban Development, while also using the United States Dollar as its currency for median rent?",Jackson County
