file,query,answer
subgraphs_batch_075_textual_subgraph_0851.graphml,"Which romantic fantasy film, released in the United States, features Stephen Tobolowsky and has won awards associated with Harold Ramis?",Groundhog Day
subgraphs_batch_075_textual_subgraph_0842.graphml,"Which film has Felicity Huffman won awards for, is in the Spanish language, features music by David Mansfield, and was executive produced by William H. Macy?",Transamerica
subgraphs_batch_075_textual_subgraph_0847.graphml,"What is the common degree that both Gerald Ford and Richard Nixon, as well as alumni from George Washington University and the University of Notre Dame, have obtained?",Bachelor of Laws
subgraphs_batch_075_textual_subgraph_0852.graphml,"Which film, set in the genre of a period piece and related to Germany, features Chris O'Donnell and was executive produced by Francis Ford Coppola?",Kinsey
subgraphs_batch_075_textual_subgraph_0850.graphml,"Which artist, born in London and nominated for a Grammy Award for Best Rock Instrumental Performance, is also affiliated with musicians Steve Howe and Bill Bruford?",Yes
subgraphs_batch_075_textual_subgraph_0857.graphml,Who was the male comedian born under the British Raj who was influenced by both Peter Cook and Groucho Marx?,Spike Milligan
subgraphs_batch_075_textual_subgraph_0854.graphml,Which adventure film starring Michael Fassbender and Stephen McHattie was released in China?,300
subgraphs_batch_075_textual_subgraph_0849.graphml,"Which film features Cicely Tyson as a regular cast member, is in English, stars Larenz Tate, and includes music by Luther Vandross?",The Women of Brewster Place
subgraphs_batch_075_textual_subgraph_0846.graphml,"Which soccer team currently has both a defender and a goalkeeper on its roster, and is also associated with players Felix Bastians and Jermaine Easter?",Milton Keynes Dons F.C.
subgraphs_batch_075_textual_subgraph_0859.graphml,"What film has Leonardo DiCaprio as an actor, Mark Strong nominated for an award, and features a Visual Effects Supervisor, with its official information available on a webpage?",Body of Lies
subgraphs_batch_075_textual_subgraph_0864.graphml,Which war film features a sound editor from Great Britain and has both Morgan Freeman and Jerry Goldsmith nominated for awards?,The Sum of All Fears
subgraphs_batch_075_textual_subgraph_0858.graphml,"Which city is known for its rent50 2 in United States Dollars, operates in the Eastern Time Zone, and is the birthplace of both Patton Oswalt and Mike Watt?",Portsmouth
subgraphs_batch_075_textual_subgraph_0853.graphml,"Which film, featuring Frankie Faison and Ossie Davis, is recognized for its use of the Italian language and has been honored by being included in the National Film Registry?",Do the Right Thing
subgraphs_batch_075_textual_subgraph_0863.graphml,"Which film features Richard Jenkins and has cinematography by Robert Richardson, with a sound mixer on the crew and dialogue in Portuguese?",Eat Pray Love
subgraphs_batch_075_textual_subgraph_0862.graphml,Who is the voice actor born in Worcester who has been influenced by both Don Knotts and Johnny Carson?,H. Jon Benjamin
subgraphs_batch_075_textual_subgraph_0855.graphml,"Which music genre combines elements of hip hop and features artists like The Black Eyed Peas, Kid Cudi, and David Guetta?",Hip house
subgraphs_batch_075_textual_subgraph_0856.graphml,Which film was released in both Russia and India and features actors Ving Rhames and Christopher Lloyd?,Piranha DD
subgraphs_batch_075_textual_subgraph_0860.graphml,"Which institution has notable alumni including Jill Scott, Jude Ciccolella, and Richard Brooks, and features white as one of its official colors?",Temple University
subgraphs_batch_075_textual_subgraph_0865.graphml,"What film combines the genres of Science Fiction and Slapstick, features music by John Debney, and stars Mike O'Malley?",Meet Dave
subgraphs_batch_075_textual_subgraph_0867.graphml,"Which film, featuring Chicago as a prominent location and primarily in English, was produced by Sam Mendes and stars Jude Law?",Road to Perdition
subgraphs_batch_075_textual_subgraph_0869.graphml,"Which record label is known for having artists like MC Hammer, Warren Zevon, and Kenny Rogers on its roster?",Giant Records
subgraphs_batch_075_textual_subgraph_0861.graphml,Which English-language thriller film features cinematography by Oswald Morris and stars Christopher Lee?,The Man with the Golden Gun
subgraphs_batch_075_textual_subgraph_0874.graphml,Who is the male screenwriter that has been nominated for awards alongside Tony Kushner and Michael Mann?,Eric Roth
subgraphs_batch_075_textual_subgraph_0870.graphml,"Which educational institution has notable alumni including Jada Pinkett Smith, Diedrich Bader, and Chris Parnell?",North Carolina School of the Arts
subgraphs_batch_075_textual_subgraph_0868.graphml,"Which film, classified as a period piece and released on DVD, features Gary Oldman and has its director, Francis Ford Coppola, win awards for it?",Bram Stoker's Dracula
subgraphs_batch_075_textual_subgraph_0873.graphml,"Which costume drama film, featuring Val Kilmer and Sam Elliott, was released on DVD?",Tombstone
subgraphs_batch_075_textual_subgraph_0883.graphml,"Which genre of music is associated with artists like Bing Crosby, Burt Bacharach, and Harry Belafonte?",Vocal music
subgraphs_batch_075_textual_subgraph_0866.graphml,"Which film has won the ""I Spy"" award and received a nomination for ""Norbit,"" features music by Mark Mancina, and stars Ronny Cox?",Imagine That
subgraphs_batch_075_textual_subgraph_0884.graphml,"Which music genre is associated with artists such as Social Distortion, Beastie Boys, Moby, and Jello Biafra?",Hardcore punk
subgraphs_batch_075_textual_subgraph_0877.graphml,Which place in California is known for its connection to Edward James Olmos and was also the location where Norm Prescott passed away?,Encino
subgraphs_batch_075_textual_subgraph_0878.graphml,"Which romantic comedy film, featuring a production design by Paul Sylbert and with Dave Grusin nominated for an award, also boasts Elaine May as one of its award winners?",Heaven Can Wait
subgraphs_batch_075_textual_subgraph_0885.graphml,What is the name of the romance film produced by Working Title Films that features Drake Bell and received an award nomination for John Cusack?,High Fidelity
subgraphs_batch_075_textual_subgraph_0886.graphml,"Which film features Ron Perlman and has crew members who served as Animator-GB and Art Director, and was also nominated for an award associated with John Frankenheimer?",The Island of Dr. Moreau
subgraphs_batch_075_textual_subgraph_0881.graphml,"Which group of people has a significant presence in Germany and includes notable figures such as August Strindberg, Nick Nolte, and Yngwie Malmsteen?",Swedes
subgraphs_batch_075_textual_subgraph_0872.graphml,Which TV show features Bruce Dern and Harry Dean Stanton in its regular cast and has Gary Goetzman as one of its executive producers?,Big Love
subgraphs_batch_075_textual_subgraph_0876.graphml,"Which film, executive produced by Jay Roach, won the Primetime Emmy Award for Outstanding Television Movie and featured Denis Leary and Tom Wilkinson, who was nominated for an award?",Recount
subgraphs_batch_075_textual_subgraph_0880.graphml,"Which epic film, released in the United States, features award nominations for both Tony Leung Chiu Wai and Roger Savage?",Red Cliff
subgraphs_batch_075_textual_subgraph_0893.graphml,"Which film features Adrien Brody and was executive produced by Mark Cuban, with visual effects supervised by another crew member and shot in 35 mm format?",The Jacket
subgraphs_batch_075_textual_subgraph_0889.graphml,Who is the person that speaks both Punjabi and Urdu and is closely associated with Sunny Deol and Rishi Kapoor?,Punjabi people
subgraphs_batch_075_textual_subgraph_0875.graphml,"Which film, known for its romantic genre and featuring cinematography by Burnett Guffey, won the National Society of Film Critics Award for Best Supporting Actor and had Robert Benton nominated for an award?",Bonnie and Clyde
subgraphs_batch_075_textual_subgraph_0882.graphml,"Which football team currently has Ben Foster on its roster and has previously been associated with Jonathan Walters, also featuring a goalkeeper on its current sports team?",Stoke City F.C.
subgraphs_batch_075_textual_subgraph_0871.graphml,"Which film has an estimated budget in United States Dollars, features New York City as a filming location, and is connected to Ray Stark through award nominations and to Walter Pidgeon through its cast?",Funny Girl
subgraphs_batch_075_textual_subgraph_0887.graphml,"Which film was produced by Toby Emmerich, has a release date associated with Hungary, features Seth Meyers, and received award nominations thanks to Garry Marshall?",New Year's Eve
subgraphs_batch_075_textual_subgraph_0896.graphml,"What is the name of the place located in Westchester County, New York, which is both Art Carney and Dick Clark's birthplace?",Mount Vernon
subgraphs_batch_075_textual_subgraph_0894.graphml,What film was released in West Germany and features a story by Dashiell Hammett and executive production by Hal B. Wallis?,The Maltese Falcon
subgraphs_batch_075_textual_subgraph_0888.graphml,"What film features the genre of thriller, has a makeup artist from Great Britain, and includes Michael Ironside and Kevin O'Connell in its crew?",Starship Troopers
subgraphs_batch_075_textual_subgraph_0900.graphml,Which film combines the genres of Western and History and features Fred Thompson and Aidan Quinn in its cast?,Bury My Heart at Wounded Knee
subgraphs_batch_075_textual_subgraph_0891.graphml,"Which film has an estimated budget in United States Dollars, features Brendan Gleeson as an actor, includes John Powell for its music, and has a sound mixer as part of its crew?",Green Zone
subgraphs_batch_075_textual_subgraph_0901.graphml,Who is the American pianist who was influenced by Gil Scott-Heron and counted James Baldwin among their peers?,Nina Simone
subgraphs_batch_075_textual_subgraph_0898.graphml,"What film, produced by Tim Burton and featuring Michael Gough, falls under the thriller genre and has its own official website?",Batman Returns
subgraphs_batch_075_textual_subgraph_0895.graphml,"What genre of music is known for having artists like Sepultura, Rob Zombie, and Billy Corgan, and is a subgenre of heavy metal?",Groove metal
subgraphs_batch_075_textual_subgraph_0897.graphml,"Which film features both Billy Connolly and Jack Black, is primarily in English, and includes a crew member from Hairdresser-GB?",Gulliver's Travels
subgraphs_batch_075_textual_subgraph_0899.graphml,"Which event is known for presenting awards to both Sydney Pollack and Lionel Richie, and is an instance of a recurring event like the Academy Awards?",58th Academy Awards
subgraphs_batch_075_textual_subgraph_0892.graphml,"What film features visual effects work, falls under the drama genre, includes music by Mark Isham, and stars Eddie Izzard?",Invincible
subgraphs_batch_075_textual_subgraph_0902.graphml,Which epic period film is associated with award nominations for both Kevin O'Connell and Dean Semler?,Apocalypto
subgraphs_batch_075_textual_subgraph_0904.graphml,"Which film combines the genres of fantasy and comedy, was edited by Walter Murch, and stars Tony Goldwyn?",Ghost
subgraphs_batch_075_textual_subgraph_0903.graphml,"Which city in Summit County, Ohio, is both the birthplace of James Ingram and a place where Mark Mothersbaugh has lived?",Akron
subgraphs_batch_075_textual_subgraph_0907.graphml,"Which event recognized both WALL-E and The Duchess, and also honored Andrew Stanton and Heath Ledger with awards?",81st Academy Awards
subgraphs_batch_075_textual_subgraph_0905.graphml,"Which indie film, produced by Ivan Reitman and featuring Harold Ramis, has won a Golden Reel Award?",Heavy Metal
subgraphs_batch_075_textual_subgraph_0906.graphml,Which science fiction miniseries features Vittorio Storaro among its award nominees and includes Steven Berkoff as a regular cast member?,Dune
subgraphs_batch_075_textual_subgraph_0908.graphml,"Which musical instrument is associated with renowned instrumentalists such as Sting, Mike Mills, Roger Waters, and Trent Reznor?",Fender Precision Bass
subgraphs_batch_075_textual_subgraph_0909.graphml,"Which event has honored both John Williams and George Burns, and also recognized Akira Kurosawa and Keith Carradine with awards?",48th Academy Awards
subgraphs_batch_075_textual_subgraph_0914.graphml,"Which film combines the genres of comedy and visual effects, features music by Christophe Beck, and was executive produced by Ted Field?",All About Steve
subgraphs_batch_075_textual_subgraph_0913.graphml,Who is the male pianist who has contributed to tracks and has been both nominated for awards alongside Johnny Mercer and won awards with Alan Bergman?,Marvin Hamlisch
subgraphs_batch_075_textual_subgraph_0916.graphml,Which science fiction film shot in Super 35 format features actors Kurtwood Smith and David Warner?,Star Trek VI: The Undiscovered Country
subgraphs_batch_075_textual_subgraph_0910.graphml,"Which film features Michelle Pfeiffer winning a National Society of Film Critics Award for Best Supporting Actor, stars Jeff Bridges, and has music by Dave Grusin?",The Fabulous Baker Boys
subgraphs_batch_075_textual_subgraph_0924.graphml,"Which TV show features Kevin Michael Richardson, Carlos Alazraqui, and Tom Kenny in its regular cast and originates from Canada?",The Fairly OddParents
subgraphs_batch_075_textual_subgraph_0915.graphml,"Which film, shot in Super 35 format and nominated for awards like National Treasure: Book of Secrets, was executive produced by both Avi Arad and Stan Lee?",Ghost Rider
subgraphs_batch_075_textual_subgraph_0911.graphml,"Which psychological thriller film, penned by Arthur C. Clarke and featuring music by Richard Strauss, received award nominations for the work of Richard Edlund?",2010
subgraphs_batch_075_textual_subgraph_0925.graphml,"Which institution did Malcolm McDowell, Jeffrey Jones, and Neal McDonough all attend for their education?",London Academy of Music and Dramatic Art
subgraphs_batch_075_textual_subgraph_0928.graphml,"Which romantic comedy film, featuring Luke Wilson and Victor Garber, won the MTV Movie Award for Best Comedic Performance?",Legally Blonde
subgraphs_batch_075_textual_subgraph_0919.graphml,"Which film, adapted from a literary work and shot in Super 35 format, was produced by Laurence Mark and stars Will Smith?","I, Robot"
subgraphs_batch_075_textual_subgraph_0923.graphml,"Which educational institution is affiliated with Alpha Delta Pi, uses Cardinal as one of its colors, and has graduates in Marketing-GB?",Northern Illinois University
subgraphs_batch_075_textual_subgraph_0912.graphml,"Which TV show is known for being in the Japanese language, originating from Japan, and featuring Shinichiro Miki and Tomokazu Seki as part of its regular cast?",Tenjho Tenge
subgraphs_batch_075_textual_subgraph_0931.graphml,"Which TV show features Miranda Richardson and Martin Short in its regular cast and originates from the United Kingdom, while also being connected to Sam Neill through film?",Merlin
subgraphs_batch_075_textual_subgraph_0933.graphml,What animated film follows Shrek 2 and features both Regis Philbin and John Krasinski?,Shrek the Third
subgraphs_batch_075_textual_subgraph_0930.graphml,"Which institution has notable alumni including Lauren Bacall, Adrien Brody, and Don Rickles, and features a common webpage as its official website?",American Academy of Dramatic Arts
subgraphs_batch_075_textual_subgraph_0921.graphml,"Which institution has an official website known as Common's webpage, produces graduates in the field of Medicine, and is associated with notable alumni such as Trey Anastasio and Robert Richardson?",University of Vermont
subgraphs_batch_075_textual_subgraph_0927.graphml,"Which music genre is associated with artists like Buckethead, Red Hot Chili Peppers, Fred Durst, and Chad Smith?",Funk metal
subgraphs_batch_075_textual_subgraph_0938.graphml,"Which language is spoken in both Qatar and India, and is also known to be spoken by M. Night Shyamalan and Suresh Gopi?",Malayalam Language
subgraphs_batch_075_textual_subgraph_0920.graphml,"Who is the male actor known for his role in ""Around the World in 80 Days"" and influenced by Steve Martin, who has also won awards associated with William T. Orr?",Red Skelton
subgraphs_batch_075_textual_subgraph_0939.graphml,Who is the female American actress born in the United States who has been affiliated with Cesar Romero and has won awards similar to Gregory Peck?,Jane Wyman
subgraphs_batch_075_textual_subgraph_0918.graphml,"Which film was shot in Washington, D.C., had an estimated budget in United States Dollars, and featured Martin Balsam and Jason Robards Jr., who received award nominations for their roles?",All the President's Men
subgraphs_batch_075_textual_subgraph_0936.graphml,"Which film features LL Cool J and John C. McGinley, is in English, and includes a boom operator among its crew members?",Any Given Sunday
subgraphs_batch_075_textual_subgraph_0948.graphml,Who is the male individual married to and also connected to celebrities John Lee Hooker and David Arquette?,Ben Harper
subgraphs_batch_075_textual_subgraph_0940.graphml,"Who is the female actress who has won a Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Drama Series and is married to Kevin Bacon, also known for her association with Campbell Scott?",Kyra Sedgwick
subgraphs_batch_075_textual_subgraph_0941.graphml,"Which prestigious acting award has been nominated for by both Stephen Chow and Jackie Chan, and also recognized the film The Warlords?",Hundred Flowers Award for Best Actor
subgraphs_batch_075_textual_subgraph_0934.graphml,"Who is the person that lived in both West Hollywood and Paris, was influenced by Frank Zappa, and has won an award associated with Isaac Stern?",Igor Stravinsky
subgraphs_batch_075_textual_subgraph_0932.graphml,"Which film features both Callum Keith Rennie and Patton Oswalt, and falls under the genres of Thriller and Horror?",Blade: Trinity
subgraphs_batch_075_textual_subgraph_0922.graphml,"What genre of music is associated with artists such as Draco Rosa, Joey Jordison, and Dave Grohl, and falls under the broader category of Heavy Metal?",Doom metal
subgraphs_batch_075_textual_subgraph_0947.graphml,Which football club currently has both a Defender and a Midfielder on its roster and is associated with players like Craig Rocastle and Justin Cochrane?,Yeovil Town F.C.
subgraphs_batch_075_textual_subgraph_0943.graphml,"Which film, produced by Kevin Williamson and featuring music by Marco Beltrami, falls under the mystery genre and is associated with the United States of America?",Scream 4
subgraphs_batch_075_textual_subgraph_0945.graphml,"Which musical genre is associated with artists such as Bing Crosby, Carole King, Tony Bennett, and Josh Groban?",Easy listening
subgraphs_batch_075_textual_subgraph_0935.graphml,"Which group of individuals, known for their connections to the United States and notable figures like Margaret Cho, Seol Ki-Hyeon, and Daniel Dae Kim, remains unidentified in this context?",Korean people
subgraphs_batch_075_textual_subgraph_0937.graphml,"Which city is both associated with the United States Department of Housing and Urban Development's estimated number of mortgages and has been a residence for Cormac McCarthy, as well as the birthplace of Alan Tudyk?",El Paso
subgraphs_batch_075_textual_subgraph_0944.graphml,"Which city is both the birthplace of Alain Delon and the current location of Serena Williams and Charlie Sheen, and is situated in the Central European Time Zone-US?",Cannes
subgraphs_batch_075_textual_subgraph_0952.graphml,"Which film was released at the Toronto International Film Festival and in Belgium, and features Nathan Fillion while being executive produced by Rainn Wilson?",Super
subgraphs_batch_075_textual_subgraph_0954.graphml,"Which organization, founded in Chicago and operating within the music industry, is known for its association with artists like Ziggy Marley and Common?",Music Corporation of America
subgraphs_batch_075_textual_subgraph_0950.graphml,"Which prestigious award was nominated for by both Leo McCarey and John Steinbeck, and had its winners announced at the 13th Academy Awards under the category known as ""The Greatest Show on Earth""?",Academy Award for Best Story
subgraphs_batch_075_textual_subgraph_0951.graphml,"Which film, released on DVD and connected to the United States, was produced by John Malkovich and involved Mark Berger in its crew?",Ghost World
subgraphs_batch_075_textual_subgraph_0958.graphml,"Which music genre, known for its hard rock roots, features artists like Rob Thomas, Billy Idol, and Carlos Santana?",Post-grunge
subgraphs_batch_075_textual_subgraph_0946.graphml,"Which music award, won at both the 48th and 42nd Annual Grammy Awards and for which Igor Stravinsky and Daniel Barenboim were nominated, remains unidentified in this context?",Grammy Award for Best Orchestral Performance
subgraphs_batch_075_textual_subgraph_0953.graphml,"Which musical style is commonly associated with instrumentalists like Harry Connick, Jr., Norah Jones, Billy Joel, and Sun Ra?",Jazz piano
subgraphs_batch_075_textual_subgraph_0949.graphml,Who is the actor from Great Britain who was nominated for the Independent Spirit Award for Best First Screenplay and is also associated with celebrities Tobey Maguire and Seth Meyers?,Rashida Jones
subgraphs_batch_075_textual_subgraph_0942.graphml,"Which celebrity has been romantically linked to both Chris Botti and Tom Werner, and is also known for being a member of the Girl Scouts of the USA as well as appearing in the film ""Austin Powers: Goldmember""?",Katie Couric
subgraphs_batch_075_textual_subgraph_0963.graphml,"Which film has an estimated budget in United States Dollars, was released on DVD, and features actors Rod Steiger and Peter Lawford?",The Longest Day
subgraphs_batch_075_textual_subgraph_0955.graphml,"What musical instrument is known for its track performances featuring both the hammered dulcimer and vibraphone, and has also been contributed to by artists like Phil Collins and Matt Chamberlain?",snare drum
subgraphs_batch_075_textual_subgraph_0960.graphml,Which soccer team currently has both Jason Roberts and Ben Foster on its roster and includes a defender in its sports lineup?,Bristol City F.C.
subgraphs_batch_075_textual_subgraph_0964.graphml,"Which film, set in China and belonging to the drama genre, features both Noah Wyle and Josh Brolin?",W.
subgraphs_batch_075_textual_subgraph_0967.graphml,Who is the female atheist known for her connections to both Brian De Palma and Pierre Trudeau?,Margot Kidder
subgraphs_batch_075_textual_subgraph_0956.graphml,"Which city experiences a climate similar to June and operates under the Central European Time Zone, and is known for being the residence of both Giancarlo Esposito and Lars Ulrich?",Copenhagen
subgraphs_batch_075_textual_subgraph_0962.graphml,"Who is the person from the United States, born in Cleveland, influenced by Edgar Rice Burroughs, and has won awards alongside Joe Shuster?",Jerry Siegel
subgraphs_batch_075_textual_subgraph_0965.graphml,"Which institution is known for its strong focus on social science, counts Jacques Derrida among its former faculty, and has notable alumni including Jon Lovitz?","University of California, Irvine"
subgraphs_batch_075_textual_subgraph_0961.graphml,"Who is the person that was born in Dakar, lived in St. Louis, and is affiliated with celebrities like Fat Joe and has been nominated for awards alongside Snoop Dogg?",Akon
subgraphs_batch_075_textual_subgraph_0968.graphml,Which educational institution is known for its red colors and has notable alumni such as W. Somerset Maugham and Michael Nyman?,King's College London
subgraphs_batch_075_textual_subgraph_0971.graphml,Which event featured both Leigh Harline and Alfred Newman receiving awards for their work on Pinocchio?,13th Academy Awards
subgraphs_batch_075_textual_subgraph_0957.graphml,"Which city is known for being the location of Televisa, home to the sports team Cruz Azul, and is both the birthplace of Roberto Orci and a former residence of Ricky Martin?",Mexico City
subgraphs_batch_075_textual_subgraph_0966.graphml,"What field of study is associated with students majoring in both History and Religion, and also linked to notable individuals like William B. Davis and Ethan Coen?",Philosophy
subgraphs_batch_075_textual_subgraph_0959.graphml,"Which film features costume design by Milena Canonero, is a period piece, and has connections to Vangelis for award nominations and Richard Griffiths as one of its actors?",Chariots of Fire
subgraphs_batch_075_textual_subgraph_0974.graphml,"What genre of music, known for its artists like Faith No More, Fred Durst, and Kid Rock, falls under the broader category of Thrash metal?",Nu metal
subgraphs_batch_075_textual_subgraph_0970.graphml,"Which city experiences a December climate similar to that of Central European Time Zone-US, and is both the birthplace of Baruch Spinoza and a former residence of Rutger Hauer?",Amsterdam
subgraphs_batch_075_textual_subgraph_0976.graphml,"Which film, featuring Zach Galifianakis and executive produced by Guillermo del Toro, was released in both Sweden and Lebanon?",Puss in Boots
subgraphs_batch_075_textual_subgraph_0979.graphml,Which film directed by Chris Columbus and featuring Taye Diggs is set in San Diego and falls under the musical genre?,Rent
subgraphs_batch_075_textual_subgraph_0972.graphml,"Which city serves as the capital of Rhode Island, has a rent50 2. United States Dollar, and is connected to both Brian Helgeland's birthplace and Seth MacFarlane's places of residence?",Providence
subgraphs_batch_075_textual_subgraph_0986.graphml,"Which music entity is associated with artists such as Alicia Keys, Deep Purple, John Denver, and Barry White?",Bertelsmann Music Group
subgraphs_batch_075_textual_subgraph_0977.graphml,"Which institution has notable alumni including Dido, Peter Ustinov, and Andrew Lloyd Webber, and is headquartered in Westminster?",Westminster School
subgraphs_batch_075_textual_subgraph_0982.graphml,"What medical condition do Woody Harrelson, Adam Levine, and Michael Phelps all share, which is also more commonly found in males?",Attention deficit hyperactivity disorder
subgraphs_batch_075_textual_subgraph_0978.graphml,"Which city is both home to the University of Calcutta and Presidency College, and was the birthplace of Mithun Chakraborty and Bappi Lahiri?",Kolkata
subgraphs_batch_075_textual_subgraph_0991.graphml,"Which educational institution boasts notable alumni such as Cate Blanchett, Mel Gibson, and Richard Roxburgh?",National Institute of Dramatic Art
subgraphs_batch_075_textual_subgraph_0985.graphml,"Which award has been won by both The Chemical Brothers at the 51st Annual Grammy Awards and Mark Stent, and also received a nomination for Paul Oakenfold?",Grammy Award for Best Dance/Electronica Album
subgraphs_batch_075_textual_subgraph_0990.graphml,"What prestigious award have George Stevens, John McCain, and David Petraeus all received?",Legion of Merit
subgraphs_batch_075_textual_subgraph_0984.graphml,"Which film, featuring Albert Brooks and having won a National Board of Review Award for Best Actress for Jack Nicholson's performance, falls under the drama genre?",Broadcast News
subgraphs_batch_075_textual_subgraph_0993.graphml,"Which institution is known for having notable alumni such as Serj Tankian, Robert Englund, and Cheech Marin?","California State University, Northridge"
subgraphs_batch_075_textual_subgraph_0992.graphml,Which animated film was produced by Walt Disney Animation Studios in the United States and features the voices of David Ogden Stiers and Ving Rhames?,Lilo & Stitch
subgraphs_batch_075_textual_subgraph_0983.graphml,"Which town is known for its estimated number of mortgages by the United States Department of Housing and Urban Development, and is also the birthplace of Loudon Wainwright III and a residence of Lewis Black?",Chapel Hill
subgraphs_batch_075_textual_subgraph_0980.graphml,"What prestigious award, given at the 1982 Cannes Film Festival and won by both Christopher Hampton and Lars von Trier, is associated with notable film achievements?",Cannes Jury Prize
subgraphs_batch_075_textual_subgraph_0973.graphml,"Which film features the Golden Gate Bridge as a location, falls under the genre of Absurdism, was directed by Mel Brooks, and written by Barry Levinson?",High Anxiety
subgraphs_batch_075_textual_subgraph_0989.graphml,Who is the person known for their specialization as a conductor and is also associated with the professions of Yuvan Shankar Raja and Rahul Dev Burman?,Music Director
subgraphs_batch_075_textual_subgraph_0987.graphml,Which football club has a forward on its current roster and shares a connection with both Roy Carroll and Dean Saunders through their team affiliations?,Derby County F.C.
subgraphs_batch_075_textual_subgraph_0994.graphml,"Which film features both Paul Winfield and Bill Paxton, and was released in both the United States and Portugal?",The Terminator
subgraphs_batch_075_textual_subgraph_0988.graphml,"What is the title held by individuals at the University of California, Berkeley, and also associated with the professions of Edward Dmytryk and Pierre Trudeau?",Professor-GB
subgraphs_batch_075_textual_subgraph_0981.graphml,"Which city in California, located in the Pacific Time Zone, is known for being a place where Dean Koontz has lived and David Denman was born?",Newport Beach
subgraphs_batch_075_textual_subgraph_0997.graphml,"Which music genre connects artists such as The Who, Demi Lovato, Joe Jackson, and Keith Moon?",Power pop
subgraphs_batch_075_textual_subgraph_0995.graphml,"What film was released in both Kuwait and the Netherlands, and is associated with John Krasinski as a filmmaker and Tim Bevan as a producer?",Big Miracle
subgraphs_batch_076_textual_subgraph_0002.graphml,"Which thriller film, produced by Sam Raimi and starring Josh Hartnett, had an estimated budget in United States Dollars?",30 Days of Night
subgraphs_batch_075_textual_subgraph_1000.graphml,"Which music award, won by artists like Tom Scott and Marcus Miller, was celebrated at both the 52nd and 48th Annual Grammy Awards in the US?",Grammy Award for Best Contemporary Jazz Album
subgraphs_batch_076_textual_subgraph_0004.graphml,"Which institution has produced notable graduates in both Sociology and Chemistry, including figures like Nagarjuna and Kurtwood Smith?",San José State University
subgraphs_batch_075_textual_subgraph_0998.graphml,"Which degree do Rachel McAdams, Darren Aronofsky, Harvey Keitel, and alumni of DePaul University all share?",Bachelor of Fine Arts
subgraphs_batch_075_textual_subgraph_0999.graphml,"Which male writer, influenced by Fyodor Dostoyevsky and nominated for a Razzie Award for Worst Screenplay alongside Robert Benton, are we referring to?",Mario Puzo
subgraphs_batch_076_textual_subgraph_0011.graphml,"Which action film, related to the United Kingdom, was directed by John Huston and written by Ben Hecht?",Casino Royale
subgraphs_batch_076_textual_subgraph_0003.graphml,"Who is the individual that was friends with Audrey Hepburn and James Garner, and was married to both Blake Edwards and another person?",Julie Andrews
subgraphs_batch_075_textual_subgraph_0996.graphml,"Which film, featuring Irrfan Khan and set in the Urdu language, also boasts a notable visual effects supervisor and has won awards associated with Salman Rushdie?",Midnight's Children
subgraphs_batch_076_textual_subgraph_0005.graphml,"Which city in Puerto Rico, known for being the county seat and the birthplace of artists like Daddy Yankee and Ricky Martin, are we referring to?",San Juan
subgraphs_batch_076_textual_subgraph_0009.graphml,"Which prestigious award have Shirley Temple, Clint Eastwood, Walter Pidgeon, and Charlton Heston all won?",Screen Actors Guild Life Achievement Award
subgraphs_batch_076_textual_subgraph_0006.graphml,"What is the name of the thriller film that features Eddie Izzard and was produced by Arnon Milchan, with the dialogue primarily in English?",The Avengers
subgraphs_batch_076_textual_subgraph_0007.graphml,"Which city is known for its population of Yorkshire Terriers and Labrador Retrievers, and is also connected to the notable figures Fred Astaire and Paul Williams through their personal histories?",Omaha
subgraphs_batch_076_textual_subgraph_0016.graphml,"Which film, related to Germany and with a release date in the Philippines, features Richard Harris and was produced by Carlo Ponti?",The Cassandra Crossing
subgraphs_batch_076_textual_subgraph_0013.graphml,"Which city is known for its Labrador Retrievers in the United States, and was also the birthplace of both Snoop Dogg and Michael Stuhlbarg?",Long Beach
subgraphs_batch_076_textual_subgraph_0012.graphml,"Which film combines the genres of action and anime, and features performances by Kaneto Shiozawa and Steven Blum in its original and dubbed versions, respectively?",Street Fighter II: The Animated Movie
subgraphs_batch_076_textual_subgraph_0015.graphml,"Who was the film director married to and influenced by Charlie Chaplin, who also suffered from a myocardial infarction?",Roscoe Arbuckle
subgraphs_batch_076_textual_subgraph_0018.graphml,"Which film, featuring Harrison Ford and with award nominations shared by Lawrence Kasdan, is connected to the United States and the movie Star Wars Episode II: Attack of the Clones?",Star Wars Episode V: The Empire Strikes Back
subgraphs_batch_076_textual_subgraph_0014.graphml,"Which film was released in Slovenia, featured Montreal as a filming location, and included music by Gustavo Santaolalla and acting by Terrence Howard?",On the Road
subgraphs_batch_076_textual_subgraph_0021.graphml,"Which film was released in Ukraine, features English dialogue, has music composed by Christophe Beck, and its story was crafted by Jim Henson?",The Muppets
subgraphs_batch_076_textual_subgraph_0001.graphml,"Which film, written by Paul Schrader and featuring special effects crew, has won the New York Film Critics Circle Award for Best Actor for James Coburn?",Affliction
subgraphs_batch_076_textual_subgraph_0019.graphml,"Which songwriter from Great Britain, who has been nominated for a Grammy Award for Record of the Year and is associated with celebrities Kid Rock and Hank Azaria, are we referring to?",Sheryl Crow
