file,query,answer
subgraphs_batch_017_textual_subgraph_0584.graphml,"Which film has a runtime associated with Spain, was produced by Paramount Pictures, is related to the United States, and has a DVD release date?",Serpico
subgraphs_batch_017_textual_subgraph_0577.graphml,"Which film, produced by Paramount Pictures and primarily in Spanish, falls under the genres of Thriller and Crime Fiction?",Serpico
subgraphs_batch_017_textual_subgraph_0586.graphml,"Which film was produced by Fox Searchlight Pictures, features both Finnish and English languages, and falls under the Thriller genre?",28 Days Later
subgraphs_batch_017_textual_subgraph_0569.graphml,"Which film was produced by Paramount Pictures, has a runtime related to Spain, is in the English language, and is associated with the United States of America?",Serpico
subgraphs_batch_017_textual_subgraph_0585.graphml,"Which classic film combines the genres of romantic comedy and musical, is in the English language, and is associated with the United States?",Top Hat
subgraphs_batch_017_textual_subgraph_0587.graphml,"What film has won awards for Haskell Wexler, features music by Quincy Jones, falls under the genre of Crime Fiction, and is also known as a Thriller?",In the Heat of the Night
subgraphs_batch_017_textual_subgraph_0592.graphml,"Which film features the genres of slasher and thriller, has an art director as part of its crew, and is associated with the United States of America?",Red Dragon
subgraphs_batch_017_textual_subgraph_0596.graphml,"Which thriller film, shot in Italy and the United States, is primarily in the English language?",Serpico
subgraphs_batch_017_textual_subgraph_0588.graphml,"Which film features both a special effects team and a sound mixer, is released on DVD, and falls under the thriller genre?",The Scorpion King
subgraphs_batch_017_textual_subgraph_0591.graphml,"Which film is a docudrama primarily in Spanish and Italian, and is associated with the United States of America?",Serpico
subgraphs_batch_017_textual_subgraph_0597.graphml,"Which film was produced by Paramount Pictures, features both Italian and English languages, and falls under the genre of crime fiction?",Serpico
subgraphs_batch_017_textual_subgraph_0590.graphml,"Which film was produced by Paramount Pictures, primarily features the Italian language, and is associated with the United States, also including English dialogue?",Serpico
subgraphs_batch_017_textual_subgraph_0593.graphml,"Which film, known for its crime fiction genre and association with the United States, has won awards for Norbit and received nominations for I Spy?",Showtime
subgraphs_batch_017_textual_subgraph_0603.graphml,"Which film, set in Spain and featuring both Italian and English languages, is known for its biographical storyline?",Serpico
subgraphs_batch_017_textual_subgraph_0589.graphml,"Which film, featuring the Italian language and falling under the genre of crime fiction, was nominated for both the BAFTA Award for Best Film Music and the BAFTA Award for Best Direction?",Serpico
subgraphs_batch_017_textual_subgraph_0594.graphml,"What film combines elements of crime fiction and biography, is primarily in English, and was released on DVD?",Serpico
subgraphs_batch_017_textual_subgraph_0601.graphml,"Which film, set in Spain and belonging to the crime fiction genre, is also known for its English language and thriller titles?",Serpico
subgraphs_batch_017_textual_subgraph_0598.graphml,"Which film was released on DVD, directed in a manner that earned a BAFTA nomination, primarily spoken in Italian, and has a runtime associated with Spain?",Serpico
subgraphs_batch_017_textual_subgraph_0600.graphml,"Which crime fiction film, set in Spain and featuring dialogue in English, is closely associated with the United States of America?",Serpico
subgraphs_batch_017_textual_subgraph_0599.graphml,"Which film features a storyboard artist, was executive produced by Roger Birnbaum, won a BAFTA Award for Best Film Music, and was released on DVD?",Memoirs of a Geisha
subgraphs_batch_017_textual_subgraph_0602.graphml,"Which film was produced by Mark Johnson, featured Makeup Artist-GB in its crew, released on DVD, and is associated with the United States of America?",My Sister's Keeper
subgraphs_batch_017_textual_subgraph_0595.graphml,Which crime fiction film produced by Paramount Pictures was released on DVD and is available in the English language?,Serpico
subgraphs_batch_017_textual_subgraph_0604.graphml,"Which film, known for being in the Spanish language and falling under the biography genre, is also associated with thriller titles and had a release date related to DVD distribution?",Serpico
subgraphs_batch_017_textual_subgraph_0610.graphml,"Which film featuring Al Pacino, known for winning several awards, is a docudrama released on DVD and primarily in the English language?",Serpico
subgraphs_batch_017_textual_subgraph_0606.graphml,"Which film has a runtime associated with Spain, falls under the genre of Crime Fiction, was released on DVD, and is related to the United States of America?",Serpico
subgraphs_batch_017_textual_subgraph_0607.graphml,"Which film, known for its crime fiction and biography genres, was made in the United States and primarily in the English language?",Serpico
subgraphs_batch_017_textual_subgraph_0608.graphml,"Which film was produced by Lakeshore Entertainment, features a dialogue editor in its crew, is set in the United States, and is primarily in the English language?",The Ugly Truth
subgraphs_batch_017_textual_subgraph_0612.graphml,"Which film, known for blending crime fiction and thriller genres, was nominated for an Academy Award for Best Writing Adapted Screenplay and later released on DVD?",Serpico
subgraphs_batch_017_textual_subgraph_0617.graphml,"Which film, set in Italy and falling under the genre of Crime Fiction, was produced by Paramount Pictures and has a connection to the United States of America?",Serpico
subgraphs_batch_017_textual_subgraph_0616.graphml,"Which film, produced by Taylor Hackford and winner of the Academy Award for Best Documentary Feature, is primarily in English and associated with the United States?",When We Were Kings
subgraphs_batch_017_textual_subgraph_0613.graphml,"What is the title of the film that features a Graphic Designer from Great Britain in its crew, is classified as both a Romance and a Crime Fiction, and is primarily in the English language?",Date Night
subgraphs_batch_017_textual_subgraph_0609.graphml,"What film, primarily in Italian but also available in English, belongs to the crime fiction genre and has a significant connection to the United States?",Serpico
subgraphs_batch_017_textual_subgraph_0620.graphml,Which film is a biography that was primarily shot in the United States and features dialogue in both Spanish and Italian?,Serpico
subgraphs_batch_017_textual_subgraph_0611.graphml,"Which film was produced by Paramount Pictures, features both Italian and English languages, and falls under the genre of crime fiction?",Serpico
subgraphs_batch_017_textual_subgraph_0626.graphml,What English-language biography film featuring LGBT themes had a Makeup Artist from Great Britain on its crew?,I Shot Andy Warhol
subgraphs_batch_017_textual_subgraph_0623.graphml,"Which film was released in France, Peru, and Spain, and is primarily in the English language?",Big Fish
subgraphs_batch_017_textual_subgraph_0621.graphml,"Which film was written by Sylvester Stallone, won an award for The Specialist, falls under the thriller genre, and was released in the United States?",Rambo: First Blood Part II
subgraphs_batch_017_textual_subgraph_0614.graphml,"Which film has won the Razzie Award for Worst Supporting Actress, was released on DVD, and is primarily in the English language?",Machete
subgraphs_batch_017_textual_subgraph_0625.graphml,Which crime fiction film has a runtime associated with Spain and was released on DVD in the United States?,Serpico
subgraphs_batch_017_textual_subgraph_0628.graphml,"Which thriller film, produced by Paramount Pictures and featuring the Spanish language, has a runtime associated with Spain?",Serpico
subgraphs_batch_017_textual_subgraph_0618.graphml,"Which film, featuring a sound mixer and produced by Universal Studios, was released on DVD and primarily in the English language?",Van Helsing
subgraphs_batch_017_textual_subgraph_0622.graphml,"What film featuring Richard Gere has won the Academy Award for Best Cinematography and was released in the United States, also becoming available on DVD?",Days of Heaven
subgraphs_batch_017_textual_subgraph_0605.graphml,"Which film, known for its coming-of-age theme, has won the National Society of Film Critics Award for Best Film and is also linked to the United States as its country of origin, with a release date associated with DVD distribution?",Breaking Away
subgraphs_batch_017_textual_subgraph_0619.graphml,"Which film has a runtime associated with Spain, falls under the genre of Biography, was released on DVD, and is related to the United States of America?",Serpico
subgraphs_batch_017_textual_subgraph_0615.graphml,"What film has a runtime associated with Spain, is primarily in the Italian language, and also has versions in English, with its release date tied to DVD distribution?",Serpico
subgraphs_batch_017_textual_subgraph_0630.graphml,"Which film, known for its crime fiction and thriller genres, was released on DVD and had a nominee for the Academy Award for Best Actor?",Serpico
subgraphs_batch_017_textual_subgraph_0627.graphml,"Which film was released on DVD and features titles in both Spanish and Italian, falling under the thriller genre?",Serpico
subgraphs_batch_017_textual_subgraph_0624.graphml,"Which film was made in both Italian and Spanish, is set in the United States, and falls under the genre of crime fiction?",Serpico
subgraphs_batch_017_textual_subgraph_0639.graphml,"Which Italian thriller film, released on DVD, is primarily associated with Italy and the Italian language?",Serpico
subgraphs_batch_017_textual_subgraph_0638.graphml,"Which crime fiction film, set in Spain and released on DVD, is primarily in the English language?",Serpico
subgraphs_batch_017_textual_subgraph_0637.graphml,"Which thriller film, produced by Paramount Pictures and with a runtime associated with Spain, is also connected to the United States of America?",Serpico
subgraphs_batch_017_textual_subgraph_0629.graphml,"Which film is a comedy-drama, has won awards like The Lion in Winter, was released on DVD, and is in the English language?",Guess Who's Coming to Dinner
subgraphs_batch_017_textual_subgraph_0636.graphml,"Which film featuring Kate Hudson, who won the Broadcast Film Critics Association Award for Best Supporting Actress, was made in the United States and primarily in English?",Almost Famous
subgraphs_batch_017_textual_subgraph_0634.graphml,"Which crime fiction film, produced by Paramount Pictures, is set in the United States and primarily spoken in English?",Serpico
subgraphs_batch_017_textual_subgraph_0631.graphml,"Which film was produced by Paramount Pictures, primarily spoken in Italian, released on DVD, and falls under the genre of crime fiction?",Serpico
subgraphs_batch_017_textual_subgraph_0641.graphml,"Which film was produced by Paramount Pictures, released on DVD, and available in both Italian and English languages?",Serpico
subgraphs_batch_017_textual_subgraph_0632.graphml,"Which film, produced by Paramount Pictures and related to Italy, had a nominee for the BAFTA Award for Best Actor in a Leading Role and is also connected to the United States of America?",Serpico
subgraphs_batch_017_textual_subgraph_0640.graphml,"Which film was produced by Universal Studios, released in Australia, won the BAFTA Award for Best Film Music, and also had a DVD release date?","Merry Christmas, Mr. Lawrence"
subgraphs_batch_017_textual_subgraph_0633.graphml,"Which film is both a thriller and crime fiction, has a runtime associated with Spain, and is primarily in the English language?",Serpico
subgraphs_batch_017_textual_subgraph_0646.graphml,"Which film, released on DVD in the United States, has won an Academy Award for Best Sound Editing and is associated with Peter Jackson?",King Kong
subgraphs_batch_017_textual_subgraph_0642.graphml,"Which Italian-language biography film, also known for its thriller elements, was released on DVD?",Serpico
subgraphs_batch_017_textual_subgraph_0644.graphml,"What film is primarily in Italian, falls under the genre of crime fiction, and is also associated with the English language and the United States?",Serpico
subgraphs_batch_017_textual_subgraph_0651.graphml,"Which crime fiction film, set in Spain and related to Italy, is primarily spoken in English?",Serpico
subgraphs_batch_017_textual_subgraph_0635.graphml,"Who is the actor born in the United States who has been nominated for both the Tony Award for Best Actor in a Play and the Academy Award for Best Actor, and is also associated with Colleen Dewhurst?",George C. Scott
subgraphs_batch_017_textual_subgraph_0645.graphml,"Which film, featuring a biography and thriller elements, was produced by Paramount Pictures and is associated with the United States of America?",Serpico
subgraphs_batch_017_textual_subgraph_0648.graphml,"Which film won the BAFTA Award for Best Film, featured music by Maurice Jarre, was in the English language, and had a nominee for the BAFTA Award for Best Actor in a Leading Role?",Dead Poets Society
subgraphs_batch_017_textual_subgraph_0647.graphml,"Which film features costume design by Edith Head and film art direction by Walter H. Tyler, is in the English language, and is related to the United States of America?",Shane
subgraphs_batch_017_textual_subgraph_0650.graphml,"Which film was edited by Michael Kahn, produced by Lawrence Gordon, and falls under the thriller genre while being in the English language?",Lara Croft Tomb Raider: The Cradle of Life
subgraphs_batch_017_textual_subgraph_0652.graphml,"Which Italian film, known for its crime fiction narrative and biographical elements, was shot in Italy and primarily features dialogue in the Italian language?",Serpico
subgraphs_batch_017_textual_subgraph_0659.graphml,"Which thriller film was shot in Vancouver and had its estimated budget in United States Dollars, and was later distributed on DVD?",Final Destination
subgraphs_batch_017_textual_subgraph_0649.graphml,"Which film, produced by Paramount Pictures and falling under the crime fiction genre, was released on DVD and is associated with the United States of America?",Serpico
subgraphs_batch_017_textual_subgraph_0654.graphml,What is the name of the thriller film that was released on DVD and is available in both Italian and English languages?,Serpico
subgraphs_batch_017_textual_subgraph_0643.graphml,"Which film, featuring a lead actress who won both BAFTA awards for Best Actress in a Leading Role and Best Actress in a Supporting Role, was also nominated for the BAFTA Award for Best Direction and is associated with the United States?",Alice Doesn't Live Here Anymore
subgraphs_batch_017_textual_subgraph_0656.graphml,"Which film is a romance with impressive special effects, was released on DVD, and is in the English language?",Pride & Prejudice
subgraphs_batch_017_textual_subgraph_0660.graphml,"Which Italian-language film, featuring a runtime set in Spain, had nominees for the BAFTA Award for Best Actor in a Leading Role and was released on DVD?",Serpico
subgraphs_batch_017_textual_subgraph_0657.graphml,"Which film has a runtime associated with Spain, is primarily in Italian and English, and was released on DVD?",Serpico
subgraphs_batch_017_textual_subgraph_0661.graphml,"Which thriller film, produced by Universal Studios and featuring a sound editor from Great Britain, is also associated with the United States of America?",U-571
subgraphs_batch_017_textual_subgraph_0662.graphml,"Which film has a Sound Editor from Great Britain, was released in France and Spain, and distributed on DVD?",Dirty Dancing
subgraphs_batch_017_textual_subgraph_0655.graphml,"Which film has a runtime associated with Germany and Argentina, features biographical content in its title, and has a release date related to DVD distribution?",Gia
subgraphs_batch_017_textual_subgraph_0653.graphml,"Which film, set in Germany and belonging to the Comedy-GB genre, was nominated for both the BAFTA Award for Best Film Music and the BAFTA Award for Best Actor in a Leading Role?","The Adventures of Priscilla, Queen of the Desert"
subgraphs_batch_017_textual_subgraph_0669.graphml,"Which film combines the genres of biographical and costume drama, is classified as a biography, and is presented in the English language?",Becket
subgraphs_batch_017_textual_subgraph_0668.graphml,"Which film, known for its parody genre and featuring a notable visual effects supervisor, was released in the United States and produced by Paramount Pictures?",The Truman Show
subgraphs_batch_017_textual_subgraph_0674.graphml,"Which film, set in Italy and spoken in Spanish, falls under the genre of crime fiction and was released on DVD?",Serpico
subgraphs_batch_017_textual_subgraph_0673.graphml,Which science fiction and adventure film was primarily shot in New York City and is in the English language?,Sky Captain and the World of Tomorrow
subgraphs_batch_017_textual_subgraph_0672.graphml,"Which film, featuring a biography genre and available in both Spanish and English, was produced by Paramount Pictures?",Serpico
subgraphs_batch_017_textual_subgraph_0664.graphml,"Which film, featuring the Spanish language and falling under the Thriller genre, has a runtime associated with Spain and is also connected to Italy?",Serpico
subgraphs_batch_017_textual_subgraph_0658.graphml,"What film, featuring both Spanish dialogue and a biographical storyline, was released on DVD and is also known for its thrilling elements in its title?",Serpico
subgraphs_batch_017_textual_subgraph_0671.graphml,"Which crime fiction thriller, produced by Paramount Pictures and related to the United States, are we referring to?",Serpico
subgraphs_batch_017_textual_subgraph_0667.graphml,"Which film features music by George S. Clinton, has an estimated budget in United States Dollars, falls under the thriller genre, and is associated with the United States of America?",3000 Miles to Graceland
subgraphs_batch_017_textual_subgraph_0663.graphml,"Who is the actor that has won awards for his role in a film adaptation of Hamlet and has been nominated for a BAFTA Award for Best Actor in a Leading Role, as well as receiving the National Board of Review Award for Best Actor?",Jack Lemmon
subgraphs_batch_017_textual_subgraph_0676.graphml,"Which film was produced by Paramount Pictures, released on DVD, and is available in both Italian and English languages?",Serpico
subgraphs_batch_017_textual_subgraph_0665.graphml,"Which film is primarily spoken in Italian and English, has a runtime that is notable in Spain, and is closely associated with the United States of America?",Serpico
subgraphs_batch_017_textual_subgraph_0666.graphml,"Which film has a biography genre, a runtime associated with Spain, is in the English language, and is related to the United States of America?",Serpico
subgraphs_batch_017_textual_subgraph_0679.graphml,"Which film was primarily shot in Yue Chinese and English, had an estimated budget in United States Dollars, and falls under the Thriller genre?",Rush Hour
subgraphs_batch_017_textual_subgraph_0677.graphml,"What film is categorized as a drama, features Derby as one of its prominent filming locations, was released on DVD, and is primarily in the English language?",Another Year
subgraphs_batch_017_textual_subgraph_0670.graphml,"What film was born in Spain, has a runtime associated with Spain, is affiliated with the English language, and saw its release date marked by a DVD release?",Serpico
subgraphs_batch_017_textual_subgraph_0675.graphml,"Which film, known for its crime fiction genre and available on DVD, has a runtime associated with Spain and a biography that highlights its cinematic style?",Serpico
subgraphs_batch_017_textual_subgraph_0678.graphml,"What is the name of the film that is primarily in Italian, has a runtime specified in Spain, falls under the Thriller genre, and is associated with the United States of America?",Serpico
subgraphs_batch_017_textual_subgraph_0680.graphml,"Which film belongs to both the Drama and Romance genres, is associated with the United States, and was released on DVD?",He's Just Not That Into You
subgraphs_batch_017_textual_subgraph_0685.graphml,"Which film featuring Al Pacino, known for its crime fiction genre, was released on DVD and primarily spoken in English?",Serpico
subgraphs_batch_017_textual_subgraph_0688.graphml,"What film was released in Canada, the Philippines, and the United States, and also had a DVD release date?",Piranha DD
subgraphs_batch_017_textual_subgraph_0683.graphml,"Which film features music by Michael Jackson, falls under the drama genre, is associated with the United States, and was released on DVD?",The Women of Brewster Place
subgraphs_batch_017_textual_subgraph_0690.graphml,"Which film is both a thriller and primarily in Italian, but also has connections to the English language and the United States?",Serpico
subgraphs_batch_017_textual_subgraph_0686.graphml,"Which film was released in both China and the United States, features dialogue primarily in English, and has won an MTV Movie Award for Best Fight?",300
subgraphs_batch_017_textual_subgraph_0697.graphml,"What film is both a docudrama and a thriller, featuring dialogue in both Spanish and Italian?",Serpico
subgraphs_batch_017_textual_subgraph_0681.graphml,"Which film, set in Spain and featuring dialogue in Spanish, was nominated for an Academy Award for Best Writing Adapted Screenplay and has a significant connection to the United States?",Serpico
subgraphs_batch_017_textual_subgraph_0689.graphml,"Which film has an estimated budget in United States Dollars, features a set decorator from Great Britain, falls under the thriller genre, and was released on DVD?",Body of Lies
subgraphs_batch_017_textual_subgraph_0684.graphml,"Which film features production design by Ken Adam, includes special effects crew, was released in the United States, and received award nominations from Paramount Pictures?",In & Out
subgraphs_batch_017_textual_subgraph_0691.graphml,"Which film, featuring both Italian and English languages, falls under the genre of crime fiction and is associated with the United States of America?",Serpico
subgraphs_batch_017_textual_subgraph_0687.graphml,"Which film had its art direction by Roland Anderson and Hans Dreier, was nominated for the Academy Award for Best Writing Adapted Screenplay, and was produced by Paramount Pictures?",The Lives of a Bengal Lancer
subgraphs_batch_017_textual_subgraph_0693.graphml,"Which crime fiction film, originally in Italian, was released on DVD and has a significant connection to the United States?",Serpico
subgraphs_batch_017_textual_subgraph_0694.graphml,"Which thriller film, featuring Baltimore as one of its key locations and having a sound editor from Great Britain, was released on DVD?",The Sum of All Fears
subgraphs_batch_017_textual_subgraph_0692.graphml,"What film was made with an estimated budget in United States Dollars, primarily in Yue Chinese, and released in the United States on both theatrical screens and DVD?",The Man with the Golden Gun
subgraphs_batch_017_textual_subgraph_0695.graphml,"Which film features a sound mixer, has an estimated budget in United States Dollars, was released on DVD, and is primarily in the English language?",Imagine That
subgraphs_batch_017_textual_subgraph_0682.graphml,"Which film was produced by Paramount Pictures, has a runtime associated with Spain, is in the English language, and was released on DVD?",Serpico
subgraphs_batch_017_textual_subgraph_0696.graphml,"Which film has won the Satellite Award for Best Cinematography, was shot in Chicago, is in the English language, and falls under the genre of crime fiction?",Road to Perdition
subgraphs_batch_017_textual_subgraph_0701.graphml,"Which biographical film, released on DVD and produced by Paramount Pictures, is primarily in Spanish?",Serpico
subgraphs_batch_017_textual_subgraph_0702.graphml,Which film was released on DVD in the United States and is available in both Spanish and Italian languages?,Serpico
subgraphs_batch_017_textual_subgraph_0699.graphml,"Which film is both a thriller and crime fiction, has a runtime associated with Spain, and is related to the United States of America?",Serpico
subgraphs_batch_017_textual_subgraph_0704.graphml,"Which film, set in the United States and featuring music by Dave Grusin, has won the Academy Award for Best Production Design and is primarily in English?",Heaven Can Wait
subgraphs_batch_017_textual_subgraph_0698.graphml,"Which film, known for its biography genre and English language, was nominated for an Academy Award for Best Writing Adapted Screenplay and is associated with the United States of America?",Serpico
subgraphs_batch_017_textual_subgraph_0711.graphml,"Which crime fiction film, set in Spain and released on DVD, was primarily filmed in the English language?",Serpico
subgraphs_batch_017_textual_subgraph_0707.graphml,"Which film features music by David Newman, serves as a sequel to ""The Jetsons Meet the Flintstones,"" falls under the genre of Crime Fiction, and was released in the United States?",The Flintstones
subgraphs_batch_017_textual_subgraph_0703.graphml,"Which film, related to the United States of America and released on DVD, falls under the genre of history and was edited by Jim Clark?",The Gathering Storm-GB
subgraphs_batch_017_textual_subgraph_0700.graphml,"Which film features a story by Roald Dahl, falls under the coming-of-age genre, was produced by Paramount Pictures, and is available on DVD?",Willy Wonka & the Chocolate Factory
subgraphs_batch_017_textual_subgraph_0705.graphml,"Which crime fiction film, produced by Paramount Pictures and primarily in Italian, is closely associated with the United States of America?",Serpico
subgraphs_batch_017_textual_subgraph_0709.graphml,"Which film was primarily shot in New York City, features dialogue in both Italian and English, and has a strong connection to the United States?",Serpico
subgraphs_batch_017_textual_subgraph_0715.graphml,"Which thriller film, produced by Paramount Pictures and set in Italy, was primarily filmed in English?",Serpico
subgraphs_batch_017_textual_subgraph_0712.graphml,"Which crime fiction film, primarily in Spanish, is also known for its thrilling storyline and was released on DVD?",Serpico
subgraphs_batch_017_textual_subgraph_0716.graphml,"Which film features a Special Effects Supervisor and a Dialogue Editor, is in the English language, and falls under the genre of biography?",Invincible
subgraphs_batch_017_textual_subgraph_0708.graphml,"Which animated film, featuring visual effects by DreamWorks Animation and distributed by Paramount Pictures, also had a DVD release date?",Madagascar: Escape 2 Africa
subgraphs_batch_017_textual_subgraph_0706.graphml,"Which film has a biography genre, a runtime associated with Spain, is related to the United States of America, and is primarily in the English language?",Serpico
subgraphs_batch_017_textual_subgraph_0714.graphml,"Who is the individual born in the United States, fluent in English, and has been nominated for both an award associated with Aaron Sorkin and the Saturn Award for Best Director?",Ron Howard
subgraphs_batch_017_textual_subgraph_0719.graphml,"Which film was produced by Paramount Pictures, primarily spoken in Italian, and also available in English with a release on DVD?",Serpico
subgraphs_batch_017_textual_subgraph_0718.graphml,"Which thriller film, produced by Paramount Pictures and with a runtime associated with Spain, was released on DVD?",Serpico
subgraphs_batch_017_textual_subgraph_0721.graphml,"Who is the actor born in the United States who starred in ""The Name of the Rose"" and has won both the BAFTA Award for Best Actor in a Leading Role and the Academy Award for Best Actor?",F. Murray Abraham
subgraphs_batch_017_textual_subgraph_0717.graphml,"Which science fiction film, nominated for The Postman award, was made in the United States and primarily in the English language?",Waterworld
subgraphs_batch_017_textual_subgraph_0710.graphml,"Who is the individual born in the United States of America, known for directing the film ""8 Mile"" and ""Wonder Boys,"" and has won the Academy Award for Best Writing Adapted Screenplay?",Curtis Hanson
subgraphs_batch_017_textual_subgraph_0713.graphml,"Which film features a Visual Effects Supervisor and Special Effects team, is related to the United States of America, and has a release date associated with a DVD?",Starship Troopers
subgraphs_batch_017_textual_subgraph_0720.graphml,"Which film was released in both Australia and West Germany, belongs to the crime fiction genre, and was nominated for the Academy Award for Best Writing Adapted Screenplay?",The Maltese Falcon
subgraphs_batch_017_textual_subgraph_0722.graphml,"What crime fiction film, released on DVD and featuring dialogue in Italian, is also closely associated with the United States?",Serpico
subgraphs_batch_017_textual_subgraph_0728.graphml,"Which film was executive produced by Michael Douglas, won a Saturn Award for Best Director, was released on DVD, and falls under the genre of Crime Fiction?",Face/Off
subgraphs_batch_017_textual_subgraph_0732.graphml,"Which film is known for being in Spanish, Italian, and English, and is also recognized for its thrilling storyline?",Serpico
subgraphs_batch_017_textual_subgraph_0725.graphml,"Which film has a runtime associated with Spain, is primarily in the Italian language, and was released on DVD in the United States?",Serpico
subgraphs_batch_017_textual_subgraph_0723.graphml,"Which film, set in Italy and featuring a runtime associated with Spain, is primarily in English and known for its thrilling storyline?",Serpico
subgraphs_batch_017_textual_subgraph_0730.graphml,"Which thriller film, produced by Paramount Pictures and released on DVD, was primarily in the English language?",Serpico
subgraphs_batch_017_textual_subgraph_0734.graphml,"Which film, produced by Leonard Nimoy and with an estimated budget in United States Dollars, was distributed by Paramount Pictures and is related to the United States of America?",Star Trek VI: The Undiscovered Country
subgraphs_batch_017_textual_subgraph_0731.graphml,"Which film, featuring Emily Watson and winning awards, is a musical genre movie released on DVD and primarily in the English language?",Hilary and Jackie
subgraphs_batch_017_textual_subgraph_0726.graphml,"Which film, directed by Paul Thomas Anderson and primarily in English, had an estimated budget in United States Dollars and won the BAFTA Award for Best Actor in a Leading Role?",There Will Be Blood
subgraphs_batch_017_textual_subgraph_0733.graphml,"Which film, produced by Paramount Pictures and primarily in Italian, is connected to the United States and had its director nominated for the BAFTA Award for Best Direction?",Serpico
subgraphs_batch_017_textual_subgraph_0727.graphml,"Which film features music by Dave Grusin, had an estimated budget in United States Dollars, was nominated for the BAFTA Award for Best Film Music, and is associated with the United States of America?",The Fabulous Baker Boys
subgraphs_batch_017_textual_subgraph_0736.graphml,"Which film was released in Brazil, Lithuania, and Italy, and is primarily in the English language?",Seven Pounds
subgraphs_batch_017_textual_subgraph_0724.graphml,"Which film, featuring German language dialogue, won the Writers Guild of America Award for Best Original Screenplay and was produced by Paramount Pictures, also receiving a BAFTA nomination for Best Film Music?",Witness
subgraphs_batch_017_textual_subgraph_0735.graphml,"What thriller film, produced by Paramount Pictures and released on DVD, was originally made in the Italian language?",Serpico
subgraphs_batch_017_textual_subgraph_0737.graphml,"Which crime fiction film, produced by Paramount Pictures and released on DVD, is closely associated with the United States of America?",Serpico
subgraphs_batch_017_textual_subgraph_0738.graphml,"Which film, produced by Warner Bros. Entertainment and featuring Brian Cox as an award-winning actor, falls under the genres of crime fiction and thriller?",Training Day
subgraphs_batch_017_textual_subgraph_0742.graphml,"Which thriller film, produced by Paramount Pictures, is notable for being available in both English and Italian languages?",Serpico
subgraphs_batch_017_textual_subgraph_0747.graphml,"Which film was released in Russia and Spain, features music by Johann Sebastian Bach, and is primarily in the English language?",Amour
subgraphs_batch_017_textual_subgraph_0741.graphml,"What film was released on DVD, has a runtime associated with Spain, and is available in both Italian and English languages?",Serpico
subgraphs_batch_017_textual_subgraph_0743.graphml,"Which film features Ben Burtt in its crew, was produced by Lucasfilm, distributed by Paramount Pictures, and is available on DVD?",Indiana Jones and the Temple of Doom
subgraphs_batch_017_textual_subgraph_0740.graphml,"Which film, known for its biography genre and Italian language, was released on DVD and has a significant connection to the United States of America?",Serpico
subgraphs_batch_017_textual_subgraph_0739.graphml,Who is the actor born in the United States of America who was nominated for a BAFTA Award for Best Actor in a Leading Role and also appeared in the film Silkwood?,David Strathairn
subgraphs_batch_017_textual_subgraph_0729.graphml,"Which film, featuring Al Pacino who has won numerous awards, was both nominated for a BAFTA Award for Best Actor in a Leading Role and has connections to both Italy and the United States in the film industry?",Serpico
subgraphs_batch_017_textual_subgraph_0751.graphml,"Which film, set in the United States and featuring the Italian language, blends elements of crime fiction and thriller genres?",Serpico
subgraphs_batch_017_textual_subgraph_0752.graphml,"Which film is known for being in both Italian and English, and has connections to the United States and a notable runtime associated with Spain?",Serpico
subgraphs_batch_017_textual_subgraph_0746.graphml,"Which indie film, featuring Mark Berger in its crew and nominated for the Academy Award for Best Writing Adapted Screenplay, was made in the English language?",Ghost World
subgraphs_batch_017_textual_subgraph_0744.graphml,"Which crime fiction film, featuring Al Pacino who has won awards for his performance, is primarily in the English language and is associated with the United States?",Serpico
subgraphs_batch_017_textual_subgraph_0749.graphml,"Which film was produced by Paramount Pictures, is in the Italian language, is related to the United States, and was released on DVD?",Serpico
subgraphs_batch_017_textual_subgraph_0759.graphml,"Which film, produced by Paramount Pictures and available in both Italian and English, is known for its thrilling storyline?",Serpico
subgraphs_batch_017_textual_subgraph_0750.graphml,"Which film, known for its historical genre and released on DVD, has won the Academy Award for Best Visual Effects and is primarily in the English language?",The Longest Day
subgraphs_batch_017_textual_subgraph_0756.graphml,"Which film, known for its thrilling plot, has a runtime associated with Spain and is primarily in the Spanish language, while also being connected to the United States?",Serpico
subgraphs_batch_017_textual_subgraph_0745.graphml,"Who is the film producer from Great Britain who was nominated for a BAFTA Award for Best Actor in a Leading Role and has won the National Board of Review Award for Best Actor, also known for their work in the film ""The Verdict""?",Paul Newman
subgraphs_batch_017_textual_subgraph_0755.graphml,"Which film is known for being in both Italian and English, falls under the genre of crime fiction, and was released on DVD?",Serpico
subgraphs_batch_017_textual_subgraph_0757.graphml,"Which film has a runtime associated with Spain, is primarily in the Italian language, and is also connected to the English language and the United States?",Serpico
subgraphs_batch_017_textual_subgraph_0748.graphml,"Which film features costume design by Milena Canonero, is set in the United Kingdom, is in the English language, and has been nominated for the BAFTA Award for Best Film Music?",Chariots of Fire
subgraphs_batch_017_textual_subgraph_0753.graphml,"Which film, related to France and featuring English dialogue, was released in the United States and won the Los Angeles Film Critics Association Award for Best Actress?",Secrets & Lies
subgraphs_batch_017_textual_subgraph_0760.graphml,"Which film was produced by Warner Bros. Entertainment, falls under the genre of parody, was released in the United States, and is primarily in the English language?",Little Shop of Horrors
