file,query,answer
subgraphs_batch_006_textual_subgraph_0530.graphml,Who is the male actor from Great Britain who has won awards alongside Maggie Grace and Emilie de Ravin?,Naveen Andrews
subgraphs_batch_006_textual_subgraph_0515.graphml,"Which actor, known for their role in a motion picture, has won awards alongside Emilie de Ravin and received nominations similar to Michelle Rodriguez, and is also recognized for their outstanding performance by a prestigious guild?",Naveen Andrews
subgraphs_batch_006_textual_subgraph_0523.graphml,"Which actor, born in the United States, has won the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series alongside Kim Yoon-jin and Maggie Grace?",Naveen Andrews
subgraphs_batch_006_textual_subgraph_0527.graphml,Who is the comedian and actor from Great Britain who has been nominated for awards and is also known for having a connection to the United States?,Aasif Mandvi
subgraphs_batch_006_textual_subgraph_0520.graphml,"Who is the actor born in the United States of America who has been nominated for awards for their role in ""The Good Wife"" and is also known for their association with Maura Tierney?",Julianna Margulies
subgraphs_batch_006_textual_subgraph_0512.graphml,"Which actor, known for their role in the film ""The Kingdom"" and nominated for a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series, shares a nationality with Rachel Griffiths and hails from the United States of America?",Richard Jenkins
subgraphs_batch_006_textual_subgraph_0531.graphml,Who is the actor born in the United States who has been nominated for the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series alongside January Jones and Jared Harris?,Michael Gladis
subgraphs_batch_006_textual_subgraph_0538.graphml,Who is the male actor from England who has been nominated for awards alongside Maggie Grace and Michelle Rodriguez?,Naveen Andrews
subgraphs_batch_006_textual_subgraph_0529.graphml,"Which actor, who has been nominated for the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series alongside Lena Headey and Sean Bean, is male?",Donald Sumpter
subgraphs_batch_006_textual_subgraph_0528.graphml,"Which actor, born in the United States and known for his role in the film ""Radio Days,"" has also been nominated for awards for his performance in ""Good Night, and Good Luck""?",Jeff Daniels
subgraphs_batch_006_textual_subgraph_0544.graphml,"Who is the male actor, comedian, and journalist from Great Britain?",Peter Ustinov
subgraphs_batch_006_textual_subgraph_0533.graphml,"Who is the male actor from Great Britain, born in the United States, who has been nominated for awards alongside Michelle Rodriguez?",Naveen Andrews
subgraphs_batch_006_textual_subgraph_0524.graphml,"Who is the actor born in the United States who has been nominated for the Primetime Emmy Award for Outstanding Lead Actor in a Drama Series, the Tony Award for Best Actor in a Play, and the Primetime Emmy Award for Outstanding Supporting Actor in a Drama Series?",Michael Moriarty
subgraphs_batch_006_textual_subgraph_0540.graphml,"Who is the actor from the United States, influenced by George Bernard Shaw, and adheres to Agnosticism?",Kurt Vonnegut
subgraphs_batch_006_textual_subgraph_0537.graphml,"Who is the male individual born in Mexico and also holding United States nationality, known for his affiliation with the University of Southern California?",Bill Melendez
subgraphs_batch_006_textual_subgraph_0536.graphml,"Who is the actor from the United Kingdom, specifically England, who is married and known for their work in the British film industry?",Bryan Forbes
subgraphs_batch_006_textual_subgraph_0548.graphml,Who was the male individual from the United States who was married to someone and passed away in Los Angeles?,Lorenzo Music
subgraphs_batch_006_textual_subgraph_0535.graphml,Who is the male actor from Great Britain who has been nominated for awards and is married to the celebrity Tina Fey?,Jeff Richmond
subgraphs_batch_006_textual_subgraph_0532.graphml,"Which actor, who has won the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series alongside Kim Yoon-jin and Maggie Grace, is also known for his profession as an Actor from Great Britain?",Naveen Andrews
subgraphs_batch_006_textual_subgraph_0543.graphml,Which male actor from the United Kingdom was nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture alongside Joseph Gordon-Levitt?,Daniel Day-Lewis
subgraphs_batch_006_textual_subgraph_0547.graphml,Who is the male artist from the United States known for contributing to tracks with percussion and having an official webpage called Common's webpage?,Tom Waits
subgraphs_batch_006_textual_subgraph_0539.graphml,"Who is the British actor born in the United States, married to Shane, and known for their work in film?",Jack Palance
subgraphs_batch_006_textual_subgraph_0534.graphml,"Who is the actor born in the United States of America, known for their role in ""A Bridge Too Far"" and nominated for awards alongside Julia Roberts, and also recognized for their profession as an Actor-GB?",Elliott Gould
subgraphs_batch_006_textual_subgraph_0542.graphml,Who is the male actor from the United States who has won awards alongside Emilie de Ravin and received award nominations with Michelle Rodriguez?,Naveen Andrews
subgraphs_batch_006_textual_subgraph_0541.graphml,"Who is the male actor from Great Britain who has won awards, just like Maggie Grace and Harold Perrineau Jr.?",Naveen Andrews
subgraphs_batch_006_textual_subgraph_0545.graphml,"Who is the male film producer from the United States known for producing ""The Haunting""?",Todd Field
subgraphs_batch_006_textual_subgraph_0551.graphml,Who is the actor born in the United States who has won awards like Emilie de Ravin and received award nominations like Maggie Grace?,Naveen Andrews
subgraphs_batch_006_textual_subgraph_0553.graphml,Who is the male actor from Great Britain who has been nominated for awards and has lived in Buffalo?,Jeffrey Jones
subgraphs_batch_006_textual_subgraph_0546.graphml,"Which actor, known for his roles in ""The Cider House Rules"" and ""Congo,"" holds dual nationality from the United States and England?",Delroy Lindo
subgraphs_batch_006_textual_subgraph_0550.graphml,"Which actor, who has won awards along with Emilie de Ravin and Maggie Grace, is male and was born in the United States?",Naveen Andrews
subgraphs_batch_006_textual_subgraph_0552.graphml,Who is the male actor from Great Britain who was nominated for an award alongside Adrian Grenier and appeared in the film Scary Movie 3?,Jeremy Piven
subgraphs_batch_006_textual_subgraph_0554.graphml,Who is the male actor and film director from Great Britain who has been nominated for a Razzie Award for Worst Supporting Actor?,Richard Crenna
subgraphs_batch_006_textual_subgraph_0555.graphml,"Who is the male celebrity born in Tupelo, affiliated with Cybill Shepherd, and of United States nationality?",Elvis Presley
subgraphs_batch_006_textual_subgraph_0562.graphml,"Who is the actor born in England who has appeared in both ""Click"" and ""Total Recall""?",Kate Beckinsale
subgraphs_batch_006_textual_subgraph_0549.graphml,"Who is the male filmmaker from the United States known for directing ""Scary Movie 4"" and being nominated for a Primetime Emmy Award for Outstanding Writing in a Comedy Series?",David Zucker
subgraphs_batch_006_textual_subgraph_0558.graphml,Who is the actor from the United States who has won awards like Benicio del Toro and Erika Christensen?,Topher Grace
subgraphs_batch_006_textual_subgraph_0569.graphml,Who is the male musician and composer from Great Britain who is also known for his work as an actor?,Mark Mothersbaugh
subgraphs_batch_006_textual_subgraph_0566.graphml,Who is the male actor from the United States who lived in Boston and starred in the film Blade II?,Donnie Yen
subgraphs_batch_006_textual_subgraph_0570.graphml,"Who is the male actor born in Burbank, affiliated with the United States, and has been nominated for awards alongside Billy Bob Thornton?",John Ritter
subgraphs_batch_006_textual_subgraph_0575.graphml,"Who is the male filmmaker from England who was married to Madonna and directed the film ""Snatch""?",Guy Ritchie
subgraphs_batch_006_textual_subgraph_0557.graphml,"Who is the actor born in the United States of America who starred in the film ""Jumper"" and received award nominations for ""A Time to Kill""?",Samuel L. Jackson
subgraphs_batch_006_textual_subgraph_0559.graphml,"Which actor, born in the United States and known for his profession in the UK, has won awards alongside Maggie Grace and Emilie de Ravin?",Naveen Andrews
subgraphs_batch_006_textual_subgraph_0561.graphml,Who is the male actor from the United States who has been nominated for awards alongside Matthew Fox and has won awards like Harold Perrineau Jr.?,Naveen Andrews
subgraphs_batch_006_textual_subgraph_0556.graphml,"Who is the actor known for their role in the film ""As Good as It Gets"" and nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture, also recognized for their work alongside Ted Levine?","Cuba Gooding, Jr."
subgraphs_batch_006_textual_subgraph_0563.graphml,Who is the actor from the United States who has lived in Brooklyn and appeared in a celebrity-focused film?,Michael Lerner
subgraphs_batch_006_textual_subgraph_0571.graphml,"Which actress, known for her award nominations alongside Michelle Williams and Anne Hathaway, was born in the United States and has a profession as an actor in Great Britain?",Anna Faris
subgraphs_batch_006_textual_subgraph_0574.graphml,"Which male actor, known for his role in ""The Mary Tyler Moore Show"" and the film ""Rich Man, Poor Man,"" is also recognized for his British acting career?",Ed Asner
subgraphs_batch_006_textual_subgraph_0573.graphml,"Who is the male actor from Great Britain who has won awards and been nominated for awards, and is associated with Michelle Rodriguez and Harold Perrineau Jr.?",Naveen Andrews
subgraphs_batch_006_textual_subgraph_0577.graphml,"Who is the actor from the United States known for their role in the film ""I Heart Huckabees"" and has an official webpage titled ""Common""?",Jean Smart
subgraphs_batch_006_textual_subgraph_0572.graphml,"Who is the actor born in England who was nominated for the Primetime Emmy Award for Outstanding Supporting Actor in both a Miniseries or Movie for ""Masada"" and in a Drama Series?",David Warner
subgraphs_batch_006_textual_subgraph_0579.graphml,"Who is the male actor from Great Britain who has won awards and shares a connection with Emilie de Ravin, an American actress?",Naveen Andrews
subgraphs_batch_006_textual_subgraph_0578.graphml,"Who is the person that was born in the United States, works as both a songwriter and an actor in the UK, and plays lead guitar in a music group?",Adam Levine
subgraphs_batch_006_textual_subgraph_0560.graphml,Who is the male actor from the United States who has won a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series and is also known for his work with Harold Perrineau Jr.?,Naveen Andrews
subgraphs_batch_006_textual_subgraph_0583.graphml,"Who is the male celebrity from the United States of America who starred in the film ""The Delta Force"" and is associated with George W. Bush?",Chuck Norris
subgraphs_batch_006_textual_subgraph_0581.graphml,Who is the actor born in the United States who has won a Tony Award for Best Actor in a Play and is also known for being a successful businessperson in Great Britain?,Jeffrey Wright
subgraphs_batch_006_textual_subgraph_0564.graphml,"Which actor, known for his role in a drama series, has won awards alongside Maggie Grace and Harold Perrineau Jr., and is also a recipient of the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series?",Naveen Andrews
subgraphs_batch_006_textual_subgraph_0576.graphml,Who is the male actor from India who has won the Filmfare Award for Best Actor?,Rajesh Khanna
subgraphs_batch_006_textual_subgraph_0568.graphml,"Which actor, known for his male gender and nominated for awards alongside John Slattery, has also won awards like Kiernan Shipka and been part of the winning ensemble for the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series?",Vincent Kartheiser
subgraphs_batch_006_textual_subgraph_0587.graphml,Who is the male composer and guitarist from England known for his work with the guitar?,Jimmy Page
subgraphs_batch_006_textual_subgraph_0565.graphml,"Which actor, known for his role in a film that earned both Maggie Grace and Kristin Scott Thomas award nominations and was recognized by the Screen Actors Guild for Outstanding Performance by a Cast, also hails from Great Britain?",Naveen Andrews
subgraphs_batch_006_textual_subgraph_0586.graphml,Who is the male comedian from the United States who has been a cast member on SNL and has won awards alongside Justin Timberlake?,Seth Meyers
subgraphs_batch_006_textual_subgraph_0582.graphml,"Which actor, born in the United States, has won awards alongside Maggie Grace and Harold Perrineau Jr., and is part of an ensemble that received the Screen Actors Guild Award for Outstanding Performance in a Drama Series?",Naveen Andrews
subgraphs_batch_006_textual_subgraph_0580.graphml,Who is the female actor from Great Britain who has won a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series and is also associated with Jamie Lynn Sigler?,Katherine Heigl
subgraphs_batch_006_textual_subgraph_0593.graphml,Who is the English actor that has been associated with celebrities like Johnny Depp and Jude Law?,Kate Moss
subgraphs_batch_006_textual_subgraph_0567.graphml,"Which actress, born in the United States, has won awards alongside Michelle Williams and Gene Hackman, and has been nominated for the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series?",Dianne Wiest
subgraphs_batch_006_textual_subgraph_0588.graphml,Who is the male actor from Great Britain who has been nominated for awards alongside Michelle Rodriguez and has won awards with Maggie Grace?,Naveen Andrews
subgraphs_batch_006_textual_subgraph_0589.graphml,Who is the male actor from the United States who has won awards including the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series and has been nominated for other prestigious awards like Matthew Fox?,Naveen Andrews
subgraphs_batch_006_textual_subgraph_0584.graphml,"Which actor, who has been nominated for the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture alongside Cuba Gooding, Jr. and Joe Morton, is male?",Armand Assante
subgraphs_batch_006_textual_subgraph_0599.graphml,"Who is the male teacher from Great Britain who also worked as an actor and is associated with the film ""Paris, je t'aime""?",Wes Craven
subgraphs_batch_006_textual_subgraph_0595.graphml,Who is the male musician from the United States known for his percussion skills and his past romantic involvement with Miley Cyrus?,Nick Jonas
subgraphs_batch_006_textual_subgraph_0597.graphml,"Who is the actor born in the United States of America, known for his role in the film Grindhouse and nominated for awards alongside Matthew Fox?",Naveen Andrews
subgraphs_batch_006_textual_subgraph_0585.graphml,Who is the actor from the United States who has won awards and shares this achievement with Harold Perrineau Jr. and Kim Yoon-jin?,Naveen Andrews
subgraphs_batch_006_textual_subgraph_0604.graphml,Who is the male saxophonist from the United States who is also known for his marriage?,Tom Scott
subgraphs_batch_006_textual_subgraph_0592.graphml,"Who is the makeup artist born in the United States and affiliated with British actors, known for their work on ""The Walking Dead"" and nominated for the BAFTA Award for Best Makeup & Hair?",Gregory Nicotero
subgraphs_batch_006_textual_subgraph_0605.graphml,"Which actor, nominated alongside Stephen Graham and Michael Pitt for the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series, is male?",Charlie Cox
subgraphs_batch_006_textual_subgraph_0594.graphml,"Who is the male actor who has won awards like Harold Perrineau Jr., appeared in the film Grindhouse, and is in a domestic partnership?",Naveen Andrews
subgraphs_batch_006_textual_subgraph_0606.graphml,Who is the actor born in New York City who has won a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series and is also affiliated with Gretchen Mol?,Aleksa Palladino
subgraphs_batch_006_textual_subgraph_0598.graphml,Who is the male actor from Great Britain who was born in Minneapolis and has been nominated for awards alongside Ron Perlman?,James LeGros
subgraphs_batch_006_textual_subgraph_0596.graphml,"Who is the male actor who has won awards like Rich Sommer and has been nominated for awards like Christina Hendricks, and is in a domestic partnership?",Bryan Batt
subgraphs_batch_006_textual_subgraph_0591.graphml,"Which actor, born in the United States and nominated for awards alongside Matthew Fox and Dominic Monaghan, is male?",Naveen Andrews
subgraphs_batch_006_textual_subgraph_0608.graphml,Who is the British playwright and actor who is fluent in Spanish and has been nominated for a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series?,Lisa Edelstein
subgraphs_batch_006_textual_subgraph_0590.graphml,"Which actor, who has been nominated for awards alongside Laurence Fishburne and Joy Bryant, is known for their profession as an Actor from Great Britain and has won the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",Jacob Vargas
subgraphs_batch_006_textual_subgraph_0610.graphml,Who is the male actor from Great Britain who has won awards like Emilie de Ravin and received award nominations like Michelle Rodriguez?,Naveen Andrews
subgraphs_batch_006_textual_subgraph_0600.graphml,"Who is the actor born in San Francisco, nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture, and also known for their award nominations alongside Michelle Williams?",Linda Cardellini
subgraphs_batch_006_textual_subgraph_0609.graphml,Who is the male actor from Great Britain who has been nominated for awards alongside Michelle Rodriguez and has won awards with Maggie Grace?,Naveen Andrews
subgraphs_batch_006_textual_subgraph_0611.graphml,Who is the male artist from England known for contributing tracks featuring electronic keyboards and associated with an official website?,Adam Ant
subgraphs_batch_006_textual_subgraph_0601.graphml,"Which actor, known for his role in a drama series that earned a Screen Actors Guild Award nomination for Outstanding Performance by an Ensemble, is also a British male actor?",Naveen Andrews
subgraphs_batch_006_textual_subgraph_0603.graphml,Which TV drama and soap opera has been nominated for both the Primetime Emmy Award for Outstanding Supporting Actor in a Drama Series and the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series?,Grey's Anatomy
subgraphs_batch_006_textual_subgraph_0613.graphml,Who is the male artist from the United States who has lived in New York City and been nominated for an Academy Award for Best Original Song?,Stephen Sondheim
subgraphs_batch_006_textual_subgraph_0607.graphml,"Who is the male actor who has been nominated for a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series, appeared in the film Grindhouse, and is in a domestic partnership?",Naveen Andrews
subgraphs_batch_006_textual_subgraph_0624.graphml,"Who is the actor from Wales known for his role in the film ""Scarlett"" and involved in a domestic partnership?",Timothy Dalton
subgraphs_batch_006_textual_subgraph_0614.graphml,"Who is the actor born in the United States of America who has won awards for their role in the film ""Coach Carter"" and is also known for their acting in ""Transformers""?",Channing Tatum
subgraphs_batch_006_textual_subgraph_0616.graphml,Who is the male celebrity from the United States who counts Jessica Alba among his friends and has been nominated for awards alongside Michael Fassbender?,Mike Myers
subgraphs_batch_006_textual_subgraph_0602.graphml,"Who is the actor born in the United States of America who has been nominated for both the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series and the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture, alongside Kristin Scott Thomas?",Naveen Andrews
subgraphs_batch_006_textual_subgraph_0622.graphml,Who is the male actor from the United States who has won awards like Emilie de Ravin and received award nominations like Michelle Rodriguez?,Naveen Andrews
subgraphs_batch_006_textual_subgraph_0612.graphml,"Which actor, known for his male gender, has been nominated for both the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series alongside Kristin Scott Thomas and the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",Naveen Andrews
subgraphs_batch_006_textual_subgraph_0620.graphml,Who is the actor from Great Britain who is in a domestic partnership with Dominic Monaghan and has won the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series?,Naveen Andrews
subgraphs_batch_006_textual_subgraph_0619.graphml,"Who is the male actor from the United States who has won awards like Matt Damon and received award nominations for his role in ""Ordinary People""?",Timothy Hutton
subgraphs_batch_006_textual_subgraph_0631.graphml,Who is the actor from the United States who has lived in Louisville and is friends with Jim Carrey?,Tom Cruise
subgraphs_batch_006_textual_subgraph_0623.graphml,Who is the male actor from Great Britain who has been nominated for awards alongside Marilyn Bergman and Rupert Holmes?,Alan Bergman
subgraphs_batch_006_textual_subgraph_0618.graphml,"Which actor, born in the United States and known for their role in a film that earned a Screen Actors Guild Award nomination for Outstanding Performance by a Cast, shares a connection with Maggie Grace through award nominations?",Naveen Andrews
subgraphs_batch_006_textual_subgraph_0630.graphml,"Who is the male actor from Great Britain who is married to Frances Conroy, known for her award nominations?",Peter Facinelli
subgraphs_batch_006_textual_subgraph_0617.graphml,"Which British actor, known for his role as an atheist and featured on an official website, is also a male?",Christopher Eccleston
subgraphs_batch_006_textual_subgraph_0634.graphml,Who is the American actor and record producer from Great Britain who has been nominated for an MTV Video Music Award for Best Cinematography?,LL Cool J
subgraphs_batch_006_textual_subgraph_0615.graphml,Who is the actor born in the United States of America who has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture and shares a connection with Michelle Rodriguez through award nominations?,Naveen Andrews
subgraphs_batch_006_textual_subgraph_0627.graphml,"Which film was produced by Paul Haggis, featured Daniel Dae Kim, and had its cast nominated for the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",Crash
subgraphs_batch_006_textual_subgraph_0629.graphml,"Who is the male individual from the United States who was nominated for both the Razzie Award for Worst Prequel, Remake, Rip-off or Sequel and an award alongside Anne Hathaway?",Bruce Cohen
subgraphs_batch_006_textual_subgraph_0626.graphml,"Which actress has been nominated for both the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series and the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture, and shares this honor with Michael C. Hall and Justina Machado?",Mena Suvari
subgraphs_batch_006_textual_subgraph_0636.graphml,"Who is the American actor buried in Hollywood Forever Cemetery, nominated for a BAFTA Award for Best Actor in a Supporting Role, and in a domestic partnership?",John Huston
subgraphs_batch_006_textual_subgraph_0632.graphml,Who is the male actor from Great Britain who has been nominated for awards alongside Michelle Rodriguez and has won awards with Emilie de Ravin?,Naveen Andrews
subgraphs_batch_006_textual_subgraph_0633.graphml,Who is the actor born in the United States who has been nominated for the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture and has won awards alongside Ralph Fiennes and Matthew Fox?,Naveen Andrews
subgraphs_batch_006_textual_subgraph_0628.graphml,Who is the actor who has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture alongside Jamie Foxx and has won awards similar to Matt Dillon?,Terrence Howard
subgraphs_batch_006_textual_subgraph_0625.graphml,Who is the actor from the United States who has won awards like Matthew Fox and received award nominations like Kristin Scott Thomas?,Naveen Andrews
subgraphs_batch_006_textual_subgraph_0621.graphml,"Who is the male actor that has appeared in the films ""Out of Sight"" and ""Bulworth,"" and has also won a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series?",Isaiah Washington
subgraphs_batch_006_textual_subgraph_0635.graphml,"Who is the individual who has won the Tony Award for Best Book of a Musical, works as a lyricist, and holds dual nationality from the United States and England?",Rupert Holmes
subgraphs_batch_006_textual_subgraph_0638.graphml,Who is the male actor born in the United States of America who has been nominated for the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture alongside Maggie Grace?,Naveen Andrews
subgraphs_batch_006_textual_subgraph_0641.graphml,Who is the male actor from the United States who has won awards like Robert Duvall and appeared in the film Ninotchka?,Melvyn Douglas
subgraphs_batch_006_textual_subgraph_0639.graphml,Who is the male actor married to Michelle Dockery and has won a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series?,David Robb
subgraphs_batch_006_textual_subgraph_0644.graphml,"Who is the executive producer of several TV programs, born in the United States, and has been both married and in a domestic partnership?",Jerry Weintraub
subgraphs_batch_006_textual_subgraph_0642.graphml,Who is the male actor from Great Britain who has won awards like Mindy Kaling and has been nominated for awards like Craig Robinson?,John Krasinski
subgraphs_batch_006_textual_subgraph_0637.graphml,"Which actor, known for his role in the film ""Life as We Know It"" and nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture, is also recognized for his award nominations alongside Ed Harris and is male?",Josh Lucas
subgraphs_batch_006_textual_subgraph_0643.graphml,Who is the male actor from the United States who has won awards like Terrence Howard and received award nominations like Jennifer Esposito?,Ludacris
subgraphs_batch_006_textual_subgraph_0648.graphml,Who is the male actor from Great Britain who was nominated for a Tony Award for Best Original Score and passed away in New York City?,Adolph Green
subgraphs_batch_006_textual_subgraph_0649.graphml,Who is the actor from the United States who has been nominated for awards alongside Terry O'Quinn and has won awards with Maggie Grace?,Naveen Andrews
subgraphs_batch_006_textual_subgraph_0640.graphml,"Which actress, born in England, was nominated for an award for her role in ""The Wings of the Dove"" and has won a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series?",Elizabeth McGovern
subgraphs_batch_006_textual_subgraph_0652.graphml,Who is the British actor born in the United States who has won a Primetime Emmy Award for Outstanding Lead Actor in a Drama Series and is affiliated with Methodism?,James Arness
subgraphs_batch_006_textual_subgraph_0657.graphml,Who is the female television director and actor from Great Britain who was born in the United States?,Tracey Ullman
subgraphs_batch_006_textual_subgraph_0645.graphml,"Which actress, known for her role in the film ""Stardust"" and her association with Alec Baldwin, was born in the United States and has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",Michelle Pfeiffer
subgraphs_batch_006_textual_subgraph_0650.graphml,"Who is the actor from Great Britain known for contributing to the film ""The Cable Guy"" and for their artistic work involving a kazoo, as well as being in a domestic partnership?",Andy Dick
subgraphs_batch_006_textual_subgraph_0654.graphml,"Who is the actor from Great Britain who has won awards like Maggie Grace and Harold Perrineau Jr., and is also of American nationality?",Naveen Andrews
subgraphs_batch_006_textual_subgraph_0647.graphml,"Who is the actor born in the United States who was nominated for both the Kramer vs. Kramer award and the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture, and is also known for their marriage?",Jane Alexander
subgraphs_batch_006_textual_subgraph_0653.graphml,"Which actor, known for his role in the film ""Pillow Talk"" and for winning awards alongside Tony Curtis, is also recognized for his British acting career and is male?",Rock Hudson
subgraphs_batch_006_textual_subgraph_0646.graphml,"Which actor, born in the United States, was nominated for both an Academy Award for Best Actor in a Supporting Role and a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture for his role in the film ""Dangerous Liaisons""?",John Malkovich
subgraphs_batch_006_textual_subgraph_0655.graphml,Who is the actor from Great Britain who has been nominated for both the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series and awards alongside Michael Pitt and Dominic Chianese?,Dabney Coleman
subgraphs_batch_006_textual_subgraph_0659.graphml,Who is the male actor from Great Britain who has won a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series and has been nominated for other awards alongside Harold Perrineau Jr.?,Naveen Andrews
subgraphs_batch_006_textual_subgraph_0664.graphml,Who is the male actor from Great Britain who has been nominated for awards alongside Michelle Rodriguez and has won awards like Maggie Grace?,Naveen Andrews
subgraphs_batch_006_textual_subgraph_0661.graphml,"Who is the actor born in the United States of America, known for his role in the film ""Air Force One"" and has won awards like Jason Robards Jr.?",Dean Stockwell
subgraphs_batch_006_textual_subgraph_0658.graphml,"Who is the renowned individual from Great Britain who excelled as a songwriter, film director, and actor, and was also in a domestic partnership?",Leslie Cheung
subgraphs_batch_006_textual_subgraph_0665.graphml,Who is the male actor from the United States who has been nominated for awards alongside Michelle Rodriguez and has won awards with Emilie de Ravin?,Naveen Andrews
subgraphs_batch_006_textual_subgraph_0651.graphml,"Who is the actor from the United States known for a deleted scene in a film and featured on a common webpage, also recognized for their profession as an Actor-GB?",Adam West
subgraphs_batch_006_textual_subgraph_0656.graphml,"Which actor, who has won awards alongside Matthew Fox and Kim Yoon-jin, is male and has been nominated for a Primetime Emmy Award for Outstanding Supporting Actor in a Drama Series?",Naveen Andrews
subgraphs_batch_006_textual_subgraph_0663.graphml,"Who is the actor from Great Britain who has won awards like Maggie Grace and received award nominations like Terry O'Quinn, and is also in a domestic partnership?",Naveen Andrews
subgraphs_batch_006_textual_subgraph_0660.graphml,Who is the actor from the United States that has won awards like Emilie de Ravin and received award nominations similar to Maggie Grace?,Naveen Andrews
subgraphs_batch_006_textual_subgraph_0666.graphml,Who is the English drummer known for his work in a prominent band and was in a domestic partnership?,Keith Moon
subgraphs_batch_006_textual_subgraph_0670.graphml,"Who is the male actor from Great Britain who was nominated for an award for his role in the film ""The Green Mile""?",Gary Sinise
subgraphs_batch_006_textual_subgraph_0667.graphml,"Who is the male actor from the United States who was nominated for an award and appeared in the film ""A Few Good Men""?",Noah Wyle
subgraphs_batch_006_textual_subgraph_0673.graphml,Who is the male film director and actor from Great Britain who has produced programs for American Masters?,Fisher Stevens
subgraphs_batch_006_textual_subgraph_0674.graphml,"Who is the male actor born in England and the United States, and has been nominated for awards alongside Maggie Grace?",Naveen Andrews
subgraphs_batch_006_textual_subgraph_0672.graphml,"Who is the male actor from Great Britain who has been nominated for awards and starred in the film ""Road Trip""?",Breckin Meyer
subgraphs_batch_006_textual_subgraph_0675.graphml,Who is the male screenwriter and actor from Great Britain who was born in Rome?,Dario Argento
subgraphs_batch_006_textual_subgraph_0671.graphml,"Who is the male actor from Great Britain known for his role in the film ""Minority Report"" and is married?",Neal McDonough
subgraphs_batch_006_textual_subgraph_0679.graphml,Who is the male actor from the United States who has won awards for his performance and received nominations for his role in The Office?,David Denman
subgraphs_batch_006_textual_subgraph_0662.graphml,"Who is the male actor from Great Britain who won awards for his role in the film ""Pinocchio"" and has also been recognized for his work alongside Jeanne Moreau?",Roberto Benigni
subgraphs_batch_006_textual_subgraph_0669.graphml,Who is the male actor from Great Britain who has won awards alongside Maggie Grace and is in a domestic partnership?,Naveen Andrews
subgraphs_batch_006_textual_subgraph_0668.graphml,"Which TV series features Ray Liotta, is primarily in English, and has won a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series, as well as having nominees for the Primetime Emmy Award for Outstanding Supporting Actor in a Drama Series?",ER
subgraphs_batch_006_textual_subgraph_0676.graphml,Who is the comedian and actor from the United States who was nominated for an award for their role in Seinfeld?,Michael Richards
subgraphs_batch_006_textual_subgraph_0683.graphml,Who is the male individual born in England with Egyptian nationality who has won awards including those won by Rebecca Eaton?,Julian Fellowes
